run	arm	rep	tick	abs_tick	subject	metric	value
20260916-205005	two	1	21782	828182	144	countdown	22852
20260916-205005	two	1	21782	828182	144	flag_src	0
20260916-205005	two	1	21782	828182	145	countdown	25003
20260916-205005	two	1	21782	828182	145	flag_src	0
20260916-205005	two	1	21782	828182	146	countdown	17557
20260916-205005	two	1	21782	828182	146	flag_src	0
20260916-205005	two	1	21782	828182	147	countdown	18464
20260916-205005	two	1	21782	828182	147	flag_src	0
20260916-205005	two	1	21782	828182	148	countdown	19874
20260916-205005	two	1	21782	828182	148	flag_src	0
20260916-205005	two	1	21782	828182	149	countdown	24428
20260916-205005	two	1	21782	828182	149	flag_src	1
20260916-205005	two	1	21782	828182	150	countdown	16424
20260916-205005	two	1	21782	828182	150	flag_src	1
20260916-205005	two	1	21782	828182	151	countdown	22400
20260916-205005	two	1	21782	828182	151	flag_src	1
20260916-205005	two	1	21782	828182	152	countdown	22258
20260916-205005	two	1	21782	828182	152	flag_src	1
20260916-205005	two	1	21782	828182	153	countdown	16923
20260916-205005	two	1	21782	828182	153	flag_src	1
20260916-205005	two	1	21782	828182	154	countdown	21788
20260916-205005	two	1	21782	828182	154	flag_src	1
20260916-205005	two	1	21782	828182	155	countdown	16821
20260916-205005	two	1	21782	828182	155	flag_src	1
20260916-205005	two	1	21782	828182	156	countdown	24059
20260916-205005	two	1	21782	828182	156	flag_src	1
20260916-205005	two	1	21782	828182	157	countdown	18740
20260916-205005	two	1	21782	828182	157	flag_src	1
20260916-205005	two	1	21782	828182	158	countdown	17921
20260916-205005	two	1	21782	828182	158	flag_src	1
20260916-205005	two	1	21782	828182	159	countdown	24684
20260916-205005	two	1	21782	828182	159	flag_src	1
20260916-205005	two	1	21782	828182	160	countdown	21886
20260916-205005	two	1	21782	828182	160	flag_src	1
20260916-205005	two	1	21782	828182	161	countdown	20321
20260916-205005	two	1	21782	828182	161	flag_src	1
20260916-205005	two	1	21782	828182	162	countdown	17713
20260916-205005	two	1	21782	828182	162	flag_src	1
20260916-205005	two	1	21782	828182	163	countdown	23475
20260916-205005	two	1	21782	828182	163	flag_src	1
20260916-205005	two	1	21782	828182	164	countdown	19466
20260916-205005	two	1	21782	828182	164	flag_src	1
20260916-205005	two	1	21782	828182	165	countdown	21011
20260916-205005	two	1	21782	828182	165	flag_src	1
20260916-205005	two	1	21782	828182	166	countdown	19577
20260916-205005	two	1	21782	828182	166	flag_src	1
20260916-205005	two	1	21782	828182	167	countdown	23770
20260916-205005	two	1	21782	828182	167	flag_src	1
20260916-205005	two	1	21782	828182	168	countdown	16235
20260916-205005	two	1	21782	828182	168	flag_src	1
20260916-205005	two	1	22125	828525	clock	fps_achieved	916
20260916-205005	two	1	22125	828525	clock	units_active	61
20260916-205005	two	1	22125	828525	clock	popups	0
20260916-205005	two	1	22125	828525	clock	paused	1
20260916-205005	two	1	22125	828525	clock	ticks_per_wall_s	229.8
20260916-205005	two	1	22125	828525	126	countdown	21582
20260916-205005	two	1	22125	828525	126	flag_src	1
20260916-205005	two	1	22125	828525	127	countdown	19331
20260916-205005	two	1	22125	828525	127	flag_src	1
20260916-205005	two	1	22125	828525	128	countdown	17472
20260916-205005	two	1	22125	828525	128	flag_src	1
20260916-205005	two	1	22125	828525	129	countdown	18127
20260916-205005	two	1	22125	828525	129	flag_src	1
20260916-205005	two	1	22125	828525	130	countdown	22981
20260916-205005	two	1	22125	828525	130	flag_src	1
20260916-205005	two	1	22125	828525	131	countdown	19006
20260916-205005	two	1	22125	828525	131	flag_src	1
20260916-205005	two	1	22125	828525	132	countdown	20827
20260916-205005	two	1	22125	828525	132	flag_src	1
20260916-205005	two	1	22125	828525	133	countdown	21210
20260916-205005	two	1	22125	828525	133	flag_src	1
20260916-205005	two	1	22125	828525	134	countdown	22219
20260916-205005	two	1	22125	828525	134	flag_src	1
20260916-205005	two	1	22125	828525	135	countdown	20960
20260916-205005	two	1	22125	828525	135	flag_src	1
20260916-205005	two	1	22125	828525	136	countdown	19982
20260916-205005	two	1	22125	828525	136	flag_src	1
20260916-205005	two	1	22125	828525	137	countdown	19669
20260916-205005	two	1	22125	828525	137	flag_src	1
20260916-205005	two	1	22125	828525	138	countdown	16232
20260916-205005	two	1	22125	828525	138	flag_src	1
20260916-205005	two	1	22125	828525	139	countdown	20511
20260916-205005	two	1	22125	828525	139	flag_src	1
20260916-205005	two	1	22125	828525	140	countdown	15857
20260916-205005	two	1	22125	828525	140	flag_src	1
20260916-205005	two	1	22125	828525	141	countdown	18467
20260916-205005	two	1	22125	828525	141	flag_src	0
20260916-205005	two	1	22125	828525	142	countdown	22141
20260916-205005	two	1	22125	828525	142	flag_src	0
20260916-205005	two	1	22125	828525	143	countdown	23989
20260916-205005	two	1	22125	828525	143	flag_src	0
20260916-205005	two	1	22125	828525	144	countdown	22509
20260916-205005	two	1	22125	828525	144	flag_src	0
20260916-205005	two	1	22125	828525	145	countdown	24660
20260916-205005	two	1	22125	828525	145	flag_src	0
20260916-205005	two	1	22125	828525	146	countdown	17214
20260916-205005	two	1	22125	828525	146	flag_src	0
20260916-205005	two	1	22125	828525	147	countdown	18121
20260916-205005	two	1	22125	828525	147	flag_src	0
20260916-205005	two	1	22125	828525	148	countdown	19531
20260916-205005	two	1	22125	828525	148	flag_src	0
20260916-205005	two	1	22125	828525	149	countdown	24085
20260916-205005	two	1	22125	828525	149	flag_src	1
20260916-205005	two	1	22125	828525	150	countdown	16081
20260916-205005	two	1	22125	828525	150	flag_src	1
20260916-205005	two	1	22125	828525	151	countdown	22057
20260916-205005	two	1	22125	828525	151	flag_src	1
20260916-205005	two	1	22125	828525	152	countdown	21915
20260916-205005	two	1	22125	828525	152	flag_src	1
20260916-205005	two	1	22125	828525	153	countdown	16580
20260916-205005	two	1	22125	828525	153	flag_src	1
20260916-205005	two	1	22125	828525	154	countdown	21445
20260916-205005	two	1	22125	828525	154	flag_src	1
20260916-205005	two	1	22125	828525	155	countdown	16478
20260916-205005	two	1	22125	828525	155	flag_src	1
20260916-205005	two	1	22125	828525	156	countdown	23716
20260916-205005	two	1	22125	828525	156	flag_src	1
20260916-205005	two	1	22125	828525	157	countdown	18397
20260916-205005	two	1	22125	828525	157	flag_src	1
20260916-205005	two	1	22125	828525	158	countdown	17578
20260916-205005	two	1	22125	828525	158	flag_src	1
20260916-205005	two	1	22125	828525	159	countdown	24341
20260916-205005	two	1	22125	828525	159	flag_src	1
20260916-205005	two	1	22125	828525	160	countdown	21543
20260916-205005	two	1	22125	828525	160	flag_src	1
20260916-205005	two	1	22125	828525	161	countdown	19978
20260916-205005	two	1	22125	828525	161	flag_src	1
20260916-205005	two	1	22125	828525	162	countdown	17370
20260916-205005	two	1	22125	828525	162	flag_src	1
20260916-205005	two	1	22125	828525	163	countdown	23132
20260916-205005	two	1	22125	828525	163	flag_src	1
20260916-205005	two	1	22125	828525	164	countdown	19123
20260916-205005	two	1	22125	828525	164	flag_src	1
20260916-205005	two	1	22125	828525	165	countdown	20668
20260916-205005	two	1	22125	828525	165	flag_src	1
20260916-205005	two	1	22125	828525	166	countdown	19234
20260916-205005	two	1	22125	828525	166	flag_src	1
20260916-205005	two	1	22125	828525	167	countdown	23427
20260916-205005	two	1	22125	828525	167	flag_src	1
20260916-205005	two	1	22125	828525	168	countdown	15892
20260916-205005	two	1	22125	828525	168	flag_src	1
20260916-205005	two	1	22486	828886	clock	fps_achieved	917
20260916-205005	two	1	22486	828886	clock	units_active	61
20260916-205005	two	1	22486	828886	clock	popups	0
20260916-205005	two	1	22486	828886	clock	paused	1
20260916-205005	two	1	22486	828886	clock	ticks_per_wall_s	241.4
20260916-205005	two	1	22486	828886	126	countdown	21221
20260916-205005	two	1	22486	828886	126	flag_src	1
20260916-205005	two	1	22486	828886	127	countdown	18970
20260916-205005	two	1	22486	828886	127	flag_src	1
20260916-205005	two	1	22486	828886	128	countdown	17111
20260916-205005	two	1	22486	828886	128	flag_src	1
20260916-205005	two	1	22486	828886	129	countdown	17766
20260916-205005	two	1	22486	828886	129	flag_src	1
20260916-205005	two	1	22486	828886	130	countdown	22620
20260916-205005	two	1	22486	828886	130	flag_src	1
20260916-205005	two	1	22486	828886	131	countdown	18645
20260916-205005	two	1	22486	828886	131	flag_src	1
20260916-205005	two	1	22486	828886	132	countdown	20466
20260916-205005	two	1	22486	828886	132	flag_src	1
20260916-205005	two	1	22486	828886	133	countdown	20849
20260916-205005	two	1	22486	828886	133	flag_src	1
20260916-205005	two	1	22486	828886	134	countdown	21858
20260916-205005	two	1	22486	828886	134	flag_src	1
20260916-205005	two	1	22486	828886	135	countdown	20599
20260916-205005	two	1	22486	828886	135	flag_src	1
20260916-205005	two	1	22486	828886	136	countdown	19621
20260916-205005	two	1	22486	828886	136	flag_src	1
20260916-205005	two	1	22486	828886	137	countdown	19308
20260916-205005	two	1	22486	828886	137	flag_src	1
20260916-205005	two	1	22486	828886	138	countdown	15871
20260916-205005	two	1	22486	828886	138	flag_src	1
20260916-205005	two	1	22486	828886	139	countdown	20150
20260916-205005	two	1	22486	828886	139	flag_src	1
20260916-205005	two	1	22486	828886	140	countdown	15496
20260916-205005	two	1	22486	828886	140	flag_src	1
20260916-205005	two	1	22486	828886	141	countdown	18106
20260916-205005	two	1	22486	828886	141	flag_src	0
20260916-205005	two	1	22486	828886	142	countdown	21780
20260916-205005	two	1	22486	828886	142	flag_src	0
20260916-205005	two	1	22486	828886	143	countdown	23628
20260916-205005	two	1	22486	828886	143	flag_src	0
20260916-205005	two	1	22486	828886	144	countdown	22148
20260916-205005	two	1	22486	828886	144	flag_src	0
20260916-205005	two	1	22486	828886	145	countdown	24299
20260916-205005	two	1	22486	828886	145	flag_src	0
20260916-205005	two	1	22486	828886	146	countdown	16853
20260916-205005	two	1	22486	828886	146	flag_src	0
20260916-205005	two	1	22486	828886	147	countdown	17760
20260916-205005	two	1	22486	828886	147	flag_src	0
20260916-205005	two	1	22486	828886	148	countdown	19170
20260916-205005	two	1	22486	828886	148	flag_src	0
20260916-205005	two	1	22486	828886	149	countdown	23724
20260916-205005	two	1	22486	828886	149	flag_src	1
20260916-205005	two	1	22486	828886	150	countdown	15720
20260916-205005	two	1	22486	828886	150	flag_src	1
20260916-205005	two	1	22486	828886	151	countdown	21696
20260916-205005	two	1	22486	828886	151	flag_src	1
20260916-205005	two	1	22486	828886	152	countdown	21554
20260916-205005	two	1	22486	828886	152	flag_src	1
20260916-205005	two	1	22486	828886	153	countdown	16219
20260916-205005	two	1	22486	828886	153	flag_src	1
20260916-205005	two	1	22486	828886	154	countdown	21084
20260916-205005	two	1	22486	828886	154	flag_src	1
20260916-205005	two	1	22486	828886	155	countdown	16117
20260916-205005	two	1	22486	828886	155	flag_src	1
20260916-205005	two	1	22486	828886	156	countdown	23355
20260916-205005	two	1	22486	828886	156	flag_src	1
20260916-205005	two	1	22486	828886	157	countdown	18036
20260916-205005	two	1	22486	828886	157	flag_src	1
20260916-205005	two	1	22486	828886	158	countdown	17217
20260916-205005	two	1	22486	828886	158	flag_src	1
20260916-205005	two	1	22486	828886	159	countdown	23980
20260916-205005	two	1	22486	828886	159	flag_src	1
20260916-205005	two	1	22486	828886	160	countdown	21182
20260916-205005	two	1	22486	828886	160	flag_src	1
20260916-205005	two	1	22486	828886	161	countdown	19617
20260916-205005	two	1	22486	828886	161	flag_src	1
20260916-205005	two	1	22486	828886	162	countdown	17009
20260916-205005	two	1	22486	828886	162	flag_src	1
20260916-205005	two	1	22486	828886	163	countdown	22771
20260916-205005	two	1	22486	828886	163	flag_src	1
20260916-205005	two	1	22486	828886	164	countdown	18762
20260916-205005	two	1	22486	828886	164	flag_src	1
20260916-205005	two	1	22486	828886	165	countdown	20307
20260916-205005	two	1	22486	828886	165	flag_src	1
20260916-205005	two	1	22486	828886	166	countdown	18873
20260916-205005	two	1	22486	828886	166	flag_src	1
20260916-205005	two	1	22486	828886	167	countdown	23066
20260916-205005	two	1	22486	828886	167	flag_src	1
20260916-205005	two	1	22486	828886	168	countdown	15531
20260916-205005	two	1	22486	828886	168	flag_src	1
20260916-205005	two	1	22801	829201	clock	fps_achieved	909
20260916-205005	two	1	22801	829201	clock	units_active	61
20260916-205005	two	1	22801	829201	clock	popups	0
20260916-205005	two	1	22801	829201	clock	paused	1
20260916-205005	two	1	22801	829201	clock	ticks_per_wall_s	210.7
20260916-205005	two	1	22801	829201	126	countdown	20905
20260916-205005	two	1	22801	829201	126	flag_src	1
20260916-205005	two	1	22801	829201	127	countdown	18655
20260916-205005	two	1	22801	829201	127	flag_src	1
20260916-205005	two	1	22801	829201	128	countdown	16796
20260916-205005	two	1	22801	829201	128	flag_src	1
20260916-205005	two	1	22801	829201	129	countdown	17451
20260916-205005	two	1	22801	829201	129	flag_src	1
20260916-205005	two	1	22801	829201	130	countdown	22305
20260916-205005	two	1	22801	829201	130	flag_src	1
20260916-205005	two	1	22801	829201	131	countdown	18330
20260916-205005	two	1	22801	829201	131	flag_src	1
20260916-205005	two	1	22801	829201	132	countdown	20151
20260916-205005	two	1	22801	829201	132	flag_src	1
20260916-205005	two	1	22801	829201	133	countdown	20534
20260916-205005	two	1	22801	829201	133	flag_src	1
20260916-205005	two	1	22801	829201	134	countdown	21543
20260916-205005	two	1	22801	829201	134	flag_src	1
20260916-205005	two	1	22801	829201	135	countdown	20284
20260916-205005	two	1	22801	829201	135	flag_src	1
20260916-205005	two	1	22801	829201	136	countdown	19306
20260916-205005	two	1	22801	829201	136	flag_src	1
20260916-205005	two	1	22801	829201	137	countdown	18993
20260916-205005	two	1	22801	829201	137	flag_src	1
20260916-205005	two	1	22801	829201	138	countdown	15556
20260916-205005	two	1	22801	829201	138	flag_src	1
20260916-205005	two	1	22801	829201	139	countdown	19835
20260916-205005	two	1	22801	829201	139	flag_src	1
20260916-205005	two	1	22801	829201	140	countdown	15181
20260916-205005	two	1	22801	829201	140	flag_src	1
20260916-205005	two	1	22801	829201	141	countdown	17791
20260916-205005	two	1	22801	829201	141	flag_src	0
20260916-205005	two	1	22801	829201	142	countdown	21465
20260916-205005	two	1	22801	829201	142	flag_src	0
20260916-205005	two	1	22801	829201	143	countdown	23313
20260916-205005	two	1	22801	829201	143	flag_src	0
20260916-205005	two	1	22801	829201	144	countdown	21833
20260916-205005	two	1	22801	829201	144	flag_src	0
20260916-205005	two	1	22801	829201	145	countdown	23984
20260916-205005	two	1	22801	829201	145	flag_src	0
20260916-205005	two	1	22801	829201	146	countdown	16538
20260916-205005	two	1	22801	829201	146	flag_src	0
20260916-205005	two	1	22801	829201	147	countdown	17445
20260916-205005	two	1	22801	829201	147	flag_src	0
20260916-205005	two	1	22801	829201	148	countdown	18855
20260916-205005	two	1	22801	829201	148	flag_src	0
20260916-205005	two	1	22801	829201	149	countdown	23409
20260916-205005	two	1	22801	829201	149	flag_src	1
20260916-205005	two	1	22801	829201	150	countdown	15405
20260916-205005	two	1	22801	829201	150	flag_src	1
20260916-205005	two	1	22801	829201	151	countdown	21381
20260916-205005	two	1	22801	829201	151	flag_src	1
20260916-205005	two	1	22801	829201	152	countdown	21239
20260916-205005	two	1	22801	829201	152	flag_src	1
20260916-205005	two	1	22801	829201	153	countdown	15904
20260916-205005	two	1	22801	829201	153	flag_src	1
20260916-205005	two	1	22801	829201	154	countdown	20769
20260916-205005	two	1	22801	829201	154	flag_src	1
20260916-205005	two	1	22801	829201	155	countdown	15802
20260916-205005	two	1	22801	829201	155	flag_src	1
20260916-205005	two	1	22801	829201	156	countdown	23040
20260916-205005	two	1	22801	829201	156	flag_src	1
20260916-205005	two	1	22801	829201	157	countdown	17721
20260916-205005	two	1	22801	829201	157	flag_src	1
20260916-205005	two	1	22801	829201	158	countdown	16902
20260916-205005	two	1	22801	829201	158	flag_src	1
20260916-205005	two	1	22801	829201	159	countdown	23665
20260916-205005	two	1	22801	829201	159	flag_src	1
20260916-205005	two	1	22801	829201	160	countdown	20867
20260916-205005	two	1	22801	829201	160	flag_src	1
20260916-205005	two	1	22801	829201	161	countdown	19302
20260916-205005	two	1	22801	829201	161	flag_src	1
20260916-205005	two	1	22801	829201	162	countdown	16694
20260916-205005	two	1	22801	829201	162	flag_src	1
20260916-205005	two	1	22801	829201	163	countdown	22456
20260916-205005	two	1	22801	829201	163	flag_src	1
20260916-205005	two	1	22801	829201	164	countdown	18447
20260916-205005	two	1	22801	829201	164	flag_src	1
20260916-205005	two	1	22801	829201	165	countdown	19992
20260916-205005	two	1	22801	829201	165	flag_src	1
20260916-205005	two	1	22801	829201	166	countdown	18558
20260916-205005	two	1	22801	829201	166	flag_src	1
20260916-205005	two	1	22801	829201	167	countdown	22751
20260916-205005	two	1	22801	829201	167	flag_src	1
20260916-205005	two	1	22801	829201	168	countdown	15216
20260916-205005	two	1	22801	829201	168	flag_src	1
20260916-205005	two	1	23143	829543	clock	fps_achieved	912
20260916-205005	two	1	23143	829543	clock	units_active	61
20260916-205005	two	1	23143	829543	clock	popups	0
20260916-205005	two	1	23143	829543	clock	paused	1
20260916-205005	two	1	23143	829543	clock	ticks_per_wall_s	225.3
20260916-205005	two	1	23143	829543	126	countdown	20563
20260916-205005	two	1	23143	829543	126	flag_src	1
20260916-205005	two	1	23143	829543	127	countdown	18313
20260916-205005	two	1	23143	829543	127	flag_src	1
20260916-205005	two	1	23143	829543	128	countdown	16454
20260916-205005	two	1	23143	829543	128	flag_src	1
20260916-205005	two	1	23143	829543	129	countdown	17109
20260916-205005	two	1	23143	829543	129	flag_src	1
20260916-205005	two	1	23143	829543	130	countdown	21963
20260916-205005	two	1	23143	829543	130	flag_src	1
20260916-205005	two	1	23143	829543	131	countdown	17988
20260916-205005	two	1	23143	829543	131	flag_src	1
20260916-205005	two	1	23143	829543	132	countdown	19809
20260916-205005	two	1	23143	829543	132	flag_src	1
20260916-205005	two	1	23143	829543	133	countdown	20192
20260916-205005	two	1	23143	829543	133	flag_src	1
20260916-205005	two	1	23143	829543	134	countdown	21201
20260916-205005	two	1	23143	829543	134	flag_src	1
20260916-205005	two	1	23143	829543	135	countdown	19942
20260916-205005	two	1	23143	829543	135	flag_src	1
20260916-205005	two	1	23143	829543	136	countdown	18964
20260916-205005	two	1	23143	829543	136	flag_src	1
20260916-205005	two	1	23143	829543	137	countdown	18651
20260916-205005	two	1	23143	829543	137	flag_src	1
20260916-205005	two	1	23143	829543	138	countdown	15214
20260916-205005	two	1	23143	829543	138	flag_src	1
20260916-205005	two	1	23143	829543	139	countdown	19493
20260916-205005	two	1	23143	829543	139	flag_src	1
20260916-205005	two	1	23143	829543	140	countdown	14839
20260916-205005	two	1	23143	829543	140	flag_src	1
20260916-205005	two	1	23143	829543	141	countdown	17449
20260916-205005	two	1	23143	829543	141	flag_src	0
20260916-205005	two	1	23143	829543	142	countdown	21123
20260916-205005	two	1	23143	829543	142	flag_src	0
20260916-205005	two	1	23143	829543	143	countdown	22971
20260916-205005	two	1	23143	829543	143	flag_src	0
20260916-205005	two	1	23143	829543	144	countdown	21491
20260916-205005	two	1	23143	829543	144	flag_src	0
20260916-205005	two	1	23143	829543	145	countdown	23642
20260916-205005	two	1	23143	829543	145	flag_src	0
20260916-205005	two	1	23143	829543	146	countdown	16196
20260916-205005	two	1	23143	829543	146	flag_src	0
20260916-205005	two	1	23143	829543	147	countdown	17103
20260916-205005	two	1	23143	829543	147	flag_src	0
20260916-205005	two	1	23143	829543	148	countdown	18513
20260916-205005	two	1	23143	829543	148	flag_src	0
20260916-205005	two	1	23143	829543	149	countdown	23067
20260916-205005	two	1	23143	829543	149	flag_src	1
20260916-205005	two	1	23143	829543	150	countdown	15063
20260916-205005	two	1	23143	829543	150	flag_src	1
20260916-205005	two	1	23143	829543	151	countdown	21039
20260916-205005	two	1	23143	829543	151	flag_src	1
20260916-205005	two	1	23143	829543	152	countdown	20897
20260916-205005	two	1	23143	829543	152	flag_src	1
20260916-205005	two	1	23143	829543	153	countdown	15562
20260916-205005	two	1	23143	829543	153	flag_src	1
20260916-205005	two	1	23143	829543	154	countdown	20427
20260916-205005	two	1	23143	829543	154	flag_src	1
20260916-205005	two	1	23143	829543	155	countdown	15460
20260916-205005	two	1	23143	829543	155	flag_src	1
20260916-205005	two	1	23143	829543	156	countdown	22698
20260916-205005	two	1	23143	829543	156	flag_src	1
20260916-205005	two	1	23143	829543	157	countdown	17379
20260916-205005	two	1	23143	829543	157	flag_src	1
20260916-205005	two	1	23143	829543	158	countdown	16560
20260916-205005	two	1	23143	829543	158	flag_src	1
20260916-205005	two	1	23143	829543	159	countdown	23323
20260916-205005	two	1	23143	829543	159	flag_src	1
20260916-205005	two	1	23143	829543	160	countdown	20525
20260916-205005	two	1	23143	829543	160	flag_src	1
20260916-205005	two	1	23143	829543	161	countdown	18960
20260916-205005	two	1	23143	829543	161	flag_src	1
20260916-205005	two	1	23143	829543	162	countdown	16352
20260916-205005	two	1	23143	829543	162	flag_src	1
20260916-205005	two	1	23143	829543	163	countdown	22114
20260916-205005	two	1	23143	829543	163	flag_src	1
20260916-205005	two	1	23143	829543	164	countdown	18105
20260916-205005	two	1	23143	829543	164	flag_src	1
20260916-205005	two	1	23143	829543	165	countdown	19650
20260916-205005	two	1	23143	829543	165	flag_src	1
20260916-205005	two	1	23143	829543	166	countdown	18216
20260916-205005	two	1	23143	829543	166	flag_src	1
20260916-205005	two	1	23143	829543	167	countdown	22409
20260916-205005	two	1	23143	829543	167	flag_src	1
20260916-205005	two	1	23143	829543	168	countdown	14874
20260916-205005	two	1	23143	829543	168	flag_src	1
20260916-205005	two	1	23504	829904	clock	fps_achieved	920
20260916-205005	two	1	23504	829904	clock	units_active	61
20260916-205005	two	1	23504	829904	clock	popups	0
20260916-205005	two	1	23504	829904	clock	paused	1
20260916-205005	two	1	23504	829904	clock	ticks_per_wall_s	239.9
20260916-205005	two	1	23504	829904	126	countdown	20202
20260916-205005	two	1	23504	829904	126	flag_src	1
20260916-205005	two	1	23504	829904	127	countdown	17952
20260916-205005	two	1	23504	829904	127	flag_src	1
20260916-205005	two	1	23504	829904	128	countdown	16093
20260916-205005	two	1	23504	829904	128	flag_src	1
20260916-205005	two	1	23504	829904	129	countdown	16748
20260916-205005	two	1	23504	829904	129	flag_src	1
20260916-205005	two	1	23504	829904	130	countdown	21602
20260916-205005	two	1	23504	829904	130	flag_src	1
20260916-205005	two	1	23504	829904	131	countdown	17627
20260916-205005	two	1	23504	829904	131	flag_src	1
20260916-205005	two	1	23504	829904	132	countdown	19448
20260916-205005	two	1	23504	829904	132	flag_src	1
20260916-205005	two	1	23504	829904	133	countdown	19831
20260916-205005	two	1	23504	829904	133	flag_src	1
20260916-205005	two	1	23504	829904	134	countdown	20840
20260916-205005	two	1	23504	829904	134	flag_src	1
20260916-205005	two	1	23504	829904	135	countdown	19581
20260916-205005	two	1	23504	829904	135	flag_src	1
20260916-205005	two	1	23504	829904	136	countdown	18603
20260916-205005	two	1	23504	829904	136	flag_src	1
20260916-205005	two	1	23504	829904	137	countdown	18290
20260916-205005	two	1	23504	829904	137	flag_src	1
20260916-205005	two	1	23504	829904	138	countdown	14853
20260916-205005	two	1	23504	829904	138	flag_src	1
20260916-205005	two	1	23504	829904	139	countdown	19132
20260916-205005	two	1	23504	829904	139	flag_src	1
20260916-205005	two	1	23504	829904	140	countdown	14478
20260916-205005	two	1	23504	829904	140	flag_src	1
20260916-205005	two	1	23504	829904	141	countdown	17088
20260916-205005	two	1	23504	829904	141	flag_src	0
20260916-205005	two	1	23504	829904	142	countdown	20762
20260916-205005	two	1	23504	829904	142	flag_src	0
20260916-205005	two	1	23504	829904	143	countdown	22610
20260916-205005	two	1	23504	829904	143	flag_src	0
20260916-205005	two	1	23504	829904	144	countdown	21130
20260916-205005	two	1	23504	829904	144	flag_src	0
20260916-205005	two	1	23504	829904	145	countdown	23281
20260916-205005	two	1	23504	829904	145	flag_src	0
20260916-205005	two	1	23504	829904	146	countdown	15835
20260916-205005	two	1	23504	829904	146	flag_src	0
20260916-205005	two	1	23504	829904	147	countdown	16742
20260916-205005	two	1	23504	829904	147	flag_src	0
20260916-205005	two	1	23504	829904	148	countdown	18152
20260916-205005	two	1	23504	829904	148	flag_src	0
20260916-205005	two	1	23504	829904	149	countdown	22706
20260916-205005	two	1	23504	829904	149	flag_src	1
20260916-205005	two	1	23504	829904	150	countdown	14702
20260916-205005	two	1	23504	829904	150	flag_src	1
20260916-205005	two	1	23504	829904	151	countdown	20678
20260916-205005	two	1	23504	829904	151	flag_src	1
20260916-205005	two	1	23504	829904	152	countdown	20536
20260916-205005	two	1	23504	829904	152	flag_src	1
20260916-205005	two	1	23504	829904	153	countdown	15201
20260916-205005	two	1	23504	829904	153	flag_src	1
20260916-205005	two	1	23504	829904	154	countdown	20066
20260916-205005	two	1	23504	829904	154	flag_src	1
20260916-205005	two	1	23504	829904	155	countdown	15099
20260916-205005	two	1	23504	829904	155	flag_src	1
20260916-205005	two	1	23504	829904	156	countdown	22337
20260916-205005	two	1	23504	829904	156	flag_src	1
20260916-205005	two	1	23504	829904	157	countdown	17018
20260916-205005	two	1	23504	829904	157	flag_src	1
20260916-205005	two	1	23504	829904	158	countdown	16199
20260916-205005	two	1	23504	829904	158	flag_src	1
20260916-205005	two	1	23504	829904	159	countdown	22962
20260916-205005	two	1	23504	829904	159	flag_src	1
20260916-205005	two	1	23504	829904	160	countdown	20164
20260916-205005	two	1	23504	829904	160	flag_src	1
20260916-205005	two	1	23504	829904	161	countdown	18599
20260916-205005	two	1	23504	829904	161	flag_src	1
20260916-205005	two	1	23504	829904	162	countdown	15991
20260916-205005	two	1	23504	829904	162	flag_src	1
20260916-205005	two	1	23504	829904	163	countdown	21753
20260916-205005	two	1	23504	829904	163	flag_src	1
20260916-205005	two	1	23504	829904	164	countdown	17744
20260916-205005	two	1	23504	829904	164	flag_src	1
20260916-205005	two	1	23504	829904	165	countdown	19289
20260916-205005	two	1	23504	829904	165	flag_src	1
20260916-205005	two	1	23504	829904	166	countdown	17855
20260916-205005	two	1	23504	829904	166	flag_src	1
20260916-205005	two	1	23504	829904	167	countdown	22048
20260916-205005	two	1	23504	829904	167	flag_src	1
20260916-205005	two	1	23504	829904	168	countdown	14513
20260916-205005	two	1	23504	829904	168	flag_src	1
20260916-205005	two	1	23811	830211	clock	fps_achieved	915
20260916-205005	two	1	23811	830211	clock	units_active	61
20260916-205005	two	1	23811	830211	clock	popups	0
20260916-205005	two	1	23811	830211	clock	paused	1
20260916-205005	two	1	23811	830211	clock	ticks_per_wall_s	205.5
20260916-205005	two	1	23811	830211	126	countdown	19895
20260916-205005	two	1	23811	830211	126	flag_src	1
20260916-205005	two	1	23811	830211	127	countdown	17645
20260916-205005	two	1	23811	830211	127	flag_src	1
20260916-205005	two	1	23811	830211	128	countdown	15786
20260916-205005	two	1	23811	830211	128	flag_src	1
20260916-205005	two	1	23811	830211	129	countdown	16441
20260916-205005	two	1	23811	830211	129	flag_src	1
20260916-205005	two	1	23811	830211	130	countdown	21295
20260916-205005	two	1	23811	830211	130	flag_src	1
20260916-205005	two	1	23811	830211	131	countdown	17320
20260916-205005	two	1	23811	830211	131	flag_src	1
20260916-205005	two	1	23811	830211	132	countdown	19141
20260916-205005	two	1	23811	830211	132	flag_src	1
20260916-205005	two	1	23811	830211	133	countdown	19524
20260916-205005	two	1	23811	830211	133	flag_src	1
20260916-205005	two	1	23811	830211	134	countdown	20533
20260916-205005	two	1	23811	830211	134	flag_src	1
20260916-205005	two	1	23811	830211	135	countdown	19274
20260916-205005	two	1	23811	830211	135	flag_src	1
20260916-205005	two	1	23811	830211	136	countdown	18296
20260916-205005	two	1	23811	830211	136	flag_src	1
20260916-205005	two	1	23811	830211	137	countdown	17983
20260916-205005	two	1	23811	830211	137	flag_src	1
20260916-205005	two	1	23811	830211	138	countdown	14546
