run	arm	rep	tick	abs_tick	unit	species	report	year	time	text
20260917-184547	pinned	1	103892	910292	314	DINGO	6416	2	103764	The wolf bites the dingo in the right front paw, tearing apart the skin!
20260917-184547	pinned	1	103892	910292	314	DINGO	6417	2	103767	The wolf charges at the dingo!
20260917-184547	pinned	1	103892	910292	314	DINGO	6418	2	103767	The wolf collides with the dingo!
20260917-184547	pinned	1	103892	910292	314	DINGO	6419	2	103767	The dingo is knocked over and tumbles backward!
20260917-184547	pinned	1	103892	910292	314	DINGO	6420	2	103769	The dingo stands up.
20260917-184547	pinned	1	103892	910292	314	DINGO	6421	2	103769	The wolf misses the dingo!
20260917-184547	pinned	1	103892	910292	314	DINGO	6422	2	103771	The dingo bites the wolf in the left rear paw, tearing the fat!
20260917-184547	pinned	1	103892	910292	314	DINGO	6423	2	103772	The wolf attacks the dingo but He jumps away!
20260917-184547	pinned	1	103892	910292	314	DINGO	6424	2	103773	The wolf misses the dingo!
20260917-184547	pinned	1	103892	910292	314	DINGO	6425	2	103774	The dingo attacks the wolf but He jumps away!
20260917-184547	pinned	1	103892	910292	314	DINGO	6426	2	103776	The wolf misses the dingo!
20260917-184547	pinned	1	103892	910292	314	DINGO	6427	2	103778	The wolf charges at the dingo!
20260917-184547	pinned	1	103892	910292	314	DINGO	6428	2	103778	The wolf collides with the dingo!
20260917-184547	pinned	1	103892	910292	314	DINGO	6429	2	103778	The dingo is knocked over and tumbles backward!
20260917-184547	pinned	1	103892	910292	314	DINGO	6430	2	103780	The dingo stands up.
20260917-184547	pinned	1	103892	910292	314	DINGO	6431	2	103780	The wolf scratches the dingo in the right front leg, denting the skin and bruising the muscle!
20260917-184547	pinned	1	103892	910292	314	DINGO	6432	2	103780	The wolf bites the dingo in the upper body, tearing the muscle!
20260917-184547	pinned	1	103892	910292	314	DINGO	6433	2	103780	The wolf latches on firmly!
20260917-184547	pinned	1	103892	910292	314	DINGO	6434	2	103782	The dingo struggles in vain against the grip of the wolf's teeth on The dingo's upper body.
20260917-184547	pinned	1	103892	910292	314	DINGO	6435	2	103784	The dingo struggles in vain against the grip of the wolf's teeth on The dingo's upper body.
20260917-184547	pinned	1	103892	910292	314	DINGO	6436	2	103785	The wolf misses the dingo!
20260917-184547	pinned	1	103892	910292	314	DINGO	6437	2	103785	The wolf charges at the dingo!
20260917-184547	pinned	1	103892	910292	314	DINGO	6438	2	103785	The wolf collides with the dingo!
20260917-184547	pinned	1	103892	910292	314	DINGO	6439	2	103785	The dingo is knocked over and tumbles backward!
20260917-184547	pinned	1	103892	910292	314	DINGO	6440	2	103787	The dingo stands up.
20260917-184547	pinned	1	103892	910292	314	DINGO	6441	2	103787	The wolf scratches the dingo in the right front leg, denting the skin and bruising the muscle!
20260917-184547	pinned	1	103892	910292	314	DINGO	6442	2	103791	The dingo misses the wolf!
20260917-184547	pinned	1	103892	910292	314	DINGO	6443	2	103793	The wolf scratches the dingo in the left rear paw, tearing the fat and bruising the muscle!
20260917-184547	pinned	1	103892	910292	314	DINGO	6444	2	103793	The force twists the left rear leg!
20260917-184547	pinned	1	103892	910292	314	DINGO	6447	2	103798	The dingo misses the wolf!
20260917-184547	pinned	1	103892	910292	314	DINGO	6448	2	103799	The wolf bites the dingo in the head, tearing the muscle!
20260917-184547	pinned	1	103892	910292	314	DINGO	6452	2	103800	The wolf charges at the dingo!
20260917-184547	pinned	1	103892	910292	314	DINGO	6453	2	103800	The wolf collides with the dingo!
20260917-184547	pinned	1	103892	910292	314	DINGO	6454	2	103800	The dingo is knocked over and tumbles backward!
20260917-184547	pinned	1	103892	910292	314	DINGO	6456	2	103802	The dingo stands up.
20260917-184547	pinned	1	103892	910292	314	DINGO	6457	2	103804	The dingo misses the wolf!
20260917-184547	pinned	1	103892	910292	314	DINGO	6458	2	103804	The wolf bites the dingo in the right front paw, tearing apart the fat!
20260917-184547	pinned	1	103892	910292	314	DINGO	6460	2	103808	The dingo misses the wolf!
20260917-184547	pinned	1	103892	910292	314	DINGO	6468	2	103812	The wolf scratches the dingo in the upper body, tearing the muscle!
20260917-184547	pinned	1	103892	910292	314	DINGO	6470	2	103815	The dingo misses the wolf!
20260917-184547	pinned	1	103892	910292	314	DINGO	6472	2	103819	The dingo misses the wolf!
20260917-184547	pinned	1	103892	910292	314	DINGO	6473	2	103819	The wolf misses the dingo!
20260917-184547	pinned	1	103892	910292	314	DINGO	6474	2	103819	The wolf charges at the dingo!
20260917-184547	pinned	1	103892	910292	314	DINGO	6475	2	103819	The wolf collides with the dingo!
20260917-184547	pinned	1	103892	910292	314	DINGO	6476	2	103819	The dingo is knocked over and tumbles backward!
20260917-184547	pinned	1	103892	910292	314	DINGO	6479	2	103821	The dingo stands up.
20260917-184547	pinned	1	103892	910292	314	DINGO	6484	2	103823	The wolf bites the dingo in the upper body, tearing the muscle and bruising the left lung!
20260917-184547	pinned	1	103892	910292	314	DINGO	6485	2	103823	The dingo is having trouble breathing!
20260917-184547	pinned	1	103892	910292	314	DINGO	6486	2	103824	The dingo misses the wolf!
20260917-184547	pinned	1	103892	910292	314	DINGO	6490	2	103831	The dingo misses the wolf!
20260917-184547	pinned	1	103892	910292	314	DINGO	6491	2	103831	The wolf scratches the dingo in the left rear paw, tearing the fat and bruising the muscle!
20260917-184547	pinned	1	103892	910292	314	DINGO	6492	2	103831	The force pulls the left rear leg!
20260917-184547	pinned	1	103892	910292	314	DINGO	6493	2	103831	The wolf charges at the dingo!
20260917-184547	pinned	1	103892	910292	314	DINGO	6494	2	103831	The wolf collides with the dingo!
20260917-184547	pinned	1	103892	910292	314	DINGO	6495	2	103831	The dingo is knocked over and tumbles backward!
20260917-184547	pinned	1	103892	910292	314	DINGO	6496	2	103833	The dingo stands up.
20260917-184547	pinned	1	103892	910292	314	DINGO	6499	2	103835	The wolf bites the dingo in the right front paw, tearing apart the muscle and bruising the bone!
20260917-184547	pinned	1	103892	910292	314	DINGO	6500	2	103835	A sensory nerve has been severed and a tendon has been torn!
20260917-184547	pinned	1	103892	910292	314	DINGO	6501	2	103835	The wolf latches on firmly!
20260917-184547	pinned	1	103892	910292	314	DINGO	6502	2	103836	The dingo falls over.
20260917-184547	pinned	1	103892	910292	314	DINGO	6503	2	103837	The dingo misses the wolf!
20260917-184547	pinned	1	103892	910292	314	DINGO	6506	2	103841	The wolf shakes the dingo around by the right front paw, tearing apart the right front paw's muscle and bruising the bone!
20260917-184547	pinned	1	103892	910292	314	DINGO	6507	2	103841	An artery in the right front paw has been opened by the attack, many nerves have been severed, a ligament has been torn and a tendon has been torn!
20260917-184547	pinned	1	103892	910292	314	DINGO	6508	2	103843	The dingo misses the wolf!
20260917-184547	pinned	1	103892	910292	314	DINGO	6509	2	103843	The wolf bites the dingo in the upper body, tearing the muscle!
20260917-184547	pinned	1	103892	910292	314	DINGO	6510	2	103843	The wolf latches on firmly!
20260917-184547	pinned	1	103892	910292	314	DINGO	6513	2	103847	The wolf shakes the dingo around by the upper body, tearing apart the upper body's fat and bruising the muscle!
20260917-184547	pinned	1	103892	910292	314	DINGO	6515	2	103849	The wolf shakes the dingo around by the upper body, tearing apart the upper body's fat and bruising the muscle!
20260917-184547	pinned	1	103892	910292	314	DINGO	6516	2	103850	The dingo gives in to pain.
20260917-184547	pinned	1	103892	910292	314	DINGO	6519	2	103854	The wolf bites the dingo in the head, tearing the muscle!
20260917-184547	pinned	1	103892	910292	314	DINGO	6520	2	103854	An artery has been opened by the attack!
20260917-184547	pinned	1	103892	910292	314	DINGO	6521	2	103854	The wolf latches on firmly!
20260917-184547	pinned	1	103892	910292	314	DINGO	6522	2	103859	The wolf shakes the dingo around by the head, tearing apart the head's muscle and tearing apart the upper spine's nervous tissue!
20260917-184547	pinned	1	103892	910292	314	DINGO	6523	2	103859	An artery in the head has been opened by the attack!
20260917-184547	pinned	1	103892	910292	314	DINGO	6524	2	103859	A tendon in the upper spine has been torn!
20260917-184547	pinned	1	103892	910292	314	DINGO	6525	2	103861	The wolf shakes the dingo around by the head, tearing apart the head's muscle!
20260917-184547	pinned	1	103892	910292	314	DINGO	6526	2	103861	An artery in the head has been opened by the attack!
20260917-184547	pinned	1	103892	910292	314	DINGO	6527	2	103861	A tendon in the skull has been torn!
20260917-184547	pinned	1	103892	910292	314	DINGO	6530	2	103863	The wolf shakes the dingo around by the head, tearing apart the head's muscle!
20260917-184547	pinned	1	103892	910292	314	DINGO	6531	2	103863	An artery in the head has been opened by the attack!
20260917-184547	pinned	1	103892	910292	314	DINGO	6532	2	103863	A tendon in the skull has been torn!
20260917-184547	pinned	1	103892	910292	314	DINGO	6533	2	103865	The wolf shakes the dingo around by the head, tearing apart the head's muscle!
20260917-184547	pinned	1	103892	910292	314	DINGO	6534	2	103865	An artery in the head has been opened by the attack!
20260917-184547	pinned	1	103892	910292	314	DINGO	6535	2	103865	A tendon in the skull has been torn!
20260917-184547	pinned	1	103892	910292	314	DINGO	6537	2	103867	The wolf shakes the dingo around by the head, tearing apart the head's muscle and tearing apart the upper spine's nervous tissue!
20260917-184547	pinned	1	103892	910292	314	DINGO	6538	2	103867	An artery in the head has been opened by the attack!
20260917-184547	pinned	1	103892	910292	314	DINGO	6539	2	103867	A tendon in the upper spine has been torn!
20260917-184547	pinned	1	103892	910292	314	DINGO	6540	2	103869	The wolf shakes the dingo around by the head, tearing apart the head's muscle!
20260917-184547	pinned	1	103892	910292	314	DINGO	6541	2	103869	An artery in the head has been opened by the attack!
20260917-184547	pinned	1	103892	910292	314	DINGO	6542	2	103869	A tendon in the skull has been torn!
20260917-184547	pinned	1	103892	910292	314	DINGO	6544	2	103871	The wolf shakes the dingo around by the head, tearing apart the head's muscle!
20260917-184547	pinned	1	103892	910292	314	DINGO	6545	2	103871	An artery in the head has been opened by the attack!
20260917-184547	pinned	1	103892	910292	314	DINGO	6546	2	103871	A tendon in the skull has been torn!
20260917-184547	pinned	1	103892	910292	314	DINGO	6549	2	103873	The wolf bites the dingo in the head, tearing apart the muscle!
20260917-184547	pinned	1	103892	910292	314	DINGO	6550	2	103873	The wolf latches on firmly!
20260917-184547	pinned	1	103892	910292	314	DINGO	6552	2	103880	The wolf shakes the dingo around by the head, tearing apart the head's muscle!
20260917-184547	pinned	1	103892	910292	314	DINGO	6553	2	103880	An artery in the head has been opened by the attack!
20260917-184547	pinned	1	103892	910292	314	DINGO	6554	2	103880	A tendon in the skull has been torn!
20260917-184547	pinned	1	103892	910292	314	DINGO	6557	2	103882	The wolf bites the dingo in the head, tearing the muscle!
20260917-184547	pinned	1	103892	910292	314	DINGO	6558	2	103882	The wolf latches on firmly!
20260917-184547	pinned	1	103892	910292	314	DINGO	6564	2	103889	The wolf shakes the dingo around by the head and the upper spine collapses!
20260917-184547	pinned	1	103892	910292	314	DINGO	6565	2	103889	An artery in the head has been opened by the attack!
20260917-184547	pinned	1	103892	910292	314	DINGO	6566	2	103889	A tendon in the upper spine has been torn!
20260917-184547	pinned	1	103892	910292	322	WOLF	6408	2	103747	The dingo scratches the wolf in the left rear leg, denting the skin and bruising the muscle!
20260917-184547	pinned	1	103892	910292	322	WOLF	6409	2	103747	The wolf attacks the dingo but He jumps away!
20260917-184547	pinned	1	103892	910292	322	WOLF	6412	2	103759	The wolf bites the dingo in the right rear paw, tearing apart the fat!
20260917-184547	pinned	1	103892	910292	322	WOLF	6414	2	103762	The dingo bites the wolf in the upper body, tearing the fat and bruising the muscle!
20260917-184547	pinned	1	103892	910292	322	WOLF	6415	2	103762	The dingo latches on firmly!
20260917-184547	pinned	1	103892	910292	322	WOLF	6416	2	103764	The wolf bites the dingo in the right front paw, tearing apart the skin!
20260917-184547	pinned	1	103892	910292	322	WOLF	6417	2	103767	The wolf charges at the dingo!
20260917-184547	pinned	1	103892	910292	322	WOLF	6418	2	103767	The wolf collides with the dingo!
20260917-184547	pinned	1	103892	910292	322	WOLF	6419	2	103767	The dingo is knocked over and tumbles backward!
20260917-184547	pinned	1	103892	910292	322	WOLF	6421	2	103769	The wolf misses the dingo!
20260917-184547	pinned	1	103892	910292	322	WOLF	6426	2	103776	The wolf misses the dingo!
20260917-184547	pinned	1	103892	910292	322	WOLF	6427	2	103778	The wolf charges at the dingo!
20260917-184547	pinned	1	103892	910292	322	WOLF	6428	2	103778	The wolf collides with the dingo!
20260917-184547	pinned	1	103892	910292	322	WOLF	6429	2	103778	The dingo is knocked over and tumbles backward!
20260917-184547	pinned	1	103892	910292	322	WOLF	6431	2	103780	The wolf scratches the dingo in the right front leg, denting the skin and bruising the muscle!
20260917-184547	pinned	1	103892	910292	322	WOLF	6436	2	103785	The wolf misses the dingo!
20260917-184547	pinned	1	103892	910292	322	WOLF	6446	2	103796	The wolf bites the cougar in the left rear paw, tearing the fat!
20260917-184547	pinned	1	103892	910292	322	WOLF	6455	2	103801	The wolf attacks the cougar but He jumps away!
20260917-184547	pinned	1	103892	910292	322	WOLF	6467	2	103812	The wolf scratches the dingo in the right front leg, tearing the fat and bruising the muscle!
20260917-184547	pinned	1	103892	910292	322	WOLF	6477	2	103820	The wolf bites the dingo in the head, tearing the muscle!
20260917-184547	pinned	1	103892	910292	322	WOLF	6478	2	103820	The dingo has been stunned again!
20260917-184547	pinned	1	103892	910292	322	WOLF	6481	2	103823	The wolf charges at the dingo!
20260917-184547	pinned	1	103892	910292	322	WOLF	6482	2	103823	The wolf collides with the dingo!
