run	arm	rep	tick	abs_tick	event	subject	detail
20260921-150212	trickle	1	77105	883505	departure	217	BIRD_EMU ref6=29,20,-1,-1,-1,56 last_countdown=0 last_flag_src=0 arrived_at=859791
20260921-150212	trickle	1	78219	884619	arrival	238	DEMON_3 caste=DEFAULT ref6=28,20,-1,44,-1,5 layer=deep countdown=27029 vanish=0 flag_src=1 flag_nf=0 pos=56,42,6 listed_at=883505
20260921-150212	trickle	1	78219	884619	departure	198	CRUNDLE ref6=29,20,-1,13,-1,9 last_countdown=0 last_flag_src=1 arrived_at=853090
20260921-150212	trickle	1	78219	884619	departure	215	DEMON_15 ref6=28,20,-1,44,-1,6 last_countdown=64 last_flag_src=1 arrived_at=854241
20260921-150212	trickle	1	80455	886855	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=4  gap=5-20 days  detached=5 departed=13  coupling=off (0 done)  cohesion=on  swept=14 |   cavern1:OLM_GIANT x1 gated (day 28) |   cavern1:CRUNDLE x1 gated (day 28) |   BIRD_RAVEN x1 gated (day 22) |   cavern2:ELK_BIRD x3 gated (day 16) herd led by #219 |   cavern2:ELK_BIRD x2 gated (day 15) herd led by #220 |   PORCUPINE x2 gated (day 15) herd led by #224 |   cavern0:ELK_BIRD x1 gated (day 5) |   cavern0:ELK_BIRD x2 gated (day 5) herd led by #227 |   cavern0:ELK_BIRD x3 gated (day 5) herd led by #229 |   cavern0:ELK_BIRD x1 gated (day 5) |   cavern0:ELK_BIRD x3 gated (day 4) herd led by #233 | ecology: on  last write day 66: 0 predator(s) x 20 target(s), 0 pair(s) written, 0 without a slot, 0 slotted by the tool, 0 nudged, 0 slot(s) cleared; total writes 43, nudges 0, slotted 0; livestock safe |  13
20260921-150212	trickle	1	80455	886855	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))	t8 ledger: y2 Spring 15   wave      cavern  detached ELK_BIRD x8; the next cavern wave may come in 10 days | y2 Spring 15   wave      land    detached BIRD_RAVEN x2; trickle: 10 days; the gate reopens in 10.0 days; trickle: draws sized 1-2 standing on 14 species | y2 Spring 25   wave      land    detached BIRD_KESTREL x1; trickle: 8 days; the gate reopens in 8.0 days; trickle: draws sized 1-2 standing on 14 species | y2 Spring 35   wave      land    detached GROUNDHOG x1; trickle: 17 days; the gate reopens in 17.0 days; trickle: draws sized 1-2 standing on 14 species | y2 Spring 52   wave      land    detached BIRD_EMU x1; trickle: 17 days; the gate reopens in 17.0 days; trickle: draws sized 1-2 standing on 14 species | ledger: 5 of 54 recorded shown  kind=wave |
20260921-150212	trickle	1	80455	886855	every_applied	19	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))
20260921-150212	trickle	1	82654	889054	departure	222	ELK_BIRD ref6=29,20,-1,25,-1,21 last_countdown=233 last_flag_src=1 arrived_at=867674
20260921-150212	trickle	1	83766	890166	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=4  gap=5-20 days  detached=6 departed=14  coupling=off (0 done)  cohesion=on  swept=14 |   cavern1:OLM_GIANT x1 gated (day 31) |   cavern1:CRUNDLE x1 gated (day 31) |   cavern2:ELK_BIRD x2 gated (day 18) herd led by #219 |   cavern2:ELK_BIRD x2 gated (day 18) herd led by #220 |   PORCUPINE x2 gated (day 17) herd led by #224 |   cavern0:ELK_BIRD x1 gated (day 8) |   cavern0:ELK_BIRD x2 gated (day 8) herd led by #227 |   cavern0:ELK_BIRD x3 gated (day 8) herd led by #229 |   cavern0:ELK_BIRD x1 gated (day 7) |   cavern0:ELK_BIRD x3 gated (day 7) herd led by #233 | ecology: on  last write day 69: 0 predator(s) x 19 target(s), 0 pair(s) written, 0 without a slot, 0 slotted by the tool, 0 nudged, 0 slot(s) cleared; total writes 45, nudges 0, slotted 0; livestock safe |  12
20260921-150212	trickle	1	83766	890166	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))	t8 ledger: y2 Spring 15   wave      cavern  detached ELK_BIRD x8; the next cavern wave may come in 10 days | y2 Spring 15   wave      land    detached BIRD_RAVEN x2; trickle: 10 days; the gate reopens in 10.0 days; trickle: draws sized 1-2 standing on 14 species | y2 Spring 25   wave      land    detached BIRD_KESTREL x1; trickle: 8 days; the gate reopens in 8.0 days; trickle: draws sized 1-2 standing on 14 species | y2 Spring 35   wave      land    detached GROUNDHOG x1; trickle: 17 days; the gate reopens in 17.0 days; trickle: draws sized 1-2 standing on 14 species | y2 Spring 52   wave      land    detached BIRD_EMU x1; trickle: 17 days; the gate reopens in 17.0 days; trickle: draws sized 1-2 standing on 14 species | y2 Spring 69   wave      land    detached BIRD_RAVEN x1; trickle: 11 days; the gate reopens in 11.0 days; trickle: draws sized 1-2 standing on 14 species | ledger: 6 of 55 recorded shown  kind=wave |
20260921-150212	trickle	1	83766	890166	every_applied	20	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))
20260921-150212	trickle	1	83766	890166	departure	218	BIRD_RAVEN ref6=29,20,-1,-1,-1,53 last_countdown=0 last_flag_src=0 arrived_at=859791
20260921-150212	trickle	1	84925	891325	departure	219	ELK_BIRD ref6=29,20,-1,25,-1,21 last_countdown=286 last_flag_src=1 arrived_at=867674
20260921-150212	trickle	1	87058	893458	arrival	239	PORCUPINE caste=MALE ref6=29,20,-1,-1,-1,90 layer=surface countdown=19425 vanish=0 flag_src=1 flag_nf=1 pos=14,136,104 listed_at=893458
20260921-150212	trickle	1	87058	893458	arrival	240	PORCUPINE caste=MALE ref6=29,20,-1,-1,-1,90 layer=surface countdown=23289 vanish=0 flag_src=1 flag_nf=1 pos=11,123,104 listed_at=893458
20260921-150212	trickle	1	87058	893458	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=4  gap=5-20 days  detached=6 departed=14  coupling=off (0 done)  cohesion=on  swept=15 |   cavern1:OLM_GIANT x1 gated (day 34) |   cavern1:CRUNDLE x1 gated (day 33) |   cavern2:ELK_BIRD x1 gated (day 21) |   cavern2:ELK_BIRD x2 gated (day 21) herd led by #220 |   PORCUPINE x1 gated (day 20) |   cavern0:ELK_BIRD x1 gated (day 11) |   cavern0:ELK_BIRD x2 gated (day 11) herd led by #227 |   cavern0:ELK_BIRD x3 gated (day 10) herd led by #229 |   cavern0:ELK_BIRD x1 gated (day 10) |   cavern0:ELK_BIRD x3 gated (day 10) herd led by #233 |   PORCUPINE x2 gated (day 0) herd led by #239 | ecology: on  last write day 71: 0 predator(s) x 17 target(s), 0 pair(s) written, 0 without a slot, 0 slotted by the tool, 0 nudged, 0 slot(s) cleared; total writes 47, nudges 0, slotted 0; livestock safe |  13
20260921-150212	trickle	1	87058	893458	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))	t8 ledger: y2 Spring 15   wave      cavern  detached ELK_BIRD x8; the next cavern wave may come in 10 days | y2 Spring 15   wave      land    detached BIRD_RAVEN x2; trickle: 10 days; the gate reopens in 10.0 days; trickle: draws sized 1-2 standing on 14 species | y2 Spring 25   wave      land    detached BIRD_KESTREL x1; trickle: 8 days; the gate reopens in 8.0 days; trickle: draws sized 1-2 standing on 14 species | y2 Spring 35   wave      land    detached GROUNDHOG x1; trickle: 17 days; the gate reopens in 17.0 days; trickle: draws sized 1-2 standing on 14 species | y2 Spring 52   wave      land    detached BIRD_EMU x1; trickle: 17 days; the gate reopens in 17.0 days; trickle: draws sized 1-2 standing on 14 species | y2 Spring 69   wave      land    detached BIRD_RAVEN x1; trickle: 11 days; the gate reopens in 11.0 days; trickle: draws sized 1-2 standing on 14 species | ledger: 6 of 57 recorded shown  kind=wave |
20260921-150212	trickle	1	87058	893458	every_applied	21	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))
20260921-150212	trickle	1	87058	893458	departure	224	PORCUPINE ref6=29,20,-1,-1,-1,90 last_countdown=0 last_flag_src=1 arrived_at=868747
20260921-150212	trickle	1	88124	894524	departure	225	PORCUPINE ref6=29,20,-1,-1,-1,90 last_countdown=0 last_flag_src=1 arrived_at=868747
20260921-150212	trickle	1	89189	895589	departure	220	ELK_BIRD ref6=29,20,-1,25,-1,21 last_countdown=399 last_flag_src=1 arrived_at=867674
20260921-150212	trickle	1	89189	895589	departure	221	ELK_BIRD ref6=29,20,-1,25,-1,21 last_countdown=776 last_flag_src=1 arrived_at=867674
20260921-150212	trickle	1	90300	896700	arrival	241	VORACIOUS_CAVE_CRAWLER caste=FEMALE ref6=29,20,-1,25,-1,17 layer=cavern countdown=21587 vanish=0 flag_src=1 flag_nf=0 pos=18,50,24 listed_at=896700
20260921-150212	trickle	1	90300	896700	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=4  gap=5-20 days  detached=6 departed=14  coupling=off (0 done)  cohesion=on  swept=16 |   cavern1:OLM_GIANT x1 gated (day 36) |   cavern1:CRUNDLE x1 gated (day 36) |   cavern2:ELK_BIRD x1 gated (day 24) |   cavern0:ELK_BIRD x1 gated (day 14) |   cavern0:ELK_BIRD x2 gated (day 13) herd led by #227 |   cavern0:ELK_BIRD x3 gated (day 13) herd led by #229 |   cavern0:ELK_BIRD x1 gated (day 13) |   cavern0:ELK_BIRD x3 gated (day 13) herd led by #233 |   PORCUPINE x2 gated (day 3) herd led by #239 |   cavern2:VORACIOUS_CAVE_CRAWLER x1 gated (day 0) | ecology: on  last write day 75: 0 predator(s) x 16 target(s), 0 pair(s) written, 0 without a slot, 0 slotted by the tool, 0 nudged, 0 slot(s) cleared; total writes 50, nudges 0, slotted 0; livestock safe |  12
20260921-150212	trickle	1	90300	896700	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))	t8 ledger: y2 Spring 15   wave      cavern  detached ELK_BIRD x8; the next cavern wave may come in 10 days | y2 Spring 15   wave      land    detached BIRD_RAVEN x2; trickle: 10 days; the gate reopens in 10.0 days; trickle: draws sized 1-2 standing on 14 species | y2 Spring 25   wave      land    detached BIRD_KESTREL x1; trickle: 8 days; the gate reopens in 8.0 days; trickle: draws sized 1-2 standing on 14 species | y2 Spring 35   wave      land    detached GROUNDHOG x1; trickle: 17 days; the gate reopens in 17.0 days; trickle: draws sized 1-2 standing on 14 species | y2 Spring 52   wave      land    detached BIRD_EMU x1; trickle: 17 days; the gate reopens in 17.0 days; trickle: draws sized 1-2 standing on 14 species | y2 Spring 69   wave      land    detached BIRD_RAVEN x1; trickle: 11 days; the gate reopens in 11.0 days; trickle: draws sized 1-2 standing on 14 species | ledger: 6 of 59 recorded shown  kind=wave |
20260921-150212	trickle	1	90300	896700	every_applied	22	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))
20260921-150212	trickle	1	91417	897817	arrival	242	CAVE_DRAGON caste=MALE ref6=29,20,-1,25,-1,29 layer=cavern countdown=26460 vanish=0 flag_src=1 flag_nf=0 pos=178,191,24 listed_at=897817
20260921-150212	trickle	1	91417	897817	departure	223	ELK_BIRD ref6=29,20,-1,25,-1,21 last_countdown=0 last_flag_src=1 arrived_at=868747
20260921-150212	trickle	1	93803	900203	arrival	243	SPIDER_CAVE_GIANT caste=FEMALE ref6=29,20,-1,25,-1,24 layer=cavern countdown=20698 vanish=0 flag_src=1 flag_nf=0 pos=183,142,26 listed_at=900203
20260921-150212	trickle	1	93803	900203	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=4  gap=5-20 days  detached=6 departed=14  coupling=off (0 done)  cohesion=on  swept=17 |   cavern1:OLM_GIANT x1 gated (day 39) |   cavern1:CRUNDLE x1 gated (day 39) |   cavern0:ELK_BIRD x1 gated (day 16) |   cavern0:ELK_BIRD x2 gated (day 16) herd led by #227 |   cavern0:ELK_BIRD x3 gated (day 16) herd led by #229 |   cavern0:ELK_BIRD x1 gated (day 16) |   cavern0:ELK_BIRD x3 gated (day 15) herd led by #233 |   PORCUPINE x2 gated (day 6) herd led by #239 |   cavern2:VORACIOUS_CAVE_CRAWLER x1 gated (day 3) |   cavern2:SPIDER_CAVE_GIANT x1 gated (day 0) | ecology: on  last write day 77: 0 predator(s) x 16 target(s), 0 pair(s) written, 0 without a slot, 0 slotted by the tool, 0 nudged, 0 slot(s) cleared; total writes 52, nudges 0, slotted 0; livestock safe |  12
20260921-150212	trickle	1	93803	900203	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))	t8 ledger: y2 Spring 15   wave      cavern  detached ELK_BIRD x8; the next cavern wave may come in 10 days | y2 Spring 15   wave      land    detached BIRD_RAVEN x2; trickle: 10 days; the gate reopens in 10.0 days; trickle: draws sized 1-2 standing on 14 species | y2 Spring 25   wave      land    detached BIRD_KESTREL x1; trickle: 8 days; the gate reopens in 8.0 days; trickle: draws sized 1-2 standing on 14 species | y2 Spring 35   wave      land    detached GROUNDHOG x1; trickle: 17 days; the gate reopens in 17.0 days; trickle: draws sized 1-2 standing on 14 species | y2 Spring 52   wave      land    detached BIRD_EMU x1; trickle: 17 days; the gate reopens in 17.0 days; trickle: draws sized 1-2 standing on 14 species | y2 Spring 69   wave      land    detached BIRD_RAVEN x1; trickle: 11 days; the gate reopens in 11.0 days; trickle: draws sized 1-2 standing on 14 species | ledger: 6 of 62 recorded shown  kind=wave |
20260921-150212	trickle	1	93803	900203	every_applied	23	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))
20260921-150212	trickle	1	93803	900203	death	242	CAVE_DRAGON ref6=29,20,-1,25,-1,29 last_countdown=25208 last_flag_src=1 arrived_at=897817
20260921-150212	trickle	1	94960	901360	departure	226	ELK_BIRD ref6=29,21,-1,8,-1,21 last_countdown=411 last_flag_src=1 arrived_at=880200
20260921-150212	trickle	1	96001	902401	arrival	244	BIRD_OWL_GREAT_HORNED caste=MALE ref6=29,20,-1,-1,-1,61 layer=surface countdown=28660 vanish=0 flag_src=1 flag_nf=1 pos=64,191,104 listed_at=902401
20260921-150212	trickle	1	96001	902401	arrival	245	BIRD_RAVEN caste=FEMALE ref6=28,19,-1,-1,-1,53 layer=surface countdown=25144 vanish=0 flag_src=1 flag_nf=1 pos=188,81,111 listed_at=902401
20260921-150212	trickle	1	97127	903527	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=4  gap=5-20 days  detached=7 departed=14  coupling=off (0 done)  cohesion=on  swept=18 |   cavern1:OLM_GIANT x1 gated (day 42) |   cavern1:CRUNDLE x1 gated (day 42) |   cavern0:ELK_BIRD x1 gated (day 19) |   cavern0:ELK_BIRD x3 gated (day 19) herd led by #229 |   cavern0:ELK_BIRD x1 gated (day 18) |   cavern0:ELK_BIRD x3 gated (day 18) herd led by #233 |   PORCUPINE x2 resident (day 8) herd led by #239 |   cavern2:VORACIOUS_CAVE_CRAWLER x1 gated (day 6) |   cavern2:SPIDER_CAVE_GIANT x1 gated (day 3) |   BIRD_RAVEN x1 gated (day 0) |   BIRD_OWL_GREAT_HORNED x1 gated (day 0) | ecology: on  last write day 80: 0 predator(s) x 17 target(s), 0 pair(s) written, 0 without a slot, 0 slotted by the tool, 0 nudged, 0 slot(s) cleared; total writes 54, nudges 0, slotted 0; livestock safe |  13
20260921-150212	trickle	1	97127	903527	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))	t8 ledger: y2 Spring 15   wave      land    detached BIRD_RAVEN x2; trickle: 10 days; the gate reopens in 10.0 days; trickle: draws sized 1-2 standing on 14 species | y2 Spring 25   wave      land    detached BIRD_KESTREL x1; trickle: 8 days; the gate reopens in 8.0 days; trickle: draws sized 1-2 standing on 14 species | y2 Spring 35   wave      land    detached GROUNDHOG x1; trickle: 17 days; the gate reopens in 17.0 days; trickle: draws sized 1-2 standing on 14 species | y2 Spring 52   wave      land    detached BIRD_EMU x1; trickle: 17 days; the gate reopens in 17.0 days; trickle: draws sized 1-2 standing on 14 species | y2 Spring 69   wave      land    detached BIRD_RAVEN x1; trickle: 11 days; the gate reopens in 11.0 days; trickle: draws sized 1-2 standing on 14 species | y2 Spring 80   wave      land    detached PORCUPINE x2; trickle: 12 days; the gate reopens in 12.0 days; trickle: draws sized 1-2 standing on 14 species | ledger: 6 of 66 recorded shown  kind=wave |
20260921-150212	trickle	1	97127	903527	every_applied	24	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))
20260921-150212	trickle	1	97127	903527	departure	228	ELK_BIRD ref6=29,21,-1,8,-1,21 last_countdown=202 last_flag_src=1 arrived_at=880200
20260921-150212	trickle	1	98204	904604	departure	229	ELK_BIRD ref6=29,21,-1,8,-1,21 last_countdown=0 last_flag_src=1 arrived_at=881331
20260921-150212	trickle	1	98204	904604	departure	234	ELK_BIRD ref6=29,21,-1,8,-1,21 last_countdown=856 last_flag_src=1 arrived_at=881331
20260921-150212	trickle	1	100495	906895	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=4  gap=5-20 days  detached=7 departed=14  coupling=off (0 done)  cohesion=on  swept=19 |   cavern1:OLM_GIANT x1 gated (day 45) |   cavern1:CRUNDLE x1 gated (day 44) |   cavern0:ELK_BIRD x1 gated (day 22) |   cavern0:ELK_BIRD x1 gated (day 21) |   cavern0:ELK_BIRD x1 gated (day 21) |   cavern0:ELK_BIRD x2 gated (day 21) herd led by #233 |   PORCUPINE x2 resident (day 11) herd led by #239 |   cavern2:VORACIOUS_CAVE_CRAWLER x1 gated (day 9) |   cavern2:SPIDER_CAVE_GIANT x1 gated (day 5) |   BIRD_RAVEN x1 gated (day 3) |   BIRD_OWL_GREAT_HORNED x1 gated (day 3) | ecology: on  last write day 82: 0 predator(s) x 14 target(s), 0 pair(s) written, 0 without a slot, 0 slotted by the tool, 0 nudged, 0 slot(s) cleared; total writes 56, nudges 0, slotted 0; livestock safe |  13
20260921-150212	trickle	1	100495	906895	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))	t8 ledger: y2 Spring 15   wave      land    detached BIRD_RAVEN x2; trickle: 10 days; the gate reopens in 10.0 days; trickle: draws sized 1-2 standing on 14 species | y2 Spring 25   wave      land    detached BIRD_KESTREL x1; trickle: 8 days; the gate reopens in 8.0 days; trickle: draws sized 1-2 standing on 14 species | y2 Spring 35   wave      land    detached GROUNDHOG x1; trickle: 17 days; the gate reopens in 17.0 days; trickle: draws sized 1-2 standing on 14 species | y2 Spring 52   wave      land    detached BIRD_EMU x1; trickle: 17 days; the gate reopens in 17.0 days; trickle: draws sized 1-2 standing on 14 species | y2 Spring 69   wave      land    detached BIRD_RAVEN x1; trickle: 11 days; the gate reopens in 11.0 days; trickle: draws sized 1-2 standing on 14 species | y2 Spring 80   wave      land    detached PORCUPINE x2; trickle: 12 days; the gate reopens in 12.0 days; trickle: draws sized 1-2 standing on 14 species | ledger: 6 of 67 recorded shown  kind=wave |
20260921-150212	trickle	1	100495	906895	every_applied	25	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))
20260921-150212	trickle	1	100495	906895	departure	231	ELK_BIRD ref6=29,21,-1,8,-1,21 last_countdown=679 last_flag_src=1 arrived_at=881331
20260921-150212	trickle	1	101565	907965	arrival	246	DEMON_3 caste=DEFAULT ref6=28,20,-1,44,-1,5 layer=deep countdown=22340 vanish=0 flag_src=1 flag_nf=0 pos=9,69,7 listed_at=907965
20260921-150212	trickle	1	101565	907965	arrival	247	DEMON_3 caste=DEFAULT ref6=28,20,-1,44,-1,5 layer=deep countdown=27287 vanish=0 flag_src=1 flag_nf=0 pos=7,58,6 listed_at=907965
20260921-150212	trickle	1	101565	907965	arrival	248	DEMON_3 caste=DEFAULT ref6=28,20,-1,44,-1,5 layer=deep countdown=20821 vanish=0 flag_src=1 flag_nf=0 pos=8,79,5 listed_at=907965
20260921-150212	trickle	1	101565	907965	arrival	249	DEMON_3 caste=DEFAULT ref6=28,20,-1,44,-1,5 layer=deep countdown=22419 vanish=0 flag_src=1 flag_nf=0 pos=1,39,8 listed_at=907965
20260921-150212	trickle	1	101565	907965	departure	230	ELK_BIRD ref6=29,21,-1,8,-1,21 last_countdown=842 last_flag_src=1 arrived_at=881331
20260921-150212	trickle	1	101565	907965	departure	236	DEMON_3 ref6=28,20,-1,44,-1,5 last_countdown=0 last_flag_src=1 arrived_at=883505
20260921-150212	trickle	1	101565	907965	departure	237	DEMON_3 ref6=28,20,-1,44,-1,5 last_countdown=0 last_flag_src=1 arrived_at=883505
20260921-150212	trickle	1	102761	909161	departure	227	ELK_BIRD ref6=29,21,-1,8,-1,21 last_countdown=290 last_flag_src=1 arrived_at=880200
20260921-150212	trickle	1	103873	910273	arrival	250	ELK_BIRD caste=MALE ref6=29,20,-1,8,-1,21 layer=cavern countdown=28376 vanish=0 flag_src=1 flag_nf=0 pos=13,143,49 listed_at=910273
20260921-150212	trickle	1	103873	910273	arrival	251	ELK_BIRD caste=MALE ref6=29,20,-1,8,-1,21 layer=cavern countdown=28774 vanish=0 flag_src=1 flag_nf=0 pos=16,161,51 listed_at=910273
20260921-150212	trickle	1	103873	910273	arrival	252	ELK_BIRD caste=FEMALE ref6=29,20,-1,8,-1,21 layer=cavern countdown=20815 vanish=0 flag_src=1 flag_nf=0 pos=7,167,52 listed_at=910273
20260921-150212	trickle	1	103873	910273	arrival	253	ELK_BIRD caste=FEMALE ref6=29,20,-1,8,-1,21 layer=cavern countdown=25988 vanish=0 flag_src=1 flag_nf=0 pos=9,164,51 listed_at=910273
20260921-150212	trickle	1	103873	910273	arrival	254	ELK_BIRD caste=FEMALE ref6=29,20,-1,8,-1,21 layer=cavern countdown=27265 vanish=0 flag_src=1 flag_nf=0 pos=0,158,52 listed_at=910273
20260921-150212	trickle	1	103873	910273	arrival	255	ELK_BIRD caste=MALE ref6=29,20,-1,8,-1,21 layer=cavern countdown=25560 vanish=0 flag_src=1 flag_nf=0 pos=13,148,49 listed_at=910273
20260921-150212	trickle	1	103873	910273	arrival	256	ELK_BIRD caste=MALE ref6=29,20,-1,8,-1,21 layer=cavern countdown=20016 vanish=0 flag_src=1 flag_nf=0 pos=9,171,52 listed_at=910273
20260921-150212	trickle	1	103873	910273	arrival	257	ELK_BIRD caste=MALE ref6=29,20,-1,8,-1,21 layer=cavern countdown=19857 vanish=0 flag_src=1 flag_nf=0 pos=7,154,51 listed_at=910273
20260921-150212	trickle	1	103873	910273	arrival	258	ELK_BIRD caste=FEMALE ref6=29,20,-1,8,-1,21 layer=cavern countdown=23558 vanish=0 flag_src=1 flag_nf=0 pos=4,181,52 listed_at=910273
20260921-150212	trickle	1	103873	910273	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=4  gap=5-20 days  detached=7 departed=14  coupling=off (0 done)  cohesion=on  swept=19 |   cavern1:OLM_GIANT x1 gated (day 48) |   cavern1:CRUNDLE x1 gated (day 47) |   PORCUPINE x2 resident (day 14) herd led by #239 |   cavern2:VORACIOUS_CAVE_CRAWLER x1 gated (day 12) |   cavern2:SPIDER_CAVE_GIANT x1 gated (day 8) |   BIRD_RAVEN x1 gated (day 6) |   BIRD_OWL_GREAT_HORNED x1 gated (day 6) |   cavern0:ELK_BIRD x7 gated (day 0) herd led by #250 |   cavern0:ELK_BIRD x2 gated (day 0) herd led by #255 | ecology: on  last write day 86: 0 predator(s) x 17 target(s), 0 pair(s) written, 0 without a slot, 0 slotted by the tool, 0 nudged, 0 slot(s) cleared; total writes 59, nudges 0, slotted 0; livestock safe |  11
20260921-150212	trickle	1	103873	910273	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))	t8 ledger: y2 Spring 15   wave      land    detached BIRD_RAVEN x2; trickle: 10 days; the gate reopens in 10.0 days; trickle: draws sized 1-2 standing on 14 species | y2 Spring 25   wave      land    detached BIRD_KESTREL x1; trickle: 8 days; the gate reopens in 8.0 days; trickle: draws sized 1-2 standing on 14 species | y2 Spring 35   wave      land    detached GROUNDHOG x1; trickle: 17 days; the gate reopens in 17.0 days; trickle: draws sized 1-2 standing on 14 species | y2 Spring 52   wave      land    detached BIRD_EMU x1; trickle: 17 days; the gate reopens in 17.0 days; trickle: draws sized 1-2 standing on 14 species | y2 Spring 69   wave      land    detached BIRD_RAVEN x1; trickle: 11 days; the gate reopens in 11.0 days; trickle: draws sized 1-2 standing on 14 species | y2 Spring 80   wave      land    detached PORCUPINE x2; trickle: 12 days; the gate reopens in 12.0 days; trickle: draws sized 1-2 standing on 14 species | ledger: 6 of 70 recorded shown  kind=wave |
20260921-150212	trickle	1	103873	910273	every_applied	26	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))
20260921-150212	trickle	1	103873	910273	departure	232	ELK_BIRD ref6=29,21,-1,8,-1,21 last_countdown=366 last_flag_src=1 arrived_at=881331
20260921-150212	trickle	1	103873	910273	departure	233	ELK_BIRD ref6=29,21,-1,8,-1,21 last_countdown=402 last_flag_src=1 arrived_at=881331
20260921-150212	trickle	1	103873	910273	departure	235	ELK_BIRD ref6=29,21,-1,8,-1,21 last_countdown=636 last_flag_src=1 arrived_at=881331
20260921-150212	trickle	1	106170	912570	departure	238	DEMON_3 ref6=28,20,-1,44,-1,5 last_countdown=172 last_flag_src=1 arrived_at=884619
