run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260921-150212	trickle	2	103892	910292	256	DEMON_4	MALE	0	67	4	28,20,-1,44,-1,2	deep	22015	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	105043	911443	135	MAGMA_CRAB	MALE	70	149	23	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	105043	911443	136	MAGMA_CRAB	FEMALE	70	151	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	105043	911443	137	MAGMA_CRAB	MALE	64	155	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	105043	911443	138	MAGMA_CRAB	MALE	61	156	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	105043	911443	148	BIRD_OWL_GREAT_HORNED	FEMALE	52	191	104	29,20,-1,-1,-1,61	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	105043	911443	160	SKUNK	MALE	131	145	104	29,20,-1,-1,-1,92	surface	17615	0	1	1	1	1	-1	0	1	-1
20260921-150212	trickle	2	105043	911443	215	DEMON_16	MALE	3	112	6	29,20,-1,43,-1,3	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	105043	911443	222	TROGLODYTE	MALE	23	42	43	29,20,-1,8,-1,19	cavern	1299	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	105043	911443	224	TROGLODYTE	MALE	12	2	51	29,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	105043	911443	225	BIRD_RAVEN	MALE	28	23	109	29,20,-1,-1,-1,53	surface	8270	0	0	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	105043	911443	226	BIRD_RAVEN	FEMALE	191	35	118	29,20,-1,-1,-1,53	surface	3060	0	0	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	105043	911443	227	BIRD_EMU	MALE	147	165	104	29,20,-1,-1,-1,56	surface	15225	0	0	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	105043	911443	228	BIRD_EMU	MALE	152	145	104	29,20,-1,-1,-1,56	surface	13190	0	0	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	105043	911443	229	CRUNDLE	FEMALE	79	98	31	29,20,-1,13,-1,9	cavern	17777	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	105043	911443	230	CRUNDLE	FEMALE	71	93	31	29,20,-1,13,-1,9	cavern	21527	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	105043	911443	231	CRUNDLE	FEMALE	75	96	31	29,20,-1,13,-1,9	cavern	20799	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	105043	911443	232	CRUNDLE	MALE	133	10	29	29,20,-1,13,-1,9	cavern	12992	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	105043	911443	233	CRUNDLE	MALE	131	76	29	29,20,-1,13,-1,9	cavern	13241	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	105043	911443	234	CRUNDLE	MALE	75	86	31	29,20,-1,13,-1,9	cavern	16691	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	105043	911443	235	CRUNDLE	MALE	127	4	29	29,20,-1,13,-1,9	cavern	16786	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	105043	911443	236	CRUNDLE	MALE	135	1	29	29,20,-1,13,-1,9	cavern	12364	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	105043	911443	237	CRUNDLE	MALE	73	85	31	29,20,-1,13,-1,9	cavern	16833	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	105043	911443	238	CRUNDLE	MALE	140	6	29	29,20,-1,13,-1,9	cavern	19282	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	105043	911443	239	CRUNDLE	FEMALE	127	80	29	29,20,-1,13,-1,9	cavern	22495	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	105043	911443	240	CRUNDLE	FEMALE	111	55	29	29,20,-1,13,-1,9	cavern	19806	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	105043	911443	241	CRUNDLE	FEMALE	125	72	29	29,20,-1,13,-1,9	cavern	19154	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	105043	911443	242	CRUNDLE	MALE	117	57	29	29,20,-1,13,-1,9	cavern	16409	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	105043	911443	243	CRUNDLE	MALE	114	41	29	29,20,-1,13,-1,9	cavern	16916	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	105043	911443	244	CRUNDLE	FEMALE	110	52	29	29,20,-1,13,-1,9	cavern	15380	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	105043	911443	245	CRUNDLE	FEMALE	111	33	30	29,20,-1,13,-1,9	cavern	15167	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	105043	911443	246	BIRD_RAVEN	FEMALE	17	28	107	29,20,-1,-1,-1,53	surface	22592	0	1	1	0	0	-1	0	1	-1
20260921-150212	trickle	2	105043	911443	247	BIRD_RAVEN	FEMALE	17	32	110	29,20,-1,-1,-1,53	surface	16413	0	1	1	0	0	-1	0	1	-1
20260921-150212	trickle	2	105043	911443	248	TROLL	FEMALE	113	163	27	29,20,-1,25,-1,27	cavern	25922	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	105043	911443	249	PLUMP_HELMET_MAN	FEMALE	67	56	26	29,20,-1,25,-1,13	cavern	21672	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	105043	911443	250	PLUMP_HELMET_MAN	FEMALE	62	56	26	29,20,-1,25,-1,13	cavern	18691	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	105043	911443	251	PLUMP_HELMET_MAN	FEMALE	21	48	24	29,20,-1,25,-1,13	cavern	20997	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	105043	911443	252	PLUMP_HELMET_MAN	MALE	62	56	26	29,20,-1,25,-1,13	cavern	21701	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	105043	911443	253	DEMON_4	FEMALE	24	126	8	28,20,-1,44,-1,2	deep	27789	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	105043	911443	254	DEMON_4	FEMALE	0	63	4	28,20,-1,44,-1,2	deep	19731	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	105043	911443	255	DEMON_4	MALE	2	66	4	28,20,-1,44,-1,2	deep	19983	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	105043	911443	256	DEMON_4	MALE	0	67	4	28,20,-1,44,-1,2	deep	20864	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	135	MAGMA_CRAB	MALE	68	130	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	136	MAGMA_CRAB	FEMALE	65	137	19	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	137	MAGMA_CRAB	MALE	65	139	19	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	138	MAGMA_CRAB	MALE	65	144	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	148	BIRD_OWL_GREAT_HORNED	FEMALE	52	191	104	29,20,-1,-1,-1,61	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	160	SKUNK	MALE	131	145	104	29,20,-1,-1,-1,92	surface	17615	0	1	1	1	1	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	215	DEMON_16	MALE	3	112	6	29,20,-1,43,-1,3	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	222	TROGLODYTE	MALE	57	33	40	29,20,-1,8,-1,19	cavern	199	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	225	BIRD_RAVEN	MALE	16	38	107	29,20,-1,-1,-1,53	surface	7170	0	0	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	226	BIRD_RAVEN	FEMALE	191	35	118	29,20,-1,-1,-1,53	surface	1960	0	0	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	227	BIRD_EMU	MALE	155	191	104	29,20,-1,-1,-1,56	surface	14125	0	0	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	228	BIRD_EMU	MALE	147	167	104	29,20,-1,-1,-1,56	surface	12090	0	0	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	229	CRUNDLE	FEMALE	98	127	29	29,20,-1,13,-1,9	cavern	16677	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	230	CRUNDLE	FEMALE	93	125	29	29,20,-1,13,-1,9	cavern	20427	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	231	CRUNDLE	FEMALE	102	122	29	29,20,-1,13,-1,9	cavern	19699	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	232	CRUNDLE	MALE	116	35	30	29,20,-1,13,-1,9	cavern	11892	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	233	CRUNDLE	MALE	167	83	29	29,20,-1,13,-1,9	cavern	12141	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	234	CRUNDLE	MALE	100	122	29	29,20,-1,13,-1,9	cavern	15591	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	235	CRUNDLE	MALE	121	28	30	29,20,-1,13,-1,9	cavern	15686	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	236	CRUNDLE	MALE	120	32	29	29,20,-1,13,-1,9	cavern	11264	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	237	CRUNDLE	MALE	92	125	29	29,20,-1,13,-1,9	cavern	15733	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	238	CRUNDLE	MALE	121	29	30	29,20,-1,13,-1,9	cavern	18182	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	239	CRUNDLE	FEMALE	159	70	29	29,20,-1,13,-1,9	cavern	21395	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	240	CRUNDLE	FEMALE	119	100	29	29,20,-1,13,-1,9	cavern	18705	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	241	CRUNDLE	FEMALE	156	70	29	29,20,-1,13,-1,9	cavern	18054	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	242	CRUNDLE	MALE	113	99	29	29,20,-1,13,-1,9	cavern	15309	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	243	CRUNDLE	MALE	117	95	29	29,20,-1,13,-1,9	cavern	15816	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	244	CRUNDLE	FEMALE	113	95	29	29,20,-1,13,-1,9	cavern	14280	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	245	CRUNDLE	FEMALE	112	90	29	29,20,-1,13,-1,9	cavern	14067	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	246	BIRD_RAVEN	FEMALE	55	20	114	29,20,-1,-1,-1,53	surface	21492	0	1	1	0	0	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	247	BIRD_RAVEN	FEMALE	52	22	112	29,20,-1,-1,-1,53	surface	15313	0	1	1	0	0	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	248	TROLL	FEMALE	127	179	26	29,20,-1,25,-1,27	cavern	24822	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	249	PLUMP_HELMET_MAN	FEMALE	76	37	26	29,20,-1,25,-1,13	cavern	20570	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	250	PLUMP_HELMET_MAN	FEMALE	76	37	26	29,20,-1,25,-1,13	cavern	17590	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	251	PLUMP_HELMET_MAN	FEMALE	32	54	24	29,20,-1,25,-1,13	cavern	19897	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	252	PLUMP_HELMET_MAN	MALE	76	37	26	29,20,-1,25,-1,13	cavern	20599	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	253	DEMON_4	FEMALE	68	100	7	28,20,-1,44,-1,2	deep	26689	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	254	DEMON_4	FEMALE	1	65	4	28,20,-1,44,-1,2	deep	18631	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	255	DEMON_4	MALE	3	63	4	28,20,-1,44,-1,2	deep	18883	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	256	DEMON_4	MALE	0	67	4	28,20,-1,44,-1,2	deep	19764	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	257	TROGLODYTE	FEMALE	185	172	48	29,20,-1,8,-1,19	cavern	20520	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	258	TROGLODYTE	MALE	187	168	48	29,20,-1,8,-1,19	cavern	28408	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	259	TROGLODYTE	FEMALE	191	155	47	29,20,-1,8,-1,19	cavern	21746	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	260	TROGLODYTE	FEMALE	187	162	47	29,20,-1,8,-1,19	cavern	20629	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	261	TROGLODYTE	MALE	191	156	47	29,20,-1,8,-1,19	cavern	24916	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	262	TROGLODYTE	FEMALE	191	161	47	29,20,-1,8,-1,19	cavern	19262	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	106143	912543	263	TROGLODYTE	FEMALE	187	169	48	29,20,-1,8,-1,19	cavern	19322	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	135	MAGMA_CRAB	MALE	63	118	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	136	MAGMA_CRAB	FEMALE	65	121	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	137	MAGMA_CRAB	MALE	69	125	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	138	MAGMA_CRAB	MALE	70	128	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	148	BIRD_OWL_GREAT_HORNED	FEMALE	52	191	104	29,20,-1,-1,-1,61	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	160	SKUNK	MALE	131	145	104	29,20,-1,-1,-1,92	surface	17615	0	1	1	1	1	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	215	DEMON_16	MALE	3	112	6	29,20,-1,43,-1,3	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	222	TROGLODYTE	MALE	32	78	42	29,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	225	BIRD_RAVEN	MALE	46	53	108	29,20,-1,-1,-1,53	surface	6105	0	0	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	226	BIRD_RAVEN	FEMALE	191	35	118	29,20,-1,-1,-1,53	surface	895	0	0	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	227	BIRD_EMU	MALE	177	188	104	29,20,-1,-1,-1,56	surface	13060	0	0	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	228	BIRD_EMU	MALE	153	186	104	29,20,-1,-1,-1,56	surface	11025	0	0	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	229	CRUNDLE	FEMALE	105	148	29	29,20,-1,13,-1,9	cavern	15612	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	230	CRUNDLE	FEMALE	104	152	29	29,20,-1,13,-1,9	cavern	19362	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	231	CRUNDLE	FEMALE	110	148	29	29,20,-1,13,-1,9	cavern	18634	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	232	CRUNDLE	MALE	129	54	29	29,20,-1,13,-1,9	cavern	10827	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	233	CRUNDLE	MALE	161	122	29	29,20,-1,13,-1,9	cavern	11076	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	234	CRUNDLE	MALE	110	141	29	29,20,-1,13,-1,9	cavern	14526	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	235	CRUNDLE	MALE	124	53	29	29,20,-1,13,-1,9	cavern	14621	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	236	CRUNDLE	MALE	129	47	29	29,20,-1,13,-1,9	cavern	10199	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	237	CRUNDLE	MALE	112	145	29	29,20,-1,13,-1,9	cavern	14668	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	238	CRUNDLE	MALE	109	48	31	29,20,-1,13,-1,9	cavern	17117	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	239	CRUNDLE	FEMALE	162	114	29	29,20,-1,13,-1,9	cavern	20330	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	240	CRUNDLE	FEMALE	101	136	29	29,20,-1,13,-1,9	cavern	17640	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	241	CRUNDLE	FEMALE	158	102	29	29,20,-1,13,-1,9	cavern	16989	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	242	CRUNDLE	MALE	102	129	29	29,20,-1,13,-1,9	cavern	14244	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	243	CRUNDLE	MALE	109	111	29	29,20,-1,13,-1,9	cavern	14751	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	244	CRUNDLE	FEMALE	104	129	29	29,20,-1,13,-1,9	cavern	13215	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	245	CRUNDLE	FEMALE	110	113	29	29,20,-1,13,-1,9	cavern	13002	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	246	BIRD_RAVEN	FEMALE	69	73	114	29,20,-1,-1,-1,53	surface	20427	0	1	1	0	0	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	247	BIRD_RAVEN	FEMALE	66	70	117	29,20,-1,-1,-1,53	surface	14248	0	1	1	0	0	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	248	TROLL	FEMALE	144	173	26	29,20,-1,25,-1,27	cavern	23757	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	249	PLUMP_HELMET_MAN	FEMALE	55	46	26	29,20,-1,25,-1,13	cavern	19505	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	250	PLUMP_HELMET_MAN	FEMALE	60	46	26	29,20,-1,25,-1,13	cavern	16525	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	251	PLUMP_HELMET_MAN	FEMALE	33	53	24	29,20,-1,25,-1,13	cavern	18832	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	252	PLUMP_HELMET_MAN	MALE	59	46	26	29,20,-1,25,-1,13	cavern	19534	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	253	DEMON_4	FEMALE	41	106	6	28,20,-1,44,-1,2	deep	25624	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	254	DEMON_4	FEMALE	0	66	4	28,20,-1,44,-1,2	deep	17566	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	255	DEMON_4	MALE	0	62	4	28,20,-1,44,-1,2	deep	17818	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	256	DEMON_4	MALE	2	70	4	28,20,-1,44,-1,2	deep	18699	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	257	TROGLODYTE	FEMALE	170	173	50	29,20,-1,8,-1,19	cavern	19455	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	258	TROGLODYTE	MALE	176	171	50	29,20,-1,8,-1,19	cavern	27343	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	259	TROGLODYTE	FEMALE	191	155	47	29,20,-1,8,-1,19	cavern	20681	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	260	TROGLODYTE	FEMALE	178	170	48	29,20,-1,8,-1,19	cavern	19564	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	261	TROGLODYTE	MALE	173	165	48	29,20,-1,8,-1,19	cavern	23851	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	262	TROGLODYTE	FEMALE	176	170	50	29,20,-1,8,-1,19	cavern	18197	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	107208	913608	263	TROGLODYTE	FEMALE	173	170	50	29,20,-1,8,-1,19	cavern	18257	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	108364	914764	135	MAGMA_CRAB	MALE	62	105	19	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	108364	914764	136	MAGMA_CRAB	FEMALE	62	109	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	108364	914764	137	MAGMA_CRAB	MALE	58	113	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	108364	914764	138	MAGMA_CRAB	MALE	58	115	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	108364	914764	148	BIRD_OWL_GREAT_HORNED	FEMALE	52	191	104	29,20,-1,-1,-1,61	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	108364	914764	160	SKUNK	MALE	131	145	104	29,20,-1,-1,-1,92	surface	17615	0	1	1	1	1	-1	0	1	-1
20260921-150212	trickle	2	108364	914764	215	DEMON_16	MALE	3	112	6	29,20,-1,43,-1,3	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	108364	914764	225	BIRD_RAVEN	MALE	25	116	116	29,20,-1,-1,-1,53	surface	4949	0	0	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	108364	914764	226	BIRD_RAVEN	FEMALE	191	35	118	29,20,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	108364	914764	227	BIRD_EMU	MALE	179	176	104	29,20,-1,-1,-1,56	surface	11904	0	0	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	108364	914764	228	BIRD_EMU	MALE	170	186	104	29,20,-1,-1,-1,56	surface	9869	0	0	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	108364	914764	229	CRUNDLE	FEMALE	110	176	29	29,20,-1,13,-1,9	cavern	14456	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	108364	914764	230	CRUNDLE	FEMALE	107	161	29	29,20,-1,13,-1,9	cavern	18206	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	108364	914764	231	CRUNDLE	FEMALE	103	167	29	29,20,-1,13,-1,9	cavern	17478	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	108364	914764	232	CRUNDLE	MALE	149	77	29	29,20,-1,13,-1,9	cavern	9671	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	108364	914764	233	CRUNDLE	MALE	125	129	29	29,20,-1,13,-1,9	cavern	9919	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	108364	914764	234	CRUNDLE	MALE	102	162	29	29,20,-1,13,-1,9	cavern	13370	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	108364	914764	235	CRUNDLE	MALE	145	74	29	29,20,-1,13,-1,9	cavern	13465	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	108364	914764	236	CRUNDLE	MALE	141	70	29	29,20,-1,13,-1,9	cavern	9043	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	108364	914764	237	CRUNDLE	MALE	101	158	29	29,20,-1,13,-1,9	cavern	13512	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	108364	914764	238	CRUNDLE	MALE	109	48	31	29,20,-1,13,-1,9	cavern	15961	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	108364	914764	239	CRUNDLE	FEMALE	135	130	29	29,20,-1,13,-1,9	cavern	19174	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	108364	914764	240	CRUNDLE	FEMALE	130	124	29	29,20,-1,13,-1,9	cavern	16483	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	108364	914764	241	CRUNDLE	FEMALE	132	133	29	29,20,-1,13,-1,9	cavern	15833	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	108364	914764	242	CRUNDLE	MALE	119	128	29	29,20,-1,13,-1,9	cavern	13088	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	108364	914764	243	CRUNDLE	MALE	125	125	29	29,20,-1,13,-1,9	cavern	13595	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	108364	914764	244	CRUNDLE	FEMALE	123	128	29	29,20,-1,13,-1,9	cavern	12059	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	108364	914764	245	CRUNDLE	FEMALE	116	134	29	29,20,-1,13,-1,9	cavern	11846	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	108364	914764	246	BIRD_RAVEN	FEMALE	21	49	111	29,20,-1,-1,-1,53	surface	19271	0	1	1	0	0	-1	0	1	-1
20260921-150212	trickle	2	108364	914764	247	BIRD_RAVEN	FEMALE	9	15	119	29,20,-1,-1,-1,53	surface	13092	0	1	1	0	0	-1	0	1	-1
20260921-150212	trickle	2	108364	914764	248	TROLL	FEMALE	132	173	26	29,20,-1,25,-1,27	cavern	22601	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	108364	914764	249	PLUMP_HELMET_MAN	FEMALE	35	56	24	29,20,-1,25,-1,13	cavern	18349	0	1	0	0	0	-1	0	1	-1
20260921-150212	trickle	2	108364	914764	250	PLUMP_HELMET_MAN	FEMALE	29	54	24	29,20,-1,25,-1,13	cavern	15369	0	1	0	0	0	-1	0	1	-1
