run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260918-005525	layers	1	111304	917704	180	CAVE_BLOB	DEFAULT	5	191	24	28,20,-1,25,-1,15	cavern	24159	0	1	0	0	1	-1	0	1	-1
20260918-005525	layers	1	111304	917704	181	CAVE_BLOB	DEFAULT	10	191	24	28,20,-1,25,-1,15	cavern	24070	0	1	0	0	1	-1	0	1	-1
20260918-005525	layers	1	111304	917704	182	CAVE_BLOB	DEFAULT	8	191	24	28,20,-1,25,-1,15	cavern	23996	0	1	0	0	1	-1	0	1	-1
20260918-005525	layers	1	111304	917704	183	CAVE_BLOB	DEFAULT	6	191	24	28,20,-1,25,-1,15	cavern	25074	0	1	0	0	1	-1	0	1	-1
20260918-005525	layers	1	111304	917704	215	CRUNDLE	MALE	47	35	31	29,20,-1,13,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	111304	917704	216	CRUNDLE	FEMALE	68	23	31	29,20,-1,13,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	111304	917704	217	CRUNDLE	FEMALE	96	16	31	29,20,-1,13,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	111304	917704	218	CRUNDLE	FEMALE	97	16	31	29,20,-1,13,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	111304	917704	219	CRUNDLE	MALE	74	23	31	29,20,-1,13,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	111304	917704	220	CRUNDLE	FEMALE	60	26	31	29,20,-1,13,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	111304	917704	221	CRUNDLE	MALE	36	39	30	29,20,-1,13,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	111304	917704	222	CRUNDLE	FEMALE	29	42	30	29,20,-1,13,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	111304	917704	223	BIRD_RAVEN	MALE	50	165	119	29,20,-1,-1,-1,53	surface	6011	0	1	1	0	0	-1	0	1	-1
20260918-005525	layers	1	111304	917704	224	BIRD_RAVEN	MALE	3	33	119	29,20,-1,-1,-1,53	surface	3363	0	1	1	0	0	-1	0	1	-1
20260918-005525	layers	1	111304	917704	225	BIRD_RAVEN	FEMALE	0	18	116	29,20,-1,-1,-1,53	surface	7135	0	1	1	0	0	-1	0	1	-1
20260918-005525	layers	1	111304	917704	226	REACHER	MALE	158	109	26	29,20,-1,25,-1,28	cavern	10672	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	111304	917704	227	TROLL	FEMALE	88	59	50	29,20,-1,8,-1,27	cavern	11722	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	111304	917704	228	BIRD_SWALLOW_CAVE_GIANT	FEMALE	160	175	61	29,20,-1,8,-1,18	cavern	13771	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	111304	917704	229	DEMON_18	DEFAULT	86	146	8	29,20,-1,43,-1,1	cavern	21440	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	111304	917704	230	DEMON_18	DEFAULT	20	191	4	29,20,-1,43,-1,1	cavern	17175	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	111304	917704	231	DEMON_18	DEFAULT	17	190	4	29,20,-1,43,-1,1	cavern	14002	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	111304	917704	232	DEMON_18	DEFAULT	12	191	4	29,20,-1,43,-1,1	cavern	14936	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	111304	917704	233	DEMON_18	DEFAULT	17	191	4	29,20,-1,43,-1,1	cavern	19279	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	114500	920900	134	MAGMA_CRAB	FEMALE	48	123	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	114500	920900	135	MAGMA_CRAB	MALE	45	128	18	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	114500	920900	136	MAGMA_CRAB	FEMALE	42	132	18	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	114500	920900	137	MAGMA_CRAB	MALE	40	135	18	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	114500	920900	138	MAGMA_CRAB	MALE	42	140	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	114500	920900	163	OLM_GIANT	MALE	113	93	40	29,20,-1,8,-1,9	cavern	0	0	1	0	1	1	-1	0	1	-1
20260918-005525	layers	1	114500	920900	168	REACHER	MALE	119	58	29	29,20,-1,25,-1,28	cavern	2818	0	1	0	1	1	-1	0	1	-1
20260918-005525	layers	1	114500	920900	179	CAVE_BLOB	DEFAULT	5	191	24	28,20,-1,25,-1,15	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	114500	920900	180	CAVE_BLOB	DEFAULT	5	191	24	28,20,-1,25,-1,15	cavern	24159	0	1	0	0	1	-1	0	1	-1
20260918-005525	layers	1	114500	920900	181	CAVE_BLOB	DEFAULT	10	191	24	28,20,-1,25,-1,15	cavern	24070	0	1	0	0	1	-1	0	1	-1
20260918-005525	layers	1	114500	920900	182	CAVE_BLOB	DEFAULT	8	191	24	28,20,-1,25,-1,15	cavern	23996	0	1	0	0	1	-1	0	1	-1
20260918-005525	layers	1	114500	920900	183	CAVE_BLOB	DEFAULT	6	191	24	28,20,-1,25,-1,15	cavern	25074	0	1	0	0	1	-1	0	1	-1
20260918-005525	layers	1	114500	920900	223	BIRD_RAVEN	MALE	190	182	115	29,20,-1,-1,-1,53	surface	2815	0	1	1	0	0	-1	0	1	-1
20260918-005525	layers	1	114500	920900	224	BIRD_RAVEN	MALE	3	33	119	29,20,-1,-1,-1,53	surface	167	0	1	1	0	0	-1	0	1	-1
20260918-005525	layers	1	114500	920900	225	BIRD_RAVEN	FEMALE	0	18	116	29,20,-1,-1,-1,53	surface	3939	0	1	1	0	0	-1	0	1	-1
20260918-005525	layers	1	114500	920900	226	REACHER	MALE	171	80	26	29,20,-1,25,-1,28	cavern	7476	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	114500	920900	227	TROLL	FEMALE	109	54	47	29,20,-1,8,-1,27	cavern	8526	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	114500	920900	228	BIRD_SWALLOW_CAVE_GIANT	FEMALE	105	173	54	29,20,-1,8,-1,18	cavern	10575	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	114500	920900	229	DEMON_18	DEFAULT	124	105	8	29,20,-1,43,-1,1	cavern	18244	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	114500	920900	230	DEMON_18	DEFAULT	72	139	7	29,20,-1,43,-1,1	cavern	13979	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	114500	920900	231	DEMON_18	DEFAULT	71	180	7	29,20,-1,43,-1,1	cavern	10806	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	114500	920900	232	DEMON_18	DEFAULT	14	144	8	29,20,-1,43,-1,1	cavern	11740	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	114500	920900	233	DEMON_18	DEFAULT	31	145	8	29,20,-1,43,-1,1	cavern	16083	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	114500	920900	234	OLM_GIANT	MALE	182	35	33	29,20,-1,13,-1,13	cavern	25761	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	114500	920900	235	VORACIOUS_CAVE_CRAWLER	FEMALE	160	187	31	29,20,-1,13,-1,20	cavern	23475	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	117607	924007	134	MAGMA_CRAB	FEMALE	25	78	23	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	117607	924007	135	MAGMA_CRAB	MALE	28	83	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	117607	924007	136	MAGMA_CRAB	FEMALE	31	87	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	117607	924007	137	MAGMA_CRAB	MALE	32	93	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	117607	924007	138	MAGMA_CRAB	MALE	33	98	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	117607	924007	163	OLM_GIANT	MALE	113	93	40	29,20,-1,8,-1,9	cavern	0	0	1	0	1	1	-1	0	1	-1
20260918-005525	layers	1	117607	924007	168	REACHER	MALE	119	58	29	29,20,-1,25,-1,28	cavern	2818	0	1	0	1	1	-1	0	1	-1
20260918-005525	layers	1	117607	924007	179	CAVE_BLOB	DEFAULT	5	191	24	28,20,-1,25,-1,15	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	117607	924007	180	CAVE_BLOB	DEFAULT	5	191	24	28,20,-1,25,-1,15	cavern	24159	0	1	0	0	1	-1	0	1	-1
20260918-005525	layers	1	117607	924007	181	CAVE_BLOB	DEFAULT	10	191	24	28,20,-1,25,-1,15	cavern	24070	0	1	0	0	1	-1	0	1	-1
20260918-005525	layers	1	117607	924007	182	CAVE_BLOB	DEFAULT	8	191	24	28,20,-1,25,-1,15	cavern	23996	0	1	0	0	1	-1	0	1	-1
20260918-005525	layers	1	117607	924007	183	CAVE_BLOB	DEFAULT	6	191	24	28,20,-1,25,-1,15	cavern	25074	0	1	0	0	1	-1	0	1	-1
20260918-005525	layers	1	117607	924007	223	BIRD_RAVEN	MALE	145	190	119	29,20,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-005525	layers	1	117607	924007	224	BIRD_RAVEN	MALE	3	33	119	29,20,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-005525	layers	1	117607	924007	225	BIRD_RAVEN	FEMALE	0	18	116	29,20,-1,-1,-1,53	surface	832	0	1	1	0	0	-1	0	1	-1
20260918-005525	layers	1	117607	924007	226	REACHER	MALE	170	60	26	29,20,-1,25,-1,28	cavern	4368	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	117607	924007	227	TROLL	FEMALE	128	19	48	29,20,-1,8,-1,27	cavern	5418	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	117607	924007	228	BIRD_SWALLOW_CAVE_GIANT	FEMALE	58	153	47	29,20,-1,8,-1,18	cavern	7468	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	117607	924007	229	DEMON_18	DEFAULT	177	70	6	29,20,-1,43,-1,1	cavern	15137	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	117607	924007	230	DEMON_18	DEFAULT	83	72	7	29,20,-1,43,-1,1	cavern	10872	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	117607	924007	231	DEMON_18	DEFAULT	100	141	5	29,20,-1,43,-1,1	cavern	7699	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	117607	924007	232	DEMON_18	DEFAULT	56	65	8	29,20,-1,43,-1,1	cavern	8633	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	117607	924007	233	DEMON_18	DEFAULT	32	96	8	29,20,-1,43,-1,1	cavern	12976	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	117607	924007	234	OLM_GIANT	MALE	185	63	30	29,20,-1,13,-1,13	cavern	22654	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	1	117607	924007	235	VORACIOUS_CAVE_CRAWLER	FEMALE	182	155	33	29,20,-1,13,-1,20	cavern	20368	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	16800	823200	126	ELK_BIRD	MALE	30	52	24	29,20,-1,25,-1,21	cavern	26907	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	16800	823200	127	ELK_BIRD	FEMALE	29	50	24	29,20,-1,25,-1,21	cavern	24656	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	16800	823200	128	ELK_BIRD	MALE	29	49	24	29,20,-1,25,-1,21	cavern	22797	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	16800	823200	129	ELK_BIRD	MALE	31	51	24	29,20,-1,25,-1,21	cavern	23452	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	16800	823200	130	ELK_BIRD	MALE	29	51	24	29,20,-1,25,-1,21	cavern	28306	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	16800	823200	131	ELK_BIRD	FEMALE	31	53	24	29,20,-1,25,-1,21	cavern	24331	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	16800	823200	132	ELK_BIRD	FEMALE	27	50	24	29,20,-1,25,-1,21	cavern	26152	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	16800	823200	133	ELK_BIRD	FEMALE	31	51	24	29,20,-1,25,-1,21	cavern	26535	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	16800	823200	134	MAGMA_CRAB	FEMALE	12	165	22	29,20,-1,34,-1,0	cavern	27544	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	16800	823200	135	MAGMA_CRAB	MALE	12	165	22	29,20,-1,34,-1,0	cavern	26285	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	16800	823200	136	MAGMA_CRAB	FEMALE	8	161	22	29,20,-1,34,-1,0	cavern	25307	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	16800	823200	137	MAGMA_CRAB	MALE	12	165	22	29,20,-1,34,-1,0	cavern	24994	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	16800	823200	138	MAGMA_CRAB	MALE	12	164	22	29,20,-1,34,-1,0	cavern	21557	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	20065	826465	126	ELK_BIRD	MALE	1	114	26	29,20,-1,25,-1,21	cavern	23642	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	20065	826465	127	ELK_BIRD	FEMALE	2	113	26	29,20,-1,25,-1,21	cavern	21391	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	20065	826465	128	ELK_BIRD	MALE	8	110	26	29,20,-1,25,-1,21	cavern	19532	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	20065	826465	129	ELK_BIRD	MALE	12	104	25	29,20,-1,25,-1,21	cavern	20187	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	20065	826465	130	ELK_BIRD	MALE	22	94	25	29,20,-1,25,-1,21	cavern	25041	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	20065	826465	131	ELK_BIRD	FEMALE	12	81	26	29,20,-1,25,-1,21	cavern	21066	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	20065	826465	132	ELK_BIRD	FEMALE	4	78	26	29,20,-1,25,-1,21	cavern	22887	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	20065	826465	133	ELK_BIRD	FEMALE	9	62	25	29,20,-1,25,-1,21	cavern	23270	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	20065	826465	134	MAGMA_CRAB	FEMALE	19	140	22	29,20,-1,34,-1,0	cavern	24279	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	20065	826465	135	MAGMA_CRAB	MALE	25	146	22	29,20,-1,34,-1,0	cavern	23020	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	20065	826465	136	MAGMA_CRAB	FEMALE	27	149	21	29,20,-1,34,-1,0	cavern	22042	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	20065	826465	137	MAGMA_CRAB	MALE	30	152	21	29,20,-1,34,-1,0	cavern	21729	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	20065	826465	138	MAGMA_CRAB	MALE	33	155	21	29,20,-1,34,-1,0	cavern	18292	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	20065	826465	139	BIRD_KESTREL	MALE	7	65	107	29,20,-1,-1,-1,60	surface	23409	0	0	0	0	0	-1	0	1	-1
20260918-005525	layers	2	20065	826465	140	CROCODILE_CAVE	MALE	2	38	41	29,20,-1,8,-1,10	cavern	21347	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	20065	826465	141	OLM_GIANT	MALE	127	174	29	29,20,-1,13,-1,13	cavern	18704	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	20065	826465	142	DEMON_13	DEFAULT	55	185	7	29,20,-1,43,-1,4	cavern	20562	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	20065	826465	143	BIRD_RAVEN	FEMALE	19	60	115	28,19,-1,-1,-1,53	surface	17035	0	1	1	0	0	-1	0	1	-1
20260918-005525	layers	2	20065	826465	144	BIRD_RAVEN	MALE	18	60	111	28,19,-1,-1,-1,53	surface	26058	0	1	1	0	0	-1	0	1	-1
20260918-005525	layers	2	20065	826465	145	BIRD_RAVEN	MALE	18	58	110	28,19,-1,-1,-1,53	surface	18239	0	1	1	0	0	-1	0	1	-1
20260918-005525	layers	2	20065	826465	146	TROGLODYTE	FEMALE	113	147	45	29,20,-1,8,-1,19	cavern	19381	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	20065	826465	147	TROGLODYTE	MALE	113	146	45	29,20,-1,8,-1,19	cavern	17415	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	20065	826465	148	TROGLODYTE	FEMALE	114	145	44	29,20,-1,8,-1,19	cavern	21463	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	20065	826465	149	TROGLODYTE	FEMALE	122	141	43	29,20,-1,8,-1,19	cavern	25438	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	20065	826465	150	TROGLODYTE	FEMALE	126	143	43	29,20,-1,8,-1,19	cavern	17407	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	20065	826465	151	TROGLODYTE	MALE	150	152	49	29,20,-1,8,-1,19	cavern	24148	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	20065	826465	152	TROGLODYTE	MALE	158	163	50	29,20,-1,8,-1,19	cavern	27221	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	20065	826465	153	TROGLODYTE	MALE	162	166	50	29,20,-1,8,-1,19	cavern	22299	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	20065	826465	154	TROGLODYTE	MALE	165	166	50	29,20,-1,8,-1,19	cavern	27521	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	20065	826465	155	TOAD_GIANT_CAVE	MALE	160	73	29	29,20,-1,13,-1,10	cavern	23805	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	20065	826465	156	DEMON_10	MALE	118	180	5	29,20,-1,43,-1,5	cavern	17725	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	20065	826465	157	DEMON_10	FEMALE	108	174	6	29,20,-1,43,-1,5	cavern	23499	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	20065	826465	158	DEMON_10	MALE	116	164	7	29,20,-1,43,-1,5	cavern	21391	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	23350	829750	126	ELK_BIRD	MALE	28	101	25	29,20,-1,25,-1,21	cavern	20356	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	23350	829750	127	ELK_BIRD	FEMALE	41	118	27	29,20,-1,25,-1,21	cavern	18106	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	23350	829750	128	ELK_BIRD	MALE	43	120	27	29,20,-1,25,-1,21	cavern	16247	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	23350	829750	129	ELK_BIRD	MALE	43	121	27	29,20,-1,25,-1,21	cavern	16902	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	23350	829750	130	ELK_BIRD	MALE	42	120	27	29,20,-1,25,-1,21	cavern	21756	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	23350	829750	131	ELK_BIRD	FEMALE	46	124	27	29,20,-1,25,-1,21	cavern	17781	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	23350	829750	132	ELK_BIRD	FEMALE	39	126	27	29,20,-1,25,-1,21	cavern	19602	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	23350	829750	133	ELK_BIRD	FEMALE	44	125	27	29,20,-1,25,-1,21	cavern	19985	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	23350	829750	134	MAGMA_CRAB	FEMALE	51	137	20	29,20,-1,34,-1,0	cavern	20994	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	23350	829750	135	MAGMA_CRAB	MALE	47	134	20	29,20,-1,34,-1,0	cavern	19735	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	23350	829750	136	MAGMA_CRAB	FEMALE	42	129	20	29,20,-1,34,-1,0	cavern	18757	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	23350	829750	137	MAGMA_CRAB	MALE	37	128	20	29,20,-1,34,-1,0	cavern	18444	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	23350	829750	138	MAGMA_CRAB	MALE	34	123	20	29,20,-1,34,-1,0	cavern	15007	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	23350	829750	139	BIRD_KESTREL	MALE	110	108	113	29,20,-1,-1,-1,60	surface	20124	0	0	0	0	0	-1	0	1	-1
20260918-005525	layers	2	23350	829750	140	CROCODILE_CAVE	MALE	14	73	45	29,20,-1,8,-1,10	cavern	18062	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	23350	829750	141	OLM_GIANT	MALE	117	143	29	29,20,-1,13,-1,13	cavern	15419	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	23350	829750	142	DEMON_13	DEFAULT	189	181	8	29,20,-1,43,-1,4	cavern	17277	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	23350	829750	143	BIRD_RAVEN	FEMALE	127	9	108	28,19,-1,-1,-1,53	surface	13750	0	1	1	0	0	-1	0	1	-1
20260918-005525	layers	2	23350	829750	144	BIRD_RAVEN	MALE	0	102	117	28,19,-1,-1,-1,53	surface	22773	0	1	1	0	0	-1	0	1	-1
20260918-005525	layers	2	23350	829750	145	BIRD_RAVEN	MALE	27	11	119	28,19,-1,-1,-1,53	surface	14954	0	1	1	0	0	-1	0	1	-1
20260918-005525	layers	2	23350	829750	146	TROGLODYTE	FEMALE	61	165	55	29,20,-1,8,-1,19	cavern	16096	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	23350	829750	147	TROGLODYTE	MALE	69	168	51	29,20,-1,8,-1,19	cavern	14130	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	23350	829750	148	TROGLODYTE	FEMALE	69	167	50	29,20,-1,8,-1,19	cavern	18178	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	23350	829750	149	TROGLODYTE	FEMALE	71	168	49	29,20,-1,8,-1,19	cavern	22153	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	23350	829750	150	TROGLODYTE	FEMALE	77	170	49	29,20,-1,8,-1,19	cavern	14122	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	23350	829750	151	TROGLODYTE	MALE	72	175	49	29,20,-1,8,-1,19	cavern	20863	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	23350	829750	152	TROGLODYTE	MALE	73	177	49	29,20,-1,8,-1,19	cavern	23936	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	23350	829750	153	TROGLODYTE	MALE	79	179	49	29,20,-1,8,-1,19	cavern	19014	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	23350	829750	154	TROGLODYTE	MALE	83	179	52	29,20,-1,8,-1,19	cavern	24236	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	23350	829750	155	TOAD_GIANT_CAVE	MALE	112	39	29	29,20,-1,13,-1,10	cavern	20519	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	23350	829750	156	DEMON_10	MALE	82	151	7	29,20,-1,43,-1,5	cavern	14440	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	23350	829750	157	DEMON_10	FEMALE	87	155	7	29,20,-1,43,-1,5	cavern	20214	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	23350	829750	158	DEMON_10	MALE	90	161	7	29,20,-1,43,-1,5	cavern	18106	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	26571	832971	126	ELK_BIRD	MALE	13	105	25	29,20,-1,25,-1,21	cavern	17135	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	26571	832971	127	ELK_BIRD	FEMALE	11	112	26	29,20,-1,25,-1,21	cavern	14885	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	26571	832971	128	ELK_BIRD	MALE	6	113	26	29,20,-1,25,-1,21	cavern	13026	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	26571	832971	129	ELK_BIRD	MALE	9	118	26	29,20,-1,25,-1,21	cavern	13681	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	26571	832971	130	ELK_BIRD	MALE	17	108	25	29,20,-1,25,-1,21	cavern	18535	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	26571	832971	131	ELK_BIRD	FEMALE	12	111	26	29,20,-1,25,-1,21	cavern	14560	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	26571	832971	132	ELK_BIRD	FEMALE	23	114	25	29,20,-1,25,-1,21	cavern	16381	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	26571	832971	133	ELK_BIRD	FEMALE	21	112	25	29,20,-1,25,-1,21	cavern	16764	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	26571	832971	134	MAGMA_CRAB	FEMALE	85	172	22	29,20,-1,34,-1,0	cavern	17773	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	26571	832971	135	MAGMA_CRAB	MALE	83	167	21	29,20,-1,34,-1,0	cavern	16514	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	26571	832971	136	MAGMA_CRAB	FEMALE	77	162	21	29,20,-1,34,-1,0	cavern	15536	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	26571	832971	137	MAGMA_CRAB	MALE	68	154	19	29,20,-1,34,-1,0	cavern	15223	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	26571	832971	138	MAGMA_CRAB	MALE	62	148	19	29,20,-1,34,-1,0	cavern	11786	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	26571	832971	139	BIRD_KESTREL	MALE	80	151	105	29,20,-1,-1,-1,60	surface	16903	0	0	0	0	0	-1	0	1	-1
20260918-005525	layers	2	26571	832971	140	CROCODILE_CAVE	MALE	16	106	40	29,20,-1,8,-1,10	cavern	14841	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	26571	832971	141	OLM_GIANT	MALE	105	108	29	29,20,-1,13,-1,13	cavern	12198	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	26571	832971	142	DEMON_13	DEFAULT	109	157	7	29,20,-1,43,-1,4	cavern	14056	0	1	0	0	0	-1	0	1	-1
20260918-005525	layers	2	26571	832971	143	BIRD_RAVEN	FEMALE	128	188	115	28,19,-1,-1,-1,53	surface	10529	0	1	1	0	0	-1	0	1	-1
