run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260918-151207	high_4to1	2	99556	905956	208	TROGLODYTE	FEMALE	190	29	33	29,20,-1,13,-1,19	cavern	19584	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	99556	905956	209	TROGLODYTE	MALE	191	27	33	29,20,-1,13,-1,19	cavern	21435	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	99556	905956	210	TROGLODYTE	MALE	191	32	33	29,20,-1,13,-1,19	cavern	18499	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	99556	905956	211	TROGLODYTE	FEMALE	190	28	33	29,20,-1,13,-1,19	cavern	22574	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	99556	905956	212	TROGLODYTE	FEMALE	190	33	33	29,20,-1,13,-1,19	cavern	27773	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	102706	909106	136	MAGMA_CRAB	FEMALE	128	155	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	102706	909106	137	MAGMA_CRAB	MALE	123	156	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	102706	909106	138	MAGMA_CRAB	MALE	119	152	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	102706	909106	149	VORACIOUS_CAVE_CRAWLER	MALE	102	131	29	29,20,-1,13,-1,20	cavern	1771	0	1	0	1	1	-1	0	1	-1
20260918-151207	high_4to1	2	102706	909106	193	DEMON_1	DEFAULT	184	143	5	28,20,-1,44,-1,3	cavern	158	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	102706	909106	194	ELK_BIRD	MALE	120	18	26	29,20,-1,25,-1,21	cavern	1342	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	102706	909106	195	ELK_BIRD	FEMALE	101	16	26	29,20,-1,25,-1,21	cavern	624	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	102706	909106	196	ELK_BIRD	MALE	120	2	26	29,20,-1,25,-1,21	cavern	4822	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	102706	909106	197	ELK_BIRD	MALE	111	3	26	29,20,-1,25,-1,21	cavern	3063	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	102706	909106	198	ELK_BIRD	MALE	123	6	26	29,20,-1,25,-1,21	cavern	1580	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	102706	909106	200	ELK_BIRD	FEMALE	100	14	26	29,20,-1,25,-1,21	cavern	6088	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	102706	909106	201	ELK_BIRD	FEMALE	102	10	26	29,20,-1,25,-1,21	cavern	990	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	102706	909106	202	ELK_BIRD	FEMALE	111	9	26	29,20,-1,25,-1,21	cavern	1287	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	102706	909106	203	ELK_BIRD	MALE	103	13	26	29,20,-1,25,-1,21	cavern	2269	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	102706	909106	204	BIRD_RAVEN	MALE	80	176	115	29,20,-1,-1,-1,53	surface	3587	0	1	1	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	102706	909106	205	BIRD_RAVEN	MALE	177	44	107	29,20,-1,-1,-1,53	surface	2781	0	1	1	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	102706	909106	206	TROGLODYTE	MALE	168	79	29	29,20,-1,13,-1,19	cavern	18179	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	102706	909106	207	TROGLODYTE	MALE	191	32	33	29,20,-1,13,-1,19	cavern	20584	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	102706	909106	208	TROGLODYTE	FEMALE	191	30	33	29,20,-1,13,-1,19	cavern	16434	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	102706	909106	209	TROGLODYTE	MALE	189	26	33	29,20,-1,13,-1,19	cavern	18285	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	102706	909106	210	TROGLODYTE	MALE	191	27	33	29,20,-1,13,-1,19	cavern	15349	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	102706	909106	211	TROGLODYTE	FEMALE	191	34	33	29,20,-1,13,-1,19	cavern	19424	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	102706	909106	212	TROGLODYTE	FEMALE	191	33	33	29,20,-1,13,-1,19	cavern	24623	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	102706	909106	213	BIRD_SWALLOW_CAVE_GIANT	FEMALE	110	124	60	29,20,-1,8,-1,18	cavern	26793	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	102706	909106	214	TROLL	FEMALE	177	165	48	29,20,-1,8,-1,27	cavern	24109	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	102706	909106	215	DEMON_4	FEMALE	1	105	4	29,20,-1,43,-1,6	cavern	25862	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	105852	912252	136	MAGMA_CRAB	FEMALE	109	176	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	105852	912252	137	MAGMA_CRAB	MALE	113	180	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	105852	912252	138	MAGMA_CRAB	MALE	117	182	23	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	105852	912252	149	VORACIOUS_CAVE_CRAWLER	MALE	102	131	29	29,20,-1,13,-1,20	cavern	1771	0	1	0	1	1	-1	0	1	-1
20260918-151207	high_4to1	2	105852	912252	196	ELK_BIRD	MALE	105	9	26	29,20,-1,25,-1,21	cavern	1675	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	105852	912252	197	ELK_BIRD	MALE	113	7	26	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	105852	912252	200	ELK_BIRD	FEMALE	119	3	26	29,20,-1,25,-1,21	cavern	2942	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	105852	912252	204	BIRD_RAVEN	MALE	2	187	115	29,20,-1,-1,-1,53	surface	441	0	1	1	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	105852	912252	205	BIRD_RAVEN	MALE	159	66	104	29,20,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	105852	912252	206	TROGLODYTE	MALE	93	124	29	29,20,-1,13,-1,19	cavern	15033	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	105852	912252	207	TROGLODYTE	MALE	191	30	33	29,20,-1,13,-1,19	cavern	17438	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	105852	912252	208	TROGLODYTE	FEMALE	191	29	33	29,20,-1,13,-1,19	cavern	13288	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	105852	912252	209	TROGLODYTE	MALE	190	30	33	29,20,-1,13,-1,19	cavern	15139	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	105852	912252	210	TROGLODYTE	MALE	189	30	33	29,20,-1,13,-1,19	cavern	12203	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	105852	912252	211	TROGLODYTE	FEMALE	191	31	33	29,20,-1,13,-1,19	cavern	16278	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	105852	912252	212	TROGLODYTE	FEMALE	189	33	33	29,20,-1,13,-1,19	cavern	21477	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	105852	912252	213	BIRD_SWALLOW_CAVE_GIANT	FEMALE	76	132	50	29,20,-1,8,-1,18	cavern	23647	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	105852	912252	214	TROLL	FEMALE	177	165	57	29,20,-1,8,-1,27	cavern	20963	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	105852	912252	215	DEMON_4	FEMALE	85	90	8	29,20,-1,43,-1,6	cavern	22716	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	105852	912252	216	DEMON_13	DEFAULT	113	44	5	29,20,-1,43,-1,4	cavern	23446	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	105852	912252	217	DEMON_13	DEFAULT	151	0	5	29,20,-1,43,-1,4	cavern	25133	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	109162	915562	136	MAGMA_CRAB	FEMALE	65	161	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	109162	915562	137	MAGMA_CRAB	MALE	68	164	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	109162	915562	138	MAGMA_CRAB	MALE	73	167	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	109162	915562	149	VORACIOUS_CAVE_CRAWLER	MALE	102	131	29	29,20,-1,13,-1,20	cavern	1771	0	1	0	1	1	-1	0	1	-1
20260918-151207	high_4to1	2	109162	915562	206	TROGLODYTE	MALE	152	127	29	29,20,-1,13,-1,19	cavern	11722	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	109162	915562	207	TROGLODYTE	MALE	180	66	30	29,20,-1,13,-1,19	cavern	14126	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	109162	915562	208	TROGLODYTE	FEMALE	187	81	29	29,20,-1,13,-1,19	cavern	9978	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	109162	915562	209	TROGLODYTE	MALE	161	66	29	29,20,-1,13,-1,19	cavern	11827	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	109162	915562	210	TROGLODYTE	MALE	114	45	29	29,20,-1,13,-1,19	cavern	8893	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	109162	915562	211	TROGLODYTE	FEMALE	170	42	29	29,20,-1,13,-1,19	cavern	12968	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	109162	915562	212	TROGLODYTE	FEMALE	178	70	30	29,20,-1,13,-1,19	cavern	18167	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	109162	915562	213	BIRD_SWALLOW_CAVE_GIANT	FEMALE	114	147	55	29,20,-1,8,-1,18	cavern	20337	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	109162	915562	214	TROLL	FEMALE	173	143	47	29,20,-1,8,-1,27	cavern	17653	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	109162	915562	215	DEMON_4	FEMALE	130	97	5	29,20,-1,43,-1,6	cavern	19406	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	109162	915562	216	DEMON_13	DEFAULT	125	123	8	29,20,-1,43,-1,4	cavern	20136	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	109162	915562	217	DEMON_13	DEFAULT	175	111	7	29,20,-1,43,-1,4	cavern	21823	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	109162	915562	218	BIRD_OWL_GREAT_HORNED	MALE	147	105	107	29,20,-1,-1,-1,61	surface	19958	0	1	1	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	109162	915562	219	BIRD_KAKAPO	MALE	8	15	104	29,20,-1,-1,-1,55	surface	24446	0	1	1	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	109162	915562	220	CRUNDLE	FEMALE	79	176	26	29,20,-1,25,-1,12	cavern	22436	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	109162	915562	221	CRUNDLE	MALE	68	189	26	29,20,-1,25,-1,12	cavern	23543	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	109162	915562	222	CRUNDLE	FEMALE	70	191	26	29,20,-1,25,-1,12	cavern	24110	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	109162	915562	223	CRUNDLE	FEMALE	71	191	26	29,20,-1,25,-1,12	cavern	23330	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	109162	915562	224	CRUNDLE	MALE	72	191	26	29,20,-1,25,-1,12	cavern	23618	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	109162	915562	225	CRUNDLE	MALE	71	191	26	29,20,-1,25,-1,12	cavern	29682	0	1	0	0	1	-1	0	1	-1
20260918-151207	high_4to1	2	109162	915562	226	CRUNDLE	MALE	68	190	26	29,20,-1,25,-1,12	cavern	22207	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	109162	915562	227	CRUNDLE	MALE	69	190	26	29,20,-1,25,-1,12	cavern	27166	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	109162	915562	228	CRUNDLE	FEMALE	70	191	26	29,20,-1,25,-1,12	cavern	26010	0	1	0	0	1	-1	0	1	-1
20260918-151207	high_4to1	2	109162	915562	229	CRUNDLE	FEMALE	71	191	26	29,20,-1,25,-1,12	cavern	27696	0	1	0	0	1	-1	0	1	-1
20260918-151207	high_4to1	2	109162	915562	230	CRUNDLE	MALE	71	191	26	29,20,-1,25,-1,12	cavern	27118	0	1	0	0	1	-1	0	1	-1
20260918-151207	high_4to1	2	109162	915562	231	CRUNDLE	MALE	71	191	26	29,20,-1,25,-1,12	cavern	22608	0	1	0	0	1	-1	0	1	-1
20260918-151207	high_4to1	2	109162	915562	232	CRUNDLE	FEMALE	73	191	26	29,20,-1,25,-1,12	cavern	21535	0	1	0	0	1	-1	0	1	-1
20260918-151207	high_4to1	2	109162	915562	233	CRUNDLE	MALE	72	191	26	29,20,-1,25,-1,12	cavern	23095	0	1	0	0	1	-1	0	1	-1
20260918-151207	high_4to1	2	109162	915562	234	CRUNDLE	MALE	72	191	26	29,20,-1,25,-1,12	cavern	29091	0	1	0	0	1	-1	0	1	-1
20260918-151207	high_4to1	2	109162	915562	235	CRUNDLE	FEMALE	70	191	26	29,20,-1,25,-1,12	cavern	24586	0	1	0	0	1	-1	0	1	-1
20260918-151207	high_4to1	2	112455	918855	136	MAGMA_CRAB	FEMALE	75	136	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	112455	918855	137	MAGMA_CRAB	MALE	72	132	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	112455	918855	138	MAGMA_CRAB	MALE	68	129	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	112455	918855	149	VORACIOUS_CAVE_CRAWLER	MALE	102	131	29	29,20,-1,13,-1,20	cavern	1771	0	1	0	1	1	-1	0	1	-1
20260918-151207	high_4to1	2	112455	918855	206	TROGLODYTE	MALE	173	124	31	29,20,-1,13,-1,19	cavern	8429	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	112455	918855	207	TROGLODYTE	MALE	163	124	32	29,20,-1,13,-1,19	cavern	10833	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	112455	918855	208	TROGLODYTE	FEMALE	164	89	29	29,20,-1,13,-1,19	cavern	6684	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	112455	918855	209	TROGLODYTE	MALE	180	54	30	29,20,-1,13,-1,19	cavern	8534	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	112455	918855	210	TROGLODYTE	MALE	129	99	29	29,20,-1,13,-1,19	cavern	5600	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	112455	918855	211	TROGLODYTE	FEMALE	159	89	29	29,20,-1,13,-1,19	cavern	9675	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	112455	918855	212	TROGLODYTE	FEMALE	89	53	31	29,20,-1,13,-1,19	cavern	14874	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	112455	918855	213	BIRD_SWALLOW_CAVE_GIANT	FEMALE	105	175	59	29,20,-1,8,-1,18	cavern	17044	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	112455	918855	214	TROLL	FEMALE	171	127	44	29,20,-1,8,-1,27	cavern	14360	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	112455	918855	215	DEMON_4	FEMALE	110	141	7	29,20,-1,43,-1,6	cavern	16113	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	112455	918855	216	DEMON_13	DEFAULT	179	126	8	29,20,-1,43,-1,4	cavern	16843	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	112455	918855	217	DEMON_13	DEFAULT	129	98	5	29,20,-1,43,-1,4	cavern	18530	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	112455	918855	218	BIRD_OWL_GREAT_HORNED	MALE	57	182	114	29,20,-1,-1,-1,61	surface	16665	0	1	1	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	112455	918855	219	BIRD_KAKAPO	MALE	16	7	104	29,20,-1,-1,-1,55	surface	21153	0	1	1	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	112455	918855	220	CRUNDLE	FEMALE	84	185	26	29,20,-1,25,-1,12	cavern	19143	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	112455	918855	221	CRUNDLE	MALE	72	191	26	29,20,-1,25,-1,12	cavern	20250	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	112455	918855	222	CRUNDLE	FEMALE	71	191	26	29,20,-1,25,-1,12	cavern	20817	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	112455	918855	223	CRUNDLE	FEMALE	69	190	26	29,20,-1,25,-1,12	cavern	20037	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	112455	918855	224	CRUNDLE	MALE	71	191	26	29,20,-1,25,-1,12	cavern	20325	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	112455	918855	225	CRUNDLE	MALE	73	191	26	29,20,-1,25,-1,12	cavern	26696	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	112455	918855	226	CRUNDLE	MALE	70	189	26	29,20,-1,25,-1,12	cavern	18914	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	112455	918855	227	CRUNDLE	MALE	69	189	26	29,20,-1,25,-1,12	cavern	23873	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	112455	918855	228	CRUNDLE	FEMALE	70	191	26	29,20,-1,25,-1,12	cavern	23024	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	112455	918855	229	CRUNDLE	FEMALE	73	190	26	29,20,-1,25,-1,12	cavern	26110	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	112455	918855	230	CRUNDLE	MALE	68	189	26	29,20,-1,25,-1,12	cavern	25632	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	112455	918855	231	CRUNDLE	MALE	70	190	26	29,20,-1,25,-1,12	cavern	22222	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	112455	918855	232	CRUNDLE	FEMALE	73	191	26	29,20,-1,25,-1,12	cavern	21535	0	1	0	0	1	-1	0	1	-1
20260918-151207	high_4to1	2	112455	918855	233	CRUNDLE	MALE	72	191	26	29,20,-1,25,-1,12	cavern	23095	0	1	0	0	1	-1	0	1	-1
20260918-151207	high_4to1	2	112455	918855	234	CRUNDLE	MALE	72	191	26	29,20,-1,25,-1,12	cavern	29091	0	1	0	0	1	-1	0	1	-1
20260918-151207	high_4to1	2	112455	918855	235	CRUNDLE	FEMALE	70	191	26	29,20,-1,25,-1,12	cavern	24586	0	1	0	0	1	-1	0	1	-1
20260918-151207	high_4to1	2	115576	921976	136	MAGMA_CRAB	FEMALE	69	155	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	115576	921976	137	MAGMA_CRAB	MALE	76	156	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	115576	921976	138	MAGMA_CRAB	MALE	80	156	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	115576	921976	149	VORACIOUS_CAVE_CRAWLER	MALE	102	131	29	29,20,-1,13,-1,20	cavern	1771	0	1	0	1	1	-1	0	1	-1
20260918-151207	high_4to1	2	115576	921976	206	TROGLODYTE	MALE	178	54	29	29,20,-1,13,-1,19	cavern	5308	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	115576	921976	207	TROGLODYTE	MALE	177	151	32	29,20,-1,13,-1,19	cavern	7712	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	115576	921976	208	TROGLODYTE	FEMALE	186	152	33	29,20,-1,13,-1,19	cavern	3563	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	115576	921976	209	TROGLODYTE	MALE	125	52	29	29,20,-1,13,-1,19	cavern	5413	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	115576	921976	210	TROGLODYTE	MALE	112	160	29	29,20,-1,13,-1,19	cavern	2479	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	115576	921976	211	TROGLODYTE	FEMALE	152	118	29	29,20,-1,13,-1,19	cavern	6554	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	115576	921976	212	TROGLODYTE	FEMALE	72	111	31	29,20,-1,13,-1,19	cavern	11752	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	115576	921976	213	BIRD_SWALLOW_CAVE_GIANT	FEMALE	103	186	52	29,20,-1,8,-1,18	cavern	13923	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	115576	921976	214	TROLL	FEMALE	175	120	40	29,20,-1,8,-1,27	cavern	11239	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	115576	921976	215	DEMON_4	FEMALE	37	116	5	29,20,-1,43,-1,6	cavern	12992	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	115576	921976	216	DEMON_13	DEFAULT	141	133	4	29,20,-1,43,-1,4	cavern	13722	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	115576	921976	217	DEMON_13	DEFAULT	161	115	8	29,20,-1,43,-1,4	cavern	15409	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	115576	921976	218	BIRD_OWL_GREAT_HORNED	MALE	16	164	118	29,20,-1,-1,-1,61	surface	13544	0	1	1	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	115576	921976	219	BIRD_KAKAPO	MALE	19	26	104	29,20,-1,-1,-1,55	surface	18032	0	1	1	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	115576	921976	220	CRUNDLE	FEMALE	12	154	27	29,20,-1,25,-1,12	cavern	16020	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	115576	921976	221	CRUNDLE	MALE	74	190	26	29,20,-1,25,-1,12	cavern	17129	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	115576	921976	222	CRUNDLE	FEMALE	70	191	26	29,20,-1,25,-1,12	cavern	17696	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	115576	921976	223	CRUNDLE	FEMALE	70	188	26	29,20,-1,25,-1,12	cavern	16916	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	115576	921976	224	CRUNDLE	MALE	72	191	26	29,20,-1,25,-1,12	cavern	17204	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	115576	921976	225	CRUNDLE	MALE	73	191	26	29,20,-1,25,-1,12	cavern	23575	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	115576	921976	226	CRUNDLE	MALE	69	189	26	29,20,-1,25,-1,12	cavern	15793	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	115576	921976	227	CRUNDLE	MALE	71	191	26	29,20,-1,25,-1,12	cavern	20752	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	115576	921976	228	CRUNDLE	FEMALE	69	190	26	29,20,-1,25,-1,12	cavern	19903	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	115576	921976	229	CRUNDLE	FEMALE	70	191	26	29,20,-1,25,-1,12	cavern	22989	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	115576	921976	230	CRUNDLE	MALE	70	190	26	29,20,-1,25,-1,12	cavern	22511	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	115576	921976	231	CRUNDLE	MALE	68	190	26	29,20,-1,25,-1,12	cavern	19101	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	115576	921976	232	CRUNDLE	FEMALE	73	191	26	29,20,-1,25,-1,12	cavern	21535	0	1	0	0	1	-1	0	1	-1
20260918-151207	high_4to1	2	115576	921976	233	CRUNDLE	MALE	72	191	26	29,20,-1,25,-1,12	cavern	23095	0	1	0	0	1	-1	0	1	-1
20260918-151207	high_4to1	2	115576	921976	234	CRUNDLE	MALE	72	191	26	29,20,-1,25,-1,12	cavern	29091	0	1	0	0	1	-1	0	1	-1
20260918-151207	high_4to1	2	115576	921976	235	CRUNDLE	FEMALE	70	191	26	29,20,-1,25,-1,12	cavern	24586	0	1	0	0	1	-1	0	1	-1
20260918-151207	high_4to1	2	118674	925074	136	MAGMA_CRAB	FEMALE	100	148	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	118674	925074	137	MAGMA_CRAB	MALE	96	136	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	118674	925074	138	MAGMA_CRAB	MALE	91	136	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	118674	925074	149	VORACIOUS_CAVE_CRAWLER	MALE	102	131	29	29,20,-1,13,-1,20	cavern	1771	0	1	0	1	1	-1	0	1	-1
20260918-151207	high_4to1	2	118674	925074	206	TROGLODYTE	MALE	136	119	29	29,20,-1,13,-1,19	cavern	2209	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	118674	925074	207	TROGLODYTE	MALE	169	185	31	29,20,-1,13,-1,19	cavern	4613	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	118674	925074	208	TROGLODYTE	FEMALE	167	133	32	29,20,-1,13,-1,19	cavern	465	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	118674	925074	209	TROGLODYTE	MALE	75	76	31	29,20,-1,13,-1,19	cavern	2315	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	118674	925074	211	TROGLODYTE	FEMALE	114	75	31	29,20,-1,13,-1,19	cavern	3456	0	1	0	0	0	-1	0	1	-1
20260918-151207	high_4to1	2	118674	925074	212	TROGLODYTE	FEMALE	46	159	31	29,20,-1,13,-1,19	cavern	8654	0	1	0	0	0	-1	0	1	-1
