run	arm	rep	tick	abs_tick	subject	metric	value
20260917-185431	caravan_control	1	44679	851079	135	countdown	0
20260917-185431	caravan_control	1	44679	851079	135	flag_src	1
20260917-185431	caravan_control	1	44679	851079	136	countdown	0
20260917-185431	caravan_control	1	44679	851079	136	flag_src	1
20260917-185431	caravan_control	1	44679	851079	137	countdown	0
20260917-185431	caravan_control	1	44679	851079	137	flag_src	1
20260917-185431	caravan_control	1	44679	851079	138	countdown	0
20260917-185431	caravan_control	1	44679	851079	138	flag_src	1
20260917-185431	caravan_control	1	44679	851079	140	countdown	498
20260917-185431	caravan_control	1	44679	851079	140	flag_src	1
20260917-185431	caravan_control	1	44679	851079	141	countdown	0
20260917-185431	caravan_control	1	44679	851079	141	flag_src	1
20260917-185431	caravan_control	1	44679	851079	142	countdown	0
20260917-185431	caravan_control	1	44679	851079	142	flag_src	1
20260917-185431	caravan_control	1	44679	851079	143	countdown	0
20260917-185431	caravan_control	1	44679	851079	143	flag_src	1
20260917-185431	caravan_control	1	44679	851079	144	countdown	2176
20260917-185431	caravan_control	1	44679	851079	144	flag_src	1
20260917-185431	caravan_control	1	44679	851079	145	countdown	0
20260917-185431	caravan_control	1	44679	851079	145	flag_src	1
20260917-185431	caravan_control	1	44679	851079	146	countdown	1393
20260917-185431	caravan_control	1	44679	851079	146	flag_src	1
20260917-185431	caravan_control	1	44679	851079	155	countdown	1345
20260917-185431	caravan_control	1	44679	851079	155	flag_src	1
20260917-185431	caravan_control	1	44679	851079	156	countdown	0
20260917-185431	caravan_control	1	44679	851079	156	flag_src	1
20260917-185431	caravan_control	1	44679	851079	157	countdown	1682
20260917-185431	caravan_control	1	44679	851079	157	flag_src	1
20260917-185431	caravan_control	1	44679	851079	158	countdown	1961
20260917-185431	caravan_control	1	44679	851079	158	flag_src	1
20260917-185431	caravan_control	1	44679	851079	159	countdown	0
20260917-185431	caravan_control	1	44679	851079	159	flag_src	1
20260917-185431	caravan_control	1	44679	851079	160	countdown	0
20260917-185431	caravan_control	1	44679	851079	160	flag_src	1
20260917-185431	caravan_control	1	44679	851079	161	countdown	2040
20260917-185431	caravan_control	1	44679	851079	161	flag_src	1
20260917-185431	caravan_control	1	44679	851079	162	countdown	0
20260917-185431	caravan_control	1	44679	851079	162	flag_src	1
20260917-185431	caravan_control	1	44679	851079	163	countdown	0
20260917-185431	caravan_control	1	44679	851079	163	flag_src	1
20260917-185431	caravan_control	1	44679	851079	164	countdown	1811
20260917-185431	caravan_control	1	44679	851079	164	flag_src	1
20260917-185431	caravan_control	1	44679	851079	165	countdown	1342
20260917-185431	caravan_control	1	44679	851079	165	flag_src	1
20260917-185431	caravan_control	1	44679	851079	166	countdown	0
20260917-185431	caravan_control	1	44679	851079	166	flag_src	1
20260917-185431	caravan_control	1	44679	851079	167	countdown	0
20260917-185431	caravan_control	1	44679	851079	167	flag_src	1
20260917-185431	caravan_control	1	44679	851079	168	countdown	0
20260917-185431	caravan_control	1	44679	851079	168	flag_src	1
20260917-185431	caravan_control	1	44679	851079	169	countdown	985
20260917-185431	caravan_control	1	44679	851079	169	flag_src	1
20260917-185431	caravan_control	1	44679	851079	170	countdown	0
20260917-185431	caravan_control	1	44679	851079	170	flag_src	1
20260917-185431	caravan_control	1	44679	851079	171	countdown	2865
20260917-185431	caravan_control	1	44679	851079	171	flag_src	1
20260917-185431	caravan_control	1	44679	851079	173	countdown	2314
20260917-185431	caravan_control	1	44679	851079	173	flag_src	0
20260917-185431	caravan_control	1	44679	851079	184	countdown	0
20260917-185431	caravan_control	1	44679	851079	184	flag_src	0
20260917-185431	caravan_control	1	44679	851079	185	countdown	0
20260917-185431	caravan_control	1	44679	851079	185	flag_src	0
20260917-185431	caravan_control	1	44679	851079	186	countdown	2896
20260917-185431	caravan_control	1	44679	851079	186	flag_src	0
20260917-185431	caravan_control	1	44679	851079	187	countdown	2747
20260917-185431	caravan_control	1	44679	851079	187	flag_src	0
20260917-185431	caravan_control	1	44679	851079	188	countdown	0
20260917-185431	caravan_control	1	44679	851079	188	flag_src	0
20260917-185431	caravan_control	1	44679	851079	189	countdown	0
20260917-185431	caravan_control	1	44679	851079	189	flag_src	0
20260917-185431	caravan_control	1	44679	851079	190	countdown	1524
20260917-185431	caravan_control	1	44679	851079	190	flag_src	0
20260917-185431	caravan_control	1	44679	851079	191	countdown	0
20260917-185431	caravan_control	1	44679	851079	191	flag_src	0
20260917-185431	caravan_control	1	44679	851079	192	countdown	0
20260917-185431	caravan_control	1	44679	851079	192	flag_src	0
20260917-185431	caravan_control	1	44679	851079	193	countdown	0
20260917-185431	caravan_control	1	44679	851079	193	flag_src	0
20260917-185431	caravan_control	1	44679	851079	194	countdown	0
20260917-185431	caravan_control	1	44679	851079	194	flag_src	0
20260917-185431	caravan_control	1	44679	851079	195	countdown	2293
20260917-185431	caravan_control	1	44679	851079	195	flag_src	0
20260917-185431	caravan_control	1	44679	851079	200	countdown	4070
20260917-185431	caravan_control	1	44679	851079	200	flag_src	0
20260917-185431	caravan_control	1	44679	851079	201	countdown	0
20260917-185431	caravan_control	1	44679	851079	201	flag_src	0
20260917-185431	caravan_control	1	44679	851079	202	countdown	0
20260917-185431	caravan_control	1	44679	851079	202	flag_src	0
20260917-185431	caravan_control	1	44679	851079	203	countdown	2432
20260917-185431	caravan_control	1	44679	851079	203	flag_src	0
20260917-185431	caravan_control	1	44679	851079	204	countdown	0
20260917-185431	caravan_control	1	44679	851079	204	flag_src	0
20260917-185431	caravan_control	1	44679	851079	205	countdown	6120
20260917-185431	caravan_control	1	44679	851079	205	flag_src	0
20260917-185431	caravan_control	1	44679	851079	206	countdown	2778
20260917-185431	caravan_control	1	44679	851079	206	flag_src	0
20260917-185431	caravan_control	1	44679	851079	207	countdown	2982
20260917-185431	caravan_control	1	44679	851079	207	flag_src	0
20260917-185431	caravan_control	1	44679	851079	208	countdown	5064
20260917-185431	caravan_control	1	44679	851079	208	flag_src	0
20260917-185431	caravan_control	1	44679	851079	209	countdown	3626
20260917-185431	caravan_control	1	44679	851079	209	flag_src	0
20260917-185431	caravan_control	1	44679	851079	210	countdown	0
20260917-185431	caravan_control	1	44679	851079	210	flag_src	0
20260917-185431	caravan_control	1	44679	851079	211	countdown	7067
20260917-185431	caravan_control	1	44679	851079	211	flag_src	0
20260917-185431	caravan_control	1	44679	851079	212	countdown	0
20260917-185431	caravan_control	1	44679	851079	212	flag_src	0
20260917-185431	caravan_control	1	44679	851079	213	countdown	7902
20260917-185431	caravan_control	1	44679	851079	213	flag_src	0
20260917-185431	caravan_control	1	44679	851079	214	countdown	7979
20260917-185431	caravan_control	1	44679	851079	214	flag_src	0
20260917-185431	caravan_control	1	44679	851079	215	countdown	2196
20260917-185431	caravan_control	1	44679	851079	215	flag_src	0
20260917-185431	caravan_control	1	44679	851079	216	countdown	10834
20260917-185431	caravan_control	1	44679	851079	216	flag_src	0
20260917-185431	caravan_control	1	44679	851079	217	countdown	8310
20260917-185431	caravan_control	1	44679	851079	217	flag_src	0
20260917-185431	caravan_control	1	44679	851079	218	countdown	3753
20260917-185431	caravan_control	1	44679	851079	218	flag_src	0
20260917-185431	caravan_control	1	44679	851079	219	countdown	5841
20260917-185431	caravan_control	1	44679	851079	219	flag_src	0
20260917-185431	caravan_control	1	44679	851079	220	countdown	13744
20260917-185431	caravan_control	1	44679	851079	220	flag_src	0
20260917-185431	caravan_control	1	44679	851079	221	countdown	12152
20260917-185431	caravan_control	1	44679	851079	221	flag_src	0
20260917-185431	caravan_control	1	44679	851079	222	countdown	5910
20260917-185431	caravan_control	1	44679	851079	222	flag_src	0
20260917-185431	caravan_control	1	44679	851079	223	countdown	9712
20260917-185431	caravan_control	1	44679	851079	223	flag_src	0
20260917-185431	caravan_control	1	44679	851079	224	countdown	8253
20260917-185431	caravan_control	1	44679	851079	224	flag_src	0
20260917-185431	caravan_control	1	44679	851079	226	countdown	5746
20260917-185431	caravan_control	1	44679	851079	226	flag_src	0
20260917-185431	caravan_control	1	44679	851079	227	countdown	9332
20260917-185431	caravan_control	1	44679	851079	227	flag_src	0
20260917-185431	caravan_control	1	44679	851079	228	countdown	14804
20260917-185431	caravan_control	1	44679	851079	228	flag_src	0
20260917-185431	caravan_control	1	44679	851079	229	countdown	8934
20260917-185431	caravan_control	1	44679	851079	229	flag_src	0
20260917-185431	caravan_control	1	44679	851079	230	countdown	8568
20260917-185431	caravan_control	1	44679	851079	230	flag_src	0
20260917-185431	caravan_control	1	44679	851079	231	countdown	13977
20260917-185431	caravan_control	1	44679	851079	231	flag_src	0
20260917-185431	caravan_control	1	44679	851079	232	countdown	9084
20260917-185431	caravan_control	1	44679	851079	232	flag_src	0
20260917-185431	caravan_control	1	44679	851079	233	countdown	14720
20260917-185431	caravan_control	1	44679	851079	233	flag_src	0
20260917-185431	caravan_control	1	44679	851079	234	countdown	15448
20260917-185431	caravan_control	1	44679	851079	234	flag_src	0
20260917-185431	caravan_control	1	44679	851079	235	countdown	17146
20260917-185431	caravan_control	1	44679	851079	235	flag_src	0
20260917-185431	caravan_control	1	44679	851079	236	countdown	14271
20260917-185431	caravan_control	1	44679	851079	236	flag_src	0
20260917-185431	caravan_control	1	44679	851079	237	countdown	15419
20260917-185431	caravan_control	1	44679	851079	237	flag_src	0
20260917-185431	caravan_control	1	44679	851079	238	countdown	17751
20260917-185431	caravan_control	1	44679	851079	238	flag_src	0
20260917-185431	caravan_control	1	44679	851079	239	countdown	14339
20260917-185431	caravan_control	1	44679	851079	239	flag_src	0
20260917-185431	caravan_control	1	44679	851079	240	countdown	14536
20260917-185431	caravan_control	1	44679	851079	240	flag_src	0
20260917-185431	caravan_control	1	44679	851079	241	countdown	14261
20260917-185431	caravan_control	1	44679	851079	241	flag_src	0
20260917-185431	caravan_control	1	44679	851079	242	countdown	15853
20260917-185431	caravan_control	1	44679	851079	242	flag_src	0
20260917-185431	caravan_control	1	44679	851079	243	countdown	14663
20260917-185431	caravan_control	1	44679	851079	243	flag_src	0
20260917-185431	caravan_control	1	44679	851079	244	countdown	16544
20260917-185431	caravan_control	1	44679	851079	244	flag_src	0
20260917-185431	caravan_control	1	44679	851079	245	countdown	14272
20260917-185431	caravan_control	1	44679	851079	245	flag_src	0
20260917-185431	caravan_control	1	44679	851079	246	countdown	11966
20260917-185431	caravan_control	1	44679	851079	246	flag_src	0
20260917-185431	caravan_control	1	44679	851079	247	countdown	17992
20260917-185431	caravan_control	1	44679	851079	247	flag_src	0
20260917-185431	caravan_control	1	44679	851079	248	countdown	20172
20260917-185431	caravan_control	1	44679	851079	248	flag_src	0
20260917-185431	caravan_control	1	44679	851079	249	countdown	15404
20260917-185431	caravan_control	1	44679	851079	249	flag_src	0
20260917-185431	caravan_control	1	44679	851079	250	countdown	14887
20260917-185431	caravan_control	1	44679	851079	250	flag_src	0
20260917-185431	caravan_control	1	44679	851079	251	countdown	12969
20260917-185431	caravan_control	1	44679	851079	251	flag_src	0
20260917-185431	caravan_control	1	44679	851079	252	countdown	12828
20260917-185431	caravan_control	1	44679	851079	252	flag_src	0
20260917-185431	caravan_control	1	44679	851079	253	countdown	18928
20260917-185431	caravan_control	1	44679	851079	253	flag_src	0
20260917-185431	caravan_control	1	44679	851079	254	countdown	20836
20260917-185431	caravan_control	1	44679	851079	254	flag_src	0
20260917-185431	caravan_control	1	44679	851079	255	countdown	19586
20260917-185431	caravan_control	1	44679	851079	255	flag_src	0
20260917-185431	caravan_control	1	44679	851079	256	countdown	17761
20260917-185431	caravan_control	1	44679	851079	256	flag_src	0
20260917-185431	caravan_control	1	44679	851079	257	countdown	15952
20260917-185431	caravan_control	1	44679	851079	257	flag_src	0
20260917-185431	caravan_control	1	44679	851079	258	countdown	15509
20260917-185431	caravan_control	1	44679	851079	258	flag_src	0
20260917-185431	caravan_control	1	44679	851079	259	countdown	19638
20260917-185431	caravan_control	1	44679	851079	259	flag_src	0
20260917-185431	caravan_control	1	44679	851079	260	countdown	14464
20260917-185431	caravan_control	1	44679	851079	260	flag_src	0
20260917-185431	caravan_control	1	44679	851079	261	countdown	22272
20260917-185431	caravan_control	1	44679	851079	261	flag_src	0
20260917-185431	caravan_control	1	44679	851079	262	countdown	15098
20260917-185431	caravan_control	1	44679	851079	262	flag_src	0
20260917-185431	caravan_control	1	44679	851079	263	countdown	20599
20260917-185431	caravan_control	1	44679	851079	263	flag_src	0
20260917-185431	caravan_control	1	44679	851079	264	countdown	17762
20260917-185431	caravan_control	1	44679	851079	264	flag_src	0
20260917-185431	caravan_control	1	44679	851079	265	countdown	25286
20260917-185431	caravan_control	1	44679	851079	265	flag_src	0
20260917-185431	caravan_control	1	44679	851079	266	countdown	16245
20260917-185431	caravan_control	1	44679	851079	266	flag_src	1
20260917-185431	caravan_control	1	44679	851079	267	countdown	19377
20260917-185431	caravan_control	1	44679	851079	267	flag_src	1
20260917-185431	caravan_control	1	44679	851079	268	countdown	17544
20260917-185431	caravan_control	1	44679	851079	268	flag_src	1
20260917-185431	caravan_control	1	44679	851079	269	countdown	24573
20260917-185431	caravan_control	1	44679	851079	269	flag_src	1
20260917-185431	caravan_control	1	44679	851079	270	countdown	22095
20260917-185431	caravan_control	1	44679	851079	270	flag_src	0
20260917-185431	caravan_control	1	44679	851079	271	countdown	21276
20260917-185431	caravan_control	1	44679	851079	271	flag_src	0
20260917-185431	caravan_control	1	44679	851079	272	countdown	17514
20260917-185431	caravan_control	1	44679	851079	272	flag_src	0
20260917-185431	caravan_control	1	44679	851079	273	countdown	26868
20260917-185431	caravan_control	1	44679	851079	273	flag_src	0
20260917-185431	caravan_control	1	44679	851079	274	countdown	22334
20260917-185431	caravan_control	1	44679	851079	274	flag_src	0
20260917-185431	caravan_control	1	44679	851079	275	countdown	25334
20260917-185431	caravan_control	1	44679	851079	275	flag_src	0
20260917-185431	caravan_control	1	44679	851079	276	countdown	17030
20260917-185431	caravan_control	1	44679	851079	276	flag_src	0
20260917-185431	caravan_control	1	44679	851079	277	countdown	22902
20260917-185431	caravan_control	1	44679	851079	277	flag_src	0
20260917-185431	caravan_control	1	44679	851079	278	countdown	23485
20260917-185431	caravan_control	1	44679	851079	278	flag_src	1
20260917-185431	caravan_control	1	44679	851079	279	countdown	27317
20260917-185431	caravan_control	1	44679	851079	279	flag_src	1
20260917-185431	caravan_control	1	46338	852738	clock	fps_achieved	493
20260917-185431	caravan_control	1	46338	852738	clock	units_active	158
20260917-185431	caravan_control	1	46338	852738	clock	popups	0
20260917-185431	caravan_control	1	46338	852738	clock	paused	1
20260917-185431	caravan_control	1	46338	852738	clock	ticks_per_wall_s	291.3
20260917-185431	caravan_control	1	46338	852738	280	arrival_species	BADGER
20260917-185431	caravan_control	1	46338	852738	280	arrival_countdown	22658
20260917-185431	caravan_control	1	46338	852738	282	arrival_species	BADGER
20260917-185431	caravan_control	1	46338	852738	282	arrival_countdown	18519
20260917-185431	caravan_control	1	46338	852738	284	arrival_species	FLESH_BALL
20260917-185431	caravan_control	1	46338	852738	284	arrival_countdown	25292
20260917-185431	caravan_control	1	46338	852738	285	arrival_species	FLESH_BALL
20260917-185431	caravan_control	1	46338	852738	285	arrival_countdown	24380
20260917-185431	caravan_control	1	46338	852738	286	arrival_species	FLESH_BALL
20260917-185431	caravan_control	1	46338	852738	286	arrival_countdown	19733
20260917-185431	caravan_control	1	46338	852738	130	departure	ELK_BIRD
20260917-185431	caravan_control	1	46338	852738	131	departure	ELK_BIRD
20260917-185431	caravan_control	1	46338	852738	132	departure	ELK_BIRD
20260917-185431	caravan_control	1	46338	852738	133	departure	ELK_BIRD
20260917-185431	caravan_control	1	46338	852738	146	departure	PLUMP_HELMET_MAN
20260917-185431	caravan_control	1	46338	852738	155	departure	CRUNDLE
20260917-185431	caravan_control	1	46338	852738	156	departure	CRUNDLE
20260917-185431	caravan_control	1	46338	852738	134	countdown	0
20260917-185431	caravan_control	1	46338	852738	134	flag_src	1
20260917-185431	caravan_control	1	46338	852738	135	countdown	0
20260917-185431	caravan_control	1	46338	852738	135	flag_src	1
20260917-185431	caravan_control	1	46338	852738	136	countdown	0
20260917-185431	caravan_control	1	46338	852738	136	flag_src	1
20260917-185431	caravan_control	1	46338	852738	137	countdown	0
20260917-185431	caravan_control	1	46338	852738	137	flag_src	1
20260917-185431	caravan_control	1	46338	852738	138	countdown	0
20260917-185431	caravan_control	1	46338	852738	138	flag_src	1
20260917-185431	caravan_control	1	46338	852738	140	countdown	0
20260917-185431	caravan_control	1	46338	852738	140	flag_src	1
20260917-185431	caravan_control	1	46338	852738	141	countdown	0
20260917-185431	caravan_control	1	46338	852738	141	flag_src	1
20260917-185431	caravan_control	1	46338	852738	142	countdown	0
20260917-185431	caravan_control	1	46338	852738	142	flag_src	1
20260917-185431	caravan_control	1	46338	852738	143	countdown	0
20260917-185431	caravan_control	1	46338	852738	143	flag_src	1
20260917-185431	caravan_control	1	46338	852738	144	countdown	516
20260917-185431	caravan_control	1	46338	852738	144	flag_src	1
20260917-185431	caravan_control	1	46338	852738	145	countdown	0
20260917-185431	caravan_control	1	46338	852738	145	flag_src	1
20260917-185431	caravan_control	1	46338	852738	157	countdown	22
20260917-185431	caravan_control	1	46338	852738	157	flag_src	1
20260917-185431	caravan_control	1	46338	852738	158	countdown	302
20260917-185431	caravan_control	1	46338	852738	158	flag_src	1
20260917-185431	caravan_control	1	46338	852738	159	countdown	0
20260917-185431	caravan_control	1	46338	852738	159	flag_src	1
20260917-185431	caravan_control	1	46338	852738	160	countdown	0
20260917-185431	caravan_control	1	46338	852738	160	flag_src	1
20260917-185431	caravan_control	1	46338	852738	161	countdown	381
20260917-185431	caravan_control	1	46338	852738	161	flag_src	1
20260917-185431	caravan_control	1	46338	852738	162	countdown	0
20260917-185431	caravan_control	1	46338	852738	162	flag_src	1
20260917-185431	caravan_control	1	46338	852738	163	countdown	0
20260917-185431	caravan_control	1	46338	852738	163	flag_src	1
20260917-185431	caravan_control	1	46338	852738	164	countdown	152
20260917-185431	caravan_control	1	46338	852738	164	flag_src	1
20260917-185431	caravan_control	1	46338	852738	165	countdown	0
20260917-185431	caravan_control	1	46338	852738	165	flag_src	1
20260917-185431	caravan_control	1	46338	852738	166	countdown	0
20260917-185431	caravan_control	1	46338	852738	166	flag_src	1
20260917-185431	caravan_control	1	46338	852738	167	countdown	0
20260917-185431	caravan_control	1	46338	852738	167	flag_src	1
20260917-185431	caravan_control	1	46338	852738	168	countdown	0
20260917-185431	caravan_control	1	46338	852738	168	flag_src	1
20260917-185431	caravan_control	1	46338	852738	169	countdown	0
20260917-185431	caravan_control	1	46338	852738	169	flag_src	1
20260917-185431	caravan_control	1	46338	852738	170	countdown	0
20260917-185431	caravan_control	1	46338	852738	170	flag_src	1
20260917-185431	caravan_control	1	46338	852738	171	countdown	1206
20260917-185431	caravan_control	1	46338	852738	171	flag_src	1
20260917-185431	caravan_control	1	46338	852738	173	countdown	655
20260917-185431	caravan_control	1	46338	852738	173	flag_src	0
20260917-185431	caravan_control	1	46338	852738	184	countdown	0
20260917-185431	caravan_control	1	46338	852738	184	flag_src	0
20260917-185431	caravan_control	1	46338	852738	185	countdown	0
20260917-185431	caravan_control	1	46338	852738	185	flag_src	0
20260917-185431	caravan_control	1	46338	852738	186	countdown	1237
20260917-185431	caravan_control	1	46338	852738	186	flag_src	0
20260917-185431	caravan_control	1	46338	852738	187	countdown	1088
20260917-185431	caravan_control	1	46338	852738	187	flag_src	0
20260917-185431	caravan_control	1	46338	852738	188	countdown	0
20260917-185431	caravan_control	1	46338	852738	188	flag_src	0
20260917-185431	caravan_control	1	46338	852738	189	countdown	0
20260917-185431	caravan_control	1	46338	852738	189	flag_src	0
20260917-185431	caravan_control	1	46338	852738	190	countdown	0
20260917-185431	caravan_control	1	46338	852738	190	flag_src	0
20260917-185431	caravan_control	1	46338	852738	191	countdown	0
20260917-185431	caravan_control	1	46338	852738	191	flag_src	0
20260917-185431	caravan_control	1	46338	852738	192	countdown	0
20260917-185431	caravan_control	1	46338	852738	192	flag_src	0
20260917-185431	caravan_control	1	46338	852738	193	countdown	0
20260917-185431	caravan_control	1	46338	852738	193	flag_src	0
20260917-185431	caravan_control	1	46338	852738	194	countdown	0
20260917-185431	caravan_control	1	46338	852738	194	flag_src	0
20260917-185431	caravan_control	1	46338	852738	195	countdown	631
20260917-185431	caravan_control	1	46338	852738	195	flag_src	0
20260917-185431	caravan_control	1	46338	852738	200	countdown	2409
20260917-185431	caravan_control	1	46338	852738	200	flag_src	0
20260917-185431	caravan_control	1	46338	852738	201	countdown	0
20260917-185431	caravan_control	1	46338	852738	201	flag_src	0
20260917-185431	caravan_control	1	46338	852738	202	countdown	0
20260917-185431	caravan_control	1	46338	852738	202	flag_src	0
20260917-185431	caravan_control	1	46338	852738	203	countdown	773
20260917-185431	caravan_control	1	46338	852738	203	flag_src	0
20260917-185431	caravan_control	1	46338	852738	204	countdown	0
20260917-185431	caravan_control	1	46338	852738	204	flag_src	0
20260917-185431	caravan_control	1	46338	852738	205	countdown	4461
20260917-185431	caravan_control	1	46338	852738	205	flag_src	0
20260917-185431	caravan_control	1	46338	852738	206	countdown	1119
20260917-185431	caravan_control	1	46338	852738	206	flag_src	0
20260917-185431	caravan_control	1	46338	852738	207	countdown	1323
20260917-185431	caravan_control	1	46338	852738	207	flag_src	0
20260917-185431	caravan_control	1	46338	852738	208	countdown	3405
20260917-185431	caravan_control	1	46338	852738	208	flag_src	0
20260917-185431	caravan_control	1	46338	852738	209	countdown	1967
20260917-185431	caravan_control	1	46338	852738	209	flag_src	0
20260917-185431	caravan_control	1	46338	852738	210	countdown	0
20260917-185431	caravan_control	1	46338	852738	210	flag_src	0
20260917-185431	caravan_control	1	46338	852738	211	countdown	5408
20260917-185431	caravan_control	1	46338	852738	211	flag_src	0
20260917-185431	caravan_control	1	46338	852738	212	countdown	0
20260917-185431	caravan_control	1	46338	852738	212	flag_src	0
20260917-185431	caravan_control	1	46338	852738	213	countdown	6243
20260917-185431	caravan_control	1	46338	852738	213	flag_src	0
20260917-185431	caravan_control	1	46338	852738	214	countdown	6320
20260917-185431	caravan_control	1	46338	852738	214	flag_src	0
20260917-185431	caravan_control	1	46338	852738	215	countdown	537
20260917-185431	caravan_control	1	46338	852738	215	flag_src	0
20260917-185431	caravan_control	1	46338	852738	216	countdown	9175
20260917-185431	caravan_control	1	46338	852738	216	flag_src	0
20260917-185431	caravan_control	1	46338	852738	217	countdown	6651
20260917-185431	caravan_control	1	46338	852738	217	flag_src	0
20260917-185431	caravan_control	1	46338	852738	218	countdown	2094
20260917-185431	caravan_control	1	46338	852738	218	flag_src	0
20260917-185431	caravan_control	1	46338	852738	219	countdown	4182
20260917-185431	caravan_control	1	46338	852738	219	flag_src	0
20260917-185431	caravan_control	1	46338	852738	220	countdown	12085
20260917-185431	caravan_control	1	46338	852738	220	flag_src	0
20260917-185431	caravan_control	1	46338	852738	221	countdown	10493
20260917-185431	caravan_control	1	46338	852738	221	flag_src	0
20260917-185431	caravan_control	1	46338	852738	222	countdown	4251
20260917-185431	caravan_control	1	46338	852738	222	flag_src	0
20260917-185431	caravan_control	1	46338	852738	223	countdown	8053
20260917-185431	caravan_control	1	46338	852738	223	flag_src	0
20260917-185431	caravan_control	1	46338	852738	224	countdown	6594
20260917-185431	caravan_control	1	46338	852738	224	flag_src	0
20260917-185431	caravan_control	1	46338	852738	226	countdown	4087
20260917-185431	caravan_control	1	46338	852738	226	flag_src	0
20260917-185431	caravan_control	1	46338	852738	227	countdown	7673
20260917-185431	caravan_control	1	46338	852738	227	flag_src	0
20260917-185431	caravan_control	1	46338	852738	228	countdown	13145
20260917-185431	caravan_control	1	46338	852738	228	flag_src	0
20260917-185431	caravan_control	1	46338	852738	229	countdown	7275
20260917-185431	caravan_control	1	46338	852738	229	flag_src	0
20260917-185431	caravan_control	1	46338	852738	230	countdown	6909
20260917-185431	caravan_control	1	46338	852738	230	flag_src	0
20260917-185431	caravan_control	1	46338	852738	231	countdown	12318
20260917-185431	caravan_control	1	46338	852738	231	flag_src	0
20260917-185431	caravan_control	1	46338	852738	232	countdown	7425
20260917-185431	caravan_control	1	46338	852738	232	flag_src	0
20260917-185431	caravan_control	1	46338	852738	233	countdown	13061
20260917-185431	caravan_control	1	46338	852738	233	flag_src	0
20260917-185431	caravan_control	1	46338	852738	234	countdown	13789
20260917-185431	caravan_control	1	46338	852738	234	flag_src	0
20260917-185431	caravan_control	1	46338	852738	235	countdown	15487
20260917-185431	caravan_control	1	46338	852738	235	flag_src	0
20260917-185431	caravan_control	1	46338	852738	236	countdown	12612
20260917-185431	caravan_control	1	46338	852738	236	flag_src	0
20260917-185431	caravan_control	1	46338	852738	237	countdown	13760
20260917-185431	caravan_control	1	46338	852738	237	flag_src	0
20260917-185431	caravan_control	1	46338	852738	238	countdown	16092
20260917-185431	caravan_control	1	46338	852738	238	flag_src	0
20260917-185431	caravan_control	1	46338	852738	239	countdown	12680
20260917-185431	caravan_control	1	46338	852738	239	flag_src	0
20260917-185431	caravan_control	1	46338	852738	240	countdown	12877
20260917-185431	caravan_control	1	46338	852738	240	flag_src	0
20260917-185431	caravan_control	1	46338	852738	241	countdown	12602
20260917-185431	caravan_control	1	46338	852738	241	flag_src	0
20260917-185431	caravan_control	1	46338	852738	242	countdown	14194
20260917-185431	caravan_control	1	46338	852738	242	flag_src	0
20260917-185431	caravan_control	1	46338	852738	243	countdown	13004
20260917-185431	caravan_control	1	46338	852738	243	flag_src	0
20260917-185431	caravan_control	1	46338	852738	244	countdown	14885
20260917-185431	caravan_control	1	46338	852738	244	flag_src	0
20260917-185431	caravan_control	1	46338	852738	245	countdown	12613
20260917-185431	caravan_control	1	46338	852738	245	flag_src	0
20260917-185431	caravan_control	1	46338	852738	246	countdown	10307
20260917-185431	caravan_control	1	46338	852738	246	flag_src	0
20260917-185431	caravan_control	1	46338	852738	247	countdown	16333
20260917-185431	caravan_control	1	46338	852738	247	flag_src	0
20260917-185431	caravan_control	1	46338	852738	248	countdown	18513
20260917-185431	caravan_control	1	46338	852738	248	flag_src	0
20260917-185431	caravan_control	1	46338	852738	249	countdown	13745
20260917-185431	caravan_control	1	46338	852738	249	flag_src	0
20260917-185431	caravan_control	1	46338	852738	250	countdown	13228
20260917-185431	caravan_control	1	46338	852738	250	flag_src	0
20260917-185431	caravan_control	1	46338	852738	251	countdown	11310
20260917-185431	caravan_control	1	46338	852738	251	flag_src	0
20260917-185431	caravan_control	1	46338	852738	252	countdown	11169
20260917-185431	caravan_control	1	46338	852738	252	flag_src	0
20260917-185431	caravan_control	1	46338	852738	253	countdown	17269
20260917-185431	caravan_control	1	46338	852738	253	flag_src	0
20260917-185431	caravan_control	1	46338	852738	254	countdown	19177
20260917-185431	caravan_control	1	46338	852738	254	flag_src	0
20260917-185431	caravan_control	1	46338	852738	255	countdown	17927
20260917-185431	caravan_control	1	46338	852738	255	flag_src	0
20260917-185431	caravan_control	1	46338	852738	256	countdown	16102
20260917-185431	caravan_control	1	46338	852738	256	flag_src	0
20260917-185431	caravan_control	1	46338	852738	257	countdown	14293
20260917-185431	caravan_control	1	46338	852738	257	flag_src	0
20260917-185431	caravan_control	1	46338	852738	258	countdown	13850
20260917-185431	caravan_control	1	46338	852738	258	flag_src	0
20260917-185431	caravan_control	1	46338	852738	259	countdown	17979
20260917-185431	caravan_control	1	46338	852738	259	flag_src	0
20260917-185431	caravan_control	1	46338	852738	260	countdown	12805
20260917-185431	caravan_control	1	46338	852738	260	flag_src	0
20260917-185431	caravan_control	1	46338	852738	261	countdown	20613
20260917-185431	caravan_control	1	46338	852738	261	flag_src	0
20260917-185431	caravan_control	1	46338	852738	262	countdown	13439
20260917-185431	caravan_control	1	46338	852738	262	flag_src	0
