run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260917-232932	v57	1	50499	856899	196	ELK_BIRD	MALE	160	190	24	29,20,-1,25,-1,21	cavern	24491	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	50499	856899	197	ELK_BIRD	FEMALE	160	191	24	29,20,-1,25,-1,21	cavern	22856	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	50499	856899	198	ELK_BIRD	MALE	163	189	24	29,20,-1,25,-1,21	cavern	15932	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	50499	856899	199	DEMON_3	DEFAULT	147	68	7	29,20,-1,43,-1,0	cavern	18964	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	50499	856899	200	DEMON_3	DEFAULT	146	0	5	29,20,-1,43,-1,0	cavern	22633	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	51555	857955	134	MAGMA_CRAB	FEMALE	13	107	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	51555	857955	135	MAGMA_CRAB	MALE	19	105	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	51555	857955	136	MAGMA_CRAB	FEMALE	23	102	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	51555	857955	137	MAGMA_CRAB	MALE	26	107	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	51555	857955	138	MAGMA_CRAB	MALE	30	114	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	51555	857955	154	CRUNDLE	FEMALE	74	4	31	29,20,-1,13,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	51555	857955	155	CRUNDLE	MALE	73	6	32	29,20,-1,13,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	51555	857955	156	CRUNDLE	FEMALE	73	6	32	29,20,-1,13,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	51555	857955	157	CRUNDLE	MALE	73	6	32	29,20,-1,13,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	51555	857955	158	CRUNDLE	FEMALE	73	6	32	29,20,-1,13,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	51555	857955	159	CRUNDLE	MALE	73	6	32	29,20,-1,13,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	51555	857955	160	CRUNDLE	FEMALE	76	5	31	29,20,-1,13,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	51555	857955	161	CRUNDLE	MALE	75	4	31	29,20,-1,13,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	51555	857955	162	CRUNDLE	FEMALE	77	6	31	29,20,-1,13,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	51555	857955	163	CRUNDLE	MALE	78	9	31	29,20,-1,13,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	51555	857955	164	CRUNDLE	FEMALE	76	7	31	29,20,-1,13,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	51555	857955	165	CRUNDLE	FEMALE	75	7	31	29,20,-1,13,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	51555	857955	177	BIRD_KESTREL	MALE	17	22	105	28,19,-1,-1,-1,60	surface	4381	0	0	0	0	0	-1	0	1	-1
20260917-232932	v57	1	51555	857955	178	SKUNK	FEMALE	45	177	104	29,20,-1,-1,-1,92	surface	11714	0	0	0	1	1	-1	0	1	-1
20260917-232932	v57	1	51555	857955	179	COUGAR	MALE	39	10	104	29,20,-1,-1,-1,79	surface	8972	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	51555	857955	180	COUGAR	FEMALE	42	25	104	29,20,-1,-1,-1,79	surface	10486	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	51555	857955	181	COUGAR	FEMALE	38	29	104	29,20,-1,-1,-1,79	surface	7348	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	51555	857955	182	COUGAR	FEMALE	41	11	104	29,20,-1,-1,-1,79	surface	7169	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	51555	857955	183	COUGAR	MALE	46	16	104	29,20,-1,-1,-1,79	surface	7949	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	51555	857955	184	COUGAR	FEMALE	23	67	104	29,20,-1,-1,-1,79	surface	7709	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	51555	857955	185	COUGAR	FEMALE	40	50	104	29,20,-1,-1,-1,79	surface	4777	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	51555	857955	186	ELK_BIRD	MALE	127	32	46	29,20,-1,8,-1,21	cavern	18217	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	51555	857955	187	ELK_BIRD	FEMALE	189	12	50	29,20,-1,8,-1,21	cavern	16581	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	51555	857955	188	ELK_BIRD	FEMALE	190	9	50	29,20,-1,8,-1,21	cavern	23235	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	51555	857955	189	ELK_BIRD	MALE	190	13	50	29,20,-1,8,-1,21	cavern	25303	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	51555	857955	190	ELK_BIRD	MALE	190	10	50	29,20,-1,8,-1,21	cavern	17159	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	51555	857955	191	ELK_BIRD	FEMALE	190	12	50	29,20,-1,8,-1,21	cavern	20711	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	51555	857955	192	ELK_BIRD	MALE	191	12	50	29,20,-1,8,-1,21	cavern	19350	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	51555	857955	193	ELK_BIRD	FEMALE	172	131	26	29,20,-1,25,-1,21	cavern	14989	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	51555	857955	194	ELK_BIRD	MALE	160	189	24	29,20,-1,25,-1,21	cavern	15846	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	51555	857955	195	ELK_BIRD	MALE	162	191	24	29,20,-1,25,-1,21	cavern	15378	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	51555	857955	196	ELK_BIRD	MALE	156	189	24	29,20,-1,25,-1,21	cavern	23435	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	51555	857955	197	ELK_BIRD	FEMALE	158	190	24	29,20,-1,25,-1,21	cavern	21800	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	51555	857955	198	ELK_BIRD	MALE	159	191	24	29,20,-1,25,-1,21	cavern	14876	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	51555	857955	199	DEMON_3	DEFAULT	164	100	6	29,20,-1,43,-1,0	cavern	17908	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	51555	857955	200	DEMON_3	DEFAULT	146	0	5	29,20,-1,43,-1,0	cavern	21577	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	52612	859012	134	MAGMA_CRAB	FEMALE	4	122	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	52612	859012	135	MAGMA_CRAB	MALE	3	117	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	52612	859012	136	MAGMA_CRAB	FEMALE	7	113	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	52612	859012	137	MAGMA_CRAB	MALE	10	110	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	52612	859012	138	MAGMA_CRAB	MALE	21	103	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	52612	859012	156	CRUNDLE	FEMALE	67	4	32	29,20,-1,13,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	52612	859012	157	CRUNDLE	MALE	73	6	32	29,20,-1,13,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	52612	859012	158	CRUNDLE	FEMALE	73	6	32	29,20,-1,13,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	52612	859012	159	CRUNDLE	MALE	73	6	32	29,20,-1,13,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	52612	859012	160	CRUNDLE	FEMALE	74	4	31	29,20,-1,13,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	52612	859012	161	CRUNDLE	MALE	75	4	31	29,20,-1,13,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	52612	859012	162	CRUNDLE	FEMALE	77	6	31	29,20,-1,13,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	52612	859012	163	CRUNDLE	MALE	75	8	31	29,20,-1,13,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	52612	859012	164	CRUNDLE	FEMALE	76	9	31	29,20,-1,13,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	52612	859012	165	CRUNDLE	FEMALE	77	9	31	29,20,-1,13,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	52612	859012	177	BIRD_KESTREL	MALE	0	55	117	28,19,-1,-1,-1,60	surface	3324	0	0	0	0	0	-1	0	1	-1
20260917-232932	v57	1	52612	859012	178	SKUNK	FEMALE	45	177	104	29,20,-1,-1,-1,92	surface	11714	0	0	0	1	1	-1	0	1	-1
20260917-232932	v57	1	52612	859012	179	COUGAR	MALE	27	14	104	29,20,-1,-1,-1,79	surface	7915	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	52612	859012	180	COUGAR	FEMALE	33	7	104	29,20,-1,-1,-1,79	surface	9429	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	52612	859012	181	COUGAR	FEMALE	36	6	104	29,20,-1,-1,-1,79	surface	6291	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	52612	859012	182	COUGAR	FEMALE	25	4	104	29,20,-1,-1,-1,79	surface	6112	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	52612	859012	183	COUGAR	MALE	26	8	104	29,20,-1,-1,-1,79	surface	6892	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	52612	859012	184	COUGAR	FEMALE	23	45	104	29,20,-1,-1,-1,79	surface	6652	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	52612	859012	185	COUGAR	FEMALE	48	24	104	29,20,-1,-1,-1,79	surface	3720	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	52612	859012	186	ELK_BIRD	MALE	143	28	49	29,20,-1,8,-1,21	cavern	17160	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	52612	859012	187	ELK_BIRD	FEMALE	191	14	50	29,20,-1,8,-1,21	cavern	15524	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	52612	859012	188	ELK_BIRD	FEMALE	190	9	50	29,20,-1,8,-1,21	cavern	22178	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	52612	859012	189	ELK_BIRD	MALE	189	15	50	29,20,-1,8,-1,21	cavern	24246	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	52612	859012	190	ELK_BIRD	MALE	190	11	50	29,20,-1,8,-1,21	cavern	16102	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	52612	859012	191	ELK_BIRD	FEMALE	189	14	50	29,20,-1,8,-1,21	cavern	19654	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	52612	859012	192	ELK_BIRD	MALE	191	9	50	29,20,-1,8,-1,21	cavern	18293	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	52612	859012	193	ELK_BIRD	FEMALE	160	135	26	29,20,-1,25,-1,21	cavern	13932	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	52612	859012	194	ELK_BIRD	MALE	160	190	24	29,20,-1,25,-1,21	cavern	14789	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	52612	859012	195	ELK_BIRD	MALE	162	191	24	29,20,-1,25,-1,21	cavern	14321	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	52612	859012	196	ELK_BIRD	MALE	156	189	24	29,20,-1,25,-1,21	cavern	22378	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	52612	859012	197	ELK_BIRD	FEMALE	164	191	24	29,20,-1,25,-1,21	cavern	20743	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	52612	859012	198	ELK_BIRD	MALE	158	190	24	29,20,-1,25,-1,21	cavern	13819	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	52612	859012	199	DEMON_3	DEFAULT	185	67	5	29,20,-1,43,-1,0	cavern	16851	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	52612	859012	200	DEMON_3	DEFAULT	146	0	5	29,20,-1,43,-1,0	cavern	20520	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	53661	860061	134	MAGMA_CRAB	FEMALE	3	140	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	53661	860061	135	MAGMA_CRAB	MALE	3	131	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	53661	860061	136	MAGMA_CRAB	FEMALE	3	126	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	53661	860061	137	MAGMA_CRAB	MALE	5	123	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	53661	860061	138	MAGMA_CRAB	MALE	5	116	23	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	53661	860061	161	CRUNDLE	MALE	76	3	31	29,20,-1,13,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	53661	860061	162	CRUNDLE	FEMALE	81	8	31	29,20,-1,13,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	53661	860061	163	CRUNDLE	MALE	79	9	31	29,20,-1,13,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	53661	860061	164	CRUNDLE	FEMALE	71	1	31	29,20,-1,13,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	53661	860061	165	CRUNDLE	FEMALE	69	0	31	29,20,-1,13,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	53661	860061	177	BIRD_KESTREL	MALE	5	140	111	28,19,-1,-1,-1,60	surface	2275	0	0	0	0	0	-1	0	1	-1
20260917-232932	v57	1	53661	860061	178	SKUNK	FEMALE	45	177	104	29,20,-1,-1,-1,92	surface	11714	0	0	0	1	1	-1	0	1	-1
20260917-232932	v57	1	53661	860061	179	COUGAR	MALE	13	35	104	29,20,-1,-1,-1,79	surface	6866	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	53661	860061	180	COUGAR	FEMALE	22	12	104	29,20,-1,-1,-1,79	surface	8380	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	53661	860061	181	COUGAR	FEMALE	26	23	104	29,20,-1,-1,-1,79	surface	5242	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	53661	860061	182	COUGAR	FEMALE	25	27	104	29,20,-1,-1,-1,79	surface	5063	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	53661	860061	183	COUGAR	MALE	16	34	104	29,20,-1,-1,-1,79	surface	5843	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	53661	860061	184	COUGAR	FEMALE	25	24	104	29,20,-1,-1,-1,79	surface	5603	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	53661	860061	185	COUGAR	FEMALE	23	23	104	29,20,-1,-1,-1,79	surface	2671	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	53661	860061	186	ELK_BIRD	MALE	175	50	38	29,20,-1,8,-1,21	cavern	16111	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	53661	860061	187	ELK_BIRD	FEMALE	191	14	50	29,20,-1,8,-1,21	cavern	14475	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	53661	860061	188	ELK_BIRD	FEMALE	191	9	50	29,20,-1,8,-1,21	cavern	21129	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	53661	860061	189	ELK_BIRD	MALE	189	15	50	29,20,-1,8,-1,21	cavern	23197	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	53661	860061	190	ELK_BIRD	MALE	191	10	50	29,20,-1,8,-1,21	cavern	15053	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	53661	860061	191	ELK_BIRD	FEMALE	188	15	50	29,20,-1,8,-1,21	cavern	18605	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	53661	860061	192	ELK_BIRD	MALE	190	9	50	29,20,-1,8,-1,21	cavern	17244	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	53661	860061	193	ELK_BIRD	FEMALE	145	148	26	29,20,-1,25,-1,21	cavern	12883	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	53661	860061	194	ELK_BIRD	MALE	160	191	24	29,20,-1,25,-1,21	cavern	13740	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	53661	860061	195	ELK_BIRD	MALE	162	191	24	29,20,-1,25,-1,21	cavern	13272	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	53661	860061	196	ELK_BIRD	MALE	156	188	24	29,20,-1,25,-1,21	cavern	21329	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	53661	860061	197	ELK_BIRD	FEMALE	162	190	24	29,20,-1,25,-1,21	cavern	19694	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	53661	860061	198	ELK_BIRD	MALE	159	190	24	29,20,-1,25,-1,21	cavern	12770	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	53661	860061	199	DEMON_3	DEFAULT	182	68	8	29,20,-1,43,-1,0	cavern	15802	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	53661	860061	200	DEMON_3	DEFAULT	146	0	5	29,20,-1,43,-1,0	cavern	19471	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	54712	861112	134	MAGMA_CRAB	FEMALE	8	134	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	54712	861112	135	MAGMA_CRAB	MALE	10	138	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	54712	861112	136	MAGMA_CRAB	FEMALE	5	144	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	54712	861112	137	MAGMA_CRAB	MALE	5	142	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	54712	861112	138	MAGMA_CRAB	MALE	5	134	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	54712	861112	177	BIRD_KESTREL	MALE	25	153	117	28,19,-1,-1,-1,60	surface	1224	0	0	0	0	0	-1	0	1	-1
20260917-232932	v57	1	54712	861112	178	SKUNK	FEMALE	45	177	104	29,20,-1,-1,-1,92	surface	11714	0	0	0	1	1	-1	0	1	-1
20260917-232932	v57	1	54712	861112	179	COUGAR	MALE	6	14	104	29,20,-1,-1,-1,79	surface	5815	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	54712	861112	180	COUGAR	FEMALE	9	29	104	29,20,-1,-1,-1,79	surface	7329	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	54712	861112	181	COUGAR	FEMALE	6	17	104	29,20,-1,-1,-1,79	surface	4191	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	54712	861112	182	COUGAR	FEMALE	6	27	104	29,20,-1,-1,-1,79	surface	4012	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	54712	861112	183	COUGAR	MALE	8	22	104	29,20,-1,-1,-1,79	surface	4792	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	54712	861112	184	COUGAR	FEMALE	11	22	104	29,20,-1,-1,-1,79	surface	4552	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	54712	861112	185	COUGAR	FEMALE	8	27	104	29,20,-1,-1,-1,79	surface	1620	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	54712	861112	186	ELK_BIRD	MALE	181	72	37	29,20,-1,8,-1,21	cavern	15060	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	54712	861112	187	ELK_BIRD	FEMALE	191	13	50	29,20,-1,8,-1,21	cavern	13424	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	54712	861112	188	ELK_BIRD	FEMALE	191	8	50	29,20,-1,8,-1,21	cavern	20078	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	54712	861112	189	ELK_BIRD	MALE	190	15	50	29,20,-1,8,-1,21	cavern	22146	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	54712	861112	190	ELK_BIRD	MALE	191	10	50	29,20,-1,8,-1,21	cavern	14002	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	54712	861112	191	ELK_BIRD	FEMALE	189	14	50	29,20,-1,8,-1,21	cavern	17554	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	54712	861112	192	ELK_BIRD	MALE	190	10	50	29,20,-1,8,-1,21	cavern	16193	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	54712	861112	193	ELK_BIRD	FEMALE	143	173	26	29,20,-1,25,-1,21	cavern	11832	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	54712	861112	194	ELK_BIRD	MALE	160	191	24	29,20,-1,25,-1,21	cavern	12689	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	54712	861112	195	ELK_BIRD	MALE	158	191	24	29,20,-1,25,-1,21	cavern	12221	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	54712	861112	196	ELK_BIRD	MALE	161	191	24	29,20,-1,25,-1,21	cavern	20278	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	54712	861112	197	ELK_BIRD	FEMALE	162	190	24	29,20,-1,25,-1,21	cavern	18643	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	54712	861112	198	ELK_BIRD	MALE	163	191	24	29,20,-1,25,-1,21	cavern	11719	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	54712	861112	199	DEMON_3	DEFAULT	168	17	5	29,20,-1,43,-1,0	cavern	14751	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	54712	861112	200	DEMON_3	DEFAULT	146	0	5	29,20,-1,43,-1,0	cavern	18420	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	54712	861112	201	JABBERER	FEMALE	176	126	31	29,20,-1,13,-1,21	cavern	26100	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	54712	861112	202	OLM_GIANT	MALE	11	191	30	29,21,-1,13,-1,13	cavern	26837	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	55800	862200	134	MAGMA_CRAB	FEMALE	13	124	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	55800	862200	135	MAGMA_CRAB	MALE	9	123	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	55800	862200	136	MAGMA_CRAB	FEMALE	8	127	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	55800	862200	137	MAGMA_CRAB	MALE	6	132	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	55800	862200	138	MAGMA_CRAB	MALE	7	138	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	55800	862200	177	BIRD_KESTREL	MALE	31	183	109	28,19,-1,-1,-1,60	surface	136	0	0	0	0	0	-1	0	1	-1
20260917-232932	v57	1	55800	862200	178	SKUNK	FEMALE	45	177	104	29,20,-1,-1,-1,92	surface	11714	0	0	0	1	1	-1	0	1	-1
20260917-232932	v57	1	55800	862200	179	COUGAR	MALE	10	0	104	29,20,-1,-1,-1,79	surface	4727	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	55800	862200	180	COUGAR	FEMALE	6	14	104	29,20,-1,-1,-1,79	surface	6241	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	55800	862200	181	COUGAR	FEMALE	11	4	104	29,20,-1,-1,-1,79	surface	3103	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	55800	862200	182	COUGAR	FEMALE	11	1	104	29,20,-1,-1,-1,79	surface	2924	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	55800	862200	183	COUGAR	MALE	8	8	104	29,20,-1,-1,-1,79	surface	3704	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	55800	862200	184	COUGAR	FEMALE	11	5	104	29,20,-1,-1,-1,79	surface	3464	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	55800	862200	185	COUGAR	FEMALE	10	3	104	29,20,-1,-1,-1,79	surface	532	0	1	1	0	0	-1	0	1	-1
20260917-232932	v57	1	55800	862200	186	ELK_BIRD	MALE	184	54	37	29,20,-1,8,-1,21	cavern	13972	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	55800	862200	187	ELK_BIRD	FEMALE	191	13	50	29,20,-1,8,-1,21	cavern	12336	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	55800	862200	188	ELK_BIRD	FEMALE	189	10	50	29,20,-1,8,-1,21	cavern	18990	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	55800	862200	189	ELK_BIRD	MALE	190	15	50	29,20,-1,8,-1,21	cavern	21058	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	55800	862200	190	ELK_BIRD	MALE	191	8	50	29,20,-1,8,-1,21	cavern	12914	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	55800	862200	191	ELK_BIRD	FEMALE	189	14	50	29,20,-1,8,-1,21	cavern	16466	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	55800	862200	192	ELK_BIRD	MALE	191	9	50	29,20,-1,8,-1,21	cavern	15105	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	55800	862200	193	ELK_BIRD	FEMALE	138	178	26	29,20,-1,25,-1,21	cavern	10744	0	1	0	0	0	-1	0	1	-1
20260917-232932	v57	1	55800	862200	194	ELK_BIRD	MALE	158	191	24	29,20,-1,25,-1,21	cavern	11601	0	1	0	0	0	-1	0	1	-1
