run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260918-215125	forced_army	1	69829	876229	134	MAGMA_CRAB	FEMALE	118	15	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	69829	876229	135	MAGMA_CRAB	MALE	126	18	22	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	69829	876229	136	MAGMA_CRAB	FEMALE	130	18	23	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	69829	876229	137	MAGMA_CRAB	MALE	139	18	23	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	69829	876229	138	MAGMA_CRAB	MALE	143	18	23	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	69829	876229	171	TROGLODYTE	MALE	31	66	43	29,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	69829	876229	172	TROGLODYTE	MALE	36	83	41	29,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	69829	876229	173	TROGLODYTE	FEMALE	71	73	57	29,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	69829	876229	174	TROGLODYTE	MALE	71	73	57	29,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	69829	876229	175	TROGLODYTE	FEMALE	71	73	57	29,20,-1,8,-1,19	cavern	3786	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	69829	876229	177	CAVE_BLOB	DEFAULT	157	152	26	29,20,-1,25,-1,15	cavern	4490	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	69829	876229	178	CAVE_BLOB	DEFAULT	158	191	24	29,20,-1,25,-1,15	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	69829	876229	179	CAVE_BLOB	DEFAULT	161	190	24	29,20,-1,25,-1,15	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	69829	876229	180	CAVE_BLOB	DEFAULT	160	190	24	29,20,-1,25,-1,15	cavern	2511	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	69829	876229	181	CAVE_BLOB	DEFAULT	160	191	24	29,20,-1,25,-1,15	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	69829	876229	183	DEMON_18	DEFAULT	1	154	6	29,20,-1,43,-1,1	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	69829	876229	184	DEMON_18	DEFAULT	0	152	6	29,20,-1,43,-1,1	deep	6105	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	69829	876229	185	DEMON_18	DEFAULT	3	158	6	29,20,-1,43,-1,1	deep	226	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	69829	876229	186	BIRD_RAVEN	FEMALE	124	7	113	28,19,-1,-1,-1,53	surface	4569	0	1	1	0	0	-1	0	1	-1
20260918-215125	forced_army	1	69829	876229	187	BIRD_RAVEN	MALE	86	188	119	28,19,-1,-1,-1,53	surface	2012	0	1	1	0	0	-1	0	1	-1
20260918-215125	forced_army	1	69829	876229	188	BIRD_RAVEN	FEMALE	133	191	118	28,19,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-215125	forced_army	1	69829	876229	189	BIRD_RAVEN	MALE	116	191	118	28,19,-1,-1,-1,53	surface	1733	0	1	1	0	0	-1	0	1	-1
20260918-215125	forced_army	1	69829	876229	190	BIRD_RAVEN	MALE	124	72	117	28,19,-1,-1,-1,53	surface	7155	0	1	1	0	0	-1	0	1	-1
20260918-215125	forced_army	1	69829	876229	191	BIRD_RAVEN	MALE	157	27	118	28,19,-1,-1,-1,53	surface	1863	0	1	1	0	0	-1	0	1	-1
20260918-215125	forced_army	1	69829	876229	192	BIRD_RAVEN	MALE	142	191	119	28,19,-1,-1,-1,53	surface	1043	0	1	1	0	0	-1	0	1	-1
20260918-215125	forced_army	1	69829	876229	193	BIRD_RAVEN	FEMALE	129	191	119	28,19,-1,-1,-1,53	surface	6598	0	1	1	0	0	-1	0	1	-1
20260918-215125	forced_army	1	69829	876229	194	TROGLODYTE	FEMALE	179	22	32	29,21,-1,13,-1,19	cavern	7749	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	69829	876229	195	TROGLODYTE	MALE	63	191	30	29,21,-1,13,-1,19	cavern	8024	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	69829	876229	196	TROGLODYTE	MALE	59	191	30	29,21,-1,13,-1,19	cavern	9073	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	69829	876229	197	TROGLODYTE	FEMALE	62	191	30	29,21,-1,13,-1,19	cavern	9620	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	69829	876229	198	TROGLODYTE	MALE	65	189	30	29,21,-1,13,-1,19	cavern	5263	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	69829	876229	199	TROGLODYTE	MALE	60	190	30	29,21,-1,13,-1,19	cavern	8508	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	69829	876229	200	TROGLODYTE	FEMALE	61	190	30	29,21,-1,13,-1,19	cavern	9007	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	69829	876229	201	TROGLODYTE	FEMALE	61	191	30	29,21,-1,13,-1,19	cavern	5770	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	69829	876229	202	TROGLODYTE	FEMALE	60	188	30	29,21,-1,13,-1,19	cavern	7186	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	69829	876229	203	TROGLODYTE	MALE	59	188	30	29,21,-1,13,-1,19	cavern	6082	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	72922	879322	134	MAGMA_CRAB	FEMALE	136	36	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	72922	879322	135	MAGMA_CRAB	MALE	123	36	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	72922	879322	136	MAGMA_CRAB	FEMALE	120	33	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	72922	879322	137	MAGMA_CRAB	MALE	116	29	19	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	72922	879322	138	MAGMA_CRAB	MALE	111	25	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	72922	879322	175	TROGLODYTE	FEMALE	88	73	51	29,20,-1,8,-1,19	cavern	693	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	72922	879322	177	CAVE_BLOB	DEFAULT	160	142	26	29,20,-1,25,-1,15	cavern	1397	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	72922	879322	178	CAVE_BLOB	DEFAULT	160	190	24	29,20,-1,25,-1,15	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	72922	879322	179	CAVE_BLOB	DEFAULT	156	191	24	29,20,-1,25,-1,15	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	72922	879322	180	CAVE_BLOB	DEFAULT	156	190	24	29,20,-1,25,-1,15	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	72922	879322	181	CAVE_BLOB	DEFAULT	159	191	24	29,20,-1,25,-1,15	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	72922	879322	183	DEMON_18	DEFAULT	0	154	6	29,20,-1,43,-1,1	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	72922	879322	184	DEMON_18	DEFAULT	2	151	6	29,20,-1,43,-1,1	deep	3012	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	72922	879322	185	DEMON_18	DEFAULT	0	156	6	29,20,-1,43,-1,1	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	72922	879322	186	BIRD_RAVEN	FEMALE	10	39	110	28,19,-1,-1,-1,53	surface	1476	0	1	1	0	0	-1	0	1	-1
20260918-215125	forced_army	1	72922	879322	187	BIRD_RAVEN	MALE	86	188	119	28,19,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-215125	forced_army	1	72922	879322	188	BIRD_RAVEN	FEMALE	133	191	118	28,19,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-215125	forced_army	1	72922	879322	189	BIRD_RAVEN	MALE	116	191	118	28,19,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-215125	forced_army	1	72922	879322	190	BIRD_RAVEN	MALE	153	52	105	28,19,-1,-1,-1,53	surface	4062	0	1	1	0	0	-1	0	1	-1
20260918-215125	forced_army	1	72922	879322	191	BIRD_RAVEN	MALE	155	52	105	28,19,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-215125	forced_army	1	72922	879322	192	BIRD_RAVEN	MALE	142	191	119	28,19,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-215125	forced_army	1	72922	879322	193	BIRD_RAVEN	FEMALE	129	191	119	28,19,-1,-1,-1,53	surface	3505	0	1	1	0	0	-1	0	1	-1
20260918-215125	forced_army	1	72922	879322	194	TROGLODYTE	FEMALE	83	11	31	29,21,-1,13,-1,19	cavern	4655	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	72922	879322	195	TROGLODYTE	MALE	65	191	30	29,21,-1,13,-1,19	cavern	4931	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	72922	879322	196	TROGLODYTE	MALE	61	190	30	29,21,-1,13,-1,19	cavern	5980	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	72922	879322	197	TROGLODYTE	FEMALE	61	191	30	29,21,-1,13,-1,19	cavern	6527	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	72922	879322	198	TROGLODYTE	MALE	62	191	30	29,21,-1,13,-1,19	cavern	2170	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	72922	879322	199	TROGLODYTE	MALE	60	190	30	29,21,-1,13,-1,19	cavern	5415	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	72922	879322	200	TROGLODYTE	FEMALE	61	188	30	29,21,-1,13,-1,19	cavern	5914	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	72922	879322	201	TROGLODYTE	FEMALE	60	188	30	29,21,-1,13,-1,19	cavern	2677	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	72922	879322	202	TROGLODYTE	FEMALE	60	191	30	29,21,-1,13,-1,19	cavern	4093	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	72922	879322	203	TROGLODYTE	MALE	59	188	30	29,21,-1,13,-1,19	cavern	2989	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	72922	879322	204	CROCODILE_CAVE	MALE	105	184	44	29,20,-1,8,-1,10	cavern	23485	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	76033	882433	134	MAGMA_CRAB	FEMALE	133	50	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	76033	882433	135	MAGMA_CRAB	MALE	136	50	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	76033	882433	136	MAGMA_CRAB	FEMALE	135	41	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	76033	882433	137	MAGMA_CRAB	MALE	132	38	19	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	76033	882433	138	MAGMA_CRAB	MALE	131	35	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	76033	882433	175	TROGLODYTE	FEMALE	34	59	43	29,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	76033	882433	177	CAVE_BLOB	DEFAULT	164	143	26	29,20,-1,25,-1,15	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	76033	882433	178	CAVE_BLOB	DEFAULT	159	191	24	29,20,-1,25,-1,15	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	76033	882433	179	CAVE_BLOB	DEFAULT	157	191	24	29,20,-1,25,-1,15	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	76033	882433	180	CAVE_BLOB	DEFAULT	158	191	24	29,20,-1,25,-1,15	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	76033	882433	181	CAVE_BLOB	DEFAULT	156	190	24	29,20,-1,25,-1,15	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	76033	882433	183	DEMON_18	DEFAULT	0	153	6	29,20,-1,43,-1,1	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	76033	882433	184	DEMON_18	DEFAULT	1	155	6	29,20,-1,43,-1,1	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	76033	882433	185	DEMON_18	DEFAULT	2	157	6	29,20,-1,43,-1,1	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	76033	882433	186	BIRD_RAVEN	FEMALE	169	18	109	28,19,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-215125	forced_army	1	76033	882433	187	BIRD_RAVEN	MALE	86	188	119	28,19,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-215125	forced_army	1	76033	882433	188	BIRD_RAVEN	FEMALE	133	191	118	28,19,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-215125	forced_army	1	76033	882433	189	BIRD_RAVEN	MALE	116	191	118	28,19,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-215125	forced_army	1	76033	882433	190	BIRD_RAVEN	MALE	160	9	116	28,19,-1,-1,-1,53	surface	951	0	1	1	0	0	-1	0	1	-1
20260918-215125	forced_army	1	76033	882433	191	BIRD_RAVEN	MALE	157	10	116	28,19,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-215125	forced_army	1	76033	882433	192	BIRD_RAVEN	MALE	142	191	119	28,19,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-215125	forced_army	1	76033	882433	193	BIRD_RAVEN	FEMALE	129	191	119	28,19,-1,-1,-1,53	surface	394	0	1	1	0	0	-1	0	1	-1
20260918-215125	forced_army	1	76033	882433	194	TROGLODYTE	FEMALE	127	0	31	29,21,-1,13,-1,19	cavern	1544	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	76033	882433	195	TROGLODYTE	MALE	65	191	30	29,21,-1,13,-1,19	cavern	1820	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	76033	882433	196	TROGLODYTE	MALE	62	191	30	29,21,-1,13,-1,19	cavern	2869	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	76033	882433	197	TROGLODYTE	FEMALE	59	189	30	29,21,-1,13,-1,19	cavern	3416	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	76033	882433	198	TROGLODYTE	MALE	60	189	30	29,21,-1,13,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	76033	882433	199	TROGLODYTE	MALE	59	191	30	29,21,-1,13,-1,19	cavern	2304	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	76033	882433	200	TROGLODYTE	FEMALE	59	190	30	29,21,-1,13,-1,19	cavern	2803	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	76033	882433	201	TROGLODYTE	FEMALE	61	191	30	29,21,-1,13,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	76033	882433	202	TROGLODYTE	FEMALE	60	191	30	29,21,-1,13,-1,19	cavern	982	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	76033	882433	203	TROGLODYTE	MALE	58	191	30	29,21,-1,13,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	76033	882433	204	CROCODILE_CAVE	MALE	111	163	51	29,20,-1,8,-1,10	cavern	20374	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	79249	885649	134	MAGMA_CRAB	FEMALE	108	69	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	79249	885649	135	MAGMA_CRAB	MALE	108	74	22	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	79249	885649	136	MAGMA_CRAB	FEMALE	115	77	22	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	79249	885649	137	MAGMA_CRAB	MALE	120	75	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	79249	885649	138	MAGMA_CRAB	MALE	120	76	22	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	79249	885649	177	CAVE_BLOB	DEFAULT	145	170	26	29,20,-1,25,-1,15	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	79249	885649	179	CAVE_BLOB	DEFAULT	162	189	24	29,20,-1,25,-1,15	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	79249	885649	184	DEMON_18	DEFAULT	1	155	6	29,20,-1,43,-1,1	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	79249	885649	185	DEMON_18	DEFAULT	3	154	6	29,20,-1,43,-1,1	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	79249	885649	186	BIRD_RAVEN	FEMALE	133	110	113	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	79249	885649	187	BIRD_RAVEN	MALE	86	188	119	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	79249	885649	188	BIRD_RAVEN	FEMALE	133	191	118	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	79249	885649	190	BIRD_RAVEN	MALE	173	19	110	28,19,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-215125	forced_army	1	79249	885649	191	BIRD_RAVEN	MALE	148	33	118	28,19,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-215125	forced_army	1	79249	885649	192	BIRD_RAVEN	MALE	142	191	119	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	79249	885649	193	BIRD_RAVEN	FEMALE	129	191	119	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	79249	885649	196	TROGLODYTE	MALE	59	184	30	29,21,-1,13,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	79249	885649	197	TROGLODYTE	FEMALE	50	157	31	29,21,-1,13,-1,19	cavern	200	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	79249	885649	201	TROGLODYTE	FEMALE	58	188	30	29,21,-1,13,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	79249	885649	204	CROCODILE_CAVE	MALE	148	145	47	29,20,-1,8,-1,10	cavern	17158	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	79249	885649	205	TROGLODYTE	MALE	18	107	40	29,20,-1,8,-1,19	cavern	19095	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	79249	885649	206	TROGLODYTE	FEMALE	10	75	46	29,20,-1,8,-1,19	cavern	26198	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	79249	885649	207	TROGLODYTE	MALE	3	84	46	29,20,-1,8,-1,19	cavern	26307	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	79249	885649	208	TROGLODYTE	FEMALE	1	81	46	29,20,-1,8,-1,19	cavern	19070	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	79249	885649	209	TROGLODYTE	FEMALE	26	70	47	29,20,-1,8,-1,19	cavern	18726	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	79249	885649	210	TROGLODYTE	MALE	3	90	45	29,20,-1,8,-1,19	cavern	23644	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	82486	888886	134	MAGMA_CRAB	FEMALE	75	38	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	82486	888886	135	MAGMA_CRAB	MALE	78	42	19	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	82486	888886	136	MAGMA_CRAB	FEMALE	82	46	19	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	82486	888886	137	MAGMA_CRAB	MALE	91	50	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	82486	888886	138	MAGMA_CRAB	MALE	96	54	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	82486	888886	185	DEMON_18	DEFAULT	3	154	6	29,20,-1,43,-1,1	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	82486	888886	186	BIRD_RAVEN	FEMALE	126	124	119	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	82486	888886	187	BIRD_RAVEN	MALE	86	188	119	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	82486	888886	188	BIRD_RAVEN	FEMALE	133	191	118	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	82486	888886	192	BIRD_RAVEN	MALE	142	191	119	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	82486	888886	193	BIRD_RAVEN	FEMALE	129	191	119	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	82486	888886	204	CROCODILE_CAVE	MALE	184	169	48	29,20,-1,8,-1,10	cavern	13921	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	82486	888886	205	TROGLODYTE	MALE	10	186	54	29,20,-1,8,-1,19	cavern	15858	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	82486	888886	206	TROGLODYTE	FEMALE	17	45	43	29,20,-1,8,-1,19	cavern	22961	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	82486	888886	207	TROGLODYTE	MALE	20	64	45	29,20,-1,8,-1,19	cavern	23070	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	82486	888886	208	TROGLODYTE	FEMALE	63	30	40	29,20,-1,8,-1,19	cavern	15832	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	82486	888886	209	TROGLODYTE	FEMALE	16	115	40	29,20,-1,8,-1,19	cavern	15489	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	82486	888886	210	TROGLODYTE	MALE	16	136	50	29,20,-1,8,-1,19	cavern	20407	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	82486	888886	211	CROCODILE_CAVE	FEMALE	178	37	29	29,20,-1,13,-1,14	cavern	24385	0	1	0	1	1	-1	0	1	-1
20260918-215125	forced_army	1	82486	888886	212	CRUNDLE	FEMALE	183	23	28	29,20,-1,25,-1,12	cavern	26961	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	82486	888886	213	CRUNDLE	FEMALE	190	14	26	29,20,-1,25,-1,12	cavern	21331	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	82486	888886	214	CRUNDLE	MALE	191	14	26	29,20,-1,25,-1,12	cavern	26958	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	82486	888886	215	CRUNDLE	MALE	190	18	26	29,20,-1,25,-1,12	cavern	18482	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	82486	888886	216	CRUNDLE	FEMALE	190	13	26	29,20,-1,25,-1,12	cavern	19463	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	82486	888886	217	CRUNDLE	MALE	191	17	26	29,20,-1,25,-1,12	cavern	18761	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	82486	888886	218	CRUNDLE	FEMALE	191	13	26	29,20,-1,25,-1,12	cavern	18825	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	82486	888886	219	CRUNDLE	FEMALE	191	13	26	29,20,-1,25,-1,12	cavern	27158	0	1	0	0	1	-1	0	1	-1
20260918-215125	forced_army	1	82486	888886	220	CRUNDLE	FEMALE	191	15	26	29,20,-1,25,-1,12	cavern	23092	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	82486	888886	221	CRUNDLE	FEMALE	191	15	26	29,20,-1,25,-1,12	cavern	23900	0	1	0	0	1	-1	0	1	-1
20260918-215125	forced_army	1	82486	888886	222	CRUNDLE	FEMALE	191	17	26	29,20,-1,25,-1,12	cavern	27603	0	1	0	0	1	-1	0	1	-1
20260918-215125	forced_army	1	82486	888886	223	CRUNDLE	FEMALE	188	17	26	29,20,-1,25,-1,12	cavern	22573	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	82486	888886	224	CRUNDLE	FEMALE	190	12	26	29,20,-1,25,-1,12	cavern	25401	0	1	0	0	0	-1	0	1	-1
20260918-215125	forced_army	1	82486	888886	225	CRUNDLE	FEMALE	191	17	26	29,20,-1,25,-1,12	cavern	21489	0	1	0	0	1	-1	0	1	-1
20260918-215125	forced_army	1	82486	888886	226	CRUNDLE	FEMALE	191	15	26	29,20,-1,25,-1,12	cavern	25642	0	1	0	0	1	-1	0	1	-1
20260918-215125	forced_army	1	82486	888886	227	CRUNDLE	MALE	191	14	26	29,20,-1,25,-1,12	cavern	26685	0	1	0	0	1	-1	0	1	-1
20260918-215125	forced_army	1	82486	888886	228	CRUNDLE	MALE	191	12	26	29,20,-1,25,-1,12	cavern	25341	0	1	0	0	1	-1	0	1	-1
20260918-215125	forced_army	1	82486	888886	229	CRUNDLE	MALE	191	13	26	29,20,-1,25,-1,12	cavern	23415	0	1	0	0	1	-1	0	1	-1
20260918-215125	forced_army	1	82486	888886	230	CRUNDLE	FEMALE	191	15	26	29,20,-1,25,-1,12	cavern	22620	0	1	0	0	1	-1	0	1	-1
20260918-215125	forced_army	1	82486	888886	231	CRUNDLE	MALE	191	16	26	29,20,-1,25,-1,12	cavern	23851	0	1	0	0	1	-1	0	1	-1
