run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260918-192710	agitated	1	112800	919200	256	BIRD_RAVEN	FEMALE	95	102	104	28,19,-1,-1,-1,53	surface	11611	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	112800	919200	257	BIRD_RAVEN	MALE	101	95	104	28,19,-1,-1,-1,53	surface	13569	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	112800	919200	258	BIRD_RAVEN	FEMALE	30	137	104	28,19,-1,-1,-1,53	surface	20945	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	112800	919200	259	BIRD_RAVEN	FEMALE	97	120	105	28,19,-1,-1,-1,53	surface	9446	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	112800	919200	260	CRUNDLE	MALE	104	20	31	29,20,-1,13,-1,9	cavern	12412	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	112800	919200	261	CRUNDLE	MALE	176	61	29	29,20,-1,13,-1,9	cavern	11003	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	112800	919200	262	CRUNDLE	FEMALE	188	68	30	29,20,-1,13,-1,9	cavern	11573	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	112800	919200	263	CRUNDLE	FEMALE	188	66	30	29,20,-1,13,-1,9	cavern	12192	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	112800	919200	264	CRUNDLE	MALE	189	64	30	29,20,-1,13,-1,9	cavern	14060	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	112800	919200	265	CRUNDLE	FEMALE	187	63	30	29,20,-1,13,-1,9	cavern	11891	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	112800	919200	266	CRUNDLE	MALE	185	55	30	29,20,-1,13,-1,9	cavern	13009	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	112800	919200	267	CRUNDLE	MALE	187	56	30	29,20,-1,13,-1,9	cavern	17419	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	112800	919200	268	CRUNDLE	FEMALE	191	56	30	29,20,-1,13,-1,9	cavern	16474	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	112800	919200	269	CRUNDLE	MALE	189	57	30	29,20,-1,13,-1,9	cavern	14158	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	112800	919200	270	CRUNDLE	MALE	188	56	30	29,20,-1,13,-1,9	cavern	21022	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	112800	919200	271	CRUNDLE	FEMALE	175	52	29	29,20,-1,13,-1,9	cavern	24567	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	112800	919200	272	CRUNDLE	FEMALE	173	53	29	29,20,-1,13,-1,9	cavern	20654	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	112800	919200	273	CRUNDLE	MALE	173	48	29	29,20,-1,13,-1,9	cavern	18832	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	112800	919200	274	CRUNDLE	MALE	180	58	29	29,20,-1,13,-1,9	cavern	23394	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	112800	919200	275	CRUNDLE	MALE	183	50	29	29,20,-1,13,-1,9	cavern	20355	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	112800	919200	276	CRUNDLE	FEMALE	186	59	30	29,20,-1,13,-1,9	cavern	21001	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	112800	919200	277	OLM_GIANT	FEMALE	4	161	52	29,20,-1,8,-1,9	cavern	25450	0	1	0	1	1	-1	0	1	-1
20260918-192710	agitated	1	112800	919200	278	TROLL	MALE	28	66	43	29,20,-1,8,-1,27	cavern	15092	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	112800	919200	279	TROGLODYTE	FEMALE	175	187	51	29,20,-1,8,-1,19	cavern	16558	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	112800	919200	280	TROGLODYTE	FEMALE	168	191	52	29,20,-1,8,-1,19	cavern	24173	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	112800	919200	281	TROGLODYTE	MALE	174	191	52	29,20,-1,8,-1,19	cavern	28616	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	112800	919200	282	TROGLODYTE	MALE	169	191	52	29,20,-1,8,-1,19	cavern	19430	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	112800	919200	283	TROGLODYTE	MALE	171	191	52	29,20,-1,8,-1,19	cavern	19645	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	112800	919200	284	TROGLODYTE	FEMALE	173	191	52	29,20,-1,8,-1,19	cavern	21523	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	112800	919200	285	BIRD_KESTREL	MALE	92	24	116	29,20,-1,-1,-1,60	surface	24398	0	1	1	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	134	MAGMA_CRAB	FEMALE	115	54	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	135	MAGMA_CRAB	MALE	110	58	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	136	MAGMA_CRAB	FEMALE	109	61	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	137	MAGMA_CRAB	MALE	111	66	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	138	MAGMA_CRAB	MALE	115	70	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	139	GROUNDHOG	MALE	63	151	104	29,20,-1,-1,-1,80	surface	8364	0	0	0	1	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	144	BIRD_RAVEN	FEMALE	156	11	104	28,19,-1,-1,-1,53	surface	0	0	0	0	1	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	145	BIRD_RAVEN	MALE	174	96	105	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	146	BIRD_RAVEN	FEMALE	119	119	108	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	147	BIRD_RAVEN	MALE	121	167	113	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	148	BIRD_RAVEN	FEMALE	67	32	114	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	149	BIRD_RAVEN	FEMALE	138	190	116	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	150	BIRD_RAVEN	FEMALE	93	110	111	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	160	COUGAR	MALE	79	92	104	29,20,-1,-1,-1,79	surface	21826	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	161	COUGAR	MALE	71	93	104	29,20,-1,-1,-1,79	surface	23977	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	162	COUGAR	MALE	122	61	104	29,20,-1,-1,-1,79	surface	13266	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	163	COUGAR	FEMALE	70	93	104	29,20,-1,-1,-1,79	surface	18610	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	164	COUGAR	FEMALE	78	96	104	29,20,-1,-1,-1,79	surface	19281	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	165	KANGAROO	FEMALE	138	70	104	29,20,-1,-1,-1,88	surface	20531	0	0	0	1	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	166	KANGAROO	MALE	114	119	104	29,20,-1,-1,-1,88	surface	15503	0	0	0	1	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	167	DINGO	FEMALE	12	98	104	29,20,-1,-1,-1,100	surface	8897	0	0	0	1	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	168	DINGO	MALE	84	122	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	169	DINGO	FEMALE	34	140	104	29,20,-1,-1,-1,100	surface	0	0	0	0	1	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	170	DINGO	MALE	144	82	104	29,20,-1,-1,-1,100	surface	0	0	0	0	1	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	171	DINGO	MALE	97	170	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	172	SKUNK	MALE	131	35	104	29,20,-1,-1,-1,92	surface	22452	0	0	0	1	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	173	BIRD_KESTREL	FEMALE	94	93	104	28,19,-1,-1,-1,60	surface	20482	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	174	COUGAR	MALE	110	73	104	29,20,-1,-1,-1,79	surface	2343	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	175	COUGAR	FEMALE	133	44	104	29,20,-1,-1,-1,79	surface	7470	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	176	COUGAR	MALE	124	64	104	29,20,-1,-1,-1,79	surface	11177	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	177	COUGAR	MALE	158	54	104	29,20,-1,-1,-1,79	surface	9379	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	178	COUGAR	FEMALE	125	60	104	29,20,-1,-1,-1,79	surface	5077	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	189	CAVE_DRAGON	MALE	18	62	24	29,20,-1,25,-1,29	cavern	17686	0	1	0	1	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	192	BIRD_RAVEN	FEMALE	98	98	104	29,20,-1,-1,-1,53	surface	16840	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	193	BIRD_RAVEN	MALE	89	96	104	29,20,-1,-1,-1,53	surface	0	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	194	BIRD_RAVEN	MALE	96	103	104	29,20,-1,-1,-1,53	surface	15598	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	195	BIRD_RAVEN	MALE	124	155	104	29,20,-1,-1,-1,53	surface	17042	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	198	BIRD_OWL_GREAT_HORNED	FEMALE	48	116	104	29,20,-1,-1,-1,61	surface	19942	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	199	BIRD_RAVEN	MALE	102	94	104	28,19,-1,-1,-1,53	surface	23972	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	200	BIRD_RAVEN	MALE	94	106	104	28,19,-1,-1,-1,53	surface	16212	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	201	BIRD_RAVEN	MALE	94	156	104	28,19,-1,-1,-1,53	surface	14394	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	202	BIRD_RAVEN	MALE	155	91	104	28,19,-1,-1,-1,53	surface	21189	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	203	BIRD_RAVEN	FEMALE	88	41	104	28,19,-1,-1,-1,53	surface	15423	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	220	PORCUPINE	MALE	6	144	104	29,20,-1,-1,-1,90	surface	0	0	0	0	1	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	221	CAVE_BLOB	DEFAULT	58	0	24	29,20,-1,25,-1,15	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	222	CAVE_BLOB	DEFAULT	58	0	24	29,20,-1,25,-1,15	cavern	24910	0	1	0	0	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	223	CAVE_BLOB	DEFAULT	60	0	24	29,20,-1,25,-1,15	cavern	23080	0	1	0	0	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	224	CAVE_BLOB	DEFAULT	59	0	24	29,20,-1,25,-1,15	cavern	27313	0	1	0	0	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	225	CAVE_BLOB	DEFAULT	63	0	24	29,20,-1,25,-1,15	cavern	24844	0	1	0	0	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	226	DINGO	FEMALE	108	93	104	29,20,-1,-1,-1,100	surface	10446	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	227	DINGO	FEMALE	55	157	104	29,20,-1,-1,-1,100	surface	13326	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	228	DINGO	FEMALE	174	69	104	29,20,-1,-1,-1,100	surface	4819	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	229	DINGO	FEMALE	50	161	104	29,20,-1,-1,-1,100	surface	19221	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	230	DINGO	FEMALE	84	129	104	29,20,-1,-1,-1,100	surface	19293	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	232	CRUNDLE	MALE	123	136	24	29,20,-1,25,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	234	CRUNDLE	MALE	14	55	25	29,20,-1,25,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	235	CRUNDLE	MALE	54	45	26	29,20,-1,25,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	236	CRUNDLE	FEMALE	84	47	26	29,20,-1,25,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	237	CRUNDLE	FEMALE	84	47	26	29,20,-1,25,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	238	CRUNDLE	MALE	84	47	26	29,20,-1,25,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	239	CRUNDLE	MALE	84	47	26	29,20,-1,25,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	240	CRUNDLE	FEMALE	79	46	27	29,20,-1,25,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	241	CRUNDLE	FEMALE	75	38	26	29,20,-1,25,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	242	CRUNDLE	FEMALE	75	38	26	29,20,-1,25,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	243	CRUNDLE	FEMALE	75	38	26	29,20,-1,25,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	244	CRUNDLE	FEMALE	75	38	26	29,20,-1,25,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	245	CRUNDLE	FEMALE	58	28	26	29,20,-1,25,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	246	DEMON_4	FEMALE	101	128	8	29,20,-1,43,-1,6	cavern	1960	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	247	DEMON_4	FEMALE	56	190	6	29,20,-1,43,-1,6	cavern	8654	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	248	DEMON_4	MALE	52	190	6	29,20,-1,43,-1,6	cavern	3110	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	249	DEMON_4	FEMALE	54	191	6	29,20,-1,43,-1,6	cavern	1616	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	250	DEMON_4	MALE	52	191	6	29,20,-1,43,-1,6	cavern	10257	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	251	BIRD_RAVEN	FEMALE	10	149	105	28,19,-1,-1,-1,53	surface	24793	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	252	BIRD_RAVEN	FEMALE	101	96	104	28,19,-1,-1,-1,53	surface	10045	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	253	BIRD_RAVEN	FEMALE	102	121	105	28,19,-1,-1,-1,53	surface	13875	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	254	BIRD_RAVEN	MALE	25	96	119	28,19,-1,-1,-1,53	surface	8455	0	1	1	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	255	BIRD_RAVEN	FEMALE	96	95	105	28,19,-1,-1,-1,53	surface	18709	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	256	BIRD_RAVEN	FEMALE	95	102	104	28,19,-1,-1,-1,53	surface	11611	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	257	BIRD_RAVEN	MALE	101	95	104	28,19,-1,-1,-1,53	surface	13569	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	258	BIRD_RAVEN	FEMALE	30	137	104	28,19,-1,-1,-1,53	surface	20945	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	259	BIRD_RAVEN	FEMALE	97	120	105	28,19,-1,-1,-1,53	surface	9446	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	260	CRUNDLE	MALE	104	127	29	29,20,-1,13,-1,9	cavern	9371	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	261	CRUNDLE	MALE	190	30	33	29,20,-1,13,-1,9	cavern	7962	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	262	CRUNDLE	FEMALE	135	78	29	29,20,-1,13,-1,9	cavern	8532	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	263	CRUNDLE	FEMALE	128	85	29	29,20,-1,13,-1,9	cavern	9152	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	264	CRUNDLE	MALE	124	90	29	29,20,-1,13,-1,9	cavern	11020	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	265	CRUNDLE	FEMALE	122	88	29	29,20,-1,13,-1,9	cavern	8851	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	266	CRUNDLE	MALE	125	91	29	29,20,-1,13,-1,9	cavern	9969	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	267	CRUNDLE	MALE	128	99	29	29,20,-1,13,-1,9	cavern	14379	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	268	CRUNDLE	FEMALE	140	116	29	29,20,-1,13,-1,9	cavern	13434	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	269	CRUNDLE	MALE	142	122	29	29,20,-1,13,-1,9	cavern	11118	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	270	CRUNDLE	MALE	143	121	29	29,20,-1,13,-1,9	cavern	17982	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	271	CRUNDLE	FEMALE	151	120	29	29,20,-1,13,-1,9	cavern	21527	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	272	CRUNDLE	FEMALE	153	119	29	29,20,-1,13,-1,9	cavern	17614	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	273	CRUNDLE	MALE	161	105	29	29,20,-1,13,-1,9	cavern	15792	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	274	CRUNDLE	MALE	164	101	29	29,20,-1,13,-1,9	cavern	20354	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	275	CRUNDLE	MALE	170	96	29	29,20,-1,13,-1,9	cavern	17315	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	276	CRUNDLE	FEMALE	172	95	29	29,20,-1,13,-1,9	cavern	17961	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	277	OLM_GIANT	FEMALE	4	161	52	29,20,-1,8,-1,9	cavern	25450	0	1	0	1	1	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	278	TROLL	MALE	17	81	40	29,20,-1,8,-1,27	cavern	12051	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	279	TROGLODYTE	FEMALE	106	179	46	29,20,-1,8,-1,19	cavern	13517	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	280	TROGLODYTE	FEMALE	166	189	52	29,20,-1,8,-1,19	cavern	21133	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	281	TROGLODYTE	MALE	174	189	52	29,20,-1,8,-1,19	cavern	25576	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	282	TROGLODYTE	MALE	172	191	52	29,20,-1,8,-1,19	cavern	16390	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	283	TROGLODYTE	MALE	168	191	52	29,20,-1,8,-1,19	cavern	16605	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	284	TROGLODYTE	FEMALE	173	191	52	29,20,-1,8,-1,19	cavern	18483	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	115840	922240	285	BIRD_KESTREL	MALE	18	37	115	29,20,-1,-1,-1,60	surface	21358	0	1	1	0	0	-1	0	1	-1
20260918-192710	agitated	1	118901	925301	134	MAGMA_CRAB	FEMALE	164	78	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	118901	925301	135	MAGMA_CRAB	MALE	158	75	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	118901	925301	136	MAGMA_CRAB	FEMALE	155	70	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	118901	925301	137	MAGMA_CRAB	MALE	149	67	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	118901	925301	138	MAGMA_CRAB	MALE	137	66	23	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	118901	925301	139	GROUNDHOG	MALE	63	151	104	29,20,-1,-1,-1,80	surface	8364	0	0	0	1	1	-1	0	1	-1
20260918-192710	agitated	1	118901	925301	144	BIRD_RAVEN	FEMALE	156	11	104	28,19,-1,-1,-1,53	surface	0	0	0	0	1	1	-1	0	1	-1
20260918-192710	agitated	1	118901	925301	145	BIRD_RAVEN	MALE	75	39	111	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	118901	925301	146	BIRD_RAVEN	FEMALE	42	176	118	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	118901	925301	147	BIRD_RAVEN	MALE	1	145	118	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	118901	925301	148	BIRD_RAVEN	FEMALE	20	59	114	28,19,-1,-1,-1,53	surface	0	0	0	0	1	1	-1	0	1	-1
20260918-192710	agitated	1	118901	925301	149	BIRD_RAVEN	FEMALE	67	147	110	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	118901	925301	150	BIRD_RAVEN	FEMALE	13	172	111	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	118901	925301	160	COUGAR	MALE	79	92	104	29,20,-1,-1,-1,79	surface	21826	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	118901	925301	161	COUGAR	MALE	71	93	104	29,20,-1,-1,-1,79	surface	23977	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	118901	925301	162	COUGAR	MALE	122	61	104	29,20,-1,-1,-1,79	surface	13266	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	118901	925301	163	COUGAR	FEMALE	70	93	104	29,20,-1,-1,-1,79	surface	18610	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	118901	925301	164	COUGAR	FEMALE	78	96	104	29,20,-1,-1,-1,79	surface	19281	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	118901	925301	165	KANGAROO	FEMALE	138	70	104	29,20,-1,-1,-1,88	surface	20531	0	0	0	1	1	-1	0	1	-1
20260918-192710	agitated	1	118901	925301	166	KANGAROO	MALE	114	119	104	29,20,-1,-1,-1,88	surface	15503	0	0	0	1	1	-1	0	1	-1
20260918-192710	agitated	1	118901	925301	167	DINGO	FEMALE	12	98	104	29,20,-1,-1,-1,100	surface	8897	0	0	0	1	1	-1	0	1	-1
20260918-192710	agitated	1	118901	925301	168	DINGO	MALE	33	136	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	118901	925301	169	DINGO	FEMALE	34	140	104	29,20,-1,-1,-1,100	surface	0	0	0	0	1	1	-1	0	1	-1
20260918-192710	agitated	1	118901	925301	170	DINGO	MALE	144	82	104	29,20,-1,-1,-1,100	surface	0	0	0	0	1	1	-1	0	1	-1
20260918-192710	agitated	1	118901	925301	171	DINGO	MALE	109	156	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-192710	agitated	1	118901	925301	172	SKUNK	MALE	131	35	104	29,20,-1,-1,-1,92	surface	22452	0	0	0	1	1	-1	0	1	-1
20260918-192710	agitated	1	118901	925301	173	BIRD_KESTREL	FEMALE	94	93	104	28,19,-1,-1,-1,60	surface	20482	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	118901	925301	174	COUGAR	MALE	110	73	104	29,20,-1,-1,-1,79	surface	2343	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	118901	925301	175	COUGAR	FEMALE	133	44	104	29,20,-1,-1,-1,79	surface	7470	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	118901	925301	176	COUGAR	MALE	124	64	104	29,20,-1,-1,-1,79	surface	11177	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	118901	925301	177	COUGAR	MALE	158	54	104	29,20,-1,-1,-1,79	surface	9379	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	118901	925301	178	COUGAR	FEMALE	125	60	104	29,20,-1,-1,-1,79	surface	5077	0	1	1	1	1	-1	0	1	-1
20260918-192710	agitated	1	118901	925301	189	CAVE_DRAGON	MALE	18	62	24	29,20,-1,25,-1,29	cavern	17686	0	1	0	1	1	-1	0	1	-1
20260918-192710	agitated	1	118901	925301	192	BIRD_RAVEN	FEMALE	98	98	104	29,20,-1,-1,-1,53	surface	16840	0	1	1	1	1	-1	0	1	-1
