run	arm	rep	tick	abs_tick	unit	species	report	year	time	text
20260918-192710	agitated	1	60048	866448	192	BIRD_RAVEN	882	2	57141	The agitated raven misses the miner!
20260918-192710	agitated	1	60048	866448	192	BIRD_RAVEN	883	2	57151	The agitated raven bites the miner in the thumb, left hand, but the attack glances away!
20260918-192710	agitated	1	60048	866448	192	BIRD_RAVEN	884	2	57155	The miner breaks the grip of The agitated raven's beak on the miner's thumb, left hand.
20260918-192710	agitated	1	60048	866448	192	BIRD_RAVEN	885	2	57159	The agitated raven snatches at the miner in the head with her first toe, right foot, tearing the fat and bruising the muscle!
20260918-192710	agitated	1	60048	866448	192	BIRD_RAVEN	886	2	57164	The cat attacks the agitated raven but She jumps away!
20260918-192710	agitated	1	60048	866448	192	BIRD_RAVEN	887	2	57166	The agitated raven attacks the miner but She jumps away!
20260918-192710	agitated	1	60048	866448	192	BIRD_RAVEN	888	2	57177	The cat scratches the agitated raven in the left foot, tearing apart the skin!
20260918-192710	agitated	1	60048	866448	192	BIRD_RAVEN	890	2	57180	The agitated raven bites the cat in the right front paw, denting the skin and bruising the fat!
20260918-192710	agitated	1	60048	866448	192	BIRD_RAVEN	895	2	57185	The cat scratches the agitated raven in the left lower leg, denting the skin!
20260918-192710	agitated	1	60048	866448	192	BIRD_RAVEN	902	2	57192	The miner strikes the agitated raven in the right lower leg with her (iron pick) and the severed part sails off in an arc!
20260918-192710	agitated	1	60048	866448	192	BIRD_RAVEN	905	2	57194	The mason attacks the agitated raven but She scrambles away!
20260918-192710	agitated	1	60048	866448	192	BIRD_RAVEN	906	2	57194	The expedition leader punches the agitated raven in the left lower leg with his left hand, bruising the skin!
20260918-192710	agitated	1	60048	866448	194	BIRD_RAVEN	889	2	57180	The stray dog attacks the agitated raven but He jumps away!
20260918-192710	agitated	1	60048	866448	194	BIRD_RAVEN	893	2	57183	The stray dog bites the agitated raven in the right upper leg, tearing apart the skin!
20260918-192710	agitated	1	60048	866448	194	BIRD_RAVEN	894	2	57184	The agitated raven misses the stray dog!
20260918-192710	agitated	1	60048	866448	194	BIRD_RAVEN	896	2	57186	The stray dog charges at the agitated raven!
20260918-192710	agitated	1	60048	866448	194	BIRD_RAVEN	897	2	57186	The agitated raven jumps away!
20260918-192710	agitated	1	60048	866448	194	BIRD_RAVEN	899	2	57189	The stray dog collides with the agitated raven!
20260918-192710	agitated	1	60048	866448	194	BIRD_RAVEN	901	2	57191	The stray dog misses the agitated raven!
20260918-192710	agitated	1	60048	866448	194	BIRD_RAVEN	907	2	57194	The agitated raven attacks the stray dog but She jumps away!
20260918-192710	agitated	1	60048	866448	194	BIRD_RAVEN	908	2	57200	The agitated raven bites the stray dog in the left rear paw, denting the skin and bruising the muscle!
20260918-192710	agitated	1	60048	866448	194	BIRD_RAVEN	909	2	57203	The stray dog bites the agitated raven in the upper body, tearing apart the fat!
20260918-192710	agitated	1	60048	866448	194	BIRD_RAVEN	910	2	57204	The stray dog breaks the grip of The agitated raven's beak on the stray dog's left rear paw.
20260918-192710	agitated	1	60048	866448	194	BIRD_RAVEN	911	2	57208	The stray dog scratches the agitated raven in the right foot, tearing apart the fat!
20260918-192710	agitated	1	60048	866448	194	BIRD_RAVEN	912	2	57217	The cat scratches the agitated raven in the upper body, tearing the muscle and shattering the right true ribs!
20260918-192710	agitated	1	60048	866448	194	BIRD_RAVEN	913	2	57218	The stray dog bites the agitated raven in the right wing, tearing the muscle and bruising the bone!
20260918-192710	agitated	1	60048	866448	194	BIRD_RAVEN	914	2	57218	A motor nerve has been severed!
20260918-192710	agitated	1	60048	866448	194	BIRD_RAVEN	915	2	57221	The agitated raven bites the stray dog in the left rear leg, denting the skin and bruising the fat!
20260918-192710	agitated	1	60048	866448	194	BIRD_RAVEN	916	2	57223	The stray dog shakes the agitated raven around by the right wing and the severed part sails off in an arc!
20260918-192710	agitated	1	60048	866448	194	BIRD_RAVEN	917	2	57223	The right wing is ripped away and remains in The stray dog's grip!
20260918-192710	agitated	1	60048	866448	194	BIRD_RAVEN	918	2	57224	The cat scratches the agitated raven in the left wing, denting the skin and bruising the fat!
20260918-192710	agitated	1	60048	866448	194	BIRD_RAVEN	919	2	57225	The stray dog grabs the agitated raven by the head with her left rear leg!
20260918-192710	agitated	1	60048	866448	195	BIRD_RAVEN	924	2	58962	The agitated dingo attacks the agitated raven but He jumps away!
20260918-192710	agitated	1	60048	866448	195	BIRD_RAVEN	925	2	58983	The agitated dingo bites the agitated raven in the head, tearing apart the fat!
20260918-192710	agitated	1	60048	866448	195	BIRD_RAVEN	926	2	58983	The force pulls the neck, bruising the muscle and bruising the upper spine's nervous tissue!
20260918-192710	agitated	1	60048	866448	195	BIRD_RAVEN	927	2	58991	The agitated dingo scratches the agitated raven in the left lower leg, tearing the fat and bruising the muscle!
20260918-192710	agitated	1	60048	866448	195	BIRD_RAVEN	928	2	58996	The agitated dingo bites the agitated raven in the left wing, denting the skin and bruising the fat!
20260918-192710	agitated	1	60048	866448	195	BIRD_RAVEN	929	2	59000	The agitated dingo bites the agitated raven in the right lower leg, tearing apart the skin!
20260918-192710	agitated	1	60048	866448	195	BIRD_RAVEN	930	2	59007	The agitated dingo bites the agitated raven in the left upper leg, denting the skin and bruising the muscle!
20260918-192710	agitated	1	60048	866448	195	BIRD_RAVEN	931	2	59011	The agitated dingo shakes the agitated raven around by the left upper leg and the lower spine collapses!
20260918-192710	agitated	1	60048	866448	195	BIRD_RAVEN	932	2	59011	An artery in the left upper leg has been opened by the attack, many nerves have been severed and a tendon has been torn!
20260918-192710	agitated	1	60048	866448	195	BIRD_RAVEN	933	2	59013	The agitated dingo shakes the agitated raven around by the left upper leg, tearing apart the left upper leg's muscle and bruising the bone and tearing apart the lower spine's nervous tissue!
20260918-192710	agitated	1	60048	866448	195	BIRD_RAVEN	934	2	59021	The agitated dingo shakes the agitated raven around by the left upper leg and the left upper leg collapses!
20260918-192710	agitated	1	63195	869595	147	BIRD_RAVEN	940	2	61416	The agitated raven misses the agitated great horned owl!
20260918-192710	agitated	1	63195	869595	147	BIRD_RAVEN	941	2	61442	The agitated raven attacks the agitated great horned owl but She jumps away!
20260918-192710	agitated	1	63195	869595	147	BIRD_RAVEN	942	2	61451	The agitated raven bites the agitated great horned owl in the left upper leg, denting the skin!
20260918-192710	agitated	1	63195	869595	147	BIRD_RAVEN	943	2	61491	The agitated raven bites the agitated great horned owl in the right upper leg, denting the skin!
20260918-192710	agitated	1	63195	869595	147	BIRD_RAVEN	944	2	61501	The agitated raven bites the agitated great horned owl in the right lower leg, denting the skin and bruising the fat!
20260918-192710	agitated	1	63195	869595	147	BIRD_RAVEN	945	2	61505	The agitated raven bites the agitated great horned owl in the left foot, denting the skin!
20260918-192710	agitated	1	63195	869595	147	BIRD_RAVEN	946	2	61529	The agitated raven bites the agitated great horned owl in the lower body, denting the skin and bruising the muscle and bruising the right kidney!
20260918-192710	agitated	1	63195	869595	147	BIRD_RAVEN	947	2	61611	The agitated raven bites the agitated great horned owl in the head, denting the skin and bruising the muscle!
20260918-192710	agitated	1	63195	869595	147	BIRD_RAVEN	948	2	61611	The agitated great horned owl has been knocked unconscious!
20260918-192710	agitated	1	63195	869595	147	BIRD_RAVEN	953	2	61656	The agitated raven shakes the agitated great horned owl around by the head, tearing apart the head's fat and bruising the muscle!
20260918-192710	agitated	1	63195	869595	147	BIRD_RAVEN	954	2	61656	A tendon in the skull has been bruised!
20260918-192710	agitated	1	63195	869595	147	BIRD_RAVEN	955	2	61662	The agitated raven shakes the agitated great horned owl around by the head, tearing apart the head's fat and bruising the muscle and tearing apart the upper spine's nervous tissue!
20260918-192710	agitated	1	63195	869595	147	BIRD_RAVEN	956	2	61676	The agitated raven bites the agitated great horned owl in the head, denting the fat and bruising the muscle!
20260918-192710	agitated	1	63195	869595	147	BIRD_RAVEN	957	2	61704	The agitated raven grabs the agitated great horned owl by the tongue with his left wing!
20260918-192710	agitated	1	63195	869595	169	DINGO	935	2	60765	The agitated great horned owl misses the agitated dingo!
20260918-192710	agitated	1	63195	869595	169	DINGO	936	2	60769	The agitated great horned owl attacks the agitated dingo but She jumps away!
20260918-192710	agitated	1	63195	869595	169	DINGO	937	2	60861	The agitated great horned owl bites the agitated dingo in the upper body, denting the skin and bruising the muscle and bruising the left lung!
20260918-192710	agitated	1	63195	869595	169	DINGO	938	2	60861	The agitated great horned owl latches on firmly!
20260918-192710	agitated	1	63195	869595	169	DINGO	939	2	60866	The agitated dingo breaks the grip of The agitated great horned owl's beak on the agitated dingo's upper body.
20260918-192710	agitated	1	63195	869595	198	BIRD_OWL_GREAT_HORNED	935	2	60765	The agitated great horned owl misses the agitated dingo!
20260918-192710	agitated	1	63195	869595	198	BIRD_OWL_GREAT_HORNED	936	2	60769	The agitated great horned owl attacks the agitated dingo but She jumps away!
20260918-192710	agitated	1	63195	869595	198	BIRD_OWL_GREAT_HORNED	937	2	60861	The agitated great horned owl bites the agitated dingo in the upper body, denting the skin and bruising the muscle and bruising the left lung!
20260918-192710	agitated	1	63195	869595	198	BIRD_OWL_GREAT_HORNED	938	2	60861	The agitated great horned owl latches on firmly!
20260918-192710	agitated	1	63195	869595	198	BIRD_OWL_GREAT_HORNED	939	2	60866	The agitated dingo breaks the grip of The agitated great horned owl's beak on the agitated dingo's upper body.
20260918-192710	agitated	1	63195	869595	198	BIRD_OWL_GREAT_HORNED	940	2	61416	The agitated raven misses the agitated great horned owl!
20260918-192710	agitated	1	63195	869595	198	BIRD_OWL_GREAT_HORNED	941	2	61442	The agitated raven attacks the agitated great horned owl but She jumps away!
20260918-192710	agitated	1	63195	869595	198	BIRD_OWL_GREAT_HORNED	942	2	61451	The agitated raven bites the agitated great horned owl in the left upper leg, denting the skin!
20260918-192710	agitated	1	63195	869595	198	BIRD_OWL_GREAT_HORNED	943	2	61491	The agitated raven bites the agitated great horned owl in the right upper leg, denting the skin!
20260918-192710	agitated	1	63195	869595	198	BIRD_OWL_GREAT_HORNED	944	2	61501	The agitated raven bites the agitated great horned owl in the right lower leg, denting the skin and bruising the fat!
20260918-192710	agitated	1	63195	869595	198	BIRD_OWL_GREAT_HORNED	945	2	61505	The agitated raven bites the agitated great horned owl in the left foot, denting the skin!
