run	arm	rep	tick	abs_tick	event	subject	detail
20260921-233953	held	1	66246	872646	arrival	198	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=25633 vanish=0 flag_src=1 flag_nf=1 pos=156,28,110 listed_at=872646
20260921-233953	held	1	66246	872646	arrival	199	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=22765 vanish=0 flag_src=1 flag_nf=1 pos=132,0,104 listed_at=872646
20260921-233953	held	1	66246	872646	arrival	200	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=22226 vanish=0 flag_src=1 flag_nf=1 pos=135,0,104 listed_at=872646
20260921-233953	held	1	66246	872646	arrival	201	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=25160 vanish=0 flag_src=1 flag_nf=1 pos=136,0,104 listed_at=872646
20260921-233953	held	1	66246	872646	arrival	203	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=19372 vanish=0 flag_src=1 flag_nf=1 pos=129,0,104 listed_at=872646
20260921-233953	held	1	66246	872646	arrival	204	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=27043 vanish=0 flag_src=1 flag_nf=1 pos=127,2,104 listed_at=872646
20260921-233953	held	1	66246	872646	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=4  gap=5-20 days  detached=4 departed=23  coupling=off (0 done)  cohesion=on  swept=3 |   BIRD_RAVEN x1 resident (day 40) |   BIRD_RAVEN x4 resident (day 23) flock led by #177 |   cavern1:TROLL x1 gated (day 18) |   cavern0:CROCODILE_CAVE x1 gated (day 16) |   cavern0:TROGLODYTE x1 gated (day 15) |   cavern1:JABBERER x1 gated (day 15) |   cavern0:TROGLODYTE x1 gated (day 15) |   cavern2:TROLL x1 gated (day 13) |   cavern2:GORLAK x1 gated (day 11) |   PORCUPINE x1 gated (day 8) |   BIRD_RAVEN x6 gated (day 0) flock led by #198 | ecology: on  last write day 54: 0 predator(s) x 14 target(s), 0 pair(s) written, 0 without a slot, 0 slotted by the tool, 0 nudged, 0 slot(s) cleared; total writes 33, nudges 0, slotted 0; livestock safe |  13
20260921-233953	held	1	66246	872646	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))	t8 ledger: y2 Spring 15   wave      cavern  detached ELK_BIRD x8; the next cavern wave may come in 6 days | y2 Spring 15   wave      land    detached BIRD_RAVEN x6; dawn: 17 days; the gate reopens in 17.0 days; dawn: day 15, the table stays open | y2 Spring 32   wave      land    detached BIRD_RAVEN x10; dawn: 15 days; the gate reopens in 15.0 days; dawn: day 32, the table stays open | y2 Spring 47   wave      land    detached BIRD_RAVEN x4; dawn: 18 days; the gate reopens in 18.0 days; dawn: day 47, the table stays open | ledger: 4 of 29 recorded shown  kind=wave |
20260921-233953	held	1	66246	872646	manipulation	local sw=reqscript('seasonal-wildlife'); _G.__t8f=_G.__t8f or {}; local yt=df.global.cur_year_tick; if not _G.__t8f.done and yt>=84000 and yt<100800 then local g=sw.loadGroups(); local n=0; local acted={}; local oldest; for _,grp in ipairs(g.groups) do if not grp.resident and (grp.layer or 'land')=='land' and (not oldest or grp.arrived<oldest.arrived) then oldest=grp end end; if oldest then sw.holdGroup(oldest,60); n=1; acted[1]=oldest.token..' x'..#oldest.ids..' held 60 days' end sw.saveGroups(g); _G.__t8f.done=true; print(('t8f HELD at day %d: %d group(s): %s'):format(math.floor(yt/1200),n,table.concat(acted,' '))) end	
20260921-233953	held	1	66246	872646	every_applied	46	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | ')) local sw=reqscript('seasonal-wildlife'); _G.__t8f=_G.__t8f or {}; local yt=df.global.cur_year_tick; if not _G.__t8f.done and yt>=84000 and yt<100800 then local g=sw.loadGroups(); local n=0; local acted={}; local oldest; for _,grp in ipairs(g.groups) do if not grp.resident and (grp.layer or 'land')=='land' and (not oldest or grp.arrived<oldest.arrived) then oldest=grp end end; if oldest then sw.holdGroup(oldest,60); n=1; acted[1]=oldest.token..' x'..#oldest.ids..' held 60 days' end sw.saveGroups(g); _G.__t8f.done=true; print(('t8f HELD at day %d: %d group(s): %s'):format(math.floor(yt/1200),n,table.concat(acted,' '))) end
20260921-233953	held	1	66246	872646	departure	176	SKUNK ref6=29,20,-1,-1,-1,92 last_countdown=0 last_flag_src=1 arrived_at=844470
20260921-233953	held	1	67288	873688	arrival	202	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=20194 vanish=0 flag_src=1 flag_nf=1 pos=152,53,108 listed_at=872646
20260921-233953	held	1	67288	873688	arrival	205	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=21765 vanish=0 flag_src=1 flag_nf=1 pos=177,7,115 listed_at=872646
20260921-233953	held	1	67288	873688	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=4  gap=5-20 days  detached=4 departed=25  coupling=off (0 done)  cohesion=on  swept=3 |   BIRD_RAVEN x1 resident (day 41) |   BIRD_RAVEN x2 resident (day 24) flock led by #178 |   cavern1:TROLL x1 gated (day 19) |   cavern0:TROGLODYTE x1 gated (day 16) |   cavern1:JABBERER x1 gated (day 16) |   cavern0:TROGLODYTE x1 gated (day 16) |   cavern2:TROLL x1 gated (day 14) |   cavern2:GORLAK x1 gated (day 12) |   PORCUPINE x1 gated (day 9) |   BIRD_RAVEN x6 gated (day 1) flock led by #198 |   BIRD_RAVEN x2 gated (day 0) flock led by #202 | ecology: on  last write day 55: 0 predator(s) x 19 target(s), 0 pair(s) written, 0 without a slot, 0 slotted by the tool, 0 nudged, 0 slot(s) cleared; total writes 34, nudges 0, slotted 0; livestock safe |  13
20260921-233953	held	1	67288	873688	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))	t8 ledger: y2 Spring 15   wave      cavern  detached ELK_BIRD x8; the next cavern wave may come in 6 days | y2 Spring 15   wave      land    detached BIRD_RAVEN x6; dawn: 17 days; the gate reopens in 17.0 days; dawn: day 15, the table stays open | y2 Spring 32   wave      land    detached BIRD_RAVEN x10; dawn: 15 days; the gate reopens in 15.0 days; dawn: day 32, the table stays open | y2 Spring 47   wave      land    detached BIRD_RAVEN x4; dawn: 18 days; the gate reopens in 18.0 days; dawn: day 47, the table stays open | ledger: 4 of 30 recorded shown  kind=wave |
20260921-233953	held	1	67288	873688	manipulation	local sw=reqscript('seasonal-wildlife'); _G.__t8f=_G.__t8f or {}; local yt=df.global.cur_year_tick; if not _G.__t8f.done and yt>=84000 and yt<100800 then local g=sw.loadGroups(); local n=0; local acted={}; local oldest; for _,grp in ipairs(g.groups) do if not grp.resident and (grp.layer or 'land')=='land' and (not oldest or grp.arrived<oldest.arrived) then oldest=grp end end; if oldest then sw.holdGroup(oldest,60); n=1; acted[1]=oldest.token..' x'..#oldest.ids..' held 60 days' end sw.saveGroups(g); _G.__t8f.done=true; print(('t8f HELD at day %d: %d group(s): %s'):format(math.floor(yt/1200),n,table.concat(acted,' '))) end	
20260921-233953	held	1	67288	873688	every_applied	47	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | ')) local sw=reqscript('seasonal-wildlife'); _G.__t8f=_G.__t8f or {}; local yt=df.global.cur_year_tick; if not _G.__t8f.done and yt>=84000 and yt<100800 then local g=sw.loadGroups(); local n=0; local acted={}; local oldest; for _,grp in ipairs(g.groups) do if not grp.resident and (grp.layer or 'land')=='land' and (not oldest or grp.arrived<oldest.arrived) then oldest=grp end end; if oldest then sw.holdGroup(oldest,60); n=1; acted[1]=oldest.token..' x'..#oldest.ids..' held 60 days' end sw.saveGroups(g); _G.__t8f.done=true; print(('t8f HELD at day %d: %d group(s): %s'):format(math.floor(yt/1200),n,table.concat(acted,' '))) end
20260921-233953	held	1	67288	873688	departure	177	BIRD_RAVEN ref6=29,20,-1,-1,-1,53 last_countdown=0 last_flag_src=0 arrived_at=844470
20260921-233953	held	1	67288	873688	departure	180	BIRD_RAVEN ref6=29,20,-1,-1,-1,53 last_countdown=0 last_flag_src=0 arrived_at=844470
20260921-233953	held	1	67288	873688	departure	186	CROCODILE_CAVE ref6=29,20,-1,8,-1,10 last_countdown=0 last_flag_src=1 arrived_at=853080
20260921-233953	held	1	68330	874730	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=4  gap=5-20 days  detached=4 departed=26  coupling=off (0 done)  cohesion=on  swept=3 |   BIRD_RAVEN x1 resident (day 42) |   BIRD_RAVEN x1 resident (day 25) |   cavern1:TROLL x1 gated (day 20) |   cavern0:TROGLODYTE x1 gated (day 17) |   cavern1:JABBERER x1 gated (day 17) |   cavern0:TROGLODYTE x1 gated (day 17) |   cavern2:TROLL x1 gated (day 15) |   cavern2:GORLAK x1 gated (day 12) |   PORCUPINE x1 gated (day 10) |   BIRD_RAVEN x6 gated (day 2) flock led by #198 |   BIRD_RAVEN x2 gated (day 1) flock led by #202 | ecology: on  last write day 56: 0 predator(s) x 17 target(s), 0 pair(s) written, 0 without a slot, 0 slotted by the tool, 0 nudged, 0 slot(s) cleared; total writes 35, nudges 0, slotted 0; livestock safe |  13
20260921-233953	held	1	68330	874730	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))	t8 ledger: y2 Spring 15   wave      cavern  detached ELK_BIRD x8; the next cavern wave may come in 6 days | y2 Spring 15   wave      land    detached BIRD_RAVEN x6; dawn: 17 days; the gate reopens in 17.0 days; dawn: day 15, the table stays open | y2 Spring 32   wave      land    detached BIRD_RAVEN x10; dawn: 15 days; the gate reopens in 15.0 days; dawn: day 32, the table stays open | y2 Spring 47   wave      land    detached BIRD_RAVEN x4; dawn: 18 days; the gate reopens in 18.0 days; dawn: day 47, the table stays open | ledger: 4 of 30 recorded shown  kind=wave |
20260921-233953	held	1	68330	874730	manipulation	local sw=reqscript('seasonal-wildlife'); _G.__t8f=_G.__t8f or {}; local yt=df.global.cur_year_tick; if not _G.__t8f.done and yt>=84000 and yt<100800 then local g=sw.loadGroups(); local n=0; local acted={}; local oldest; for _,grp in ipairs(g.groups) do if not grp.resident and (grp.layer or 'land')=='land' and (not oldest or grp.arrived<oldest.arrived) then oldest=grp end end; if oldest then sw.holdGroup(oldest,60); n=1; acted[1]=oldest.token..' x'..#oldest.ids..' held 60 days' end sw.saveGroups(g); _G.__t8f.done=true; print(('t8f HELD at day %d: %d group(s): %s'):format(math.floor(yt/1200),n,table.concat(acted,' '))) end	
20260921-233953	held	1	68330	874730	every_applied	48	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | ')) local sw=reqscript('seasonal-wildlife'); _G.__t8f=_G.__t8f or {}; local yt=df.global.cur_year_tick; if not _G.__t8f.done and yt>=84000 and yt<100800 then local g=sw.loadGroups(); local n=0; local acted={}; local oldest; for _,grp in ipairs(g.groups) do if not grp.resident and (grp.layer or 'land')=='land' and (not oldest or grp.arrived<oldest.arrived) then oldest=grp end end; if oldest then sw.holdGroup(oldest,60); n=1; acted[1]=oldest.token..' x'..#oldest.ids..' held 60 days' end sw.saveGroups(g); _G.__t8f.done=true; print(('t8f HELD at day %d: %d group(s): %s'):format(math.floor(yt/1200),n,table.concat(acted,' '))) end
20260921-233953	held	1	68330	874730	departure	178	BIRD_RAVEN ref6=29,20,-1,-1,-1,53 last_countdown=0 last_flag_src=0 arrived_at=844470
20260921-233953	held	1	69539	875939	arrival	206	VORACIOUS_CAVE_CRAWLER caste=FEMALE ref6=29,20,-1,13,-1,20 layer=cavern countdown=22561 vanish=0 flag_src=1 flag_nf=0 pos=189,107,31 listed_at=875939
20260921-233953	held	1	69539	875939	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=4  gap=5-20 days  detached=4 departed=27  coupling=off (0 done)  cohesion=on  swept=3 |   BIRD_RAVEN x1 resident (day 26) |   cavern0:TROGLODYTE x1 gated (day 18) |   cavern1:JABBERER x1 gated (day 18) |   cavern0:TROGLODYTE x1 gated (day 18) |   cavern2:TROLL x1 gated (day 16) |   cavern2:GORLAK x1 gated (day 13) |   PORCUPINE x1 gated (day 11) |   BIRD_RAVEN x6 gated (day 3) flock led by #198 |   BIRD_RAVEN x2 gated (day 2) flock led by #202 |   cavern1:VORACIOUS_CAVE_CRAWLER x1 gated (day 0) | ecology: on  last write day 57: 0 predator(s) x 16 target(s), 0 pair(s) written, 0 without a slot, 0 slotted by the tool, 0 nudged, 0 slot(s) cleared; total writes 36, nudges 0, slotted 0; livestock safe |  12
20260921-233953	held	1	69539	875939	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))	t8 ledger: y2 Spring 15   wave      cavern  detached ELK_BIRD x8; the next cavern wave may come in 6 days | y2 Spring 15   wave      land    detached BIRD_RAVEN x6; dawn: 17 days; the gate reopens in 17.0 days; dawn: day 15, the table stays open | y2 Spring 32   wave      land    detached BIRD_RAVEN x10; dawn: 15 days; the gate reopens in 15.0 days; dawn: day 32, the table stays open | y2 Spring 47   wave      land    detached BIRD_RAVEN x4; dawn: 18 days; the gate reopens in 18.0 days; dawn: day 47, the table stays open | ledger: 4 of 31 recorded shown  kind=wave |
20260921-233953	held	1	69539	875939	manipulation	local sw=reqscript('seasonal-wildlife'); _G.__t8f=_G.__t8f or {}; local yt=df.global.cur_year_tick; if not _G.__t8f.done and yt>=84000 and yt<100800 then local g=sw.loadGroups(); local n=0; local acted={}; local oldest; for _,grp in ipairs(g.groups) do if not grp.resident and (grp.layer or 'land')=='land' and (not oldest or grp.arrived<oldest.arrived) then oldest=grp end end; if oldest then sw.holdGroup(oldest,60); n=1; acted[1]=oldest.token..' x'..#oldest.ids..' held 60 days' end sw.saveGroups(g); _G.__t8f.done=true; print(('t8f HELD at day %d: %d group(s): %s'):format(math.floor(yt/1200),n,table.concat(acted,' '))) end	
20260921-233953	held	1	69539	875939	every_applied	49	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | ')) local sw=reqscript('seasonal-wildlife'); _G.__t8f=_G.__t8f or {}; local yt=df.global.cur_year_tick; if not _G.__t8f.done and yt>=84000 and yt<100800 then local g=sw.loadGroups(); local n=0; local acted={}; local oldest; for _,grp in ipairs(g.groups) do if not grp.resident and (grp.layer or 'land')=='land' and (not oldest or grp.arrived<oldest.arrived) then oldest=grp end end; if oldest then sw.holdGroup(oldest,60); n=1; acted[1]=oldest.token..' x'..#oldest.ids..' held 60 days' end sw.saveGroups(g); _G.__t8f.done=true; print(('t8f HELD at day %d: %d group(s): %s'):format(math.floor(yt/1200),n,table.concat(acted,' '))) end
20260921-233953	held	1	69539	875939	departure	140	BIRD_RAVEN ref6=28,19,-1,-1,-1,53 last_countdown=0 last_flag_src=0 arrived_at=824311
20260921-233953	held	1	69539	875939	departure	179	BIRD_RAVEN ref6=29,20,-1,-1,-1,53 last_countdown=0 last_flag_src=0 arrived_at=844470
20260921-233953	held	1	69539	875939	departure	181	TROLL ref6=29,20,-1,13,-1,32 last_countdown=0 last_flag_src=1 arrived_at=850884
20260921-233953	held	1	70639	877039	arrival	207	CREEPING_EYE caste=DEFAULT ref6=29,20,-1,25,-1,25 layer=cavern countdown=23017 vanish=0 flag_src=1 flag_nf=0 pos=188,61,24 listed_at=877039
20260921-233953	held	1	70639	877039	arrival	208	CREEPING_EYE caste=DEFAULT ref6=29,20,-1,25,-1,25 layer=cavern countdown=21857 vanish=0 flag_src=1 flag_nf=0 pos=186,63,24 listed_at=877039
20260921-233953	held	1	70639	877039	arrival	209	CREEPING_EYE caste=DEFAULT ref6=29,20,-1,25,-1,25 layer=cavern countdown=24271 vanish=0 flag_src=1 flag_nf=0 pos=186,59,24 listed_at=877039
20260921-233953	held	1	70639	877039	arrival	210	CREEPING_EYE caste=DEFAULT ref6=29,20,-1,25,-1,25 layer=cavern countdown=27033 vanish=0 flag_src=1 flag_nf=0 pos=186,61,24 listed_at=877039
20260921-233953	held	1	70639	877039	arrival	211	CREEPING_EYE caste=DEFAULT ref6=29,20,-1,25,-1,25 layer=cavern countdown=25200 vanish=0 flag_src=1 flag_nf=0 pos=186,60,24 listed_at=877039
20260921-233953	held	1	70639	877039	arrival	212	CREEPING_EYE caste=DEFAULT ref6=29,20,-1,25,-1,25 layer=cavern countdown=22550 vanish=0 flag_src=1 flag_nf=0 pos=188,60,24 listed_at=877039
20260921-233953	held	1	70639	877039	arrival	213	CREEPING_EYE caste=DEFAULT ref6=29,20,-1,25,-1,25 layer=cavern countdown=29613 vanish=0 flag_src=1 flag_nf=0 pos=188,56,24 listed_at=877039
20260921-233953	held	1	70639	877039	arrival	214	CREEPING_EYE caste=DEFAULT ref6=29,20,-1,25,-1,25 layer=cavern countdown=24055 vanish=0 flag_src=1 flag_nf=0 pos=191,58,24 listed_at=877039
20260921-233953	held	1	70639	877039	arrival	215	CREEPING_EYE caste=DEFAULT ref6=29,20,-1,25,-1,25 layer=cavern countdown=25406 vanish=0 flag_src=1 flag_nf=0 pos=189,58,24 listed_at=877039
20260921-233953	held	1	70639	877039	arrival	216	CREEPING_EYE caste=DEFAULT ref6=29,20,-1,25,-1,25 layer=cavern countdown=25666 vanish=0 flag_src=1 flag_nf=0 pos=191,55,24 listed_at=877039
20260921-233953	held	1	70639	877039	arrival	217	CREEPING_EYE caste=DEFAULT ref6=29,20,-1,25,-1,25 layer=cavern countdown=23425 vanish=0 flag_src=1 flag_nf=0 pos=191,59,24 listed_at=877039
20260921-233953	held	1	70639	877039	arrival	218	CREEPING_EYE caste=DEFAULT ref6=29,20,-1,25,-1,25 layer=cavern countdown=22304 vanish=0 flag_src=1 flag_nf=0 pos=191,57,24 listed_at=877039
20260921-233953	held	1	70639	877039	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=4  gap=5-20 days  detached=4 departed=28  coupling=off (0 done)  cohesion=on  swept=3 |   cavern0:TROGLODYTE x1 gated (day 19) |   cavern1:JABBERER x1 gated (day 19) |   cavern0:TROGLODYTE x1 gated (day 19) |   cavern2:TROLL x1 gated (day 17) |   PORCUPINE x1 gated (day 12) |   BIRD_RAVEN x6 gated (day 4) flock led by #198 |   BIRD_RAVEN x2 gated (day 3) flock led by #202 |   cavern1:VORACIOUS_CAVE_CRAWLER x1 gated (day 1) |   cavern2:CREEPING_EYE x7 gated (day 0) herd led by #207 | ecology: on  last write day 57: 0 predator(s) x 16 target(s), 0 pair(s) written, 0 without a slot, 0 slotted by the tool, 0 nudged, 0 slot(s) cleared; total writes 36, nudges 0, slotted 0; livestock safe |  11
20260921-233953	held	1	70639	877039	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))	t8 ledger: y2 Spring 15   wave      cavern  detached ELK_BIRD x8; the next cavern wave may come in 6 days | y2 Spring 15   wave      land    detached BIRD_RAVEN x6; dawn: 17 days; the gate reopens in 17.0 days; dawn: day 15, the table stays open | y2 Spring 32   wave      land    detached BIRD_RAVEN x10; dawn: 15 days; the gate reopens in 15.0 days; dawn: day 32, the table stays open | y2 Spring 47   wave      land    detached BIRD_RAVEN x4; dawn: 18 days; the gate reopens in 18.0 days; dawn: day 47, the table stays open | ledger: 4 of 32 recorded shown  kind=wave |
20260921-233953	held	1	70639	877039	manipulation	local sw=reqscript('seasonal-wildlife'); _G.__t8f=_G.__t8f or {}; local yt=df.global.cur_year_tick; if not _G.__t8f.done and yt>=84000 and yt<100800 then local g=sw.loadGroups(); local n=0; local acted={}; local oldest; for _,grp in ipairs(g.groups) do if not grp.resident and (grp.layer or 'land')=='land' and (not oldest or grp.arrived<oldest.arrived) then oldest=grp end end; if oldest then sw.holdGroup(oldest,60); n=1; acted[1]=oldest.token..' x'..#oldest.ids..' held 60 days' end sw.saveGroups(g); _G.__t8f.done=true; print(('t8f HELD at day %d: %d group(s): %s'):format(math.floor(yt/1200),n,table.concat(acted,' '))) end	
20260921-233953	held	1	70639	877039	every_applied	50	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | ')) local sw=reqscript('seasonal-wildlife'); _G.__t8f=_G.__t8f or {}; local yt=df.global.cur_year_tick; if not _G.__t8f.done and yt>=84000 and yt<100800 then local g=sw.loadGroups(); local n=0; local acted={}; local oldest; for _,grp in ipairs(g.groups) do if not grp.resident and (grp.layer or 'land')=='land' and (not oldest or grp.arrived<oldest.arrived) then oldest=grp end end; if oldest then sw.holdGroup(oldest,60); n=1; acted[1]=oldest.token..' x'..#oldest.ids..' held 60 days' end sw.saveGroups(g); _G.__t8f.done=true; print(('t8f HELD at day %d: %d group(s): %s'):format(math.floor(yt/1200),n,table.concat(acted,' '))) end
20260921-233953	held	1	70639	877039	departure	182	DEMON_9 ref6=30,20,-1,43,-1,2 last_countdown=622 last_flag_src=1 arrived_at=850884
20260921-233953	held	1	70639	877039	death	196	GORLAK ref6=29,20,-1,25,-1,32 last_countdown=5019 last_flag_src=1 arrived_at=859638
20260921-233953	held	1	71750	878150	arrival	219	CREEPING_EYE caste=DEFAULT ref6=29,20,-1,25,-1,25 layer=cavern countdown=22927 vanish=0 flag_src=1 flag_nf=0 pos=175,61,24 listed_at=877039
20260921-233953	held	1	71750	878150	arrival	220	CREEPING_EYE caste=DEFAULT ref6=29,20,-1,25,-1,25 layer=cavern countdown=27755 vanish=0 flag_src=1 flag_nf=0 pos=176,60,24 listed_at=877039
20260921-233953	held	1	71750	878150	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=4  gap=5-20 days  detached=4 departed=28  coupling=off (0 done)  cohesion=on  swept=3 |   cavern0:TROGLODYTE x1 gated (day 20) |   cavern1:JABBERER x1 gated (day 20) |   cavern0:TROGLODYTE x1 gated (day 20) |   cavern2:TROLL x1 gated (day 18) |   PORCUPINE x1 gated (day 13) |   BIRD_RAVEN x6 gated (day 5) flock led by #198 |   BIRD_RAVEN x2 gated (day 4) flock led by #202 |   cavern1:VORACIOUS_CAVE_CRAWLER x1 gated (day 2) |   cavern2:CREEPING_EYE x7 gated (day 1) herd led by #207 |   cavern2:CREEPING_EYE x5 gated (day 0) herd led by #214 |   cavern2:CREEPING_EYE x2 gated (day 0) herd led by #219 | ecology: on  last write day 59: 0 predator(s) x 26 target(s), 0 pair(s) written, 0 without a slot, 0 slotted by the tool, 0 nudged, 0 slot(s) cleared; total writes 37, nudges 0, slotted 0; livestock safe |  13
20260921-233953	held	1	71750	878150	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))	t8 ledger: y2 Spring 15   wave      cavern  detached ELK_BIRD x8; the next cavern wave may come in 6 days | y2 Spring 15   wave      land    detached BIRD_RAVEN x6; dawn: 17 days; the gate reopens in 17.0 days; dawn: day 15, the table stays open | y2 Spring 32   wave      land    detached BIRD_RAVEN x10; dawn: 15 days; the gate reopens in 15.0 days; dawn: day 32, the table stays open | y2 Spring 47   wave      land    detached BIRD_RAVEN x4; dawn: 18 days; the gate reopens in 18.0 days; dawn: day 47, the table stays open | ledger: 4 of 34 recorded shown  kind=wave |
20260921-233953	held	1	71750	878150	manipulation	local sw=reqscript('seasonal-wildlife'); _G.__t8f=_G.__t8f or {}; local yt=df.global.cur_year_tick; if not _G.__t8f.done and yt>=84000 and yt<100800 then local g=sw.loadGroups(); local n=0; local acted={}; local oldest; for _,grp in ipairs(g.groups) do if not grp.resident and (grp.layer or 'land')=='land' and (not oldest or grp.arrived<oldest.arrived) then oldest=grp end end; if oldest then sw.holdGroup(oldest,60); n=1; acted[1]=oldest.token..' x'..#oldest.ids..' held 60 days' end sw.saveGroups(g); _G.__t8f.done=true; print(('t8f HELD at day %d: %d group(s): %s'):format(math.floor(yt/1200),n,table.concat(acted,' '))) end	
20260921-233953	held	1	71750	878150	every_applied	51	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | ')) local sw=reqscript('seasonal-wildlife'); _G.__t8f=_G.__t8f or {}; local yt=df.global.cur_year_tick; if not _G.__t8f.done and yt>=84000 and yt<100800 then local g=sw.loadGroups(); local n=0; local acted={}; local oldest; for _,grp in ipairs(g.groups) do if not grp.resident and (grp.layer or 'land')=='land' and (not oldest or grp.arrived<oldest.arrived) then oldest=grp end end; if oldest then sw.holdGroup(oldest,60); n=1; acted[1]=oldest.token..' x'..#oldest.ids..' held 60 days' end sw.saveGroups(g); _G.__t8f.done=true; print(('t8f HELD at day %d: %d group(s): %s'):format(math.floor(yt/1200),n,table.concat(acted,' '))) end
20260921-233953	held	1	71750	878150	departure	183	DEMON_9 ref6=30,20,-1,43,-1,2 last_countdown=491 last_flag_src=1 arrived_at=850884
20260921-233953	held	1	72793	879193	arrival	221	DEMON_13 caste=DEFAULT ref6=29,20,-1,43,-1,4 layer=deep countdown=24394 vanish=0 flag_src=1 flag_nf=0 pos=20,160,8 listed_at=879193
20260921-233953	held	1	72793	879193	arrival	222	DEMON_13 caste=DEFAULT ref6=29,20,-1,43,-1,4 layer=deep countdown=29240 vanish=0 flag_src=1 flag_nf=0 pos=21,191,4 listed_at=879193
