run	arm	rep	tick	abs_tick	subject	metric	value
20260922-004339	raven	1	39607	846007	clock	fps_achieved	197
20260922-004339	raven	1	39607	846007	clock	units_active	51
20260922-004339	raven	1	39607	846007	clock	popups	0
20260922-004339	raven	1	39607	846007	clock	paused	1
20260922-004339	raven	1	39607	846007	clock	ticks_per_wall_s	155.5
20260922-004339	raven	1	39607	846007	126	countdown	4099
20260922-004339	raven	1	39607	846007	126	flag_src	1
20260922-004339	raven	1	39607	846007	127	countdown	1849
20260922-004339	raven	1	39607	846007	127	flag_src	1
20260922-004339	raven	1	39607	846007	128	countdown	0
20260922-004339	raven	1	39607	846007	128	flag_src	1
20260922-004339	raven	1	39607	846007	129	countdown	645
20260922-004339	raven	1	39607	846007	129	flag_src	1
20260922-004339	raven	1	39607	846007	130	countdown	5499
20260922-004339	raven	1	39607	846007	130	flag_src	1
20260922-004339	raven	1	39607	846007	131	countdown	1524
20260922-004339	raven	1	39607	846007	131	flag_src	1
20260922-004339	raven	1	39607	846007	132	countdown	3345
20260922-004339	raven	1	39607	846007	132	flag_src	1
20260922-004339	raven	1	39607	846007	133	countdown	3728
20260922-004339	raven	1	39607	846007	133	flag_src	1
20260922-004339	raven	1	39607	846007	134	countdown	4737
20260922-004339	raven	1	39607	846007	134	flag_src	1
20260922-004339	raven	1	39607	846007	135	countdown	3478
20260922-004339	raven	1	39607	846007	135	flag_src	1
20260922-004339	raven	1	39607	846007	136	countdown	2500
20260922-004339	raven	1	39607	846007	136	flag_src	1
20260922-004339	raven	1	39607	846007	137	countdown	2187
20260922-004339	raven	1	39607	846007	137	flag_src	1
20260922-004339	raven	1	39607	846007	138	countdown	0
20260922-004339	raven	1	39607	846007	138	flag_src	1
20260922-004339	raven	1	39607	846007	139	countdown	3410
20260922-004339	raven	1	39607	846007	139	flag_src	0
20260922-004339	raven	1	39607	846007	140	countdown	0
20260922-004339	raven	1	39607	846007	140	flag_src	0
20260922-004339	raven	1	39607	846007	141	countdown	386
20260922-004339	raven	1	39607	846007	141	flag_src	1
20260922-004339	raven	1	39607	846007	142	countdown	3340
20260922-004339	raven	1	39607	846007	142	flag_src	1
20260922-004339	raven	1	39607	846007	143	countdown	2937
20260922-004339	raven	1	39607	846007	143	flag_src	1
20260922-004339	raven	1	39607	846007	144	countdown	5537
20260922-004339	raven	1	39607	846007	144	flag_src	1
20260922-004339	raven	1	39607	846007	145	countdown	2358
20260922-004339	raven	1	39607	846007	145	flag_src	1
20260922-004339	raven	1	39607	846007	146	countdown	0
20260922-004339	raven	1	39607	846007	146	flag_src	1
20260922-004339	raven	1	39607	846007	147	countdown	5592
20260922-004339	raven	1	39607	846007	147	flag_src	1
20260922-004339	raven	1	39607	846007	148	countdown	6995
20260922-004339	raven	1	39607	846007	148	flag_src	1
20260922-004339	raven	1	39607	846007	150	countdown	64
20260922-004339	raven	1	39607	846007	150	flag_src	1
20260922-004339	raven	1	39607	846007	151	countdown	4793
20260922-004339	raven	1	39607	846007	151	flag_src	1
20260922-004339	raven	1	39607	846007	152	countdown	6178
20260922-004339	raven	1	39607	846007	152	flag_src	1
20260922-004339	raven	1	39607	846007	153	countdown	4730
20260922-004339	raven	1	39607	846007	153	flag_src	1
20260922-004339	raven	1	39607	846007	154	countdown	3711
20260922-004339	raven	1	39607	846007	154	flag_src	1
20260922-004339	raven	1	39607	846007	155	countdown	3923
20260922-004339	raven	1	39607	846007	155	flag_src	0
20260922-004339	raven	1	39607	846007	156	countdown	5380
20260922-004339	raven	1	39607	846007	156	flag_src	0
20260922-004339	raven	1	39607	846007	157	countdown	52
20260922-004339	raven	1	39607	846007	157	flag_src	0
20260922-004339	raven	1	39607	846007	158	countdown	7520
20260922-004339	raven	1	39607	846007	158	flag_src	1
20260922-004339	raven	1	39607	846007	159	countdown	11527
20260922-004339	raven	1	39607	846007	159	flag_src	1
20260922-004339	raven	1	40681	847081	clock	fps_achieved	168
20260922-004339	raven	1	40681	847081	clock	units_active	48
20260922-004339	raven	1	40681	847081	clock	popups	0
20260922-004339	raven	1	40681	847081	clock	paused	1
20260922-004339	raven	1	40681	847081	clock	ticks_per_wall_s	139.9
20260922-004339	raven	1	40681	847081	141	departure	TROGLODYTE
20260922-004339	raven	1	40681	847081	146	departure	TROGLODYTE
20260922-004339	raven	1	40681	847081	150	departure	DEMON_18
20260922-004339	raven	1	40681	847081	126	countdown	3025
20260922-004339	raven	1	40681	847081	126	flag_src	1
20260922-004339	raven	1	40681	847081	127	countdown	775
20260922-004339	raven	1	40681	847081	127	flag_src	1
20260922-004339	raven	1	40681	847081	128	countdown	0
20260922-004339	raven	1	40681	847081	128	flag_src	1
20260922-004339	raven	1	40681	847081	129	countdown	0
20260922-004339	raven	1	40681	847081	129	flag_src	1
20260922-004339	raven	1	40681	847081	130	countdown	4425
20260922-004339	raven	1	40681	847081	130	flag_src	1
20260922-004339	raven	1	40681	847081	131	countdown	450
20260922-004339	raven	1	40681	847081	131	flag_src	1
20260922-004339	raven	1	40681	847081	132	countdown	2271
20260922-004339	raven	1	40681	847081	132	flag_src	1
20260922-004339	raven	1	40681	847081	133	countdown	2654
20260922-004339	raven	1	40681	847081	133	flag_src	1
20260922-004339	raven	1	40681	847081	134	countdown	3663
20260922-004339	raven	1	40681	847081	134	flag_src	1
20260922-004339	raven	1	40681	847081	135	countdown	2404
20260922-004339	raven	1	40681	847081	135	flag_src	1
20260922-004339	raven	1	40681	847081	136	countdown	1426
20260922-004339	raven	1	40681	847081	136	flag_src	1
20260922-004339	raven	1	40681	847081	137	countdown	1113
20260922-004339	raven	1	40681	847081	137	flag_src	1
20260922-004339	raven	1	40681	847081	138	countdown	0
20260922-004339	raven	1	40681	847081	138	flag_src	1
20260922-004339	raven	1	40681	847081	139	countdown	2336
20260922-004339	raven	1	40681	847081	139	flag_src	0
20260922-004339	raven	1	40681	847081	140	countdown	0
20260922-004339	raven	1	40681	847081	140	flag_src	0
20260922-004339	raven	1	40681	847081	142	countdown	2265
20260922-004339	raven	1	40681	847081	142	flag_src	1
20260922-004339	raven	1	40681	847081	143	countdown	1863
20260922-004339	raven	1	40681	847081	143	flag_src	1
20260922-004339	raven	1	40681	847081	144	countdown	4463
20260922-004339	raven	1	40681	847081	144	flag_src	1
20260922-004339	raven	1	40681	847081	145	countdown	1284
20260922-004339	raven	1	40681	847081	145	flag_src	1
20260922-004339	raven	1	40681	847081	147	countdown	4518
20260922-004339	raven	1	40681	847081	147	flag_src	1
20260922-004339	raven	1	40681	847081	148	countdown	5921
20260922-004339	raven	1	40681	847081	148	flag_src	1
20260922-004339	raven	1	40681	847081	151	countdown	3719
20260922-004339	raven	1	40681	847081	151	flag_src	1
20260922-004339	raven	1	40681	847081	152	countdown	5104
20260922-004339	raven	1	40681	847081	152	flag_src	1
20260922-004339	raven	1	40681	847081	153	countdown	3656
20260922-004339	raven	1	40681	847081	153	flag_src	1
20260922-004339	raven	1	40681	847081	154	countdown	2637
20260922-004339	raven	1	40681	847081	154	flag_src	1
20260922-004339	raven	1	40681	847081	155	countdown	2849
20260922-004339	raven	1	40681	847081	155	flag_src	0
20260922-004339	raven	1	40681	847081	156	countdown	4306
20260922-004339	raven	1	40681	847081	156	flag_src	0
20260922-004339	raven	1	40681	847081	157	countdown	0
20260922-004339	raven	1	40681	847081	157	flag_src	0
20260922-004339	raven	1	40681	847081	158	countdown	6446
20260922-004339	raven	1	40681	847081	158	flag_src	1
20260922-004339	raven	1	40681	847081	159	countdown	10453
20260922-004339	raven	1	40681	847081	159	flag_src	1
20260922-004339	raven	1	41747	848147	clock	fps_achieved	174
20260922-004339	raven	1	41747	848147	clock	units_active	48
20260922-004339	raven	1	41747	848147	clock	popups	0
20260922-004339	raven	1	41747	848147	clock	paused	1
20260922-004339	raven	1	41747	848147	clock	ticks_per_wall_s	154.6
20260922-004339	raven	1	41747	848147	126	countdown	1959
20260922-004339	raven	1	41747	848147	126	flag_src	1
20260922-004339	raven	1	41747	848147	127	countdown	0
20260922-004339	raven	1	41747	848147	127	flag_src	1
20260922-004339	raven	1	41747	848147	128	countdown	0
20260922-004339	raven	1	41747	848147	128	flag_src	1
20260922-004339	raven	1	41747	848147	129	countdown	0
20260922-004339	raven	1	41747	848147	129	flag_src	1
20260922-004339	raven	1	41747	848147	130	countdown	3359
20260922-004339	raven	1	41747	848147	130	flag_src	1
20260922-004339	raven	1	41747	848147	131	countdown	0
20260922-004339	raven	1	41747	848147	131	flag_src	1
20260922-004339	raven	1	41747	848147	132	countdown	1205
20260922-004339	raven	1	41747	848147	132	flag_src	1
20260922-004339	raven	1	41747	848147	133	countdown	1588
20260922-004339	raven	1	41747	848147	133	flag_src	1
20260922-004339	raven	1	41747	848147	134	countdown	2597
20260922-004339	raven	1	41747	848147	134	flag_src	1
20260922-004339	raven	1	41747	848147	135	countdown	1338
20260922-004339	raven	1	41747	848147	135	flag_src	1
20260922-004339	raven	1	41747	848147	136	countdown	360
20260922-004339	raven	1	41747	848147	136	flag_src	1
20260922-004339	raven	1	41747	848147	137	countdown	47
20260922-004339	raven	1	41747	848147	137	flag_src	1
20260922-004339	raven	1	41747	848147	138	countdown	0
20260922-004339	raven	1	41747	848147	138	flag_src	1
20260922-004339	raven	1	41747	848147	139	countdown	1270
20260922-004339	raven	1	41747	848147	139	flag_src	0
20260922-004339	raven	1	41747	848147	140	countdown	0
20260922-004339	raven	1	41747	848147	140	flag_src	0
20260922-004339	raven	1	41747	848147	142	countdown	1199
20260922-004339	raven	1	41747	848147	142	flag_src	1
20260922-004339	raven	1	41747	848147	143	countdown	797
20260922-004339	raven	1	41747	848147	143	flag_src	1
20260922-004339	raven	1	41747	848147	144	countdown	3397
20260922-004339	raven	1	41747	848147	144	flag_src	1
20260922-004339	raven	1	41747	848147	145	countdown	218
20260922-004339	raven	1	41747	848147	145	flag_src	1
20260922-004339	raven	1	41747	848147	147	countdown	3452
20260922-004339	raven	1	41747	848147	147	flag_src	1
20260922-004339	raven	1	41747	848147	148	countdown	4855
20260922-004339	raven	1	41747	848147	148	flag_src	1
20260922-004339	raven	1	41747	848147	151	countdown	2653
20260922-004339	raven	1	41747	848147	151	flag_src	1
20260922-004339	raven	1	41747	848147	152	countdown	4038
20260922-004339	raven	1	41747	848147	152	flag_src	1
20260922-004339	raven	1	41747	848147	153	countdown	2590
20260922-004339	raven	1	41747	848147	153	flag_src	1
20260922-004339	raven	1	41747	848147	154	countdown	1571
20260922-004339	raven	1	41747	848147	154	flag_src	1
20260922-004339	raven	1	41747	848147	155	countdown	1783
20260922-004339	raven	1	41747	848147	155	flag_src	0
20260922-004339	raven	1	41747	848147	156	countdown	3240
20260922-004339	raven	1	41747	848147	156	flag_src	0
20260922-004339	raven	1	41747	848147	157	countdown	0
20260922-004339	raven	1	41747	848147	157	flag_src	0
20260922-004339	raven	1	41747	848147	158	countdown	5380
20260922-004339	raven	1	41747	848147	158	flag_src	1
20260922-004339	raven	1	41747	848147	159	countdown	9387
20260922-004339	raven	1	41747	848147	159	flag_src	1
20260922-004339	raven	1	42906	849306	clock	fps_achieved	208
20260922-004339	raven	1	42906	849306	clock	units_active	47
20260922-004339	raven	1	42906	849306	clock	popups	0
20260922-004339	raven	1	42906	849306	clock	paused	1
20260922-004339	raven	1	42906	849306	clock	ticks_per_wall_s	161.8
20260922-004339	raven	1	42906	849306	145	departure	TROGLODYTE
20260922-004339	raven	1	42906	849306	126	countdown	800
20260922-004339	raven	1	42906	849306	126	flag_src	1
20260922-004339	raven	1	42906	849306	127	countdown	0
20260922-004339	raven	1	42906	849306	127	flag_src	1
20260922-004339	raven	1	42906	849306	128	countdown	0
20260922-004339	raven	1	42906	849306	128	flag_src	1
20260922-004339	raven	1	42906	849306	129	countdown	0
20260922-004339	raven	1	42906	849306	129	flag_src	1
20260922-004339	raven	1	42906	849306	130	countdown	2200
20260922-004339	raven	1	42906	849306	130	flag_src	1
20260922-004339	raven	1	42906	849306	131	countdown	0
20260922-004339	raven	1	42906	849306	131	flag_src	1
20260922-004339	raven	1	42906	849306	132	countdown	46
20260922-004339	raven	1	42906	849306	132	flag_src	1
20260922-004339	raven	1	42906	849306	133	countdown	429
20260922-004339	raven	1	42906	849306	133	flag_src	1
20260922-004339	raven	1	42906	849306	134	countdown	1438
20260922-004339	raven	1	42906	849306	134	flag_src	1
20260922-004339	raven	1	42906	849306	135	countdown	179
20260922-004339	raven	1	42906	849306	135	flag_src	1
20260922-004339	raven	1	42906	849306	136	countdown	0
20260922-004339	raven	1	42906	849306	136	flag_src	1
20260922-004339	raven	1	42906	849306	137	countdown	0
20260922-004339	raven	1	42906	849306	137	flag_src	1
20260922-004339	raven	1	42906	849306	138	countdown	0
20260922-004339	raven	1	42906	849306	138	flag_src	1
20260922-004339	raven	1	42906	849306	139	countdown	111
20260922-004339	raven	1	42906	849306	139	flag_src	0
20260922-004339	raven	1	42906	849306	140	countdown	0
20260922-004339	raven	1	42906	849306	140	flag_src	0
20260922-004339	raven	1	42906	849306	142	countdown	40
20260922-004339	raven	1	42906	849306	142	flag_src	1
20260922-004339	raven	1	42906	849306	143	countdown	0
20260922-004339	raven	1	42906	849306	143	flag_src	1
20260922-004339	raven	1	42906	849306	144	countdown	2238
20260922-004339	raven	1	42906	849306	144	flag_src	1
20260922-004339	raven	1	42906	849306	147	countdown	2292
20260922-004339	raven	1	42906	849306	147	flag_src	1
20260922-004339	raven	1	42906	849306	148	countdown	3696
20260922-004339	raven	1	42906	849306	148	flag_src	1
20260922-004339	raven	1	42906	849306	151	countdown	1494
20260922-004339	raven	1	42906	849306	151	flag_src	1
20260922-004339	raven	1	42906	849306	152	countdown	2879
20260922-004339	raven	1	42906	849306	152	flag_src	1
20260922-004339	raven	1	42906	849306	153	countdown	1431
20260922-004339	raven	1	42906	849306	153	flag_src	1
20260922-004339	raven	1	42906	849306	154	countdown	412
20260922-004339	raven	1	42906	849306	154	flag_src	1
20260922-004339	raven	1	42906	849306	155	countdown	624
20260922-004339	raven	1	42906	849306	155	flag_src	0
20260922-004339	raven	1	42906	849306	156	countdown	2081
20260922-004339	raven	1	42906	849306	156	flag_src	0
20260922-004339	raven	1	42906	849306	157	countdown	0
20260922-004339	raven	1	42906	849306	157	flag_src	0
20260922-004339	raven	1	42906	849306	158	countdown	4221
20260922-004339	raven	1	42906	849306	158	flag_src	1
20260922-004339	raven	1	42906	849306	159	countdown	8228
20260922-004339	raven	1	42906	849306	159	flag_src	1
20260922-004339	raven	1	43969	850369	clock	fps_achieved	190
20260922-004339	raven	1	43969	850369	clock	units_active	47
20260922-004339	raven	1	43969	850369	clock	popups	0
20260922-004339	raven	1	43969	850369	clock	paused	1
20260922-004339	raven	1	43969	850369	clock	ticks_per_wall_s	141.9
20260922-004339	raven	1	43969	850369	126	countdown	0
20260922-004339	raven	1	43969	850369	126	flag_src	1
20260922-004339	raven	1	43969	850369	127	countdown	0
20260922-004339	raven	1	43969	850369	127	flag_src	1
20260922-004339	raven	1	43969	850369	128	countdown	0
20260922-004339	raven	1	43969	850369	128	flag_src	1
20260922-004339	raven	1	43969	850369	129	countdown	0
20260922-004339	raven	1	43969	850369	129	flag_src	1
20260922-004339	raven	1	43969	850369	130	countdown	1137
20260922-004339	raven	1	43969	850369	130	flag_src	1
20260922-004339	raven	1	43969	850369	131	countdown	0
20260922-004339	raven	1	43969	850369	131	flag_src	1
20260922-004339	raven	1	43969	850369	132	countdown	0
20260922-004339	raven	1	43969	850369	132	flag_src	1
20260922-004339	raven	1	43969	850369	133	countdown	0
20260922-004339	raven	1	43969	850369	133	flag_src	1
20260922-004339	raven	1	43969	850369	134	countdown	375
20260922-004339	raven	1	43969	850369	134	flag_src	1
20260922-004339	raven	1	43969	850369	135	countdown	0
20260922-004339	raven	1	43969	850369	135	flag_src	1
20260922-004339	raven	1	43969	850369	136	countdown	0
20260922-004339	raven	1	43969	850369	136	flag_src	1
20260922-004339	raven	1	43969	850369	137	countdown	0
20260922-004339	raven	1	43969	850369	137	flag_src	1
20260922-004339	raven	1	43969	850369	138	countdown	0
20260922-004339	raven	1	43969	850369	138	flag_src	1
20260922-004339	raven	1	43969	850369	139	countdown	0
20260922-004339	raven	1	43969	850369	139	flag_src	0
20260922-004339	raven	1	43969	850369	140	countdown	0
20260922-004339	raven	1	43969	850369	140	flag_src	0
20260922-004339	raven	1	43969	850369	142	countdown	0
20260922-004339	raven	1	43969	850369	142	flag_src	1
20260922-004339	raven	1	43969	850369	143	countdown	0
20260922-004339	raven	1	43969	850369	143	flag_src	1
20260922-004339	raven	1	43969	850369	144	countdown	1175
20260922-004339	raven	1	43969	850369	144	flag_src	1
20260922-004339	raven	1	43969	850369	147	countdown	1229
20260922-004339	raven	1	43969	850369	147	flag_src	1
20260922-004339	raven	1	43969	850369	148	countdown	2633
20260922-004339	raven	1	43969	850369	148	flag_src	1
20260922-004339	raven	1	43969	850369	151	countdown	431
20260922-004339	raven	1	43969	850369	151	flag_src	1
20260922-004339	raven	1	43969	850369	152	countdown	1816
20260922-004339	raven	1	43969	850369	152	flag_src	1
20260922-004339	raven	1	43969	850369	153	countdown	368
20260922-004339	raven	1	43969	850369	153	flag_src	1
20260922-004339	raven	1	43969	850369	154	countdown	0
20260922-004339	raven	1	43969	850369	154	flag_src	1
20260922-004339	raven	1	43969	850369	155	countdown	0
20260922-004339	raven	1	43969	850369	155	flag_src	0
20260922-004339	raven	1	43969	850369	156	countdown	1018
20260922-004339	raven	1	43969	850369	156	flag_src	0
20260922-004339	raven	1	43969	850369	157	countdown	0
20260922-004339	raven	1	43969	850369	157	flag_src	0
20260922-004339	raven	1	43969	850369	158	countdown	3158
20260922-004339	raven	1	43969	850369	158	flag_src	1
20260922-004339	raven	1	43969	850369	159	countdown	7165
20260922-004339	raven	1	43969	850369	159	flag_src	1
20260922-004339	raven	1	45026	851426	clock	fps_achieved	170
20260922-004339	raven	1	45026	851426	clock	units_active	41
20260922-004339	raven	1	45026	851426	clock	popups	0
20260922-004339	raven	1	45026	851426	clock	paused	1
20260922-004339	raven	1	45026	851426	clock	ticks_per_wall_s	138.7
20260922-004339	raven	1	45026	851426	126	departure	ELK_BIRD
20260922-004339	raven	1	45026	851426	127	departure	ELK_BIRD
20260922-004339	raven	1	45026	851426	128	departure	ELK_BIRD
20260922-004339	raven	1	45026	851426	131	departure	ELK_BIRD
20260922-004339	raven	1	45026	851426	132	departure	ELK_BIRD
20260922-004339	raven	1	45026	851426	133	departure	ELK_BIRD
20260922-004339	raven	1	45026	851426	129	countdown	0
20260922-004339	raven	1	45026	851426	129	flag_src	1
20260922-004339	raven	1	45026	851426	130	countdown	80
20260922-004339	raven	1	45026	851426	130	flag_src	1
20260922-004339	raven	1	45026	851426	134	countdown	0
20260922-004339	raven	1	45026	851426	134	flag_src	1
20260922-004339	raven	1	45026	851426	135	countdown	0
20260922-004339	raven	1	45026	851426	135	flag_src	1
20260922-004339	raven	1	45026	851426	136	countdown	0
20260922-004339	raven	1	45026	851426	136	flag_src	1
20260922-004339	raven	1	45026	851426	137	countdown	0
20260922-004339	raven	1	45026	851426	137	flag_src	1
20260922-004339	raven	1	45026	851426	138	countdown	0
20260922-004339	raven	1	45026	851426	138	flag_src	1
20260922-004339	raven	1	45026	851426	139	countdown	0
20260922-004339	raven	1	45026	851426	139	flag_src	0
20260922-004339	raven	1	45026	851426	140	countdown	0
20260922-004339	raven	1	45026	851426	140	flag_src	0
20260922-004339	raven	1	45026	851426	142	countdown	0
20260922-004339	raven	1	45026	851426	142	flag_src	1
20260922-004339	raven	1	45026	851426	143	countdown	0
20260922-004339	raven	1	45026	851426	143	flag_src	1
20260922-004339	raven	1	45026	851426	144	countdown	118
20260922-004339	raven	1	45026	851426	144	flag_src	1
20260922-004339	raven	1	45026	851426	147	countdown	171
20260922-004339	raven	1	45026	851426	147	flag_src	1
20260922-004339	raven	1	45026	851426	148	countdown	1576
20260922-004339	raven	1	45026	851426	148	flag_src	1
20260922-004339	raven	1	45026	851426	151	countdown	0
20260922-004339	raven	1	45026	851426	151	flag_src	1
20260922-004339	raven	1	45026	851426	152	countdown	759
20260922-004339	raven	1	45026	851426	152	flag_src	1
20260922-004339	raven	1	45026	851426	153	countdown	0
20260922-004339	raven	1	45026	851426	153	flag_src	1
20260922-004339	raven	1	45026	851426	154	countdown	0
20260922-004339	raven	1	45026	851426	154	flag_src	1
20260922-004339	raven	1	45026	851426	155	countdown	0
20260922-004339	raven	1	45026	851426	155	flag_src	0
20260922-004339	raven	1	45026	851426	156	countdown	0
20260922-004339	raven	1	45026	851426	156	flag_src	0
20260922-004339	raven	1	45026	851426	157	countdown	0
20260922-004339	raven	1	45026	851426	157	flag_src	0
20260922-004339	raven	1	45026	851426	158	countdown	2101
20260922-004339	raven	1	45026	851426	158	flag_src	1
20260922-004339	raven	1	45026	851426	159	countdown	6108
20260922-004339	raven	1	45026	851426	159	flag_src	1
20260922-004339	raven	1	46152	852552	clock	fps_achieved	212
20260922-004339	raven	1	46152	852552	clock	units_active	40
20260922-004339	raven	1	46152	852552	clock	popups	0
20260922-004339	raven	1	46152	852552	clock	paused	1
20260922-004339	raven	1	46152	852552	clock	ticks_per_wall_s	192.2
20260922-004339	raven	1	46152	852552	160	arrival_species	TROLL
20260922-004339	raven	1	46152	852552	160	arrival_countdown	26413
20260922-004339	raven	1	46152	852552	161	arrival_species	FLESH_BALL
20260922-004339	raven	1	46152	852552	161	arrival_countdown	20153
20260922-004339	raven	1	46152	852552	162	arrival_species	FLESH_BALL
20260922-004339	raven	1	46152	852552	162	arrival_countdown	29170
20260922-004339	raven	1	46152	852552	129	departure	ELK_BIRD
20260922-004339	raven	1	46152	852552	130	departure	ELK_BIRD
20260922-004339	raven	1	46152	852552	142	departure	TROGLODYTE
20260922-004339	raven	1	46152	852552	155	departure	BIRD_RAVEN
20260922-004339	raven	1	46152	852552	134	countdown	0
20260922-004339	raven	1	46152	852552	134	flag_src	1
20260922-004339	raven	1	46152	852552	135	countdown	0
20260922-004339	raven	1	46152	852552	135	flag_src	1
20260922-004339	raven	1	46152	852552	136	countdown	0
20260922-004339	raven	1	46152	852552	136	flag_src	1
20260922-004339	raven	1	46152	852552	137	countdown	0
20260922-004339	raven	1	46152	852552	137	flag_src	1
20260922-004339	raven	1	46152	852552	138	countdown	0
20260922-004339	raven	1	46152	852552	138	flag_src	1
20260922-004339	raven	1	46152	852552	139	countdown	0
20260922-004339	raven	1	46152	852552	139	flag_src	0
20260922-004339	raven	1	46152	852552	140	countdown	0
20260922-004339	raven	1	46152	852552	140	flag_src	0
20260922-004339	raven	1	46152	852552	143	countdown	0
20260922-004339	raven	1	46152	852552	143	flag_src	1
20260922-004339	raven	1	46152	852552	144	countdown	0
20260922-004339	raven	1	46152	852552	144	flag_src	1
20260922-004339	raven	1	46152	852552	147	countdown	0
20260922-004339	raven	1	46152	852552	147	flag_src	1
20260922-004339	raven	1	46152	852552	148	countdown	450
20260922-004339	raven	1	46152	852552	148	flag_src	1
20260922-004339	raven	1	46152	852552	151	countdown	0
20260922-004339	raven	1	46152	852552	151	flag_src	1
20260922-004339	raven	1	46152	852552	152	countdown	0
20260922-004339	raven	1	46152	852552	152	flag_src	1
20260922-004339	raven	1	46152	852552	153	countdown	0
20260922-004339	raven	1	46152	852552	153	flag_src	1
20260922-004339	raven	1	46152	852552	154	countdown	0
20260922-004339	raven	1	46152	852552	154	flag_src	1
20260922-004339	raven	1	46152	852552	156	countdown	0
20260922-004339	raven	1	46152	852552	156	flag_src	0
20260922-004339	raven	1	46152	852552	157	countdown	0
20260922-004339	raven	1	46152	852552	157	flag_src	0
20260922-004339	raven	1	46152	852552	158	countdown	975
20260922-004339	raven	1	46152	852552	158	flag_src	1
20260922-004339	raven	1	46152	852552	159	countdown	4982
20260922-004339	raven	1	46152	852552	159	flag_src	1
20260922-004339	raven	1	46152	852552	160	countdown	26413
20260922-004339	raven	1	46152	852552	160	flag_src	1
20260922-004339	raven	1	46152	852552	161	countdown	20153
20260922-004339	raven	1	46152	852552	161	flag_src	1
20260922-004339	raven	1	46152	852552	162	countdown	29170
20260922-004339	raven	1	46152	852552	162	flag_src	1
20260922-004339	raven	1	47189	853589	clock	fps_achieved	246
20260922-004339	raven	1	47189	853589	clock	units_active	40
20260922-004339	raven	1	47189	853589	clock	popups	0
20260922-004339	raven	1	47189	853589	clock	paused	1
20260922-004339	raven	1	47189	853589	clock	ticks_per_wall_s	178.9
20260922-004339	raven	1	47189	853589	163	arrival_species	BIRD_RAVEN
20260922-004339	raven	1	47189	853589	163	arrival_countdown	27779
20260922-004339	raven	1	47189	853589	164	arrival_species	BIRD_RAVEN
20260922-004339	raven	1	47189	853589	164	arrival_countdown	27775
20260922-004339	raven	1	47189	853589	165	arrival_species	OLM_GIANT
20260922-004339	raven	1	47189	853589	165	arrival_countdown	26288
20260922-004339	raven	1	47189	853589	166	arrival_species	DEMON_16
20260922-004339	raven	1	47189	853589	166	arrival_countdown	27811
20260922-004339	raven	1	47189	853589	168	arrival_species	DEMON_16
20260922-004339	raven	1	47189	853589	168	arrival_countdown	27958
20260922-004339	raven	1	47189	853589	139	departure	BIRD_RAVEN
20260922-004339	raven	1	47189	853589	140	departure	BIRD_RAVEN
20260922-004339	raven	1	47189	853589	143	departure	TROGLODYTE
20260922-004339	raven	1	47189	853589	147	departure	TROGLODYTE
20260922-004339	raven	1	47189	853589	151	departure	DEMON_18
20260922-004339	raven	1	47189	853589	152	departure	DEMON_18
20260922-004339	raven	1	47189	853589	134	countdown	0
20260922-004339	raven	1	47189	853589	134	flag_src	1
20260922-004339	raven	1	47189	853589	135	countdown	0
20260922-004339	raven	1	47189	853589	135	flag_src	1
20260922-004339	raven	1	47189	853589	136	countdown	0
20260922-004339	raven	1	47189	853589	136	flag_src	1
20260922-004339	raven	1	47189	853589	137	countdown	0
20260922-004339	raven	1	47189	853589	137	flag_src	1
20260922-004339	raven	1	47189	853589	138	countdown	0
20260922-004339	raven	1	47189	853589	138	flag_src	1
20260922-004339	raven	1	47189	853589	144	countdown	0
20260922-004339	raven	1	47189	853589	144	flag_src	1
20260922-004339	raven	1	47189	853589	148	countdown	0
20260922-004339	raven	1	47189	853589	148	flag_src	1
20260922-004339	raven	1	47189	853589	153	countdown	0
20260922-004339	raven	1	47189	853589	153	flag_src	1
20260922-004339	raven	1	47189	853589	154	countdown	0
20260922-004339	raven	1	47189	853589	154	flag_src	1
20260922-004339	raven	1	47189	853589	156	countdown	0
20260922-004339	raven	1	47189	853589	156	flag_src	0
20260922-004339	raven	1	47189	853589	157	countdown	0
20260922-004339	raven	1	47189	853589	157	flag_src	0
20260922-004339	raven	1	47189	853589	158	countdown	0
20260922-004339	raven	1	47189	853589	158	flag_src	0
20260922-004339	raven	1	47189	853589	159	countdown	3945
20260922-004339	raven	1	47189	853589	159	flag_src	1
20260922-004339	raven	1	47189	853589	160	countdown	25376
20260922-004339	raven	1	47189	853589	160	flag_src	1
20260922-004339	raven	1	47189	853589	161	countdown	19116
20260922-004339	raven	1	47189	853589	161	flag_src	1
20260922-004339	raven	1	47189	853589	162	countdown	28133
20260922-004339	raven	1	47189	853589	162	flag_src	1
20260922-004339	raven	1	47189	853589	163	countdown	27779
20260922-004339	raven	1	47189	853589	163	flag_src	1
20260922-004339	raven	1	47189	853589	164	countdown	27775
20260922-004339	raven	1	47189	853589	164	flag_src	1
20260922-004339	raven	1	47189	853589	165	countdown	26288
20260922-004339	raven	1	47189	853589	165	flag_src	1
20260922-004339	raven	1	47189	853589	166	countdown	27811
20260922-004339	raven	1	47189	853589	166	flag_src	1
20260922-004339	raven	1	47189	853589	168	countdown	27958
20260922-004339	raven	1	47189	853589	168	flag_src	1
20260922-004339	raven	1	48247	854647	clock	fps_achieved	244
