run	arm	rep	tick	abs_tick	subject	metric	value
20260917-190316	caravan_control	2	16800	823200	clock	paused	1
20260917-190316	caravan_control	2	16800	823200	clock	fps_cap	1000.0
20260917-190316	caravan_control	2	16800	823200	clock	fps_achieved	106
20260917-190316	caravan_control	2	16800	823200	clock	gfps_cap	10.0
20260917-190316	caravan_control	2	16800	823200	clock	units_active	31
20260917-190316	caravan_control	2	16800	823200	clock	popups	0
20260917-190316	caravan_control	2	16800	823200	clock	map	1
20260917-190316	caravan_control	2	18443	824843	clock	fps_achieved	416
20260917-190316	caravan_control	2	18443	824843	clock	units_active	48
20260917-190316	caravan_control	2	18443	824843	clock	popups	0
20260917-190316	caravan_control	2	18443	824843	clock	paused	1
20260917-190316	caravan_control	2	18443	824843	clock	ticks_per_wall_s	209.0
20260917-190316	caravan_control	2	18443	824843	139	arrival_species	BIRD_EMU
20260917-190316	caravan_control	2	18443	824843	139	arrival_countdown	26761
20260917-190316	caravan_control	2	18443	824843	140	arrival_species	BIRD_EMU
20260917-190316	caravan_control	2	18443	824843	140	arrival_countdown	25475
20260917-190316	caravan_control	2	18443	824843	141	arrival_species	BIRD_EMU
20260917-190316	caravan_control	2	18443	824843	141	arrival_countdown	25406
20260917-190316	caravan_control	2	18443	824843	142	arrival_species	BIRD_EMU
20260917-190316	caravan_control	2	18443	824843	142	arrival_countdown	23161
20260917-190316	caravan_control	2	18443	824843	143	arrival_species	BIRD_EMU
20260917-190316	caravan_control	2	18443	824843	143	arrival_countdown	19429
20260917-190316	caravan_control	2	18443	824843	144	arrival_species	BIRD_EMU
20260917-190316	caravan_control	2	18443	824843	144	arrival_countdown	25551
20260917-190316	caravan_control	2	18443	824843	145	arrival_species	BIRD_EMU
20260917-190316	caravan_control	2	18443	824843	145	arrival_countdown	22317
20260917-190316	caravan_control	2	18443	824843	146	arrival_species	BIRD_SWALLOW_CAVE_GIANT
20260917-190316	caravan_control	2	18443	824843	146	arrival_countdown	22281
20260917-190316	caravan_control	2	18443	824843	147	arrival_species	JABBERER
20260917-190316	caravan_control	2	18443	824843	147	arrival_countdown	26605
20260917-190316	caravan_control	2	18443	824843	148	arrival_species	DEMON_3
20260917-190316	caravan_control	2	18443	824843	148	arrival_countdown	22533
20260917-190316	caravan_control	2	18443	824843	149	arrival_species	DEMON_3
20260917-190316	caravan_control	2	18443	824843	149	arrival_countdown	20893
20260917-190316	caravan_control	2	18443	824843	150	arrival_species	DEMON_3
20260917-190316	caravan_control	2	18443	824843	150	arrival_countdown	22441
20260917-190316	caravan_control	2	18443	824843	151	arrival_species	DEMON_3
20260917-190316	caravan_control	2	18443	824843	151	arrival_countdown	24910
20260917-190316	caravan_control	2	18443	824843	152	arrival_species	GORLAK
20260917-190316	caravan_control	2	18443	824843	152	arrival_countdown	20628
20260917-190316	caravan_control	2	18443	824843	153	arrival_species	BLIND_CAVE_OGRE
20260917-190316	caravan_control	2	18443	824843	153	arrival_countdown	19850
20260917-190316	caravan_control	2	18443	824843	154	arrival_species	BLIND_CAVE_OGRE
20260917-190316	caravan_control	2	18443	824843	154	arrival_countdown	27413
20260917-190316	caravan_control	2	18443	824843	155	arrival_species	BLIND_CAVE_OGRE
20260917-190316	caravan_control	2	18443	824843	155	arrival_countdown	22436
20260917-190316	caravan_control	2	18443	824843	126	countdown	25263
20260917-190316	caravan_control	2	18443	824843	126	flag_src	1
20260917-190316	caravan_control	2	18443	824843	127	countdown	23013
20260917-190316	caravan_control	2	18443	824843	127	flag_src	1
20260917-190316	caravan_control	2	18443	824843	128	countdown	21154
20260917-190316	caravan_control	2	18443	824843	128	flag_src	1
20260917-190316	caravan_control	2	18443	824843	129	countdown	21809
20260917-190316	caravan_control	2	18443	824843	129	flag_src	1
20260917-190316	caravan_control	2	18443	824843	130	countdown	26663
20260917-190316	caravan_control	2	18443	824843	130	flag_src	1
20260917-190316	caravan_control	2	18443	824843	131	countdown	22688
20260917-190316	caravan_control	2	18443	824843	131	flag_src	1
20260917-190316	caravan_control	2	18443	824843	132	countdown	24509
20260917-190316	caravan_control	2	18443	824843	132	flag_src	1
20260917-190316	caravan_control	2	18443	824843	133	countdown	24892
20260917-190316	caravan_control	2	18443	824843	133	flag_src	1
20260917-190316	caravan_control	2	18443	824843	134	countdown	25901
20260917-190316	caravan_control	2	18443	824843	134	flag_src	1
20260917-190316	caravan_control	2	18443	824843	135	countdown	24642
20260917-190316	caravan_control	2	18443	824843	135	flag_src	1
20260917-190316	caravan_control	2	18443	824843	136	countdown	23664
20260917-190316	caravan_control	2	18443	824843	136	flag_src	1
20260917-190316	caravan_control	2	18443	824843	137	countdown	23351
20260917-190316	caravan_control	2	18443	824843	137	flag_src	1
20260917-190316	caravan_control	2	18443	824843	138	countdown	19914
20260917-190316	caravan_control	2	18443	824843	138	flag_src	1
20260917-190316	caravan_control	2	18443	824843	139	countdown	26761
20260917-190316	caravan_control	2	18443	824843	139	flag_src	1
20260917-190316	caravan_control	2	18443	824843	140	countdown	25475
20260917-190316	caravan_control	2	18443	824843	140	flag_src	1
20260917-190316	caravan_control	2	18443	824843	141	countdown	25406
20260917-190316	caravan_control	2	18443	824843	141	flag_src	1
20260917-190316	caravan_control	2	18443	824843	142	countdown	23161
20260917-190316	caravan_control	2	18443	824843	142	flag_src	1
20260917-190316	caravan_control	2	18443	824843	143	countdown	19429
20260917-190316	caravan_control	2	18443	824843	143	flag_src	1
20260917-190316	caravan_control	2	18443	824843	144	countdown	25551
20260917-190316	caravan_control	2	18443	824843	144	flag_src	1
20260917-190316	caravan_control	2	18443	824843	145	countdown	22317
20260917-190316	caravan_control	2	18443	824843	145	flag_src	1
20260917-190316	caravan_control	2	18443	824843	146	countdown	22281
20260917-190316	caravan_control	2	18443	824843	146	flag_src	1
20260917-190316	caravan_control	2	18443	824843	147	countdown	26605
20260917-190316	caravan_control	2	18443	824843	147	flag_src	1
20260917-190316	caravan_control	2	18443	824843	148	countdown	22533
20260917-190316	caravan_control	2	18443	824843	148	flag_src	1
20260917-190316	caravan_control	2	18443	824843	149	countdown	20893
20260917-190316	caravan_control	2	18443	824843	149	flag_src	1
20260917-190316	caravan_control	2	18443	824843	150	countdown	22441
20260917-190316	caravan_control	2	18443	824843	150	flag_src	1
20260917-190316	caravan_control	2	18443	824843	151	countdown	24910
20260917-190316	caravan_control	2	18443	824843	151	flag_src	1
20260917-190316	caravan_control	2	18443	824843	152	countdown	20628
20260917-190316	caravan_control	2	18443	824843	152	flag_src	1
20260917-190316	caravan_control	2	18443	824843	153	countdown	19850
20260917-190316	caravan_control	2	18443	824843	153	flag_src	1
20260917-190316	caravan_control	2	18443	824843	154	countdown	27413
20260917-190316	caravan_control	2	18443	824843	154	flag_src	1
20260917-190316	caravan_control	2	18443	824843	155	countdown	22436
20260917-190316	caravan_control	2	18443	824843	155	flag_src	1
20260917-190316	caravan_control	2	20108	826508	clock	fps_achieved	696
20260917-190316	caravan_control	2	20108	826508	clock	units_active	62
20260917-190316	caravan_control	2	20108	826508	clock	popups	0
20260917-190316	caravan_control	2	20108	826508	clock	paused	1
20260917-190316	caravan_control	2	20108	826508	clock	ticks_per_wall_s	107.9
20260917-190316	caravan_control	2	20108	826508	164	arrival_species	WOLF
20260917-190316	caravan_control	2	20108	826508	164	arrival_countdown	19149
20260917-190316	caravan_control	2	20108	826508	165	arrival_species	WOLF
20260917-190316	caravan_control	2	20108	826508	165	arrival_countdown	19743
20260917-190316	caravan_control	2	20108	826508	166	arrival_species	WOLF
20260917-190316	caravan_control	2	20108	826508	166	arrival_countdown	19690
20260917-190316	caravan_control	2	20108	826508	167	arrival_species	WOLF
20260917-190316	caravan_control	2	20108	826508	167	arrival_countdown	21172
20260917-190316	caravan_control	2	20108	826508	168	arrival_species	WOLF
20260917-190316	caravan_control	2	20108	826508	168	arrival_countdown	23858
20260917-190316	caravan_control	2	20108	826508	126	countdown	23598
20260917-190316	caravan_control	2	20108	826508	126	flag_src	1
20260917-190316	caravan_control	2	20108	826508	127	countdown	21348
20260917-190316	caravan_control	2	20108	826508	127	flag_src	1
20260917-190316	caravan_control	2	20108	826508	128	countdown	19489
20260917-190316	caravan_control	2	20108	826508	128	flag_src	1
20260917-190316	caravan_control	2	20108	826508	129	countdown	20144
20260917-190316	caravan_control	2	20108	826508	129	flag_src	1
20260917-190316	caravan_control	2	20108	826508	130	countdown	24998
20260917-190316	caravan_control	2	20108	826508	130	flag_src	1
20260917-190316	caravan_control	2	20108	826508	131	countdown	21023
20260917-190316	caravan_control	2	20108	826508	131	flag_src	1
20260917-190316	caravan_control	2	20108	826508	132	countdown	22844
20260917-190316	caravan_control	2	20108	826508	132	flag_src	1
20260917-190316	caravan_control	2	20108	826508	133	countdown	23227
20260917-190316	caravan_control	2	20108	826508	133	flag_src	1
20260917-190316	caravan_control	2	20108	826508	134	countdown	24236
20260917-190316	caravan_control	2	20108	826508	134	flag_src	1
20260917-190316	caravan_control	2	20108	826508	135	countdown	22977
20260917-190316	caravan_control	2	20108	826508	135	flag_src	1
20260917-190316	caravan_control	2	20108	826508	136	countdown	21999
20260917-190316	caravan_control	2	20108	826508	136	flag_src	1
20260917-190316	caravan_control	2	20108	826508	137	countdown	21686
20260917-190316	caravan_control	2	20108	826508	137	flag_src	1
20260917-190316	caravan_control	2	20108	826508	138	countdown	18249
20260917-190316	caravan_control	2	20108	826508	138	flag_src	1
20260917-190316	caravan_control	2	20108	826508	139	countdown	25095
20260917-190316	caravan_control	2	20108	826508	139	flag_src	0
20260917-190316	caravan_control	2	20108	826508	140	countdown	23810
20260917-190316	caravan_control	2	20108	826508	140	flag_src	0
20260917-190316	caravan_control	2	20108	826508	141	countdown	23741
20260917-190316	caravan_control	2	20108	826508	141	flag_src	0
20260917-190316	caravan_control	2	20108	826508	142	countdown	21496
20260917-190316	caravan_control	2	20108	826508	142	flag_src	0
20260917-190316	caravan_control	2	20108	826508	143	countdown	17764
20260917-190316	caravan_control	2	20108	826508	143	flag_src	0
20260917-190316	caravan_control	2	20108	826508	144	countdown	23886
20260917-190316	caravan_control	2	20108	826508	144	flag_src	0
20260917-190316	caravan_control	2	20108	826508	145	countdown	20652
20260917-190316	caravan_control	2	20108	826508	145	flag_src	0
20260917-190316	caravan_control	2	20108	826508	146	countdown	20616
20260917-190316	caravan_control	2	20108	826508	146	flag_src	1
20260917-190316	caravan_control	2	20108	826508	147	countdown	24940
20260917-190316	caravan_control	2	20108	826508	147	flag_src	1
20260917-190316	caravan_control	2	20108	826508	148	countdown	20868
20260917-190316	caravan_control	2	20108	826508	148	flag_src	1
20260917-190316	caravan_control	2	20108	826508	149	countdown	19228
20260917-190316	caravan_control	2	20108	826508	149	flag_src	1
20260917-190316	caravan_control	2	20108	826508	150	countdown	20776
20260917-190316	caravan_control	2	20108	826508	150	flag_src	1
20260917-190316	caravan_control	2	20108	826508	151	countdown	23245
20260917-190316	caravan_control	2	20108	826508	151	flag_src	1
20260917-190316	caravan_control	2	20108	826508	152	countdown	18963
20260917-190316	caravan_control	2	20108	826508	152	flag_src	1
20260917-190316	caravan_control	2	20108	826508	153	countdown	18185
20260917-190316	caravan_control	2	20108	826508	153	flag_src	1
20260917-190316	caravan_control	2	20108	826508	154	countdown	25748
20260917-190316	caravan_control	2	20108	826508	154	flag_src	1
20260917-190316	caravan_control	2	20108	826508	155	countdown	20771
20260917-190316	caravan_control	2	20108	826508	155	flag_src	1
20260917-190316	caravan_control	2	20108	826508	164	countdown	19149
20260917-190316	caravan_control	2	20108	826508	164	flag_src	1
20260917-190316	caravan_control	2	20108	826508	165	countdown	19743
20260917-190316	caravan_control	2	20108	826508	165	flag_src	1
20260917-190316	caravan_control	2	20108	826508	166	countdown	19690
20260917-190316	caravan_control	2	20108	826508	166	flag_src	1
20260917-190316	caravan_control	2	20108	826508	167	countdown	21172
20260917-190316	caravan_control	2	20108	826508	167	flag_src	1
20260917-190316	caravan_control	2	20108	826508	168	countdown	23858
20260917-190316	caravan_control	2	20108	826508	168	flag_src	1
20260917-190316	caravan_control	2	21663	828063	clock	fps_achieved	478
20260917-190316	caravan_control	2	21663	828063	clock	units_active	70
20260917-190316	caravan_control	2	21663	828063	clock	popups	0
20260917-190316	caravan_control	2	21663	828063	clock	paused	1
20260917-190316	caravan_control	2	21663	828063	clock	ticks_per_wall_s	254.9
20260917-190316	caravan_control	2	21663	828063	169	arrival_species	DINGO
20260917-190316	caravan_control	2	21663	828063	169	arrival_countdown	26737
20260917-190316	caravan_control	2	21663	828063	170	arrival_species	DINGO
20260917-190316	caravan_control	2	21663	828063	170	arrival_countdown	22360
20260917-190316	caravan_control	2	21663	828063	171	arrival_species	DINGO
20260917-190316	caravan_control	2	21663	828063	171	arrival_countdown	22196
20260917-190316	caravan_control	2	21663	828063	172	arrival_species	DINGO
20260917-190316	caravan_control	2	21663	828063	172	arrival_countdown	19375
20260917-190316	caravan_control	2	21663	828063	173	arrival_species	DINGO
20260917-190316	caravan_control	2	21663	828063	173	arrival_countdown	23161
20260917-190316	caravan_control	2	21663	828063	174	arrival_species	DINGO
20260917-190316	caravan_control	2	21663	828063	174	arrival_countdown	21727
20260917-190316	caravan_control	2	21663	828063	175	arrival_species	DINGO
20260917-190316	caravan_control	2	21663	828063	175	arrival_countdown	24164
20260917-190316	caravan_control	2	21663	828063	176	arrival_species	DINGO
20260917-190316	caravan_control	2	21663	828063	176	arrival_countdown	25022
20260917-190316	caravan_control	2	21663	828063	126	countdown	22043
20260917-190316	caravan_control	2	21663	828063	126	flag_src	1
20260917-190316	caravan_control	2	21663	828063	127	countdown	19793
20260917-190316	caravan_control	2	21663	828063	127	flag_src	1
20260917-190316	caravan_control	2	21663	828063	128	countdown	17934
20260917-190316	caravan_control	2	21663	828063	128	flag_src	1
20260917-190316	caravan_control	2	21663	828063	129	countdown	18589
20260917-190316	caravan_control	2	21663	828063	129	flag_src	1
20260917-190316	caravan_control	2	21663	828063	130	countdown	23443
20260917-190316	caravan_control	2	21663	828063	130	flag_src	1
20260917-190316	caravan_control	2	21663	828063	131	countdown	19468
20260917-190316	caravan_control	2	21663	828063	131	flag_src	1
20260917-190316	caravan_control	2	21663	828063	132	countdown	21289
20260917-190316	caravan_control	2	21663	828063	132	flag_src	1
20260917-190316	caravan_control	2	21663	828063	133	countdown	21672
20260917-190316	caravan_control	2	21663	828063	133	flag_src	1
20260917-190316	caravan_control	2	21663	828063	134	countdown	22681
20260917-190316	caravan_control	2	21663	828063	134	flag_src	1
20260917-190316	caravan_control	2	21663	828063	135	countdown	21422
20260917-190316	caravan_control	2	21663	828063	135	flag_src	1
20260917-190316	caravan_control	2	21663	828063	136	countdown	20444
20260917-190316	caravan_control	2	21663	828063	136	flag_src	1
20260917-190316	caravan_control	2	21663	828063	137	countdown	20131
20260917-190316	caravan_control	2	21663	828063	137	flag_src	1
20260917-190316	caravan_control	2	21663	828063	138	countdown	16694
20260917-190316	caravan_control	2	21663	828063	138	flag_src	1
20260917-190316	caravan_control	2	21663	828063	139	countdown	23540
20260917-190316	caravan_control	2	21663	828063	139	flag_src	0
20260917-190316	caravan_control	2	21663	828063	140	countdown	22255
20260917-190316	caravan_control	2	21663	828063	140	flag_src	0
20260917-190316	caravan_control	2	21663	828063	141	countdown	22186
20260917-190316	caravan_control	2	21663	828063	141	flag_src	0
20260917-190316	caravan_control	2	21663	828063	142	countdown	19941
20260917-190316	caravan_control	2	21663	828063	142	flag_src	0
20260917-190316	caravan_control	2	21663	828063	143	countdown	16209
20260917-190316	caravan_control	2	21663	828063	143	flag_src	0
20260917-190316	caravan_control	2	21663	828063	144	countdown	22331
20260917-190316	caravan_control	2	21663	828063	144	flag_src	0
20260917-190316	caravan_control	2	21663	828063	145	countdown	19097
20260917-190316	caravan_control	2	21663	828063	145	flag_src	0
20260917-190316	caravan_control	2	21663	828063	146	countdown	19061
20260917-190316	caravan_control	2	21663	828063	146	flag_src	1
20260917-190316	caravan_control	2	21663	828063	147	countdown	23384
20260917-190316	caravan_control	2	21663	828063	147	flag_src	1
20260917-190316	caravan_control	2	21663	828063	148	countdown	19313
20260917-190316	caravan_control	2	21663	828063	148	flag_src	1
20260917-190316	caravan_control	2	21663	828063	149	countdown	17673
20260917-190316	caravan_control	2	21663	828063	149	flag_src	1
20260917-190316	caravan_control	2	21663	828063	150	countdown	19221
20260917-190316	caravan_control	2	21663	828063	150	flag_src	1
20260917-190316	caravan_control	2	21663	828063	151	countdown	21690
20260917-190316	caravan_control	2	21663	828063	151	flag_src	1
20260917-190316	caravan_control	2	21663	828063	152	countdown	17408
20260917-190316	caravan_control	2	21663	828063	152	flag_src	1
20260917-190316	caravan_control	2	21663	828063	153	countdown	16630
20260917-190316	caravan_control	2	21663	828063	153	flag_src	1
20260917-190316	caravan_control	2	21663	828063	154	countdown	24193
20260917-190316	caravan_control	2	21663	828063	154	flag_src	1
20260917-190316	caravan_control	2	21663	828063	155	countdown	19216
20260917-190316	caravan_control	2	21663	828063	155	flag_src	1
20260917-190316	caravan_control	2	21663	828063	164	countdown	17593
20260917-190316	caravan_control	2	21663	828063	164	flag_src	0
20260917-190316	caravan_control	2	21663	828063	165	countdown	18188
20260917-190316	caravan_control	2	21663	828063	165	flag_src	0
20260917-190316	caravan_control	2	21663	828063	166	countdown	18135
20260917-190316	caravan_control	2	21663	828063	166	flag_src	0
20260917-190316	caravan_control	2	21663	828063	167	countdown	19617
20260917-190316	caravan_control	2	21663	828063	167	flag_src	0
20260917-190316	caravan_control	2	21663	828063	168	countdown	22303
20260917-190316	caravan_control	2	21663	828063	168	flag_src	0
20260917-190316	caravan_control	2	21663	828063	169	countdown	26737
20260917-190316	caravan_control	2	21663	828063	169	flag_src	1
20260917-190316	caravan_control	2	21663	828063	170	countdown	22360
20260917-190316	caravan_control	2	21663	828063	170	flag_src	1
20260917-190316	caravan_control	2	21663	828063	171	countdown	22196
20260917-190316	caravan_control	2	21663	828063	171	flag_src	1
20260917-190316	caravan_control	2	21663	828063	172	countdown	19375
20260917-190316	caravan_control	2	21663	828063	172	flag_src	1
20260917-190316	caravan_control	2	21663	828063	173	countdown	23161
20260917-190316	caravan_control	2	21663	828063	173	flag_src	1
20260917-190316	caravan_control	2	21663	828063	174	countdown	21727
20260917-190316	caravan_control	2	21663	828063	174	flag_src	1
20260917-190316	caravan_control	2	21663	828063	175	countdown	24164
20260917-190316	caravan_control	2	21663	828063	175	flag_src	1
20260917-190316	caravan_control	2	21663	828063	176	countdown	25022
20260917-190316	caravan_control	2	21663	828063	176	flag_src	1
20260917-190316	caravan_control	2	23340	829740	clock	fps_achieved	493
20260917-190316	caravan_control	2	23340	829740	clock	units_active	81
20260917-190316	caravan_control	2	23340	829740	clock	popups	0
20260917-190316	caravan_control	2	23340	829740	clock	paused	1
20260917-190316	caravan_control	2	23340	829740	clock	ticks_per_wall_s	278.5
20260917-190316	caravan_control	2	23340	829740	177	arrival_species	DINGO
20260917-190316	caravan_control	2	23340	829740	177	arrival_countdown	25175
20260917-190316	caravan_control	2	23340	829740	178	arrival_species	DINGO
20260917-190316	caravan_control	2	23340	829740	178	arrival_countdown	23399
20260917-190316	caravan_control	2	23340	829740	179	arrival_species	DINGO
20260917-190316	caravan_control	2	23340	829740	179	arrival_countdown	27088
20260917-190316	caravan_control	2	23340	829740	180	arrival_species	DINGO
20260917-190316	caravan_control	2	23340	829740	180	arrival_countdown	19692
20260917-190316	caravan_control	2	23340	829740	181	arrival_species	DINGO
20260917-190316	caravan_control	2	23340	829740	181	arrival_countdown	19326
20260917-190316	caravan_control	2	23340	829740	182	arrival_species	DINGO
20260917-190316	caravan_control	2	23340	829740	182	arrival_countdown	20702
20260917-190316	caravan_control	2	23340	829740	183	arrival_species	DINGO
20260917-190316	caravan_control	2	23340	829740	183	arrival_countdown	24561
20260917-190316	caravan_control	2	23340	829740	126	countdown	20366
20260917-190316	caravan_control	2	23340	829740	126	flag_src	1
20260917-190316	caravan_control	2	23340	829740	127	countdown	18116
20260917-190316	caravan_control	2	23340	829740	127	flag_src	1
20260917-190316	caravan_control	2	23340	829740	128	countdown	16257
20260917-190316	caravan_control	2	23340	829740	128	flag_src	1
20260917-190316	caravan_control	2	23340	829740	129	countdown	16912
20260917-190316	caravan_control	2	23340	829740	129	flag_src	1
20260917-190316	caravan_control	2	23340	829740	130	countdown	21766
20260917-190316	caravan_control	2	23340	829740	130	flag_src	1
20260917-190316	caravan_control	2	23340	829740	131	countdown	17791
20260917-190316	caravan_control	2	23340	829740	131	flag_src	1
20260917-190316	caravan_control	2	23340	829740	132	countdown	19612
20260917-190316	caravan_control	2	23340	829740	132	flag_src	1
20260917-190316	caravan_control	2	23340	829740	133	countdown	19995
20260917-190316	caravan_control	2	23340	829740	133	flag_src	1
20260917-190316	caravan_control	2	23340	829740	134	countdown	21004
20260917-190316	caravan_control	2	23340	829740	134	flag_src	1
20260917-190316	caravan_control	2	23340	829740	135	countdown	19745
20260917-190316	caravan_control	2	23340	829740	135	flag_src	1
20260917-190316	caravan_control	2	23340	829740	136	countdown	18767
20260917-190316	caravan_control	2	23340	829740	136	flag_src	1
20260917-190316	caravan_control	2	23340	829740	137	countdown	18454
20260917-190316	caravan_control	2	23340	829740	137	flag_src	1
20260917-190316	caravan_control	2	23340	829740	138	countdown	15017
20260917-190316	caravan_control	2	23340	829740	138	flag_src	1
20260917-190316	caravan_control	2	23340	829740	139	countdown	21863
20260917-190316	caravan_control	2	23340	829740	139	flag_src	0
20260917-190316	caravan_control	2	23340	829740	140	countdown	20578
20260917-190316	caravan_control	2	23340	829740	140	flag_src	0
20260917-190316	caravan_control	2	23340	829740	141	countdown	20509
20260917-190316	caravan_control	2	23340	829740	141	flag_src	0
20260917-190316	caravan_control	2	23340	829740	142	countdown	18264
20260917-190316	caravan_control	2	23340	829740	142	flag_src	0
20260917-190316	caravan_control	2	23340	829740	143	countdown	14532
20260917-190316	caravan_control	2	23340	829740	143	flag_src	0
20260917-190316	caravan_control	2	23340	829740	144	countdown	20654
20260917-190316	caravan_control	2	23340	829740	144	flag_src	0
20260917-190316	caravan_control	2	23340	829740	145	countdown	17420
20260917-190316	caravan_control	2	23340	829740	145	flag_src	0
20260917-190316	caravan_control	2	23340	829740	146	countdown	17384
20260917-190316	caravan_control	2	23340	829740	146	flag_src	1
20260917-190316	caravan_control	2	23340	829740	147	countdown	21706
20260917-190316	caravan_control	2	23340	829740	147	flag_src	1
20260917-190316	caravan_control	2	23340	829740	148	countdown	17636
20260917-190316	caravan_control	2	23340	829740	148	flag_src	1
20260917-190316	caravan_control	2	23340	829740	149	countdown	15996
20260917-190316	caravan_control	2	23340	829740	149	flag_src	1
20260917-190316	caravan_control	2	23340	829740	150	countdown	17544
20260917-190316	caravan_control	2	23340	829740	150	flag_src	1
20260917-190316	caravan_control	2	23340	829740	151	countdown	20013
20260917-190316	caravan_control	2	23340	829740	151	flag_src	1
20260917-190316	caravan_control	2	23340	829740	152	countdown	15730
20260917-190316	caravan_control	2	23340	829740	152	flag_src	1
20260917-190316	caravan_control	2	23340	829740	153	countdown	14953
20260917-190316	caravan_control	2	23340	829740	153	flag_src	1
20260917-190316	caravan_control	2	23340	829740	154	countdown	22516
20260917-190316	caravan_control	2	23340	829740	154	flag_src	1
20260917-190316	caravan_control	2	23340	829740	155	countdown	17539
20260917-190316	caravan_control	2	23340	829740	155	flag_src	1
20260917-190316	caravan_control	2	23340	829740	164	countdown	15916
20260917-190316	caravan_control	2	23340	829740	164	flag_src	0
20260917-190316	caravan_control	2	23340	829740	165	countdown	16511
20260917-190316	caravan_control	2	23340	829740	165	flag_src	0
20260917-190316	caravan_control	2	23340	829740	166	countdown	16458
20260917-190316	caravan_control	2	23340	829740	166	flag_src	0
20260917-190316	caravan_control	2	23340	829740	167	countdown	17940
20260917-190316	caravan_control	2	23340	829740	167	flag_src	0
20260917-190316	caravan_control	2	23340	829740	168	countdown	20626
20260917-190316	caravan_control	2	23340	829740	168	flag_src	0
20260917-190316	caravan_control	2	23340	829740	169	countdown	25060
20260917-190316	caravan_control	2	23340	829740	169	flag_src	0
20260917-190316	caravan_control	2	23340	829740	170	countdown	20683
20260917-190316	caravan_control	2	23340	829740	170	flag_src	0
20260917-190316	caravan_control	2	23340	829740	171	countdown	20519
20260917-190316	caravan_control	2	23340	829740	171	flag_src	0
20260917-190316	caravan_control	2	23340	829740	172	countdown	17698
20260917-190316	caravan_control	2	23340	829740	172	flag_src	0
20260917-190316	caravan_control	2	23340	829740	173	countdown	21484
20260917-190316	caravan_control	2	23340	829740	173	flag_src	0
20260917-190316	caravan_control	2	23340	829740	174	countdown	20050
20260917-190316	caravan_control	2	23340	829740	174	flag_src	0
20260917-190316	caravan_control	2	23340	829740	175	countdown	22487
20260917-190316	caravan_control	2	23340	829740	175	flag_src	0
20260917-190316	caravan_control	2	23340	829740	176	countdown	23345
20260917-190316	caravan_control	2	23340	829740	176	flag_src	0
20260917-190316	caravan_control	2	23340	829740	177	countdown	25175
20260917-190316	caravan_control	2	23340	829740	177	flag_src	1
20260917-190316	caravan_control	2	23340	829740	178	countdown	23399
20260917-190316	caravan_control	2	23340	829740	178	flag_src	1
20260917-190316	caravan_control	2	23340	829740	179	countdown	27088
20260917-190316	caravan_control	2	23340	829740	179	flag_src	1
20260917-190316	caravan_control	2	23340	829740	180	countdown	19692
20260917-190316	caravan_control	2	23340	829740	180	flag_src	1
20260917-190316	caravan_control	2	23340	829740	181	countdown	19326
20260917-190316	caravan_control	2	23340	829740	181	flag_src	1
20260917-190316	caravan_control	2	23340	829740	182	countdown	20702
20260917-190316	caravan_control	2	23340	829740	182	flag_src	1
20260917-190316	caravan_control	2	23340	829740	183	countdown	24561
20260917-190316	caravan_control	2	23340	829740	183	flag_src	1
20260917-190316	caravan_control	2	25064	831464	clock	fps_achieved	514
20260917-190316	caravan_control	2	25064	831464	clock	units_active	84
20260917-190316	caravan_control	2	25064	831464	clock	popups	0
20260917-190316	caravan_control	2	25064	831464	clock	paused	1
20260917-190316	caravan_control	2	25064	831464	clock	ticks_per_wall_s	313.6
20260917-190316	caravan_control	2	25064	831464	184	arrival_species	DINGO
20260917-190316	caravan_control	2	25064	831464	184	arrival_countdown	20210
20260917-190316	caravan_control	2	25064	831464	185	arrival_species	DINGO
20260917-190316	caravan_control	2	25064	831464	185	arrival_countdown	21636
20260917-190316	caravan_control	2	25064	831464	186	arrival_species	DINGO
20260917-190316	caravan_control	2	25064	831464	186	arrival_countdown	28307
20260917-190316	caravan_control	2	25064	831464	187	arrival_species	DINGO
20260917-190316	caravan_control	2	25064	831464	187	arrival_countdown	20014
20260917-190316	caravan_control	2	25064	831464	188	arrival_species	WOLF
20260917-190316	caravan_control	2	25064	831464	188	arrival_countdown	20148
20260917-190316	caravan_control	2	25064	831464	189	arrival_species	WOLF
20260917-190316	caravan_control	2	25064	831464	189	arrival_countdown	18731
20260917-190316	caravan_control	2	25064	831464	190	arrival_species	WOLF
20260917-190316	caravan_control	2	25064	831464	190	arrival_countdown	25331
20260917-190316	caravan_control	2	25064	831464	126	countdown	18642
20260917-190316	caravan_control	2	25064	831464	126	flag_src	1
20260917-190316	caravan_control	2	25064	831464	127	countdown	16392
20260917-190316	caravan_control	2	25064	831464	127	flag_src	1
20260917-190316	caravan_control	2	25064	831464	128	countdown	14533
20260917-190316	caravan_control	2	25064	831464	128	flag_src	1
20260917-190316	caravan_control	2	25064	831464	129	countdown	15188
20260917-190316	caravan_control	2	25064	831464	129	flag_src	1
20260917-190316	caravan_control	2	25064	831464	130	countdown	20042
20260917-190316	caravan_control	2	25064	831464	130	flag_src	1
20260917-190316	caravan_control	2	25064	831464	131	countdown	16067
20260917-190316	caravan_control	2	25064	831464	131	flag_src	1
20260917-190316	caravan_control	2	25064	831464	132	countdown	17888
