run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260917-190316	caravan_control	2	47386	853786	231	WOLF	MALE	41	32	104	29,20,-1,-1,-1,101	surface	16377	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	47386	853786	232	WOLF	MALE	34	66	104	29,20,-1,-1,-1,101	surface	19824	0	1	1	1	1	-1	0	1	-1
20260917-190316	caravan_control	2	47386	853786	233	WOLF	FEMALE	28	68	104	29,20,-1,-1,-1,101	surface	28393	0	1	1	1	1	-1	0	1	-1
20260917-190316	caravan_control	2	47386	853786	234	WOLF	FEMALE	58	47	104	29,20,-1,-1,-1,101	surface	21490	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	47386	853786	235	WOLF	FEMALE	6	98	104	29,20,-1,-1,-1,101	surface	29738	0	1	1	1	1	-1	0	1	-1
20260917-190316	caravan_control	2	47386	853786	236	COUGAR	MALE	174	168	104	29,20,-1,-1,-1,79	surface	22754	0	1	1	1	1	-1	0	1	-1
20260917-190316	caravan_control	2	47386	853786	237	WOLF	FEMALE	12	146	104	29,20,-1,-1,-1,101	surface	19648	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	47386	853786	238	WOLF	FEMALE	39	134	104	29,20,-1,-1,-1,101	surface	21987	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	47386	853786	239	WOLF	FEMALE	98	178	104	29,20,-1,-1,-1,101	surface	24387	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	47386	853786	240	COUGAR	FEMALE	26	144	104	29,20,-1,-1,-1,79	surface	23856	0	1	1	1	1	-1	0	1	-1
20260917-190316	caravan_control	2	47386	853786	241	FLESH_BALL	DEFAULT	63	0	24	29,20,-1,25,-1,14	cavern	25797	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	47386	853786	242	FLESH_BALL	DEFAULT	63	0	24	29,20,-1,25,-1,14	cavern	26009	0	1	0	0	1	-1	0	1	-1
20260917-190316	caravan_control	2	47386	853786	243	FLESH_BALL	DEFAULT	62	0	24	29,20,-1,25,-1,14	cavern	20221	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	47386	853786	244	FLESH_BALL	DEFAULT	60	0	24	29,20,-1,25,-1,14	cavern	20008	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	47386	853786	245	DEMON_1	DEFAULT	19	2	6	28,20,-1,44,-1,3	cavern	22583	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	47386	853786	246	DEMON_1	DEFAULT	6	20	5	28,20,-1,44,-1,3	cavern	21682	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	47386	853786	247	DEMON_1	DEFAULT	3	0	8	28,20,-1,44,-1,3	cavern	22563	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	47386	853786	248	DEMON_1	DEFAULT	14	4	5	28,20,-1,44,-1,3	cavern	24556	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	47386	853786	249	COUGAR	FEMALE	128	31	104	29,20,-1,-1,-1,79	surface	24617	0	1	1	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	47386	853786	250	TROGLODYTE	FEMALE	20	5	53	29,20,-1,8,-1,19	cavern	27267	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	47386	853786	251	TROGLODYTE	MALE	20	8	51	29,20,-1,8,-1,19	cavern	24572	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	47386	853786	252	TROGLODYTE	MALE	17	0	51	29,20,-1,8,-1,19	cavern	19984	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	47386	853786	253	TROGLODYTE	FEMALE	17	0	51	29,20,-1,8,-1,19	cavern	22416	0	1	0	0	1	-1	0	1	-1
20260917-190316	caravan_control	2	47386	853786	254	TROGLODYTE	MALE	17	0	51	29,20,-1,8,-1,19	cavern	27262	0	1	0	0	1	-1	0	1	-1
20260917-190316	caravan_control	2	47386	853786	255	TROGLODYTE	FEMALE	17	5	50	29,20,-1,8,-1,19	cavern	28522	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	47386	853786	256	TROGLODYTE	FEMALE	13	0	51	29,20,-1,8,-1,19	cavern	22215	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	47386	853786	257	TROGLODYTE	FEMALE	13	0	51	29,20,-1,8,-1,19	cavern	26785	0	1	0	0	1	-1	0	1	-1
20260917-190316	caravan_control	2	47386	853786	258	TROGLODYTE	FEMALE	17	0	51	29,20,-1,8,-1,19	cavern	27249	0	1	0	0	1	-1	0	1	-1
20260917-190316	caravan_control	2	47386	853786	259	TROGLODYTE	MALE	14	0	51	29,20,-1,8,-1,19	cavern	27866	0	1	0	0	1	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	134	MAGMA_CRAB	FEMALE	177	136	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	135	MAGMA_CRAB	MALE	180	132	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	136	MAGMA_CRAB	FEMALE	182	128	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	137	MAGMA_CRAB	MALE	182	118	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	138	MAGMA_CRAB	MALE	181	114	18	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	165	WOLF	FEMALE	97	101	104	29,20,-1,-1,-1,101	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	166	WOLF	MALE	97	103	104	29,20,-1,-1,-1,101	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	167	WOLF	FEMALE	98	102	104	29,20,-1,-1,-1,101	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	168	WOLF	MALE	96	103	104	29,20,-1,-1,-1,101	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	169	DINGO	MALE	26	25	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	170	DINGO	FEMALE	96	101	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	171	DINGO	MALE	99	102	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	172	DINGO	FEMALE	95	100	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	173	DINGO	FEMALE	94	101	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	174	DINGO	MALE	95	101	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	175	DINGO	FEMALE	94	100	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	176	DINGO	MALE	96	99	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	179	DINGO	MALE	140	0	106	28,19,-1,-1,-1,100	surface	1497	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	180	DINGO	MALE	138	2	106	28,19,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	181	DINGO	FEMALE	138	0	106	28,19,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	182	DINGO	MALE	137	2	106	28,19,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	183	DINGO	FEMALE	137	1	106	28,19,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	184	DINGO	FEMALE	137	3	106	28,19,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	185	DINGO	MALE	138	3	106	28,19,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	186	DINGO	FEMALE	139	3	106	28,19,-1,-1,-1,100	surface	4440	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	187	DINGO	MALE	138	1	106	28,19,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	188	WOLF	FEMALE	1	157	104	29,20,-1,-1,-1,101	surface	13434	0	0	0	1	1	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	190	WOLF	MALE	20	166	104	29,20,-1,-1,-1,101	surface	1464	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	191	DINGO	MALE	156	180	104	29,20,-1,-1,-1,100	surface	2337	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	192	DINGO	MALE	153	176	104	29,20,-1,-1,-1,100	surface	1006	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	193	DINGO	FEMALE	152	173	104	29,20,-1,-1,-1,100	surface	3926	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	194	DINGO	MALE	156	156	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	195	DINGO	FEMALE	161	154	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	196	DINGO	MALE	164	150	104	29,20,-1,-1,-1,100	surface	4397	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	197	DINGO	FEMALE	166	147	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	198	DINGO	FEMALE	166	144	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	199	DINGO	MALE	164	140	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	200	DINGO	FEMALE	162	137	104	29,20,-1,-1,-1,100	surface	3217	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	201	DINGO	MALE	80	188	104	29,20,-1,-1,-1,100	surface	6953	0	0	0	1	1	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	202	DINGO	FEMALE	74	148	104	29,20,-1,-1,-1,100	surface	5312	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	203	WOLF	MALE	20	108	104	29,20,-1,-1,-1,101	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	204	WOLF	MALE	38	91	104	29,20,-1,-1,-1,101	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	205	WOLF	MALE	37	79	104	29,20,-1,-1,-1,101	surface	4002	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	206	WOLF	MALE	43	75	104	29,20,-1,-1,-1,101	surface	3563	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	207	WOLF	MALE	46	76	104	29,20,-1,-1,-1,101	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	208	COUGAR	FEMALE	14	102	104	29,20,-1,-1,-1,79	surface	16426	0	0	0	1	1	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	209	DINGO	FEMALE	65	90	104	29,20,-1,-1,-1,100	surface	9760	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	210	DINGO	MALE	93	88	104	29,20,-1,-1,-1,100	surface	5115	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	211	DINGO	FEMALE	85	82	104	29,20,-1,-1,-1,100	surface	8107	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	212	DINGO	FEMALE	80	72	104	29,20,-1,-1,-1,100	surface	9326	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	213	DINGO	MALE	27	72	104	29,20,-1,-1,-1,100	surface	8282	0	0	0	1	1	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	214	DINGO	MALE	109	92	104	29,20,-1,-1,-1,100	surface	7470	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	215	DINGO	FEMALE	24	75	104	29,20,-1,-1,-1,100	surface	17092	0	0	0	1	1	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	216	DINGO	FEMALE	103	98	104	29,20,-1,-1,-1,100	surface	3109	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	217	DINGO	MALE	99	99	104	29,20,-1,-1,-1,100	surface	4237	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	218	DINGO	MALE	79	95	104	29,20,-1,-1,-1,100	surface	5263	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	219	DINGO	FEMALE	62	95	104	29,20,-1,-1,-1,100	surface	3510	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	220	COUGAR	MALE	174	26	104	29,20,-1,-1,-1,79	surface	26935	0	0	0	1	1	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	221	COUGAR	MALE	82	113	108	29,20,-1,-1,-1,79	surface	11697	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	222	COUGAR	FEMALE	189	169	104	29,20,-1,-1,-1,79	surface	12012	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	223	WOLF	MALE	37	82	104	29,20,-1,-1,-1,101	surface	11519	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	224	WOLF	FEMALE	27	89	104	29,20,-1,-1,-1,101	surface	11708	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	225	WOLF	FEMALE	22	93	104	29,20,-1,-1,-1,101	surface	12431	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	226	COUGAR	FEMALE	23	62	104	29,20,-1,-1,-1,79	surface	28441	0	1	1	1	1	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	227	COUGAR	MALE	175	23	104	29,20,-1,-1,-1,79	surface	11971	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	228	COUGAR	FEMALE	48	36	104	29,20,-1,-1,-1,79	surface	11762	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	229	COUGAR	MALE	143	7	104	29,20,-1,-1,-1,79	surface	17027	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	230	TOAD_GIANT_CAVE	FEMALE	39	157	52	29,20,-1,8,-1,12	cavern	17368	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	231	WOLF	MALE	13	27	104	29,20,-1,-1,-1,101	surface	14832	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	232	WOLF	MALE	34	66	104	29,20,-1,-1,-1,101	surface	19824	0	1	1	1	1	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	233	WOLF	FEMALE	28	68	104	29,20,-1,-1,-1,101	surface	28393	0	1	1	1	1	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	234	WOLF	FEMALE	53	84	104	29,20,-1,-1,-1,101	surface	19945	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	235	WOLF	FEMALE	6	98	104	29,20,-1,-1,-1,101	surface	29738	0	1	1	1	1	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	236	COUGAR	MALE	174	168	104	29,20,-1,-1,-1,79	surface	22754	0	1	1	1	1	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	237	WOLF	FEMALE	4	172	104	29,20,-1,-1,-1,101	surface	18103	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	238	WOLF	FEMALE	3	129	104	29,20,-1,-1,-1,101	surface	20442	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	239	WOLF	FEMALE	134	185	104	29,20,-1,-1,-1,101	surface	22842	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	240	COUGAR	FEMALE	26	144	104	29,20,-1,-1,-1,79	surface	23856	0	1	1	1	1	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	241	FLESH_BALL	DEFAULT	63	0	24	29,20,-1,25,-1,14	cavern	24252	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	242	FLESH_BALL	DEFAULT	63	0	24	29,20,-1,25,-1,14	cavern	26009	0	1	0	0	1	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	243	FLESH_BALL	DEFAULT	62	0	24	29,20,-1,25,-1,14	cavern	18676	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	244	FLESH_BALL	DEFAULT	60	0	24	29,20,-1,25,-1,14	cavern	18463	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	245	DEMON_1	DEFAULT	22	39	5	28,20,-1,44,-1,3	cavern	21038	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	246	DEMON_1	DEFAULT	76	64	6	28,20,-1,44,-1,3	cavern	20137	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	247	DEMON_1	DEFAULT	40	44	7	28,20,-1,44,-1,3	cavern	21018	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	248	DEMON_1	DEFAULT	8	56	7	28,20,-1,44,-1,3	cavern	23011	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	249	COUGAR	FEMALE	96	63	104	29,20,-1,-1,-1,79	surface	23072	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	250	TROGLODYTE	FEMALE	61	23	40	29,20,-1,8,-1,19	cavern	25722	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	251	TROGLODYTE	MALE	12	11	49	29,20,-1,8,-1,19	cavern	23027	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	252	TROGLODYTE	MALE	44	7	45	29,20,-1,8,-1,19	cavern	18439	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	253	TROGLODYTE	FEMALE	33	14	51	29,20,-1,8,-1,19	cavern	21153	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	254	TROGLODYTE	MALE	22	8	51	29,20,-1,8,-1,19	cavern	26100	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	255	TROGLODYTE	FEMALE	54	31	40	29,20,-1,8,-1,19	cavern	26977	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	256	TROGLODYTE	FEMALE	57	27	40	29,20,-1,8,-1,19	cavern	20670	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	257	TROGLODYTE	FEMALE	34	16	45	29,20,-1,8,-1,19	cavern	25323	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	258	TROGLODYTE	FEMALE	28	10	49	29,20,-1,8,-1,19	cavern	26187	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	259	TROGLODYTE	MALE	27	8	50	29,20,-1,8,-1,19	cavern	26804	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	260	JABBERER	MALE	181	31	33	29,20,-1,13,-1,21	cavern	19226	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	261	WOLF	MALE	45	186	104	29,20,-1,-1,-1,101	surface	23002	0	1	1	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	262	WOLF	MALE	36	191	104	29,20,-1,-1,-1,101	surface	20943	0	1	1	0	1	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	263	WOLF	MALE	36	191	104	29,20,-1,-1,-1,101	surface	27330	0	1	1	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	264	WOLF	MALE	35	189	104	29,20,-1,-1,-1,101	surface	25459	0	1	1	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	265	WOLF	FEMALE	34	191	104	29,20,-1,-1,-1,101	surface	28833	0	1	1	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	266	WOLF	MALE	37	191	104	29,20,-1,-1,-1,101	surface	27551	0	1	1	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	267	WOLF	MALE	38	190	104	29,20,-1,-1,-1,101	surface	22813	0	1	1	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	268	CRUNDLE	MALE	17	35	29	29,20,-1,13,-1,9	cavern	28610	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	269	CRUNDLE	FEMALE	5	47	29	29,20,-1,13,-1,9	cavern	22609	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	270	CRUNDLE	MALE	2	51	30	29,20,-1,13,-1,9	cavern	19801	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	271	CRUNDLE	FEMALE	3	52	31	29,20,-1,13,-1,9	cavern	20512	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	272	CRUNDLE	MALE	0	52	31	29,20,-1,13,-1,9	cavern	20582	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	273	CRUNDLE	FEMALE	0	51	31	29,20,-1,13,-1,9	cavern	29053	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	274	CRUNDLE	MALE	0	53	31	29,20,-1,13,-1,9	cavern	20794	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	275	CRUNDLE	MALE	0	52	31	29,20,-1,13,-1,9	cavern	25460	0	1	0	0	1	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	276	CRUNDLE	FEMALE	0	51	31	29,20,-1,13,-1,9	cavern	27404	0	1	0	0	1	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	277	CRUNDLE	FEMALE	0	51	31	29,20,-1,13,-1,9	cavern	29239	0	1	0	0	1	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	278	CRUNDLE	FEMALE	0	55	31	29,20,-1,13,-1,9	cavern	20343	0	1	0	0	1	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	279	CRUNDLE	MALE	0	51	31	29,20,-1,13,-1,9	cavern	23730	0	1	0	0	1	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	280	CRUNDLE	MALE	0	52	31	29,20,-1,13,-1,9	cavern	27376	0	1	0	0	1	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	281	CRUNDLE	FEMALE	0	54	31	29,20,-1,13,-1,9	cavern	23625	0	1	0	0	1	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	282	CRUNDLE	FEMALE	0	54	31	29,20,-1,13,-1,9	cavern	24126	0	1	0	0	1	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	283	CRUNDLE	FEMALE	0	51	31	29,20,-1,13,-1,9	cavern	29672	0	1	0	0	1	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	284	CRUNDLE	MALE	0	53	31	29,20,-1,13,-1,9	cavern	20355	0	1	0	0	1	-1	0	1	-1
20260917-190316	caravan_control	2	48931	855331	285	CRUNDLE	MALE	0	53	31	29,20,-1,13,-1,9	cavern	22520	0	1	0	0	1	-1	0	1	-1
20260917-190316	caravan_control	2	50561	856961	134	MAGMA_CRAB	FEMALE	167	142	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	50561	856961	135	MAGMA_CRAB	MALE	164	134	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	50561	856961	136	MAGMA_CRAB	FEMALE	167	129	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	50561	856961	137	MAGMA_CRAB	MALE	169	128	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	50561	856961	138	MAGMA_CRAB	MALE	174	130	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	50561	856961	165	WOLF	FEMALE	95	103	104	29,20,-1,-1,-1,101	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	50561	856961	166	WOLF	MALE	94	102	104	29,20,-1,-1,-1,101	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	50561	856961	167	WOLF	FEMALE	95	102	104	29,20,-1,-1,-1,101	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	50561	856961	168	WOLF	MALE	95	101	104	29,20,-1,-1,-1,101	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	50561	856961	170	DINGO	FEMALE	93	103	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	50561	856961	171	DINGO	MALE	94	101	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	50561	856961	172	DINGO	FEMALE	95	99	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	50561	856961	173	DINGO	FEMALE	94	100	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	50561	856961	174	DINGO	MALE	97	99	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	50561	856961	175	DINGO	FEMALE	97	97	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	50561	856961	176	DINGO	MALE	96	99	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	50561	856961	179	DINGO	MALE	138	1	106	28,19,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-190316	caravan_control	2	50561	856961	180	DINGO	MALE	140	0	106	28,19,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
