run	arm	rep	tick	abs_tick	subject	metric	value
20260916-211501	both	1	29801	836201	159	flag_src	1
20260916-211501	both	1	29801	836201	160	countdown	14202
20260916-211501	both	1	29801	836201	160	flag_src	1
20260916-211501	both	1	29801	836201	161	countdown	14934
20260916-211501	both	1	29801	836201	161	flag_src	1
20260916-211501	both	1	29801	836201	162	countdown	16288
20260916-211501	both	1	29801	836201	162	flag_src	1
20260916-211501	both	1	30094	836494	clock	fps_achieved	897
20260916-211501	both	1	30094	836494	clock	units_active	55
20260916-211501	both	1	30094	836494	clock	popups	0
20260916-211501	both	1	30094	836494	clock	paused	1
20260916-211501	both	1	30094	836494	clock	ticks_per_wall_s	194.3
20260916-211501	both	1	30094	836494	126	countdown	13612
20260916-211501	both	1	30094	836494	126	flag_src	1
20260916-211501	both	1	30094	836494	127	countdown	11362
20260916-211501	both	1	30094	836494	127	flag_src	1
20260916-211501	both	1	30094	836494	128	countdown	9503
20260916-211501	both	1	30094	836494	128	flag_src	1
20260916-211501	both	1	30094	836494	129	countdown	10158
20260916-211501	both	1	30094	836494	129	flag_src	1
20260916-211501	both	1	30094	836494	130	countdown	15012
20260916-211501	both	1	30094	836494	130	flag_src	1
20260916-211501	both	1	30094	836494	131	countdown	11037
20260916-211501	both	1	30094	836494	131	flag_src	1
20260916-211501	both	1	30094	836494	132	countdown	12858
20260916-211501	both	1	30094	836494	132	flag_src	1
20260916-211501	both	1	30094	836494	133	countdown	13241
20260916-211501	both	1	30094	836494	133	flag_src	1
20260916-211501	both	1	30094	836494	134	countdown	14250
20260916-211501	both	1	30094	836494	134	flag_src	1
20260916-211501	both	1	30094	836494	135	countdown	12991
20260916-211501	both	1	30094	836494	135	flag_src	1
20260916-211501	both	1	30094	836494	136	countdown	12013
20260916-211501	both	1	30094	836494	136	flag_src	1
20260916-211501	both	1	30094	836494	137	countdown	11700
20260916-211501	both	1	30094	836494	137	flag_src	1
20260916-211501	both	1	30094	836494	138	countdown	8263
20260916-211501	both	1	30094	836494	138	flag_src	1
20260916-211501	both	1	30094	836494	139	countdown	8511
20260916-211501	both	1	30094	836494	139	flag_src	0
20260916-211501	both	1	30094	836494	140	countdown	14004
20260916-211501	both	1	30094	836494	140	flag_src	1
20260916-211501	both	1	30094	836494	141	countdown	8860
20260916-211501	both	1	30094	836494	141	flag_src	1
20260916-211501	both	1	30094	836494	142	countdown	11644
20260916-211501	both	1	30094	836494	142	flag_src	1
20260916-211501	both	1	30094	836494	143	countdown	16531
20260916-211501	both	1	30094	836494	143	flag_src	1
20260916-211501	both	1	30094	836494	144	countdown	12841
20260916-211501	both	1	30094	836494	144	flag_src	1
20260916-211501	both	1	30094	836494	145	countdown	11258
20260916-211501	both	1	30094	836494	145	flag_src	1
20260916-211501	both	1	30094	836494	146	countdown	12929
20260916-211501	both	1	30094	836494	146	flag_src	0
20260916-211501	both	1	30094	836494	147	countdown	12947
20260916-211501	both	1	30094	836494	147	flag_src	0
20260916-211501	both	1	30094	836494	148	countdown	7438
20260916-211501	both	1	30094	836494	148	flag_src	0
20260916-211501	both	1	30094	836494	149	countdown	9732
20260916-211501	both	1	30094	836494	149	flag_src	0
20260916-211501	both	1	30094	836494	150	countdown	8034
20260916-211501	both	1	30094	836494	150	flag_src	0
20260916-211501	both	1	30094	836494	151	countdown	9140
20260916-211501	both	1	30094	836494	151	flag_src	0
20260916-211501	both	1	30094	836494	152	countdown	16154
20260916-211501	both	1	30094	836494	152	flag_src	0
20260916-211501	both	1	30094	836494	153	countdown	11669
20260916-211501	both	1	30094	836494	153	flag_src	0
20260916-211501	both	1	30094	836494	154	countdown	10465
20260916-211501	both	1	30094	836494	154	flag_src	1
20260916-211501	both	1	30094	836494	155	countdown	15109
20260916-211501	both	1	30094	836494	155	flag_src	1
20260916-211501	both	1	30094	836494	156	countdown	15708
20260916-211501	both	1	30094	836494	156	flag_src	1
20260916-211501	both	1	30094	836494	157	countdown	9358
20260916-211501	both	1	30094	836494	157	flag_src	1
20260916-211501	both	1	30094	836494	158	countdown	14207
20260916-211501	both	1	30094	836494	158	flag_src	1
20260916-211501	both	1	30094	836494	159	countdown	10405
20260916-211501	both	1	30094	836494	159	flag_src	1
20260916-211501	both	1	30094	836494	160	countdown	13909
20260916-211501	both	1	30094	836494	160	flag_src	1
20260916-211501	both	1	30094	836494	161	countdown	14641
20260916-211501	both	1	30094	836494	161	flag_src	1
20260916-211501	both	1	30094	836494	162	countdown	15995
20260916-211501	both	1	30094	836494	162	flag_src	1
20260916-211501	both	1	30393	836793	clock	fps_achieved	896
20260916-211501	both	1	30393	836793	clock	units_active	55
20260916-211501	both	1	30393	836793	clock	popups	0
20260916-211501	both	1	30393	836793	clock	paused	1
20260916-211501	both	1	30393	836793	clock	ticks_per_wall_s	198.7
20260916-211501	both	1	30393	836793	126	countdown	13313
20260916-211501	both	1	30393	836793	126	flag_src	1
20260916-211501	both	1	30393	836793	127	countdown	11063
20260916-211501	both	1	30393	836793	127	flag_src	1
20260916-211501	both	1	30393	836793	128	countdown	9204
20260916-211501	both	1	30393	836793	128	flag_src	1
20260916-211501	both	1	30393	836793	129	countdown	9859
20260916-211501	both	1	30393	836793	129	flag_src	1
20260916-211501	both	1	30393	836793	130	countdown	14713
20260916-211501	both	1	30393	836793	130	flag_src	1
20260916-211501	both	1	30393	836793	131	countdown	10738
20260916-211501	both	1	30393	836793	131	flag_src	1
20260916-211501	both	1	30393	836793	132	countdown	12559
20260916-211501	both	1	30393	836793	132	flag_src	1
20260916-211501	both	1	30393	836793	133	countdown	12942
20260916-211501	both	1	30393	836793	133	flag_src	1
20260916-211501	both	1	30393	836793	134	countdown	13951
20260916-211501	both	1	30393	836793	134	flag_src	1
20260916-211501	both	1	30393	836793	135	countdown	12692
20260916-211501	both	1	30393	836793	135	flag_src	1
20260916-211501	both	1	30393	836793	136	countdown	11714
20260916-211501	both	1	30393	836793	136	flag_src	1
20260916-211501	both	1	30393	836793	137	countdown	11401
20260916-211501	both	1	30393	836793	137	flag_src	1
20260916-211501	both	1	30393	836793	138	countdown	7964
20260916-211501	both	1	30393	836793	138	flag_src	1
20260916-211501	both	1	30393	836793	139	countdown	8212
20260916-211501	both	1	30393	836793	139	flag_src	0
20260916-211501	both	1	30393	836793	140	countdown	13705
20260916-211501	both	1	30393	836793	140	flag_src	1
20260916-211501	both	1	30393	836793	141	countdown	8561
20260916-211501	both	1	30393	836793	141	flag_src	1
20260916-211501	both	1	30393	836793	142	countdown	11345
20260916-211501	both	1	30393	836793	142	flag_src	1
20260916-211501	both	1	30393	836793	143	countdown	16232
20260916-211501	both	1	30393	836793	143	flag_src	1
20260916-211501	both	1	30393	836793	144	countdown	12542
20260916-211501	both	1	30393	836793	144	flag_src	1
20260916-211501	both	1	30393	836793	145	countdown	10959
20260916-211501	both	1	30393	836793	145	flag_src	1
20260916-211501	both	1	30393	836793	146	countdown	12630
20260916-211501	both	1	30393	836793	146	flag_src	0
20260916-211501	both	1	30393	836793	147	countdown	12648
20260916-211501	both	1	30393	836793	147	flag_src	0
20260916-211501	both	1	30393	836793	148	countdown	7139
20260916-211501	both	1	30393	836793	148	flag_src	0
20260916-211501	both	1	30393	836793	149	countdown	9433
20260916-211501	both	1	30393	836793	149	flag_src	0
20260916-211501	both	1	30393	836793	150	countdown	7735
20260916-211501	both	1	30393	836793	150	flag_src	0
20260916-211501	both	1	30393	836793	151	countdown	8841
20260916-211501	both	1	30393	836793	151	flag_src	0
20260916-211501	both	1	30393	836793	152	countdown	15855
20260916-211501	both	1	30393	836793	152	flag_src	0
20260916-211501	both	1	30393	836793	153	countdown	11370
20260916-211501	both	1	30393	836793	153	flag_src	0
20260916-211501	both	1	30393	836793	154	countdown	10166
20260916-211501	both	1	30393	836793	154	flag_src	1
20260916-211501	both	1	30393	836793	155	countdown	14810
20260916-211501	both	1	30393	836793	155	flag_src	1
20260916-211501	both	1	30393	836793	156	countdown	15409
20260916-211501	both	1	30393	836793	156	flag_src	1
20260916-211501	both	1	30393	836793	157	countdown	9059
20260916-211501	both	1	30393	836793	157	flag_src	1
20260916-211501	both	1	30393	836793	158	countdown	13908
20260916-211501	both	1	30393	836793	158	flag_src	1
20260916-211501	both	1	30393	836793	159	countdown	10106
20260916-211501	both	1	30393	836793	159	flag_src	1
20260916-211501	both	1	30393	836793	160	countdown	13610
20260916-211501	both	1	30393	836793	160	flag_src	1
20260916-211501	both	1	30393	836793	161	countdown	14342
20260916-211501	both	1	30393	836793	161	flag_src	1
20260916-211501	both	1	30393	836793	162	countdown	15696
20260916-211501	both	1	30393	836793	162	flag_src	1
20260916-211501	both	1	30684	837084	clock	fps_achieved	896
20260916-211501	both	1	30684	837084	clock	units_active	55
20260916-211501	both	1	30684	837084	clock	popups	0
20260916-211501	both	1	30684	837084	clock	paused	1
20260916-211501	both	1	30684	837084	clock	ticks_per_wall_s	192.5
20260916-211501	both	1	30684	837084	126	countdown	13022
20260916-211501	both	1	30684	837084	126	flag_src	1
20260916-211501	both	1	30684	837084	127	countdown	10772
20260916-211501	both	1	30684	837084	127	flag_src	1
20260916-211501	both	1	30684	837084	128	countdown	8913
20260916-211501	both	1	30684	837084	128	flag_src	1
20260916-211501	both	1	30684	837084	129	countdown	9568
20260916-211501	both	1	30684	837084	129	flag_src	1
20260916-211501	both	1	30684	837084	130	countdown	14422
20260916-211501	both	1	30684	837084	130	flag_src	1
20260916-211501	both	1	30684	837084	131	countdown	10447
20260916-211501	both	1	30684	837084	131	flag_src	1
20260916-211501	both	1	30684	837084	132	countdown	12268
20260916-211501	both	1	30684	837084	132	flag_src	1
20260916-211501	both	1	30684	837084	133	countdown	12651
20260916-211501	both	1	30684	837084	133	flag_src	1
20260916-211501	both	1	30684	837084	134	countdown	13660
20260916-211501	both	1	30684	837084	134	flag_src	1
20260916-211501	both	1	30684	837084	135	countdown	12401
20260916-211501	both	1	30684	837084	135	flag_src	1
20260916-211501	both	1	30684	837084	136	countdown	11423
20260916-211501	both	1	30684	837084	136	flag_src	1
20260916-211501	both	1	30684	837084	137	countdown	11110
20260916-211501	both	1	30684	837084	137	flag_src	1
20260916-211501	both	1	30684	837084	138	countdown	7673
20260916-211501	both	1	30684	837084	138	flag_src	1
20260916-211501	both	1	30684	837084	139	countdown	7921
20260916-211501	both	1	30684	837084	139	flag_src	0
20260916-211501	both	1	30684	837084	140	countdown	13414
20260916-211501	both	1	30684	837084	140	flag_src	1
20260916-211501	both	1	30684	837084	141	countdown	8270
20260916-211501	both	1	30684	837084	141	flag_src	1
20260916-211501	both	1	30684	837084	142	countdown	11054
20260916-211501	both	1	30684	837084	142	flag_src	1
20260916-211501	both	1	30684	837084	143	countdown	15941
20260916-211501	both	1	30684	837084	143	flag_src	1
20260916-211501	both	1	30684	837084	144	countdown	12251
20260916-211501	both	1	30684	837084	144	flag_src	1
20260916-211501	both	1	30684	837084	145	countdown	10668
20260916-211501	both	1	30684	837084	145	flag_src	1
20260916-211501	both	1	30684	837084	146	countdown	12339
20260916-211501	both	1	30684	837084	146	flag_src	0
20260916-211501	both	1	30684	837084	147	countdown	12357
20260916-211501	both	1	30684	837084	147	flag_src	0
20260916-211501	both	1	30684	837084	148	countdown	6848
20260916-211501	both	1	30684	837084	148	flag_src	0
20260916-211501	both	1	30684	837084	149	countdown	9142
20260916-211501	both	1	30684	837084	149	flag_src	0
20260916-211501	both	1	30684	837084	150	countdown	7444
20260916-211501	both	1	30684	837084	150	flag_src	0
20260916-211501	both	1	30684	837084	151	countdown	8550
20260916-211501	both	1	30684	837084	151	flag_src	0
20260916-211501	both	1	30684	837084	152	countdown	15564
20260916-211501	both	1	30684	837084	152	flag_src	0
20260916-211501	both	1	30684	837084	153	countdown	11079
20260916-211501	both	1	30684	837084	153	flag_src	0
20260916-211501	both	1	30684	837084	154	countdown	9875
20260916-211501	both	1	30684	837084	154	flag_src	1
20260916-211501	both	1	30684	837084	155	countdown	14519
20260916-211501	both	1	30684	837084	155	flag_src	1
20260916-211501	both	1	30684	837084	156	countdown	15118
20260916-211501	both	1	30684	837084	156	flag_src	1
20260916-211501	both	1	30684	837084	157	countdown	8768
20260916-211501	both	1	30684	837084	157	flag_src	1
20260916-211501	both	1	30684	837084	158	countdown	13617
20260916-211501	both	1	30684	837084	158	flag_src	1
20260916-211501	both	1	30684	837084	159	countdown	9815
20260916-211501	both	1	30684	837084	159	flag_src	1
20260916-211501	both	1	30684	837084	160	countdown	13319
20260916-211501	both	1	30684	837084	160	flag_src	1
20260916-211501	both	1	30684	837084	161	countdown	14051
20260916-211501	both	1	30684	837084	161	flag_src	1
20260916-211501	both	1	30684	837084	162	countdown	15405
20260916-211501	both	1	30684	837084	162	flag_src	1
20260916-211501	both	1	30964	837364	clock	fps_achieved	892
20260916-211501	both	1	30964	837364	clock	units_active	55
20260916-211501	both	1	30964	837364	clock	popups	0
20260916-211501	both	1	30964	837364	clock	paused	1
20260916-211501	both	1	30964	837364	clock	ticks_per_wall_s	185.0
20260916-211501	both	1	30964	837364	126	countdown	12742
20260916-211501	both	1	30964	837364	126	flag_src	1
20260916-211501	both	1	30964	837364	127	countdown	10492
20260916-211501	both	1	30964	837364	127	flag_src	1
20260916-211501	both	1	30964	837364	128	countdown	8633
20260916-211501	both	1	30964	837364	128	flag_src	1
20260916-211501	both	1	30964	837364	129	countdown	9288
20260916-211501	both	1	30964	837364	129	flag_src	1
20260916-211501	both	1	30964	837364	130	countdown	14142
20260916-211501	both	1	30964	837364	130	flag_src	1
20260916-211501	both	1	30964	837364	131	countdown	10167
20260916-211501	both	1	30964	837364	131	flag_src	1
20260916-211501	both	1	30964	837364	132	countdown	11988
20260916-211501	both	1	30964	837364	132	flag_src	1
20260916-211501	both	1	30964	837364	133	countdown	12371
20260916-211501	both	1	30964	837364	133	flag_src	1
20260916-211501	both	1	30964	837364	134	countdown	13380
20260916-211501	both	1	30964	837364	134	flag_src	1
20260916-211501	both	1	30964	837364	135	countdown	12121
20260916-211501	both	1	30964	837364	135	flag_src	1
20260916-211501	both	1	30964	837364	136	countdown	11143
20260916-211501	both	1	30964	837364	136	flag_src	1
20260916-211501	both	1	30964	837364	137	countdown	10830
20260916-211501	both	1	30964	837364	137	flag_src	1
20260916-211501	both	1	30964	837364	138	countdown	7393
20260916-211501	both	1	30964	837364	138	flag_src	1
20260916-211501	both	1	30964	837364	139	countdown	7641
20260916-211501	both	1	30964	837364	139	flag_src	0
20260916-211501	both	1	30964	837364	140	countdown	13134
20260916-211501	both	1	30964	837364	140	flag_src	1
20260916-211501	both	1	30964	837364	141	countdown	7990
20260916-211501	both	1	30964	837364	141	flag_src	1
20260916-211501	both	1	30964	837364	142	countdown	10774
20260916-211501	both	1	30964	837364	142	flag_src	1
20260916-211501	both	1	30964	837364	143	countdown	15661
20260916-211501	both	1	30964	837364	143	flag_src	1
20260916-211501	both	1	30964	837364	144	countdown	11971
20260916-211501	both	1	30964	837364	144	flag_src	1
20260916-211501	both	1	30964	837364	145	countdown	10388
20260916-211501	both	1	30964	837364	145	flag_src	1
20260916-211501	both	1	30964	837364	146	countdown	12059
20260916-211501	both	1	30964	837364	146	flag_src	0
20260916-211501	both	1	30964	837364	147	countdown	12077
20260916-211501	both	1	30964	837364	147	flag_src	0
20260916-211501	both	1	30964	837364	148	countdown	6568
20260916-211501	both	1	30964	837364	148	flag_src	0
20260916-211501	both	1	30964	837364	149	countdown	8862
20260916-211501	both	1	30964	837364	149	flag_src	0
20260916-211501	both	1	30964	837364	150	countdown	7164
20260916-211501	both	1	30964	837364	150	flag_src	0
20260916-211501	both	1	30964	837364	151	countdown	8270
20260916-211501	both	1	30964	837364	151	flag_src	0
20260916-211501	both	1	30964	837364	152	countdown	15284
20260916-211501	both	1	30964	837364	152	flag_src	0
20260916-211501	both	1	30964	837364	153	countdown	10799
20260916-211501	both	1	30964	837364	153	flag_src	0
20260916-211501	both	1	30964	837364	154	countdown	9595
20260916-211501	both	1	30964	837364	154	flag_src	1
20260916-211501	both	1	30964	837364	155	countdown	14239
20260916-211501	both	1	30964	837364	155	flag_src	1
20260916-211501	both	1	30964	837364	156	countdown	14838
20260916-211501	both	1	30964	837364	156	flag_src	1
20260916-211501	both	1	30964	837364	157	countdown	8488
20260916-211501	both	1	30964	837364	157	flag_src	1
20260916-211501	both	1	30964	837364	158	countdown	13337
20260916-211501	both	1	30964	837364	158	flag_src	1
20260916-211501	both	1	30964	837364	159	countdown	9535
20260916-211501	both	1	30964	837364	159	flag_src	1
20260916-211501	both	1	30964	837364	160	countdown	13039
20260916-211501	both	1	30964	837364	160	flag_src	1
20260916-211501	both	1	30964	837364	161	countdown	13771
20260916-211501	both	1	30964	837364	161	flag_src	1
20260916-211501	both	1	30964	837364	162	countdown	15125
20260916-211501	both	1	30964	837364	162	flag_src	1
20260916-211501	both	1	31235	837635	clock	fps_achieved	880
20260916-211501	both	1	31235	837635	clock	units_active	55
20260916-211501	both	1	31235	837635	clock	popups	0
20260916-211501	both	1	31235	837635	clock	paused	1
20260916-211501	both	1	31235	837635	clock	ticks_per_wall_s	168.3
20260916-211501	both	1	31235	837635	126	countdown	12471
20260916-211501	both	1	31235	837635	126	flag_src	1
20260916-211501	both	1	31235	837635	127	countdown	10221
20260916-211501	both	1	31235	837635	127	flag_src	1
20260916-211501	both	1	31235	837635	128	countdown	8362
20260916-211501	both	1	31235	837635	128	flag_src	1
20260916-211501	both	1	31235	837635	129	countdown	9017
20260916-211501	both	1	31235	837635	129	flag_src	1
20260916-211501	both	1	31235	837635	130	countdown	13871
20260916-211501	both	1	31235	837635	130	flag_src	1
20260916-211501	both	1	31235	837635	131	countdown	9896
20260916-211501	both	1	31235	837635	131	flag_src	1
20260916-211501	both	1	31235	837635	132	countdown	11717
20260916-211501	both	1	31235	837635	132	flag_src	1
20260916-211501	both	1	31235	837635	133	countdown	12100
20260916-211501	both	1	31235	837635	133	flag_src	1
20260916-211501	both	1	31235	837635	134	countdown	13109
20260916-211501	both	1	31235	837635	134	flag_src	1
20260916-211501	both	1	31235	837635	135	countdown	11850
20260916-211501	both	1	31235	837635	135	flag_src	1
20260916-211501	both	1	31235	837635	136	countdown	10872
20260916-211501	both	1	31235	837635	136	flag_src	1
20260916-211501	both	1	31235	837635	137	countdown	10559
20260916-211501	both	1	31235	837635	137	flag_src	1
20260916-211501	both	1	31235	837635	138	countdown	7122
20260916-211501	both	1	31235	837635	138	flag_src	1
20260916-211501	both	1	31235	837635	139	countdown	7370
20260916-211501	both	1	31235	837635	139	flag_src	0
20260916-211501	both	1	31235	837635	140	countdown	12863
20260916-211501	both	1	31235	837635	140	flag_src	1
20260916-211501	both	1	31235	837635	141	countdown	7719
20260916-211501	both	1	31235	837635	141	flag_src	1
20260916-211501	both	1	31235	837635	142	countdown	10503
20260916-211501	both	1	31235	837635	142	flag_src	1
20260916-211501	both	1	31235	837635	143	countdown	15390
20260916-211501	both	1	31235	837635	143	flag_src	1
20260916-211501	both	1	31235	837635	144	countdown	11700
20260916-211501	both	1	31235	837635	144	flag_src	1
20260916-211501	both	1	31235	837635	145	countdown	10117
20260916-211501	both	1	31235	837635	145	flag_src	1
20260916-211501	both	1	31235	837635	146	countdown	11788
20260916-211501	both	1	31235	837635	146	flag_src	0
20260916-211501	both	1	31235	837635	147	countdown	11806
20260916-211501	both	1	31235	837635	147	flag_src	0
20260916-211501	both	1	31235	837635	148	countdown	6297
20260916-211501	both	1	31235	837635	148	flag_src	0
20260916-211501	both	1	31235	837635	149	countdown	8591
20260916-211501	both	1	31235	837635	149	flag_src	0
20260916-211501	both	1	31235	837635	150	countdown	6893
20260916-211501	both	1	31235	837635	150	flag_src	0
20260916-211501	both	1	31235	837635	151	countdown	7999
20260916-211501	both	1	31235	837635	151	flag_src	0
20260916-211501	both	1	31235	837635	152	countdown	15013
20260916-211501	both	1	31235	837635	152	flag_src	0
20260916-211501	both	1	31235	837635	153	countdown	10528
20260916-211501	both	1	31235	837635	153	flag_src	0
20260916-211501	both	1	31235	837635	154	countdown	9324
20260916-211501	both	1	31235	837635	154	flag_src	1
20260916-211501	both	1	31235	837635	155	countdown	13968
20260916-211501	both	1	31235	837635	155	flag_src	1
20260916-211501	both	1	31235	837635	156	countdown	14567
20260916-211501	both	1	31235	837635	156	flag_src	1
20260916-211501	both	1	31235	837635	157	countdown	8217
20260916-211501	both	1	31235	837635	157	flag_src	1
20260916-211501	both	1	31235	837635	158	countdown	13066
20260916-211501	both	1	31235	837635	158	flag_src	1
20260916-211501	both	1	31235	837635	159	countdown	9264
20260916-211501	both	1	31235	837635	159	flag_src	1
20260916-211501	both	1	31235	837635	160	countdown	12768
20260916-211501	both	1	31235	837635	160	flag_src	1
20260916-211501	both	1	31235	837635	161	countdown	13500
20260916-211501	both	1	31235	837635	161	flag_src	1
20260916-211501	both	1	31235	837635	162	countdown	14854
20260916-211501	both	1	31235	837635	162	flag_src	1
20260916-211501	both	1	31502	837902	clock	fps_achieved	877
20260916-211501	both	1	31502	837902	clock	units_active	55
20260916-211501	both	1	31502	837902	clock	popups	0
20260916-211501	both	1	31502	837902	clock	paused	1
20260916-211501	both	1	31502	837902	clock	ticks_per_wall_s	175.6
20260916-211501	both	1	31502	837902	126	countdown	12204
20260916-211501	both	1	31502	837902	126	flag_src	1
20260916-211501	both	1	31502	837902	127	countdown	9954
20260916-211501	both	1	31502	837902	127	flag_src	1
20260916-211501	both	1	31502	837902	128	countdown	8095
20260916-211501	both	1	31502	837902	128	flag_src	1
20260916-211501	both	1	31502	837902	129	countdown	8750
20260916-211501	both	1	31502	837902	129	flag_src	1
20260916-211501	both	1	31502	837902	130	countdown	13604
20260916-211501	both	1	31502	837902	130	flag_src	1
20260916-211501	both	1	31502	837902	131	countdown	9629
20260916-211501	both	1	31502	837902	131	flag_src	1
20260916-211501	both	1	31502	837902	132	countdown	11450
20260916-211501	both	1	31502	837902	132	flag_src	1
20260916-211501	both	1	31502	837902	133	countdown	11833
20260916-211501	both	1	31502	837902	133	flag_src	1
20260916-211501	both	1	31502	837902	134	countdown	12842
20260916-211501	both	1	31502	837902	134	flag_src	1
20260916-211501	both	1	31502	837902	135	countdown	11583
20260916-211501	both	1	31502	837902	135	flag_src	1
20260916-211501	both	1	31502	837902	136	countdown	10605
20260916-211501	both	1	31502	837902	136	flag_src	1
20260916-211501	both	1	31502	837902	137	countdown	10292
20260916-211501	both	1	31502	837902	137	flag_src	1
20260916-211501	both	1	31502	837902	138	countdown	6855
20260916-211501	both	1	31502	837902	138	flag_src	1
20260916-211501	both	1	31502	837902	139	countdown	7103
20260916-211501	both	1	31502	837902	139	flag_src	0
20260916-211501	both	1	31502	837902	140	countdown	12596
20260916-211501	both	1	31502	837902	140	flag_src	1
20260916-211501	both	1	31502	837902	141	countdown	7452
20260916-211501	both	1	31502	837902	141	flag_src	1
20260916-211501	both	1	31502	837902	142	countdown	10236
20260916-211501	both	1	31502	837902	142	flag_src	1
20260916-211501	both	1	31502	837902	143	countdown	15123
20260916-211501	both	1	31502	837902	143	flag_src	1
20260916-211501	both	1	31502	837902	144	countdown	11433
20260916-211501	both	1	31502	837902	144	flag_src	1
20260916-211501	both	1	31502	837902	145	countdown	9850
20260916-211501	both	1	31502	837902	145	flag_src	1
20260916-211501	both	1	31502	837902	146	countdown	11521
20260916-211501	both	1	31502	837902	146	flag_src	0
20260916-211501	both	1	31502	837902	147	countdown	11539
20260916-211501	both	1	31502	837902	147	flag_src	0
20260916-211501	both	1	31502	837902	148	countdown	6030
20260916-211501	both	1	31502	837902	148	flag_src	0
20260916-211501	both	1	31502	837902	149	countdown	8324
20260916-211501	both	1	31502	837902	149	flag_src	0
20260916-211501	both	1	31502	837902	150	countdown	6626
20260916-211501	both	1	31502	837902	150	flag_src	0
20260916-211501	both	1	31502	837902	151	countdown	7732
20260916-211501	both	1	31502	837902	151	flag_src	0
20260916-211501	both	1	31502	837902	152	countdown	14746
20260916-211501	both	1	31502	837902	152	flag_src	0
20260916-211501	both	1	31502	837902	153	countdown	10261
20260916-211501	both	1	31502	837902	153	flag_src	0
20260916-211501	both	1	31502	837902	154	countdown	9057
20260916-211501	both	1	31502	837902	154	flag_src	1
20260916-211501	both	1	31502	837902	155	countdown	13701
20260916-211501	both	1	31502	837902	155	flag_src	1
20260916-211501	both	1	31502	837902	156	countdown	14300
20260916-211501	both	1	31502	837902	156	flag_src	1
20260916-211501	both	1	31502	837902	157	countdown	7950
20260916-211501	both	1	31502	837902	157	flag_src	1
20260916-211501	both	1	31502	837902	158	countdown	12799
20260916-211501	both	1	31502	837902	158	flag_src	1
20260916-211501	both	1	31502	837902	159	countdown	8997
20260916-211501	both	1	31502	837902	159	flag_src	1
20260916-211501	both	1	31502	837902	160	countdown	12501
20260916-211501	both	1	31502	837902	160	flag_src	1
20260916-211501	both	1	31502	837902	161	countdown	13233
20260916-211501	both	1	31502	837902	161	flag_src	1
20260916-211501	both	1	31502	837902	162	countdown	14587
20260916-211501	both	1	31502	837902	162	flag_src	1
20260916-211501	both	1	31782	838182	clock	fps_achieved	872
20260916-211501	both	1	31782	838182	clock	units_active	55
20260916-211501	both	1	31782	838182	clock	popups	0
20260916-211501	both	1	31782	838182	clock	paused	1
20260916-211501	both	1	31782	838182	clock	ticks_per_wall_s	185.8
20260916-211501	both	1	31782	838182	126	countdown	11924
20260916-211501	both	1	31782	838182	126	flag_src	1
20260916-211501	both	1	31782	838182	127	countdown	9674
20260916-211501	both	1	31782	838182	127	flag_src	1
20260916-211501	both	1	31782	838182	128	countdown	7815
20260916-211501	both	1	31782	838182	128	flag_src	1
20260916-211501	both	1	31782	838182	129	countdown	8470
20260916-211501	both	1	31782	838182	129	flag_src	1
20260916-211501	both	1	31782	838182	130	countdown	13324
20260916-211501	both	1	31782	838182	130	flag_src	1
20260916-211501	both	1	31782	838182	131	countdown	9349
20260916-211501	both	1	31782	838182	131	flag_src	1
20260916-211501	both	1	31782	838182	132	countdown	11170
20260916-211501	both	1	31782	838182	132	flag_src	1
20260916-211501	both	1	31782	838182	133	countdown	11553
20260916-211501	both	1	31782	838182	133	flag_src	1
20260916-211501	both	1	31782	838182	134	countdown	12562
20260916-211501	both	1	31782	838182	134	flag_src	1
20260916-211501	both	1	31782	838182	135	countdown	11303
20260916-211501	both	1	31782	838182	135	flag_src	1
20260916-211501	both	1	31782	838182	136	countdown	10325
20260916-211501	both	1	31782	838182	136	flag_src	1
20260916-211501	both	1	31782	838182	137	countdown	10012
20260916-211501	both	1	31782	838182	137	flag_src	1
20260916-211501	both	1	31782	838182	138	countdown	6575
20260916-211501	both	1	31782	838182	138	flag_src	1
20260916-211501	both	1	31782	838182	139	countdown	6823
20260916-211501	both	1	31782	838182	139	flag_src	0
20260916-211501	both	1	31782	838182	140	countdown	12316
20260916-211501	both	1	31782	838182	140	flag_src	1
20260916-211501	both	1	31782	838182	141	countdown	7172
20260916-211501	both	1	31782	838182	141	flag_src	1
20260916-211501	both	1	31782	838182	142	countdown	9956
20260916-211501	both	1	31782	838182	142	flag_src	1
20260916-211501	both	1	31782	838182	143	countdown	14843
20260916-211501	both	1	31782	838182	143	flag_src	1
20260916-211501	both	1	31782	838182	144	countdown	11153
20260916-211501	both	1	31782	838182	144	flag_src	1
20260916-211501	both	1	31782	838182	145	countdown	9570
20260916-211501	both	1	31782	838182	145	flag_src	1
20260916-211501	both	1	31782	838182	146	countdown	11241
20260916-211501	both	1	31782	838182	146	flag_src	0
20260916-211501	both	1	31782	838182	147	countdown	11259
20260916-211501	both	1	31782	838182	147	flag_src	0
20260916-211501	both	1	31782	838182	148	countdown	5750
20260916-211501	both	1	31782	838182	148	flag_src	0
20260916-211501	both	1	31782	838182	149	countdown	8044
20260916-211501	both	1	31782	838182	149	flag_src	0
