run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260918-125055	control	1	44499	850899	145	BIRD_RAVEN	MALE	54	160	117	29,20,-1,-1,-1,53	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-125055	control	1	44499	850899	146	BIRD_RAVEN	FEMALE	165	29	116	29,20,-1,-1,-1,53	surface	86	0	1	1	0	0	-1	0	1	-1
20260918-125055	control	1	44499	850899	147	TROLL	FEMALE	73	33	48	29,20,-1,8,-1,27	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	44499	850899	152	DEMON_4	MALE	181	36	8	29,20,-1,43,-1,6	cavern	2148	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	44499	850899	153	DEMON_4	FEMALE	185	33	5	29,20,-1,43,-1,6	cavern	373	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	44499	850899	157	TROGLODYTE	MALE	173	175	50	30,20,-1,8,-1,19	cavern	2408	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	44499	850899	158	TROGLODYTE	MALE	167	170	51	30,20,-1,8,-1,19	cavern	650	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	44499	850899	159	TROGLODYTE	FEMALE	166	168	51	30,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	44499	850899	160	ELK_BIRD	FEMALE	153	36	29	29,20,-1,13,-1,25	cavern	2249	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	44499	850899	161	ELK_BIRD	MALE	159	39	29	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	44499	850899	162	ELK_BIRD	FEMALE	164	53	29	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	44499	850899	163	ELK_BIRD	MALE	163	59	29	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	44499	850899	164	ELK_BIRD	MALE	165	55	29	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	44499	850899	165	ELK_BIRD	MALE	162	57	29	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	44499	850899	166	ELK_BIRD	FEMALE	157	67	29	29,20,-1,13,-1,25	cavern	2284	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	44499	850899	167	ELK_BIRD	FEMALE	158	74	29	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	44499	850899	168	ELK_BIRD	FEMALE	143	73	29	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	44499	850899	170	DEMON_13	DEFAULT	94	117	5	29,20,-1,43,-1,4	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	47654	854054	134	MAGMA_CRAB	FEMALE	89	32	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	47654	854054	135	MAGMA_CRAB	MALE	88	36	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	47654	854054	136	MAGMA_CRAB	FEMALE	86	41	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	47654	854054	137	MAGMA_CRAB	MALE	86	45	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	47654	854054	138	MAGMA_CRAB	MALE	90	50	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	47654	854054	147	TROLL	FEMALE	53	42	58	29,20,-1,8,-1,27	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	47654	854054	153	DEMON_4	FEMALE	162	15	7	29,20,-1,43,-1,6	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	47654	854054	158	TROGLODYTE	MALE	165	182	56	30,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	47654	854054	159	TROGLODYTE	FEMALE	166	181	57	30,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	47654	854054	162	ELK_BIRD	FEMALE	113	10	29	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	47654	854054	163	ELK_BIRD	MALE	112	36	29	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	47654	854054	164	ELK_BIRD	MALE	115	51	29	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	47654	854054	165	ELK_BIRD	MALE	113	52	29	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	47654	854054	166	ELK_BIRD	FEMALE	121	47	29	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	47654	854054	167	ELK_BIRD	FEMALE	130	47	29	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	47654	854054	168	ELK_BIRD	FEMALE	137	54	29	29,20,-1,13,-1,25	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	47654	854054	171	PORCUPINE	FEMALE	158	13	104	29,20,-1,-1,-1,90	surface	24946	0	1	1	0	0	-1	0	1	-1
20260918-125055	control	1	47654	854054	172	BIRD_OWL_GREAT_HORNED	FEMALE	166	35	116	28,19,-1,-1,-1,61	surface	27001	0	1	1	0	0	-1	0	1	-1
20260918-125055	control	1	47654	854054	173	MOLEMARIAN	FEMALE	7	123	26	29,20,-1,25,-1,20	cavern	24098	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	47654	854054	174	DEMON_15	DEFAULT	9	10	5	28,20,-1,44,-1,6	cavern	24261	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	47654	854054	175	DEMON_15	DEFAULT	29	0	5	28,20,-1,44,-1,6	cavern	29227	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	47654	854054	176	DEMON_15	DEFAULT	29	0	5	28,20,-1,44,-1,6	cavern	23361	0	1	0	0	1	-1	0	1	-1
20260918-125055	control	1	47654	854054	177	DEMON_15	DEFAULT	27	0	5	28,20,-1,44,-1,6	cavern	25568	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	47654	854054	178	TROLL	MALE	10	0	26	29,20,-1,25,-1,27	cavern	23411	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	50733	857133	134	MAGMA_CRAB	FEMALE	69	4	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	50733	857133	135	MAGMA_CRAB	MALE	65	10	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	50733	857133	136	MAGMA_CRAB	FEMALE	63	14	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	50733	857133	137	MAGMA_CRAB	MALE	62	18	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	50733	857133	138	MAGMA_CRAB	MALE	62	20	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	50733	857133	171	PORCUPINE	FEMALE	176	11	104	29,20,-1,-1,-1,90	surface	21866	0	1	1	0	0	-1	0	1	-1
20260918-125055	control	1	50733	857133	172	BIRD_OWL_GREAT_HORNED	FEMALE	99	182	109	28,19,-1,-1,-1,61	surface	23922	0	1	1	0	0	-1	0	1	-1
20260918-125055	control	1	50733	857133	173	MOLEMARIAN	FEMALE	29	84	28	29,20,-1,25,-1,20	cavern	21018	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	50733	857133	174	DEMON_15	DEFAULT	24	59	5	28,20,-1,44,-1,6	cavern	21182	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	50733	857133	175	DEMON_15	DEFAULT	33	25	6	28,20,-1,44,-1,6	cavern	26148	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	50733	857133	176	DEMON_15	DEFAULT	3	20	5	28,20,-1,44,-1,6	cavern	22397	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	50733	857133	177	DEMON_15	DEFAULT	42	30	6	28,20,-1,44,-1,6	cavern	22489	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	50733	857133	178	TROLL	MALE	6	3	26	29,20,-1,25,-1,27	cavern	20332	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	50733	857133	179	CROCODILE_CAVE	MALE	162	0	32	29,20,-1,13,-1,14	cavern	19771	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	50733	857133	180	OLM_GIANT	MALE	174	190	52	29,20,-1,8,-1,9	cavern	29275	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	50733	857133	181	ELK_BIRD	MALE	14	171	31	29,21,-1,13,-1,25	cavern	24935	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	50733	857133	182	ELK_BIRD	MALE	7	177	31	29,21,-1,13,-1,25	cavern	22230	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	50733	857133	183	ELK_BIRD	FEMALE	8	180	31	29,21,-1,13,-1,25	cavern	26107	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	50733	857133	184	ELK_BIRD	MALE	0	187	31	29,21,-1,13,-1,25	cavern	26146	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	50733	857133	185	ELK_BIRD	MALE	0	187	31	29,21,-1,13,-1,25	cavern	26670	0	1	0	0	1	-1	0	1	-1
20260918-125055	control	1	50733	857133	186	ELK_BIRD	MALE	0	184	31	29,21,-1,13,-1,25	cavern	21509	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	50733	857133	187	ELK_BIRD	MALE	0	183	31	29,21,-1,13,-1,25	cavern	21783	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	50733	857133	188	ELK_BIRD	FEMALE	0	188	31	29,21,-1,13,-1,25	cavern	22271	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	50733	857133	189	TROGLODYTE	MALE	15	0	51	29,20,-1,8,-1,19	cavern	22999	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	50733	857133	190	TROGLODYTE	MALE	16	0	51	29,20,-1,8,-1,19	cavern	20566	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	50733	857133	191	TROGLODYTE	MALE	13	0	51	29,20,-1,8,-1,19	cavern	20765	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	50733	857133	192	TROGLODYTE	MALE	15	0	51	29,20,-1,8,-1,19	cavern	22016	0	1	0	0	1	-1	0	1	-1
20260918-125055	control	1	50733	857133	193	TROGLODYTE	MALE	17	0	51	29,20,-1,8,-1,19	cavern	23492	0	1	0	0	1	-1	0	1	-1
20260918-125055	control	1	53868	860268	134	MAGMA_CRAB	FEMALE	121	18	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	53868	860268	135	MAGMA_CRAB	MALE	114	17	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	53868	860268	136	MAGMA_CRAB	FEMALE	112	16	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	53868	860268	137	MAGMA_CRAB	MALE	108	16	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	53868	860268	138	MAGMA_CRAB	MALE	98	16	18	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	53868	860268	171	PORCUPINE	FEMALE	144	58	104	29,20,-1,-1,-1,90	surface	18730	0	1	1	0	0	-1	0	1	-1
20260918-125055	control	1	53868	860268	172	BIRD_OWL_GREAT_HORNED	FEMALE	13	143	115	28,19,-1,-1,-1,61	surface	20787	0	1	1	0	0	-1	0	1	-1
20260918-125055	control	1	53868	860268	173	MOLEMARIAN	FEMALE	41	74	26	29,20,-1,25,-1,20	cavern	17883	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	53868	860268	174	DEMON_15	DEFAULT	133	15	5	28,20,-1,44,-1,6	cavern	18045	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	53868	860268	175	DEMON_15	DEFAULT	11	67	4	28,20,-1,44,-1,6	cavern	23013	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	53868	860268	176	DEMON_15	DEFAULT	92	23	5	28,20,-1,44,-1,6	cavern	19262	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	53868	860268	177	DEMON_15	DEFAULT	115	129	6	28,20,-1,44,-1,6	cavern	19354	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	53868	860268	178	TROLL	MALE	12	1	26	29,20,-1,25,-1,27	cavern	17196	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	53868	860268	179	CROCODILE_CAVE	MALE	128	44	29	29,20,-1,13,-1,14	cavern	16636	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	53868	860268	180	OLM_GIANT	MALE	158	173	51	29,20,-1,8,-1,9	cavern	26140	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	53868	860268	181	ELK_BIRD	MALE	79	123	29	29,21,-1,13,-1,25	cavern	21800	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	53868	860268	182	ELK_BIRD	MALE	70	128	30	29,21,-1,13,-1,25	cavern	19095	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	53868	860268	183	ELK_BIRD	FEMALE	60	80	31	29,21,-1,13,-1,25	cavern	22972	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	53868	860268	184	ELK_BIRD	MALE	86	152	30	29,21,-1,13,-1,25	cavern	23011	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	53868	860268	185	ELK_BIRD	MALE	80	108	30	29,21,-1,13,-1,25	cavern	23667	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	53868	860268	186	ELK_BIRD	MALE	112	158	29	29,21,-1,13,-1,25	cavern	18374	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	53868	860268	187	ELK_BIRD	MALE	87	118	29	29,21,-1,13,-1,25	cavern	18648	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	53868	860268	188	ELK_BIRD	FEMALE	67	121	31	29,21,-1,13,-1,25	cavern	19134	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	53868	860268	189	TROGLODYTE	MALE	34	38	41	29,20,-1,8,-1,19	cavern	19864	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	53868	860268	190	TROGLODYTE	MALE	38	35	41	29,20,-1,8,-1,19	cavern	17431	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	53868	860268	191	TROGLODYTE	MALE	44	38	40	29,20,-1,8,-1,19	cavern	17630	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	53868	860268	192	TROGLODYTE	MALE	55	28	40	29,20,-1,8,-1,19	cavern	19217	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	53868	860268	193	TROGLODYTE	MALE	54	27	40	29,20,-1,8,-1,19	cavern	20693	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	57035	863435	134	MAGMA_CRAB	FEMALE	126	23	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	57035	863435	135	MAGMA_CRAB	MALE	126	27	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	57035	863435	136	MAGMA_CRAB	FEMALE	126	32	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	57035	863435	137	MAGMA_CRAB	MALE	128	34	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	57035	863435	138	MAGMA_CRAB	MALE	129	28	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	57035	863435	171	PORCUPINE	FEMALE	153	115	104	29,20,-1,-1,-1,90	surface	15562	0	1	1	0	0	-1	0	1	-1
20260918-125055	control	1	57035	863435	172	BIRD_OWL_GREAT_HORNED	FEMALE	78	177	105	28,19,-1,-1,-1,61	surface	17620	0	1	1	0	0	-1	0	1	-1
20260918-125055	control	1	57035	863435	173	MOLEMARIAN	FEMALE	80	85	26	29,20,-1,25,-1,20	cavern	14715	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	57035	863435	174	DEMON_15	DEFAULT	64	71	6	28,20,-1,44,-1,6	cavern	14878	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	57035	863435	175	DEMON_15	DEFAULT	75	35	6	28,20,-1,44,-1,6	cavern	19846	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	57035	863435	176	DEMON_15	DEFAULT	48	61	7	28,20,-1,44,-1,6	cavern	16094	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	57035	863435	177	DEMON_15	DEFAULT	104	170	7	28,20,-1,44,-1,6	cavern	16187	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	57035	863435	178	TROLL	MALE	22	2	27	29,20,-1,25,-1,27	cavern	14029	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	57035	863435	179	CROCODILE_CAVE	MALE	112	50	29	29,20,-1,13,-1,14	cavern	13469	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	57035	863435	180	OLM_GIANT	MALE	165	178	52	29,20,-1,8,-1,9	cavern	22973	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	57035	863435	181	ELK_BIRD	MALE	62	184	30	29,21,-1,13,-1,25	cavern	18633	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	57035	863435	182	ELK_BIRD	MALE	117	69	29	29,21,-1,13,-1,25	cavern	15928	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	57035	863435	183	ELK_BIRD	FEMALE	113	140	29	29,21,-1,13,-1,25	cavern	19804	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	57035	863435	184	ELK_BIRD	MALE	84	67	31	29,21,-1,13,-1,25	cavern	19843	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	57035	863435	185	ELK_BIRD	MALE	118	82	29	29,21,-1,13,-1,25	cavern	20499	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	57035	863435	186	ELK_BIRD	MALE	133	115	29	29,21,-1,13,-1,25	cavern	15206	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	57035	863435	187	ELK_BIRD	MALE	60	120	31	29,21,-1,13,-1,25	cavern	15480	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	57035	863435	188	ELK_BIRD	FEMALE	43	109	31	29,21,-1,13,-1,25	cavern	15967	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	57035	863435	189	TROGLODYTE	MALE	15	18	58	29,20,-1,8,-1,19	cavern	16697	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	57035	863435	190	TROGLODYTE	MALE	12	23	53	29,20,-1,8,-1,19	cavern	14263	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	57035	863435	191	TROGLODYTE	MALE	11	23	52	29,20,-1,8,-1,19	cavern	14463	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	57035	863435	192	TROGLODYTE	MALE	11	23	52	29,20,-1,8,-1,19	cavern	16050	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	57035	863435	193	TROGLODYTE	MALE	11	23	52	29,20,-1,8,-1,19	cavern	17526	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	60227	866627	134	MAGMA_CRAB	FEMALE	172	16	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	60227	866627	135	MAGMA_CRAB	MALE	168	14	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	60227	866627	136	MAGMA_CRAB	FEMALE	155	17	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	60227	866627	137	MAGMA_CRAB	MALE	155	18	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	60227	866627	138	MAGMA_CRAB	MALE	154	18	23	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	60227	866627	171	PORCUPINE	FEMALE	143	124	104	29,20,-1,-1,-1,90	surface	12368	0	1	1	0	0	-1	0	1	-1
20260918-125055	control	1	60227	866627	172	BIRD_OWL_GREAT_HORNED	FEMALE	155	155	115	28,19,-1,-1,-1,61	surface	14428	0	1	1	0	0	-1	0	1	-1
20260918-125055	control	1	60227	866627	173	MOLEMARIAN	FEMALE	81	72	26	29,20,-1,25,-1,20	cavern	11523	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	60227	866627	174	DEMON_15	DEFAULT	141	128	4	28,20,-1,44,-1,6	cavern	11685	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	60227	866627	175	DEMON_15	DEFAULT	18	22	5	28,20,-1,44,-1,6	cavern	16653	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	60227	866627	176	DEMON_15	DEFAULT	25	75	6	28,20,-1,44,-1,6	cavern	12902	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	60227	866627	177	DEMON_15	DEFAULT	77	161	7	28,20,-1,44,-1,6	cavern	12995	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	60227	866627	178	TROLL	MALE	11	5	26	29,20,-1,25,-1,27	cavern	10836	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	60227	866627	179	CROCODILE_CAVE	MALE	93	64	31	29,20,-1,13,-1,14	cavern	10277	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	60227	866627	180	OLM_GIANT	MALE	144	150	49	29,20,-1,8,-1,9	cavern	19781	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	60227	866627	181	ELK_BIRD	MALE	71	150	30	29,21,-1,13,-1,25	cavern	15441	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	60227	866627	182	ELK_BIRD	MALE	61	112	31	29,21,-1,13,-1,25	cavern	12735	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	60227	866627	183	ELK_BIRD	FEMALE	71	155	30	29,21,-1,13,-1,25	cavern	16612	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	60227	866627	184	ELK_BIRD	MALE	109	137	29	29,21,-1,13,-1,25	cavern	16649	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	60227	866627	185	ELK_BIRD	MALE	118	121	29	29,21,-1,13,-1,25	cavern	17307	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	60227	866627	186	ELK_BIRD	MALE	49	134	31	29,21,-1,13,-1,25	cavern	12014	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	60227	866627	187	ELK_BIRD	MALE	13	49	29	29,21,-1,13,-1,25	cavern	12287	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	60227	866627	188	ELK_BIRD	FEMALE	70	97	31	29,21,-1,13,-1,25	cavern	12775	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	60227	866627	189	TROGLODYTE	MALE	34	8	58	29,20,-1,8,-1,19	cavern	13504	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	60227	866627	190	TROGLODYTE	MALE	34	7	58	29,20,-1,8,-1,19	cavern	11071	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	60227	866627	191	TROGLODYTE	MALE	33	3	58	29,20,-1,8,-1,19	cavern	11271	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	60227	866627	192	TROGLODYTE	MALE	32	2	58	29,20,-1,8,-1,19	cavern	12857	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	60227	866627	193	TROGLODYTE	MALE	25	5	55	29,20,-1,8,-1,19	cavern	14334	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	63294	869694	134	MAGMA_CRAB	FEMALE	171	52	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	63294	869694	135	MAGMA_CRAB	MALE	175	55	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	63294	869694	136	MAGMA_CRAB	FEMALE	179	53	18	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	63294	869694	137	MAGMA_CRAB	MALE	180	46	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	63294	869694	138	MAGMA_CRAB	MALE	181	41	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	63294	869694	171	PORCUPINE	FEMALE	137	140	104	29,20,-1,-1,-1,90	surface	9301	0	1	1	0	0	-1	0	1	-1
20260918-125055	control	1	63294	869694	172	BIRD_OWL_GREAT_HORNED	FEMALE	169	174	110	28,19,-1,-1,-1,61	surface	11361	0	1	1	0	0	-1	0	1	-1
20260918-125055	control	1	63294	869694	173	MOLEMARIAN	FEMALE	77	64	26	29,20,-1,25,-1,20	cavern	8456	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	63294	869694	174	DEMON_15	DEFAULT	169	60	5	28,20,-1,44,-1,6	cavern	8617	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	63294	869694	175	DEMON_15	DEFAULT	33	25	6	28,20,-1,44,-1,6	cavern	13585	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	63294	869694	176	DEMON_15	DEFAULT	1	6	5	28,20,-1,44,-1,6	cavern	9835	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	63294	869694	177	DEMON_15	DEFAULT	5	138	8	28,20,-1,44,-1,6	cavern	9927	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	63294	869694	178	TROLL	MALE	12	6	27	29,20,-1,25,-1,27	cavern	7769	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	63294	869694	179	CROCODILE_CAVE	MALE	49	33	31	29,20,-1,13,-1,14	cavern	7210	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	63294	869694	180	OLM_GIANT	MALE	153	147	45	29,20,-1,8,-1,9	cavern	16714	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	63294	869694	181	ELK_BIRD	MALE	142	135	29	29,21,-1,13,-1,25	cavern	12372	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	63294	869694	182	ELK_BIRD	MALE	149	67	29	29,21,-1,13,-1,25	cavern	9667	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	63294	869694	183	ELK_BIRD	FEMALE	89	115	30	29,21,-1,13,-1,25	cavern	13545	0	1	0	0	0	-1	0	1	-1
20260918-125055	control	1	63294	869694	184	ELK_BIRD	MALE	178	83	29	29,21,-1,13,-1,25	cavern	13581	0	1	0	0	0	-1	0	1	-1
