run	arm	rep	tick	abs_tick	subject	metric	value
20260918-163512	ceiling_12	1	107430	913830	214	arrival_species	BIRD_RAVEN
20260918-163512	ceiling_12	1	107430	913830	214	arrival_countdown	19711
20260918-163512	ceiling_12	1	107430	913830	191	departure	GROUNDHOG
20260918-163512	ceiling_12	1	107430	913830	137	countdown	0
20260918-163512	ceiling_12	1	107430	913830	137	flag_src	1
20260918-163512	ceiling_12	1	107430	913830	138	countdown	0
20260918-163512	ceiling_12	1	107430	913830	138	flag_src	1
20260918-163512	ceiling_12	1	107430	913830	175	countdown	0
20260918-163512	ceiling_12	1	107430	913830	175	flag_src	1
20260918-163512	ceiling_12	1	107430	913830	176	countdown	0
20260918-163512	ceiling_12	1	107430	913830	176	flag_src	1
20260918-163512	ceiling_12	1	107430	913830	192	countdown	0
20260918-163512	ceiling_12	1	107430	913830	192	flag_src	1
20260918-163512	ceiling_12	1	107430	913830	193	countdown	12189
20260918-163512	ceiling_12	1	107430	913830	193	flag_src	0
20260918-163512	ceiling_12	1	107430	913830	194	countdown	8638
20260918-163512	ceiling_12	1	107430	913830	194	flag_src	0
20260918-163512	ceiling_12	1	107430	913830	195	countdown	11174
20260918-163512	ceiling_12	1	107430	913830	195	flag_src	0
20260918-163512	ceiling_12	1	107430	913830	196	countdown	8583
20260918-163512	ceiling_12	1	107430	913830	196	flag_src	1
20260918-163512	ceiling_12	1	107430	913830	197	countdown	14710
20260918-163512	ceiling_12	1	107430	913830	197	flag_src	1
20260918-163512	ceiling_12	1	107430	913830	198	countdown	14831
20260918-163512	ceiling_12	1	107430	913830	198	flag_src	1
20260918-163512	ceiling_12	1	107430	913830	199	countdown	22022
20260918-163512	ceiling_12	1	107430	913830	199	flag_src	1
20260918-163512	ceiling_12	1	107430	913830	200	countdown	20460
20260918-163512	ceiling_12	1	107430	913830	200	flag_src	1
20260918-163512	ceiling_12	1	107430	913830	201	countdown	17304
20260918-163512	ceiling_12	1	107430	913830	201	flag_src	1
20260918-163512	ceiling_12	1	107430	913830	202	countdown	23205
20260918-163512	ceiling_12	1	107430	913830	202	flag_src	1
20260918-163512	ceiling_12	1	107430	913830	203	countdown	19590
20260918-163512	ceiling_12	1	107430	913830	203	flag_src	1
20260918-163512	ceiling_12	1	107430	913830	204	countdown	22803
20260918-163512	ceiling_12	1	107430	913830	204	flag_src	1
20260918-163512	ceiling_12	1	107430	913830	205	countdown	23472
20260918-163512	ceiling_12	1	107430	913830	205	flag_src	1
20260918-163512	ceiling_12	1	107430	913830	206	countdown	19220
20260918-163512	ceiling_12	1	107430	913830	206	flag_src	1
20260918-163512	ceiling_12	1	107430	913830	207	countdown	18276
20260918-163512	ceiling_12	1	107430	913830	207	flag_src	1
20260918-163512	ceiling_12	1	107430	913830	208	countdown	17994
20260918-163512	ceiling_12	1	107430	913830	208	flag_src	1
20260918-163512	ceiling_12	1	107430	913830	209	countdown	23937
20260918-163512	ceiling_12	1	107430	913830	209	flag_src	1
20260918-163512	ceiling_12	1	107430	913830	210	countdown	24715
20260918-163512	ceiling_12	1	107430	913830	210	flag_src	1
20260918-163512	ceiling_12	1	107430	913830	211	countdown	26015
20260918-163512	ceiling_12	1	107430	913830	211	flag_src	1
20260918-163512	ceiling_12	1	107430	913830	212	countdown	21119
20260918-163512	ceiling_12	1	107430	913830	212	flag_src	1
20260918-163512	ceiling_12	1	107430	913830	213	countdown	23914
20260918-163512	ceiling_12	1	107430	913830	213	flag_src	1
20260918-163512	ceiling_12	1	107430	913830	214	countdown	19711
20260918-163512	ceiling_12	1	107430	913830	214	flag_src	1
20260918-163512	ceiling_12	1	110692	917092	clock	fps_achieved	478
20260918-163512	ceiling_12	1	110692	917092	clock	units_active	46
20260918-163512	ceiling_12	1	110692	917092	clock	popups	0
20260918-163512	ceiling_12	1	110692	917092	clock	paused	1
20260918-163512	ceiling_12	1	110692	917092	clock	ticks_per_wall_s	343.0
20260918-163512	ceiling_12	1	110692	917092	192	departure	DEMON_9
20260918-163512	ceiling_12	1	110692	917092	137	countdown	0
20260918-163512	ceiling_12	1	110692	917092	137	flag_src	1
20260918-163512	ceiling_12	1	110692	917092	138	countdown	0
20260918-163512	ceiling_12	1	110692	917092	138	flag_src	1
20260918-163512	ceiling_12	1	110692	917092	175	countdown	0
20260918-163512	ceiling_12	1	110692	917092	175	flag_src	1
20260918-163512	ceiling_12	1	110692	917092	176	countdown	0
20260918-163512	ceiling_12	1	110692	917092	176	flag_src	1
20260918-163512	ceiling_12	1	110692	917092	193	countdown	8927
20260918-163512	ceiling_12	1	110692	917092	193	flag_src	0
20260918-163512	ceiling_12	1	110692	917092	194	countdown	5376
20260918-163512	ceiling_12	1	110692	917092	194	flag_src	0
20260918-163512	ceiling_12	1	110692	917092	195	countdown	7912
20260918-163512	ceiling_12	1	110692	917092	195	flag_src	0
20260918-163512	ceiling_12	1	110692	917092	196	countdown	5321
20260918-163512	ceiling_12	1	110692	917092	196	flag_src	1
20260918-163512	ceiling_12	1	110692	917092	197	countdown	11448
20260918-163512	ceiling_12	1	110692	917092	197	flag_src	1
20260918-163512	ceiling_12	1	110692	917092	198	countdown	11569
20260918-163512	ceiling_12	1	110692	917092	198	flag_src	1
20260918-163512	ceiling_12	1	110692	917092	199	countdown	18760
20260918-163512	ceiling_12	1	110692	917092	199	flag_src	1
20260918-163512	ceiling_12	1	110692	917092	200	countdown	17198
20260918-163512	ceiling_12	1	110692	917092	200	flag_src	1
20260918-163512	ceiling_12	1	110692	917092	201	countdown	14042
20260918-163512	ceiling_12	1	110692	917092	201	flag_src	1
20260918-163512	ceiling_12	1	110692	917092	202	countdown	19943
20260918-163512	ceiling_12	1	110692	917092	202	flag_src	1
20260918-163512	ceiling_12	1	110692	917092	203	countdown	16326
20260918-163512	ceiling_12	1	110692	917092	203	flag_src	1
20260918-163512	ceiling_12	1	110692	917092	204	countdown	19541
20260918-163512	ceiling_12	1	110692	917092	204	flag_src	1
20260918-163512	ceiling_12	1	110692	917092	205	countdown	20210
20260918-163512	ceiling_12	1	110692	917092	205	flag_src	1
20260918-163512	ceiling_12	1	110692	917092	206	countdown	15958
20260918-163512	ceiling_12	1	110692	917092	206	flag_src	1
20260918-163512	ceiling_12	1	110692	917092	207	countdown	15014
20260918-163512	ceiling_12	1	110692	917092	207	flag_src	1
20260918-163512	ceiling_12	1	110692	917092	208	countdown	14732
20260918-163512	ceiling_12	1	110692	917092	208	flag_src	1
20260918-163512	ceiling_12	1	110692	917092	209	countdown	20675
20260918-163512	ceiling_12	1	110692	917092	209	flag_src	1
20260918-163512	ceiling_12	1	110692	917092	210	countdown	21453
20260918-163512	ceiling_12	1	110692	917092	210	flag_src	1
20260918-163512	ceiling_12	1	110692	917092	211	countdown	22753
20260918-163512	ceiling_12	1	110692	917092	211	flag_src	1
20260918-163512	ceiling_12	1	110692	917092	212	countdown	17857
20260918-163512	ceiling_12	1	110692	917092	212	flag_src	1
20260918-163512	ceiling_12	1	110692	917092	213	countdown	20652
20260918-163512	ceiling_12	1	110692	917092	213	flag_src	1
20260918-163512	ceiling_12	1	110692	917092	214	countdown	16449
20260918-163512	ceiling_12	1	110692	917092	214	flag_src	1
20260918-163512	ceiling_12	1	113857	920257	clock	fps_achieved	558
20260918-163512	ceiling_12	1	113857	920257	clock	units_active	46
20260918-163512	ceiling_12	1	113857	920257	clock	popups	0
20260918-163512	ceiling_12	1	113857	920257	clock	paused	1
20260918-163512	ceiling_12	1	113857	920257	clock	ticks_per_wall_s	369.3
20260918-163512	ceiling_12	1	113857	920257	137	countdown	0
20260918-163512	ceiling_12	1	113857	920257	137	flag_src	1
20260918-163512	ceiling_12	1	113857	920257	138	countdown	0
20260918-163512	ceiling_12	1	113857	920257	138	flag_src	1
20260918-163512	ceiling_12	1	113857	920257	175	countdown	0
20260918-163512	ceiling_12	1	113857	920257	175	flag_src	1
20260918-163512	ceiling_12	1	113857	920257	176	countdown	0
20260918-163512	ceiling_12	1	113857	920257	176	flag_src	1
20260918-163512	ceiling_12	1	113857	920257	193	countdown	5761
20260918-163512	ceiling_12	1	113857	920257	193	flag_src	0
20260918-163512	ceiling_12	1	113857	920257	194	countdown	2210
20260918-163512	ceiling_12	1	113857	920257	194	flag_src	0
20260918-163512	ceiling_12	1	113857	920257	195	countdown	4747
20260918-163512	ceiling_12	1	113857	920257	195	flag_src	0
20260918-163512	ceiling_12	1	113857	920257	196	countdown	2155
20260918-163512	ceiling_12	1	113857	920257	196	flag_src	1
20260918-163512	ceiling_12	1	113857	920257	197	countdown	8283
20260918-163512	ceiling_12	1	113857	920257	197	flag_src	1
20260918-163512	ceiling_12	1	113857	920257	198	countdown	8404
20260918-163512	ceiling_12	1	113857	920257	198	flag_src	1
20260918-163512	ceiling_12	1	113857	920257	199	countdown	15595
20260918-163512	ceiling_12	1	113857	920257	199	flag_src	1
20260918-163512	ceiling_12	1	113857	920257	200	countdown	14033
20260918-163512	ceiling_12	1	113857	920257	200	flag_src	1
20260918-163512	ceiling_12	1	113857	920257	201	countdown	10877
20260918-163512	ceiling_12	1	113857	920257	201	flag_src	1
20260918-163512	ceiling_12	1	113857	920257	202	countdown	16778
20260918-163512	ceiling_12	1	113857	920257	202	flag_src	1
20260918-163512	ceiling_12	1	113857	920257	203	countdown	13161
20260918-163512	ceiling_12	1	113857	920257	203	flag_src	1
20260918-163512	ceiling_12	1	113857	920257	204	countdown	16376
20260918-163512	ceiling_12	1	113857	920257	204	flag_src	1
20260918-163512	ceiling_12	1	113857	920257	205	countdown	17045
20260918-163512	ceiling_12	1	113857	920257	205	flag_src	1
20260918-163512	ceiling_12	1	113857	920257	206	countdown	12793
20260918-163512	ceiling_12	1	113857	920257	206	flag_src	1
20260918-163512	ceiling_12	1	113857	920257	207	countdown	11849
20260918-163512	ceiling_12	1	113857	920257	207	flag_src	1
20260918-163512	ceiling_12	1	113857	920257	208	countdown	11567
20260918-163512	ceiling_12	1	113857	920257	208	flag_src	1
20260918-163512	ceiling_12	1	113857	920257	209	countdown	17510
20260918-163512	ceiling_12	1	113857	920257	209	flag_src	1
20260918-163512	ceiling_12	1	113857	920257	210	countdown	18288
20260918-163512	ceiling_12	1	113857	920257	210	flag_src	1
20260918-163512	ceiling_12	1	113857	920257	211	countdown	19588
20260918-163512	ceiling_12	1	113857	920257	211	flag_src	1
20260918-163512	ceiling_12	1	113857	920257	212	countdown	14692
20260918-163512	ceiling_12	1	113857	920257	212	flag_src	1
20260918-163512	ceiling_12	1	113857	920257	213	countdown	17487
20260918-163512	ceiling_12	1	113857	920257	213	flag_src	1
20260918-163512	ceiling_12	1	113857	920257	214	countdown	13284
20260918-163512	ceiling_12	1	113857	920257	214	flag_src	1
20260918-163512	ceiling_12	1	116959	923359	clock	fps_achieved	513
20260918-163512	ceiling_12	1	116959	923359	clock	units_active	46
20260918-163512	ceiling_12	1	116959	923359	clock	popups	0
20260918-163512	ceiling_12	1	116959	923359	clock	paused	1
20260918-163512	ceiling_12	1	116959	923359	clock	ticks_per_wall_s	340.9
20260918-163512	ceiling_12	1	116959	923359	137	countdown	0
20260918-163512	ceiling_12	1	116959	923359	137	flag_src	1
20260918-163512	ceiling_12	1	116959	923359	138	countdown	0
20260918-163512	ceiling_12	1	116959	923359	138	flag_src	1
20260918-163512	ceiling_12	1	116959	923359	175	countdown	0
20260918-163512	ceiling_12	1	116959	923359	175	flag_src	1
20260918-163512	ceiling_12	1	116959	923359	176	countdown	0
20260918-163512	ceiling_12	1	116959	923359	176	flag_src	1
20260918-163512	ceiling_12	1	116959	923359	193	countdown	2659
20260918-163512	ceiling_12	1	116959	923359	193	flag_src	0
20260918-163512	ceiling_12	1	116959	923359	194	countdown	0
20260918-163512	ceiling_12	1	116959	923359	194	flag_src	0
20260918-163512	ceiling_12	1	116959	923359	195	countdown	1645
20260918-163512	ceiling_12	1	116959	923359	195	flag_src	0
20260918-163512	ceiling_12	1	116959	923359	196	countdown	0
20260918-163512	ceiling_12	1	116959	923359	196	flag_src	1
20260918-163512	ceiling_12	1	116959	923359	197	countdown	5181
20260918-163512	ceiling_12	1	116959	923359	197	flag_src	1
20260918-163512	ceiling_12	1	116959	923359	198	countdown	5302
20260918-163512	ceiling_12	1	116959	923359	198	flag_src	1
20260918-163512	ceiling_12	1	116959	923359	199	countdown	12493
20260918-163512	ceiling_12	1	116959	923359	199	flag_src	1
20260918-163512	ceiling_12	1	116959	923359	200	countdown	10931
20260918-163512	ceiling_12	1	116959	923359	200	flag_src	1
20260918-163512	ceiling_12	1	116959	923359	201	countdown	7775
20260918-163512	ceiling_12	1	116959	923359	201	flag_src	1
20260918-163512	ceiling_12	1	116959	923359	202	countdown	13676
20260918-163512	ceiling_12	1	116959	923359	202	flag_src	1
20260918-163512	ceiling_12	1	116959	923359	203	countdown	10059
20260918-163512	ceiling_12	1	116959	923359	203	flag_src	1
20260918-163512	ceiling_12	1	116959	923359	204	countdown	13274
20260918-163512	ceiling_12	1	116959	923359	204	flag_src	1
20260918-163512	ceiling_12	1	116959	923359	205	countdown	13943
20260918-163512	ceiling_12	1	116959	923359	205	flag_src	1
20260918-163512	ceiling_12	1	116959	923359	206	countdown	9691
20260918-163512	ceiling_12	1	116959	923359	206	flag_src	1
20260918-163512	ceiling_12	1	116959	923359	207	countdown	8747
20260918-163512	ceiling_12	1	116959	923359	207	flag_src	1
20260918-163512	ceiling_12	1	116959	923359	208	countdown	8465
20260918-163512	ceiling_12	1	116959	923359	208	flag_src	1
20260918-163512	ceiling_12	1	116959	923359	209	countdown	14408
20260918-163512	ceiling_12	1	116959	923359	209	flag_src	1
20260918-163512	ceiling_12	1	116959	923359	210	countdown	15186
20260918-163512	ceiling_12	1	116959	923359	210	flag_src	1
20260918-163512	ceiling_12	1	116959	923359	211	countdown	16486
20260918-163512	ceiling_12	1	116959	923359	211	flag_src	1
20260918-163512	ceiling_12	1	116959	923359	212	countdown	11590
20260918-163512	ceiling_12	1	116959	923359	212	flag_src	1
20260918-163512	ceiling_12	1	116959	923359	213	countdown	14385
20260918-163512	ceiling_12	1	116959	923359	213	flag_src	1
20260918-163512	ceiling_12	1	116959	923359	214	countdown	10182
20260918-163512	ceiling_12	1	116959	923359	214	flag_src	1
20260918-163512	ceiling_12	1	120143	926543	clock	fps_achieved	458
20260918-163512	ceiling_12	1	120143	926543	clock	units_active	44
20260918-163512	ceiling_12	1	120143	926543	clock	popups	0
20260918-163512	ceiling_12	1	120143	926543	clock	paused	1
20260918-163512	ceiling_12	1	120143	926543	clock	ticks_per_wall_s	331.5
20260918-163512	ceiling_12	1	120143	926543	194	departure	GROUNDHOG
20260918-163512	ceiling_12	1	120143	926543	195	departure	GROUNDHOG
20260918-163512	ceiling_12	1	120143	926543	137	countdown	0
20260918-163512	ceiling_12	1	120143	926543	137	flag_src	1
20260918-163512	ceiling_12	1	120143	926543	138	countdown	0
20260918-163512	ceiling_12	1	120143	926543	138	flag_src	1
20260918-163512	ceiling_12	1	120143	926543	175	countdown	0
20260918-163512	ceiling_12	1	120143	926543	175	flag_src	1
20260918-163512	ceiling_12	1	120143	926543	176	countdown	0
20260918-163512	ceiling_12	1	120143	926543	176	flag_src	1
20260918-163512	ceiling_12	1	120143	926543	193	countdown	0
20260918-163512	ceiling_12	1	120143	926543	193	flag_src	0
20260918-163512	ceiling_12	1	120143	926543	196	countdown	0
20260918-163512	ceiling_12	1	120143	926543	196	flag_src	1
20260918-163512	ceiling_12	1	120143	926543	197	countdown	1997
20260918-163512	ceiling_12	1	120143	926543	197	flag_src	1
20260918-163512	ceiling_12	1	120143	926543	198	countdown	2117
20260918-163512	ceiling_12	1	120143	926543	198	flag_src	1
20260918-163512	ceiling_12	1	120143	926543	199	countdown	9309
20260918-163512	ceiling_12	1	120143	926543	199	flag_src	1
20260918-163512	ceiling_12	1	120143	926543	200	countdown	7747
20260918-163512	ceiling_12	1	120143	926543	200	flag_src	1
20260918-163512	ceiling_12	1	120143	926543	201	countdown	4591
20260918-163512	ceiling_12	1	120143	926543	201	flag_src	1
20260918-163512	ceiling_12	1	120143	926543	202	countdown	10492
20260918-163512	ceiling_12	1	120143	926543	202	flag_src	1
20260918-163512	ceiling_12	1	120143	926543	203	countdown	6875
20260918-163512	ceiling_12	1	120143	926543	203	flag_src	1
20260918-163512	ceiling_12	1	120143	926543	204	countdown	10090
20260918-163512	ceiling_12	1	120143	926543	204	flag_src	1
20260918-163512	ceiling_12	1	120143	926543	205	countdown	10759
20260918-163512	ceiling_12	1	120143	926543	205	flag_src	1
20260918-163512	ceiling_12	1	120143	926543	206	countdown	6507
20260918-163512	ceiling_12	1	120143	926543	206	flag_src	1
20260918-163512	ceiling_12	1	120143	926543	207	countdown	5563
20260918-163512	ceiling_12	1	120143	926543	207	flag_src	1
20260918-163512	ceiling_12	1	120143	926543	208	countdown	5281
20260918-163512	ceiling_12	1	120143	926543	208	flag_src	1
20260918-163512	ceiling_12	1	120143	926543	209	countdown	11224
20260918-163512	ceiling_12	1	120143	926543	209	flag_src	1
20260918-163512	ceiling_12	1	120143	926543	210	countdown	12002
20260918-163512	ceiling_12	1	120143	926543	210	flag_src	1
20260918-163512	ceiling_12	1	120143	926543	211	countdown	13302
20260918-163512	ceiling_12	1	120143	926543	211	flag_src	1
20260918-163512	ceiling_12	1	120143	926543	212	countdown	8406
20260918-163512	ceiling_12	1	120143	926543	212	flag_src	1
20260918-163512	ceiling_12	1	120143	926543	213	countdown	11201
20260918-163512	ceiling_12	1	120143	926543	213	flag_src	1
20260918-163512	ceiling_12	1	120143	926543	214	countdown	6998
20260918-163512	ceiling_12	1	120143	926543	214	flag_src	1
20260918-163512	ceiling_12	2	16800	823200	clock	year	2
20260918-163512	ceiling_12	2	16800	823200	clock	tick	16800
20260918-163512	ceiling_12	2	16800	823200	clock	season	0
20260918-163512	ceiling_12	2	16800	823200	clock	paused	1
20260918-163512	ceiling_12	2	16800	823200	clock	fps_cap	1000.0
20260918-163512	ceiling_12	2	16800	823200	clock	fps_achieved	110
20260918-163512	ceiling_12	2	16800	823200	clock	gfps_cap	10.0
20260918-163512	ceiling_12	2	16800	823200	clock	units_active	31
20260918-163512	ceiling_12	2	16800	823200	clock	popups	0
20260918-163512	ceiling_12	2	16800	823200	clock	map	1
20260918-163512	ceiling_12	2	19891	826291	clock	fps_achieved	281
20260918-163512	ceiling_12	2	19891	826291	clock	units_active	64
20260918-163512	ceiling_12	2	19891	826291	clock	popups	0
20260918-163512	ceiling_12	2	19891	826291	clock	paused	1
20260918-163512	ceiling_12	2	19891	826291	clock	ticks_per_wall_s	188.3
20260918-163512	ceiling_12	2	19891	826291	139	arrival_species	BIRD_RAVEN
20260918-163512	ceiling_12	2	19891	826291	139	arrival_countdown	20803
20260918-163512	ceiling_12	2	19891	826291	140	arrival_species	BIRD_RAVEN
20260918-163512	ceiling_12	2	19891	826291	140	arrival_countdown	23680
20260918-163512	ceiling_12	2	19891	826291	141	arrival_species	BIRD_RAVEN
20260918-163512	ceiling_12	2	19891	826291	141	arrival_countdown	18213
20260918-163512	ceiling_12	2	19891	826291	142	arrival_species	BIRD_RAVEN
20260918-163512	ceiling_12	2	19891	826291	142	arrival_countdown	23817
20260918-163512	ceiling_12	2	19891	826291	143	arrival_species	BIRD_RAVEN
20260918-163512	ceiling_12	2	19891	826291	143	arrival_countdown	24061
20260918-163512	ceiling_12	2	19891	826291	144	arrival_species	BIRD_RAVEN
20260918-163512	ceiling_12	2	19891	826291	144	arrival_countdown	23060
20260918-163512	ceiling_12	2	19891	826291	145	arrival_species	BIRD_RAVEN
20260918-163512	ceiling_12	2	19891	826291	145	arrival_countdown	23858
20260918-163512	ceiling_12	2	19891	826291	146	arrival_species	BIRD_RAVEN
20260918-163512	ceiling_12	2	19891	826291	146	arrival_countdown	20159
20260918-163512	ceiling_12	2	19891	826291	147	arrival_species	BIRD_RAVEN
20260918-163512	ceiling_12	2	19891	826291	147	arrival_countdown	25910
20260918-163512	ceiling_12	2	19891	826291	148	arrival_species	BIRD_RAVEN
20260918-163512	ceiling_12	2	19891	826291	148	arrival_countdown	26429
20260918-163512	ceiling_12	2	19891	826291	149	arrival_species	ELK_BIRD
20260918-163512	ceiling_12	2	19891	826291	149	arrival_countdown	20566
20260918-163512	ceiling_12	2	19891	826291	150	arrival_species	ELK_BIRD
20260918-163512	ceiling_12	2	19891	826291	150	arrival_countdown	25529
20260918-163512	ceiling_12	2	19891	826291	151	arrival_species	ELK_BIRD
20260918-163512	ceiling_12	2	19891	826291	151	arrival_countdown	17863
20260918-163512	ceiling_12	2	19891	826291	152	arrival_species	ELK_BIRD
20260918-163512	ceiling_12	2	19891	826291	152	arrival_countdown	19210
20260918-163512	ceiling_12	2	19891	826291	153	arrival_species	ELK_BIRD
20260918-163512	ceiling_12	2	19891	826291	153	arrival_countdown	26578
20260918-163512	ceiling_12	2	19891	826291	154	arrival_species	ELK_BIRD
20260918-163512	ceiling_12	2	19891	826291	154	arrival_countdown	18967
20260918-163512	ceiling_12	2	19891	826291	155	arrival_species	ELK_BIRD
20260918-163512	ceiling_12	2	19891	826291	155	arrival_countdown	20356
20260918-163512	ceiling_12	2	19891	826291	156	arrival_species	ELK_BIRD
20260918-163512	ceiling_12	2	19891	826291	156	arrival_countdown	26999
20260918-163512	ceiling_12	2	19891	826291	157	arrival_species	OLM_GIANT
20260918-163512	ceiling_12	2	19891	826291	157	arrival_countdown	23615
20260918-163512	ceiling_12	2	19891	826291	158	arrival_species	DEMON_13
20260918-163512	ceiling_12	2	19891	826291	158	arrival_countdown	19876
20260918-163512	ceiling_12	2	19891	826291	159	arrival_species	DEMON_13
20260918-163512	ceiling_12	2	19891	826291	159	arrival_countdown	21708
20260918-163512	ceiling_12	2	19891	826291	160	arrival_species	TROGLODYTE
20260918-163512	ceiling_12	2	19891	826291	160	arrival_countdown	19217
20260918-163512	ceiling_12	2	19891	826291	161	arrival_species	TROGLODYTE
20260918-163512	ceiling_12	2	19891	826291	161	arrival_countdown	26657
20260918-163512	ceiling_12	2	19891	826291	162	arrival_species	TROGLODYTE
20260918-163512	ceiling_12	2	19891	826291	162	arrival_countdown	26130
20260918-163512	ceiling_12	2	19891	826291	163	arrival_species	TROGLODYTE
20260918-163512	ceiling_12	2	19891	826291	163	arrival_countdown	25361
20260918-163512	ceiling_12	2	19891	826291	164	arrival_species	TROGLODYTE
20260918-163512	ceiling_12	2	19891	826291	164	arrival_countdown	21770
20260918-163512	ceiling_12	2	19891	826291	165	arrival_species	ELK_BIRD
20260918-163512	ceiling_12	2	19891	826291	165	arrival_countdown	24833
20260918-163512	ceiling_12	2	19891	826291	166	arrival_species	ELK_BIRD
20260918-163512	ceiling_12	2	19891	826291	166	arrival_countdown	23124
20260918-163512	ceiling_12	2	19891	826291	167	arrival_species	ELK_BIRD
20260918-163512	ceiling_12	2	19891	826291	167	arrival_countdown	18168
20260918-163512	ceiling_12	2	19891	826291	168	arrival_species	ELK_BIRD
20260918-163512	ceiling_12	2	19891	826291	168	arrival_countdown	21127
20260918-163512	ceiling_12	2	19891	826291	169	arrival_species	ELK_BIRD
20260918-163512	ceiling_12	2	19891	826291	169	arrival_countdown	19919
20260918-163512	ceiling_12	2	19891	826291	170	arrival_species	ELK_BIRD
20260918-163512	ceiling_12	2	19891	826291	170	arrival_countdown	22962
20260918-163512	ceiling_12	2	19891	826291	171	arrival_species	BIRD_OWL_GREAT_HORNED
20260918-163512	ceiling_12	2	19891	826291	171	arrival_countdown	26124
20260918-163512	ceiling_12	2	19891	826291	126	countdown	23816
20260918-163512	ceiling_12	2	19891	826291	126	flag_src	1
20260918-163512	ceiling_12	2	19891	826291	127	countdown	21565
20260918-163512	ceiling_12	2	19891	826291	127	flag_src	1
20260918-163512	ceiling_12	2	19891	826291	128	countdown	19706
20260918-163512	ceiling_12	2	19891	826291	128	flag_src	1
20260918-163512	ceiling_12	2	19891	826291	129	countdown	20361
20260918-163512	ceiling_12	2	19891	826291	129	flag_src	1
20260918-163512	ceiling_12	2	19891	826291	130	countdown	25215
20260918-163512	ceiling_12	2	19891	826291	130	flag_src	1
20260918-163512	ceiling_12	2	19891	826291	131	countdown	21240
20260918-163512	ceiling_12	2	19891	826291	131	flag_src	1
20260918-163512	ceiling_12	2	19891	826291	132	countdown	23061
20260918-163512	ceiling_12	2	19891	826291	132	flag_src	1
20260918-163512	ceiling_12	2	19891	826291	133	countdown	23444
20260918-163512	ceiling_12	2	19891	826291	133	flag_src	1
20260918-163512	ceiling_12	2	19891	826291	134	countdown	24453
20260918-163512	ceiling_12	2	19891	826291	134	flag_src	1
20260918-163512	ceiling_12	2	19891	826291	135	countdown	23194
20260918-163512	ceiling_12	2	19891	826291	135	flag_src	1
20260918-163512	ceiling_12	2	19891	826291	136	countdown	22216
20260918-163512	ceiling_12	2	19891	826291	136	flag_src	1
20260918-163512	ceiling_12	2	19891	826291	137	countdown	21903
20260918-163512	ceiling_12	2	19891	826291	137	flag_src	1
20260918-163512	ceiling_12	2	19891	826291	138	countdown	18466
20260918-163512	ceiling_12	2	19891	826291	138	flag_src	1
20260918-163512	ceiling_12	2	19891	826291	139	countdown	20803
20260918-163512	ceiling_12	2	19891	826291	139	flag_src	0
20260918-163512	ceiling_12	2	19891	826291	140	countdown	23680
20260918-163512	ceiling_12	2	19891	826291	140	flag_src	0
20260918-163512	ceiling_12	2	19891	826291	141	countdown	18213
20260918-163512	ceiling_12	2	19891	826291	141	flag_src	0
20260918-163512	ceiling_12	2	19891	826291	142	countdown	23817
20260918-163512	ceiling_12	2	19891	826291	142	flag_src	0
20260918-163512	ceiling_12	2	19891	826291	143	countdown	24061
20260918-163512	ceiling_12	2	19891	826291	143	flag_src	0
20260918-163512	ceiling_12	2	19891	826291	144	countdown	23060
20260918-163512	ceiling_12	2	19891	826291	144	flag_src	0
20260918-163512	ceiling_12	2	19891	826291	145	countdown	23858
20260918-163512	ceiling_12	2	19891	826291	145	flag_src	0
20260918-163512	ceiling_12	2	19891	826291	146	countdown	20159
20260918-163512	ceiling_12	2	19891	826291	146	flag_src	0
20260918-163512	ceiling_12	2	19891	826291	147	countdown	25910
20260918-163512	ceiling_12	2	19891	826291	147	flag_src	1
20260918-163512	ceiling_12	2	19891	826291	148	countdown	26429
20260918-163512	ceiling_12	2	19891	826291	148	flag_src	1
20260918-163512	ceiling_12	2	19891	826291	149	countdown	20566
20260918-163512	ceiling_12	2	19891	826291	149	flag_src	1
20260918-163512	ceiling_12	2	19891	826291	150	countdown	25529
20260918-163512	ceiling_12	2	19891	826291	150	flag_src	1
20260918-163512	ceiling_12	2	19891	826291	151	countdown	17863
20260918-163512	ceiling_12	2	19891	826291	151	flag_src	1
20260918-163512	ceiling_12	2	19891	826291	152	countdown	19210
20260918-163512	ceiling_12	2	19891	826291	152	flag_src	1
20260918-163512	ceiling_12	2	19891	826291	153	countdown	26578
20260918-163512	ceiling_12	2	19891	826291	153	flag_src	1
20260918-163512	ceiling_12	2	19891	826291	154	countdown	18967
20260918-163512	ceiling_12	2	19891	826291	154	flag_src	1
20260918-163512	ceiling_12	2	19891	826291	155	countdown	20356
20260918-163512	ceiling_12	2	19891	826291	155	flag_src	1
20260918-163512	ceiling_12	2	19891	826291	156	countdown	26999
20260918-163512	ceiling_12	2	19891	826291	156	flag_src	1
20260918-163512	ceiling_12	2	19891	826291	157	countdown	23615
20260918-163512	ceiling_12	2	19891	826291	157	flag_src	1
20260918-163512	ceiling_12	2	19891	826291	158	countdown	19876
20260918-163512	ceiling_12	2	19891	826291	158	flag_src	1
20260918-163512	ceiling_12	2	19891	826291	159	countdown	21708
20260918-163512	ceiling_12	2	19891	826291	159	flag_src	1
20260918-163512	ceiling_12	2	19891	826291	160	countdown	19217
20260918-163512	ceiling_12	2	19891	826291	160	flag_src	1
