run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260921-203202	irruption	2	100169	906569	225	DEMON_2	DEFAULT	0	68	7	28,20,-1,44,-1,1	deep	11711	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	100169	906569	226	DEMON_2	DEFAULT	5	60	4	28,20,-1,44,-1,1	deep	19292	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	100169	906569	227	GROUNDHOG	MALE	42	178	104	29,20,-1,-1,-1,80	surface	16499	0	1	1	0	0	-1	0	1	-1
20260921-203202	irruption	2	100169	906569	228	BIRD_KESTREL	FEMALE	0	100	110	29,20,-1,-1,-1,60	surface	24447	0	1	1	0	0	-1	0	1	-1
20260921-203202	irruption	2	100169	906569	229	TROGLODYTE	MALE	111	191	29	29,20,-1,13,-1,19	cavern	24619	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	100169	906569	230	TROGLODYTE	MALE	113	190	29	29,20,-1,13,-1,19	cavern	25494	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	100169	906569	231	TROGLODYTE	FEMALE	112	191	29	29,20,-1,13,-1,19	cavern	21690	0	1	0	0	1	-1	0	1	-1
20260921-203202	irruption	2	100169	906569	232	TROGLODYTE	MALE	117	186	29	29,20,-1,13,-1,19	cavern	20937	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	100169	906569	233	TROGLODYTE	MALE	109	187	29	29,20,-1,13,-1,19	cavern	20180	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	100169	906569	234	TROGLODYTE	MALE	110	191	29	29,20,-1,13,-1,19	cavern	25480	0	1	0	0	1	-1	0	1	-1
20260921-203202	irruption	2	100169	906569	235	TROGLODYTE	MALE	108	191	29	29,20,-1,13,-1,19	cavern	22786	0	1	0	0	1	-1	0	1	-1
20260921-203202	irruption	2	100169	906569	236	TROGLODYTE	MALE	110	191	29	29,20,-1,13,-1,19	cavern	21547	0	1	0	0	1	-1	0	1	-1
20260921-203202	irruption	2	100169	906569	237	TROGLODYTE	MALE	112	191	29	29,20,-1,13,-1,19	cavern	29065	0	1	0	0	1	-1	0	1	-1
20260921-203202	irruption	2	100169	906569	238	TROGLODYTE	FEMALE	108	191	29	29,20,-1,13,-1,19	cavern	22945	0	1	0	0	1	-1	0	1	-1
20260921-203202	irruption	2	103225	909625	135	MAGMA_CRAB	MALE	180	146	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	103225	909625	136	MAGMA_CRAB	FEMALE	172	142	19	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	103225	909625	137	MAGMA_CRAB	MALE	165	136	19	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	103225	909625	138	MAGMA_CRAB	MALE	162	133	19	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	103225	909625	144	SKUNK	FEMALE	34	86	104	29,20,-1,-1,-1,92	surface	20721	0	1	1	1	1	-1	0	1	-1
20260921-203202	irruption	2	103225	909625	199	CRUNDLE	FEMALE	18	0	26	29,20,-1,25,-1,12	cavern	0	0	1	0	1	1	-1	0	1	-1
20260921-203202	irruption	2	103225	909625	206	ELK_BIRD	MALE	4	36	30	29,20,-1,13,-1,25	cavern	23049	0	1	0	1	1	-1	0	1	-1
20260921-203202	irruption	2	103225	909625	212	TROGLODYTE	MALE	25	39	50	29,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	103225	909625	213	TROGLODYTE	MALE	30	62	43	29,20,-1,8,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	103225	909625	218	BIRD_RAVEN	MALE	5	165	113	29,20,-1,-1,-1,53	surface	850	0	0	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	103225	909625	219	BIRD_RAVEN	FEMALE	170	52	105	29,20,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	103225	909625	220	BIRD_RAVEN	FEMALE	178	38	118	29,20,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	103225	909625	222	VORACIOUS_CAVE_CRAWLER	MALE	131	171	26	29,20,-1,25,-1,17	cavern	1413	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	103225	909625	223	DEMON_2	DEFAULT	81	109	8	28,20,-1,44,-1,1	deep	15135	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	103225	909625	224	DEMON_2	DEFAULT	19	7	5	28,20,-1,44,-1,1	deep	12779	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	103225	909625	225	DEMON_2	DEFAULT	69	106	6	28,20,-1,44,-1,1	deep	8655	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	103225	909625	226	DEMON_2	DEFAULT	85	108	8	28,20,-1,44,-1,1	deep	16236	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	103225	909625	227	GROUNDHOG	MALE	34	169	104	29,20,-1,-1,-1,80	surface	13443	0	1	1	0	0	-1	0	1	-1
20260921-203202	irruption	2	103225	909625	228	BIRD_KESTREL	FEMALE	64	29	107	29,20,-1,-1,-1,60	surface	21391	0	1	1	0	0	-1	0	1	-1
20260921-203202	irruption	2	103225	909625	229	TROGLODYTE	MALE	109	74	31	29,20,-1,13,-1,19	cavern	21563	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	103225	909625	230	TROGLODYTE	MALE	159	142	32	29,20,-1,13,-1,19	cavern	22438	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	103225	909625	231	TROGLODYTE	FEMALE	105	69	31	29,20,-1,13,-1,19	cavern	18633	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	103225	909625	232	TROGLODYTE	MALE	85	170	29	29,20,-1,13,-1,19	cavern	17880	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	103225	909625	233	TROGLODYTE	MALE	85	70	31	29,20,-1,13,-1,19	cavern	17123	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	103225	909625	234	TROGLODYTE	MALE	63	75	31	29,20,-1,13,-1,19	cavern	22424	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	103225	909625	235	TROGLODYTE	MALE	159	152	32	29,20,-1,13,-1,19	cavern	19730	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	103225	909625	236	TROGLODYTE	MALE	86	164	29	29,20,-1,13,-1,19	cavern	18591	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	103225	909625	237	TROGLODYTE	MALE	187	127	31	29,20,-1,13,-1,19	cavern	26108	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	103225	909625	238	TROGLODYTE	FEMALE	89	120	29	29,20,-1,13,-1,19	cavern	19988	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	103225	909625	239	ELK_BIRD	FEMALE	82	181	26	29,20,-1,25,-1,21	cavern	19435	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	103225	909625	240	ELK_BIRD	FEMALE	73	174	26	29,20,-1,25,-1,21	cavern	17334	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	103225	909625	241	ELK_BIRD	FEMALE	76	176	26	29,20,-1,25,-1,21	cavern	22891	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	103225	909625	242	ELK_BIRD	MALE	78	176	26	29,20,-1,25,-1,21	cavern	20808	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	103225	909625	243	ELK_BIRD	MALE	84	179	26	29,20,-1,25,-1,21	cavern	27025	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	103225	909625	244	ELK_BIRD	FEMALE	84	185	26	29,20,-1,25,-1,21	cavern	20545	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	103225	909625	245	ELK_BIRD	FEMALE	85	187	26	29,20,-1,25,-1,21	cavern	25133	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	106356	912756	135	MAGMA_CRAB	MALE	157	185	19	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	106356	912756	136	MAGMA_CRAB	FEMALE	157	186	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	106356	912756	137	MAGMA_CRAB	MALE	161	183	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	106356	912756	138	MAGMA_CRAB	MALE	165	179	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	106356	912756	144	SKUNK	FEMALE	34	86	104	29,20,-1,-1,-1,92	surface	20721	0	1	1	1	1	-1	0	1	-1
20260921-203202	irruption	2	106356	912756	199	CRUNDLE	FEMALE	18	0	26	29,20,-1,25,-1,12	cavern	0	0	1	0	1	1	-1	0	1	-1
20260921-203202	irruption	2	106356	912756	206	ELK_BIRD	MALE	4	36	30	29,20,-1,13,-1,25	cavern	23049	0	1	0	1	1	-1	0	1	-1
20260921-203202	irruption	2	106356	912756	223	DEMON_2	DEFAULT	25	51	6	28,20,-1,44,-1,1	deep	12004	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	106356	912756	224	DEMON_2	DEFAULT	102	45	5	28,20,-1,44,-1,1	deep	9648	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	106356	912756	225	DEMON_2	DEFAULT	155	131	4	28,20,-1,44,-1,1	deep	5524	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	106356	912756	226	DEMON_2	DEFAULT	60	12	8	28,20,-1,44,-1,1	deep	13105	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	106356	912756	227	GROUNDHOG	MALE	47	147	104	29,20,-1,-1,-1,80	surface	10312	0	1	1	0	0	-1	0	1	-1
20260921-203202	irruption	2	106356	912756	228	BIRD_KESTREL	FEMALE	126	29	109	29,20,-1,-1,-1,60	surface	18260	0	1	1	0	0	-1	0	1	-1
20260921-203202	irruption	2	106356	912756	229	TROGLODYTE	MALE	158	90	29	29,20,-1,13,-1,19	cavern	18432	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	106356	912756	230	TROGLODYTE	MALE	70	57	33	29,20,-1,13,-1,19	cavern	19303	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	106356	912756	231	TROGLODYTE	FEMALE	113	16	31	29,20,-1,13,-1,19	cavern	15500	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	106356	912756	232	TROGLODYTE	MALE	101	64	31	29,20,-1,13,-1,19	cavern	14748	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	106356	912756	233	TROGLODYTE	MALE	185	29	33	29,20,-1,13,-1,19	cavern	13991	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	106356	912756	234	TROGLODYTE	MALE	61	19	31	29,20,-1,13,-1,19	cavern	19293	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	106356	912756	235	TROGLODYTE	MALE	104	72	31	29,20,-1,13,-1,19	cavern	16598	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	106356	912756	236	TROGLODYTE	MALE	56	158	32	29,20,-1,13,-1,19	cavern	15460	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	106356	912756	237	TROGLODYTE	MALE	141	175	30	29,20,-1,13,-1,19	cavern	22976	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	106356	912756	238	TROGLODYTE	FEMALE	55	71	31	29,20,-1,13,-1,19	cavern	16857	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	106356	912756	239	ELK_BIRD	FEMALE	81	183	26	29,20,-1,25,-1,21	cavern	16304	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	106356	912756	240	ELK_BIRD	FEMALE	75	179	26	29,20,-1,25,-1,21	cavern	14203	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	106356	912756	241	ELK_BIRD	FEMALE	72	179	26	29,20,-1,25,-1,21	cavern	19760	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	106356	912756	242	ELK_BIRD	MALE	72	181	26	29,20,-1,25,-1,21	cavern	17677	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	106356	912756	243	ELK_BIRD	MALE	71	176	26	29,20,-1,25,-1,21	cavern	23894	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	106356	912756	244	ELK_BIRD	FEMALE	69	176	26	29,20,-1,25,-1,21	cavern	17414	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	106356	912756	245	ELK_BIRD	FEMALE	71	175	26	29,20,-1,25,-1,21	cavern	22002	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	106356	912756	246	CROCODILE_CAVE	FEMALE	182	33	50	29,20,-1,8,-1,10	cavern	24703	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	106356	912756	247	TROGLODYTE	FEMALE	56	62	43	29,20,-1,8,-1,19	cavern	25232	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	106356	912756	248	TROGLODYTE	MALE	64	70	43	29,20,-1,8,-1,19	cavern	24117	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	106356	912756	249	TROGLODYTE	FEMALE	65	70	43	29,20,-1,8,-1,19	cavern	23547	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	106356	912756	250	TROGLODYTE	FEMALE	63	70	43	29,20,-1,8,-1,19	cavern	25994	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	106356	912756	251	TROGLODYTE	MALE	65	29	40	29,20,-1,8,-1,19	cavern	26043	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	106356	912756	252	TROGLODYTE	FEMALE	61	33	40	29,20,-1,8,-1,19	cavern	20013	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	109429	915829	135	MAGMA_CRAB	MALE	150	156	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	109429	915829	136	MAGMA_CRAB	FEMALE	154	152	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	109429	915829	137	MAGMA_CRAB	MALE	157	153	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	109429	915829	138	MAGMA_CRAB	MALE	158	157	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	109429	915829	144	SKUNK	FEMALE	34	86	104	29,20,-1,-1,-1,92	surface	20721	0	1	1	1	1	-1	0	1	-1
20260921-203202	irruption	2	109429	915829	199	CRUNDLE	FEMALE	18	0	26	29,20,-1,25,-1,12	cavern	0	0	1	0	1	1	-1	0	1	-1
20260921-203202	irruption	2	109429	915829	206	ELK_BIRD	MALE	4	36	30	29,20,-1,13,-1,25	cavern	23049	0	1	0	1	1	-1	0	1	-1
20260921-203202	irruption	2	109429	915829	223	DEMON_2	DEFAULT	52	112	5	28,20,-1,44,-1,1	deep	8931	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	109429	915829	224	DEMON_2	DEFAULT	60	100	8	28,20,-1,44,-1,1	deep	6575	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	109429	915829	225	DEMON_2	DEFAULT	153	191	8	28,20,-1,44,-1,1	deep	2451	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	109429	915829	226	DEMON_2	DEFAULT	6	5	6	28,20,-1,44,-1,1	deep	10032	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	109429	915829	227	GROUNDHOG	MALE	75	108	104	29,20,-1,-1,-1,80	surface	7239	0	1	1	0	0	-1	0	1	-1
20260921-203202	irruption	2	109429	915829	228	BIRD_KESTREL	FEMALE	164	60	110	29,20,-1,-1,-1,60	surface	15187	0	1	1	0	0	-1	0	1	-1
20260921-203202	irruption	2	109429	915829	229	TROGLODYTE	MALE	175	60	29	29,20,-1,13,-1,19	cavern	15359	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	109429	915829	230	TROGLODYTE	MALE	40	91	31	29,20,-1,13,-1,19	cavern	16227	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	109429	915829	231	TROGLODYTE	FEMALE	142	58	29	29,20,-1,13,-1,19	cavern	12427	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	109429	915829	232	TROGLODYTE	MALE	4	24	31	29,20,-1,13,-1,19	cavern	11675	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	109429	915829	233	TROGLODYTE	MALE	156	142	32	29,20,-1,13,-1,19	cavern	10918	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	109429	915829	234	TROGLODYTE	MALE	131	23	29	29,20,-1,13,-1,19	cavern	16219	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	109429	915829	235	TROGLODYTE	MALE	58	9	31	29,20,-1,13,-1,19	cavern	13522	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	109429	915829	236	TROGLODYTE	MALE	68	129	31	29,20,-1,13,-1,19	cavern	12387	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	109429	915829	237	TROGLODYTE	MALE	128	180	30	29,20,-1,13,-1,19	cavern	19903	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	109429	915829	238	TROGLODYTE	FEMALE	59	133	31	29,20,-1,13,-1,19	cavern	13784	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	109429	915829	239	ELK_BIRD	FEMALE	82	188	26	29,20,-1,25,-1,21	cavern	13231	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	109429	915829	240	ELK_BIRD	FEMALE	77	182	26	29,20,-1,25,-1,21	cavern	11130	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	109429	915829	241	ELK_BIRD	FEMALE	83	180	26	29,20,-1,25,-1,21	cavern	16687	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	109429	915829	242	ELK_BIRD	MALE	81	183	26	29,20,-1,25,-1,21	cavern	14604	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	109429	915829	243	ELK_BIRD	MALE	76	174	26	29,20,-1,25,-1,21	cavern	20821	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	109429	915829	244	ELK_BIRD	FEMALE	83	185	26	29,20,-1,25,-1,21	cavern	14341	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	109429	915829	245	ELK_BIRD	FEMALE	82	180	26	29,20,-1,25,-1,21	cavern	18929	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	109429	915829	246	CROCODILE_CAVE	FEMALE	175	22	50	29,20,-1,8,-1,10	cavern	21630	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	109429	915829	247	TROGLODYTE	FEMALE	65	81	51	29,20,-1,8,-1,19	cavern	22159	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	109429	915829	248	TROGLODYTE	MALE	61	80	48	29,20,-1,8,-1,19	cavern	21044	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	109429	915829	249	TROGLODYTE	FEMALE	62	83	49	29,20,-1,8,-1,19	cavern	20474	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	109429	915829	250	TROGLODYTE	FEMALE	61	83	49	29,20,-1,8,-1,19	cavern	22921	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	109429	915829	251	TROGLODYTE	MALE	50	32	40	29,20,-1,8,-1,19	cavern	22969	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	109429	915829	252	TROGLODYTE	FEMALE	50	24	40	29,20,-1,8,-1,19	cavern	16940	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	112490	918890	135	MAGMA_CRAB	MALE	121	149	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	112490	918890	136	MAGMA_CRAB	FEMALE	123	149	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	112490	918890	137	MAGMA_CRAB	MALE	127	153	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	112490	918890	138	MAGMA_CRAB	MALE	129	157	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	112490	918890	144	SKUNK	FEMALE	34	86	104	29,20,-1,-1,-1,92	surface	20721	0	1	1	1	1	-1	0	1	-1
20260921-203202	irruption	2	112490	918890	199	CRUNDLE	FEMALE	18	0	26	29,20,-1,25,-1,12	cavern	0	0	1	0	1	1	-1	0	1	-1
20260921-203202	irruption	2	112490	918890	206	ELK_BIRD	MALE	4	36	30	29,20,-1,13,-1,25	cavern	23049	0	1	0	1	1	-1	0	1	-1
20260921-203202	irruption	2	112490	918890	223	DEMON_2	DEFAULT	47	163	6	28,20,-1,44,-1,1	deep	5870	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	112490	918890	224	DEMON_2	DEFAULT	149	78	5	28,20,-1,44,-1,1	deep	3514	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	112490	918890	226	DEMON_2	DEFAULT	38	20	6	28,20,-1,44,-1,1	deep	6971	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	112490	918890	227	GROUNDHOG	MALE	61	98	104	29,20,-1,-1,-1,80	surface	4178	0	1	1	0	0	-1	0	1	-1
20260921-203202	irruption	2	112490	918890	228	BIRD_KESTREL	FEMALE	71	166	118	29,20,-1,-1,-1,60	surface	12126	0	1	1	0	0	-1	0	1	-1
20260921-203202	irruption	2	112490	918890	229	TROGLODYTE	MALE	167	56	29	29,20,-1,13,-1,19	cavern	12298	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	112490	918890	230	TROGLODYTE	MALE	76	81	31	29,20,-1,13,-1,19	cavern	13165	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	112490	918890	231	TROGLODYTE	FEMALE	189	14	26	29,20,-1,13,-1,19	cavern	9366	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	112490	918890	232	TROGLODYTE	MALE	35	6	29	29,20,-1,13,-1,19	cavern	8613	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	112490	918890	233	TROGLODYTE	MALE	87	148	30	29,20,-1,13,-1,19	cavern	7857	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	112490	918890	234	TROGLODYTE	MALE	138	121	29	29,20,-1,13,-1,19	cavern	13157	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	112490	918890	235	TROGLODYTE	MALE	62	49	32	29,20,-1,13,-1,19	cavern	10461	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	112490	918890	236	TROGLODYTE	MALE	31	86	31	29,20,-1,13,-1,19	cavern	9326	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	112490	918890	237	TROGLODYTE	MALE	119	173	32	29,20,-1,13,-1,19	cavern	16842	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	112490	918890	238	TROGLODYTE	FEMALE	47	125	31	29,20,-1,13,-1,19	cavern	10723	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	112490	918890	239	ELK_BIRD	FEMALE	75	173	26	29,20,-1,25,-1,21	cavern	10169	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	112490	918890	240	ELK_BIRD	FEMALE	80	180	26	29,20,-1,25,-1,21	cavern	8069	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	112490	918890	241	ELK_BIRD	FEMALE	80	181	26	29,20,-1,25,-1,21	cavern	13626	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	112490	918890	242	ELK_BIRD	MALE	77	182	26	29,20,-1,25,-1,21	cavern	11543	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	112490	918890	243	ELK_BIRD	MALE	67	190	26	29,20,-1,25,-1,21	cavern	17760	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	112490	918890	244	ELK_BIRD	FEMALE	65	189	26	29,20,-1,25,-1,21	cavern	11280	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	112490	918890	245	ELK_BIRD	FEMALE	76	189	26	29,20,-1,25,-1,21	cavern	15868	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	112490	918890	246	CROCODILE_CAVE	FEMALE	138	20	49	29,20,-1,8,-1,10	cavern	18569	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	112490	918890	247	TROGLODYTE	FEMALE	63	61	57	29,20,-1,8,-1,19	cavern	19096	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	112490	918890	248	TROGLODYTE	MALE	75	52	57	29,20,-1,8,-1,19	cavern	17983	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	112490	918890	249	TROGLODYTE	FEMALE	72	63	57	29,20,-1,8,-1,19	cavern	17413	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	112490	918890	250	TROGLODYTE	FEMALE	68	62	57	29,20,-1,8,-1,19	cavern	19860	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	112490	918890	251	TROGLODYTE	MALE	61	42	59	29,20,-1,8,-1,19	cavern	19907	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	112490	918890	252	TROGLODYTE	FEMALE	61	33	40	29,20,-1,8,-1,19	cavern	14189	0	1	0	1	1	-1	0	1	-1
20260921-203202	irruption	2	115581	921981	135	MAGMA_CRAB	MALE	120	179	22	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	115581	921981	136	MAGMA_CRAB	FEMALE	116	173	22	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	115581	921981	137	MAGMA_CRAB	MALE	104	161	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	115581	921981	138	MAGMA_CRAB	MALE	100	156	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	115581	921981	144	SKUNK	FEMALE	34	86	104	29,20,-1,-1,-1,92	surface	20721	0	1	1	1	1	-1	0	1	-1
20260921-203202	irruption	2	115581	921981	199	CRUNDLE	FEMALE	18	0	26	29,20,-1,25,-1,12	cavern	0	0	1	0	1	1	-1	0	1	-1
20260921-203202	irruption	2	115581	921981	206	ELK_BIRD	MALE	4	36	30	29,20,-1,13,-1,25	cavern	23049	0	1	0	1	1	-1	0	1	-1
20260921-203202	irruption	2	115581	921981	223	DEMON_2	DEFAULT	9	122	8	28,20,-1,44,-1,1	deep	2779	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	115581	921981	224	DEMON_2	DEFAULT	64	143	8	28,20,-1,44,-1,1	deep	423	0	1	0	0	0	-1	0	1	-1
20260921-203202	irruption	2	115581	921981	226	DEMON_2	DEFAULT	7	114	6	28,20,-1,44,-1,1	deep	3880	0	1	0	0	0	-1	0	1	-1
