run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260917-183004	feature_min_raised	1	24991	2040991	177	HIPPO	FEMALE	13	106	93	16,23,0,-1,-1,2	feature	16672	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	24991	2040991	178	FISH_CARP	FEMALE	13	135	93	16,23,0,-1,-1,5	feature	15067	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	24991	2040991	179	FISH_CARP	FEMALE	35	102	93	16,23,0,-1,-1,5	feature	17412	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	24991	2040991	180	FISH_CARP	FEMALE	35	103	93	16,23,0,-1,-1,5	feature	17630	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	24991	2040991	181	FISH_CARP	MALE	34	103	93	16,23,0,-1,-1,5	feature	12936	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	24991	2040991	182	FISH_CARP	FEMALE	36	102	93	16,23,0,-1,-1,5	feature	17843	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	24991	2040991	183	FISH_CARP	MALE	40	101	93	16,23,0,-1,-1,5	feature	13490	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	24991	2040991	184	FISH_CARP	MALE	51	100	93	16,23,0,-1,-1,5	feature	17858	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	24991	2040991	185	FISH_CARP	MALE	56	100	93	16,23,0,-1,-1,5	feature	16135	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	24991	2040991	186	FISH_CARP	MALE	94	110	93	16,23,0,-1,-1,5	feature	13693	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	24991	2040991	187	FISH_STINGRAY	FEMALE	184	59	93	16,23,0,-1,-1,6	feature	13475	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	24991	2040991	188	ALLIGATOR	MALE	71	140	94	16,23,0,-1,-1,0	feature	13494	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	24991	2040991	189	ALLIGATOR	MALE	79	131	94	16,23,0,-1,-1,0	feature	19200	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	26168	2042168	168	FISH_STINGRAY	FEMALE	148	88	93	16,23,0,-1,-1,6	feature	15943	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	26168	2042168	169	RIVER OTTER	MALE	88	10	95	16,23,0,-1,-1,3	feature	17226	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	26168	2042168	170	RIVER OTTER	MALE	41	139	93	16,23,0,-1,-1,3	feature	11917	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	26168	2042168	171	RIVER OTTER	MALE	39	137	93	16,23,0,-1,-1,3	feature	17499	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	26168	2042168	172	HIPPO	MALE	20	64	95	16,23,0,-1,-1,2	feature	15350	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	26168	2042168	173	HIPPO	MALE	14	71	95	16,23,0,-1,-1,2	feature	12343	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	26168	2042168	174	HIPPO	MALE	12	72	95	16,23,0,-1,-1,2	feature	17256	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	26168	2042168	175	HIPPO	FEMALE	21	84	95	16,23,0,-1,-1,2	feature	12269	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	26168	2042168	176	HIPPO	MALE	13	84	95	16,23,0,-1,-1,2	feature	20377	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	26168	2042168	177	HIPPO	FEMALE	6	91	94	16,23,0,-1,-1,2	feature	15495	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	26168	2042168	178	FISH_CARP	FEMALE	14	141	93	16,23,0,-1,-1,5	feature	13890	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	26168	2042168	179	FISH_CARP	FEMALE	34	103	93	16,23,0,-1,-1,5	feature	16235	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	26168	2042168	180	FISH_CARP	FEMALE	35	102	93	16,23,0,-1,-1,5	feature	16453	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	26168	2042168	181	FISH_CARP	MALE	34	103	93	16,23,0,-1,-1,5	feature	11759	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	26168	2042168	182	FISH_CARP	FEMALE	35	103	93	16,23,0,-1,-1,5	feature	16666	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	26168	2042168	183	FISH_CARP	MALE	37	101	93	16,23,0,-1,-1,5	feature	12313	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	26168	2042168	184	FISH_CARP	MALE	36	102	93	16,23,0,-1,-1,5	feature	16681	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	26168	2042168	185	FISH_CARP	MALE	36	102	93	16,23,0,-1,-1,5	feature	14958	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	26168	2042168	186	FISH_CARP	MALE	94	110	93	16,23,0,-1,-1,5	feature	12516	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	26168	2042168	187	FISH_STINGRAY	FEMALE	170	71	93	16,23,0,-1,-1,6	feature	12298	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	26168	2042168	188	ALLIGATOR	MALE	86	148	94	16,23,0,-1,-1,0	feature	12317	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	26168	2042168	189	ALLIGATOR	MALE	80	150	94	16,23,0,-1,-1,0	feature	18023	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	27496	2043496	168	FISH_STINGRAY	FEMALE	166	73	93	16,23,0,-1,-1,6	feature	14615	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	27496	2043496	169	RIVER OTTER	MALE	108	43	94	16,23,0,-1,-1,3	feature	15898	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	27496	2043496	170	RIVER OTTER	MALE	41	139	93	16,23,0,-1,-1,3	feature	10589	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	27496	2043496	171	RIVER OTTER	MALE	39	137	93	16,23,0,-1,-1,3	feature	16171	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	27496	2043496	172	HIPPO	MALE	37	49	94	16,23,0,-1,-1,2	feature	14022	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	27496	2043496	173	HIPPO	MALE	32	53	94	16,23,0,-1,-1,2	feature	11015	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	27496	2043496	174	HIPPO	MALE	30	57	94	16,23,0,-1,-1,2	feature	15928	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	27496	2043496	175	HIPPO	FEMALE	21	62	95	16,23,0,-1,-1,2	feature	10941	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	27496	2043496	176	HIPPO	MALE	11	69	95	16,23,0,-1,-1,2	feature	19049	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	27496	2043496	177	HIPPO	FEMALE	13	70	95	16,23,0,-1,-1,2	feature	14167	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	27496	2043496	178	FISH_CARP	FEMALE	6	151	93	16,23,0,-1,-1,5	feature	12562	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	27496	2043496	179	FISH_CARP	FEMALE	34	103	93	16,23,0,-1,-1,5	feature	14907	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	27496	2043496	180	FISH_CARP	FEMALE	34	103	93	16,23,0,-1,-1,5	feature	15125	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	27496	2043496	181	FISH_CARP	MALE	35	103	93	16,23,0,-1,-1,5	feature	10431	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	27496	2043496	182	FISH_CARP	FEMALE	34	103	93	16,23,0,-1,-1,5	feature	15338	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	27496	2043496	183	FISH_CARP	MALE	36	102	93	16,23,0,-1,-1,5	feature	10985	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	27496	2043496	184	FISH_CARP	MALE	36	102	93	16,23,0,-1,-1,5	feature	15353	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	27496	2043496	185	FISH_CARP	MALE	37	101	93	16,23,0,-1,-1,5	feature	13630	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	27496	2043496	186	FISH_CARP	MALE	94	110	93	16,23,0,-1,-1,5	feature	11188	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	27496	2043496	187	FISH_STINGRAY	FEMALE	142	93	93	16,23,0,-1,-1,6	feature	10970	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	27496	2043496	188	ALLIGATOR	MALE	101	153	94	16,23,0,-1,-1,0	feature	10989	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	27496	2043496	189	ALLIGATOR	MALE	97	150	94	16,23,0,-1,-1,0	feature	16695	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	28753	2044753	168	FISH_STINGRAY	FEMALE	176	68	93	16,23,0,-1,-1,6	feature	13358	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	28753	2044753	169	RIVER OTTER	MALE	161	63	94	16,23,0,-1,-1,3	feature	14641	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	28753	2044753	170	RIVER OTTER	MALE	41	139	93	16,23,0,-1,-1,3	feature	9332	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	28753	2044753	171	RIVER OTTER	MALE	41	139	93	16,23,0,-1,-1,3	feature	14914	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	28753	2044753	172	HIPPO	MALE	26	37	94	16,23,0,-1,-1,2	feature	12765	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	28753	2044753	173	HIPPO	MALE	28	37	94	16,23,0,-1,-1,2	feature	9758	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	28753	2044753	174	HIPPO	MALE	30	40	94	16,23,0,-1,-1,2	feature	14671	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	28753	2044753	175	HIPPO	FEMALE	34	45	94	16,23,0,-1,-1,2	feature	9684	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	28753	2044753	176	HIPPO	MALE	34	49	94	16,23,0,-1,-1,2	feature	17792	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	28753	2044753	177	HIPPO	FEMALE	33	52	94	16,23,0,-1,-1,2	feature	12910	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	28753	2044753	178	FISH_CARP	FEMALE	10	152	93	16,23,0,-1,-1,5	feature	11305	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	28753	2044753	179	FISH_CARP	FEMALE	34	103	93	16,23,0,-1,-1,5	feature	13650	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	28753	2044753	180	FISH_CARP	FEMALE	34	103	93	16,23,0,-1,-1,5	feature	13868	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	28753	2044753	181	FISH_CARP	MALE	35	103	93	16,23,0,-1,-1,5	feature	9174	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	28753	2044753	182	FISH_CARP	FEMALE	34	103	93	16,23,0,-1,-1,5	feature	14081	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	28753	2044753	183	FISH_CARP	MALE	37	101	93	16,23,0,-1,-1,5	feature	9728	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	28753	2044753	184	FISH_CARP	MALE	36	102	93	16,23,0,-1,-1,5	feature	14096	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	28753	2044753	185	FISH_CARP	MALE	36	102	93	16,23,0,-1,-1,5	feature	12373	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	28753	2044753	186	FISH_CARP	MALE	94	110	93	16,23,0,-1,-1,5	feature	9931	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	28753	2044753	187	FISH_STINGRAY	FEMALE	121	93	93	16,23,0,-1,-1,6	feature	9713	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	28753	2044753	188	ALLIGATOR	MALE	114	148	94	16,23,0,-1,-1,0	feature	9732	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	28753	2044753	189	ALLIGATOR	MALE	115	152	94	16,23,0,-1,-1,0	feature	15438	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	29944	2045944	168	FISH_STINGRAY	FEMALE	173	68	93	16,23,0,-1,-1,6	feature	12167	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	29944	2045944	169	RIVER OTTER	MALE	180	80	94	16,23,0,-1,-1,3	feature	13450	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	29944	2045944	170	RIVER OTTER	MALE	41	139	93	16,23,0,-1,-1,3	feature	8141	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	29944	2045944	171	RIVER OTTER	MALE	41	139	93	16,23,0,-1,-1,3	feature	13723	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	29944	2045944	172	HIPPO	MALE	10	21	96	16,23,0,-1,-1,2	feature	11574	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	29944	2045944	173	HIPPO	MALE	9	22	95	16,23,0,-1,-1,2	feature	8567	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	29944	2045944	174	HIPPO	MALE	15	27	95	16,23,0,-1,-1,2	feature	13480	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	29944	2045944	175	HIPPO	FEMALE	18	34	95	16,23,0,-1,-1,2	feature	8493	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	29944	2045944	176	HIPPO	MALE	23	37	95	16,23,0,-1,-1,2	feature	16601	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	29944	2045944	177	HIPPO	FEMALE	26	42	95	16,23,0,-1,-1,2	feature	11719	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	29944	2045944	178	FISH_CARP	FEMALE	11	134	93	16,23,0,-1,-1,5	feature	10114	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	29944	2045944	179	FISH_CARP	FEMALE	34	103	93	16,23,0,-1,-1,5	feature	12459	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	29944	2045944	180	FISH_CARP	FEMALE	34	103	93	16,23,0,-1,-1,5	feature	12677	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	29944	2045944	181	FISH_CARP	MALE	35	103	93	16,23,0,-1,-1,5	feature	7983	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	29944	2045944	182	FISH_CARP	FEMALE	34	103	93	16,23,0,-1,-1,5	feature	12890	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	29944	2045944	183	FISH_CARP	MALE	37	101	93	16,23,0,-1,-1,5	feature	8537	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	29944	2045944	184	FISH_CARP	MALE	36	102	93	16,23,0,-1,-1,5	feature	12905	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	29944	2045944	185	FISH_CARP	MALE	36	102	93	16,23,0,-1,-1,5	feature	11182	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	29944	2045944	186	FISH_CARP	MALE	94	110	93	16,23,0,-1,-1,5	feature	8740	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	29944	2045944	187	FISH_STINGRAY	FEMALE	109	109	93	16,23,0,-1,-1,6	feature	8522	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	29944	2045944	188	ALLIGATOR	MALE	121	136	94	16,23,0,-1,-1,0	feature	8541	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	29944	2045944	189	ALLIGATOR	MALE	115	141	94	16,23,0,-1,-1,0	feature	14247	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	31128	2047128	168	FISH_STINGRAY	FEMALE	161	80	93	16,23,0,-1,-1,6	feature	10983	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	31128	2047128	169	RIVER OTTER	MALE	190	118	94	16,23,0,-1,-1,3	feature	12266	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	31128	2047128	170	RIVER OTTER	MALE	41	139	93	16,23,0,-1,-1,3	feature	6957	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	31128	2047128	171	RIVER OTTER	MALE	41	139	93	16,23,0,-1,-1,3	feature	12539	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	31128	2047128	172	HIPPO	MALE	9	40	95	16,23,0,-1,-1,2	feature	10390	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	31128	2047128	173	HIPPO	MALE	5	25	95	16,23,0,-1,-1,2	feature	7383	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	31128	2047128	174	HIPPO	MALE	9	23	95	16,23,0,-1,-1,2	feature	12296	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	31128	2047128	175	HIPPO	FEMALE	10	21	96	16,23,0,-1,-1,2	feature	7309	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	31128	2047128	176	HIPPO	MALE	9	21	96	16,23,0,-1,-1,2	feature	15417	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	31128	2047128	177	HIPPO	FEMALE	15	26	95	16,23,0,-1,-1,2	feature	10535	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	31128	2047128	178	FISH_CARP	FEMALE	20	118	93	16,23,0,-1,-1,5	feature	8930	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	31128	2047128	179	FISH_CARP	FEMALE	34	103	93	16,23,0,-1,-1,5	feature	11275	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	31128	2047128	180	FISH_CARP	FEMALE	34	103	93	16,23,0,-1,-1,5	feature	11493	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	31128	2047128	181	FISH_CARP	MALE	35	102	93	16,23,0,-1,-1,5	feature	6799	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	31128	2047128	182	FISH_CARP	FEMALE	34	103	93	16,23,0,-1,-1,5	feature	11706	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	31128	2047128	183	FISH_CARP	MALE	35	103	93	16,23,0,-1,-1,5	feature	7353	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	31128	2047128	184	FISH_CARP	MALE	36	102	93	16,23,0,-1,-1,5	feature	11721	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	31128	2047128	185	FISH_CARP	MALE	36	102	93	16,23,0,-1,-1,5	feature	9998	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	31128	2047128	186	FISH_CARP	MALE	94	110	93	16,23,0,-1,-1,5	feature	7556	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	31128	2047128	187	FISH_STINGRAY	FEMALE	120	98	93	16,23,0,-1,-1,6	feature	7338	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	31128	2047128	188	ALLIGATOR	MALE	139	138	94	16,23,0,-1,-1,0	feature	7357	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	31128	2047128	189	ALLIGATOR	MALE	134	140	94	16,23,0,-1,-1,0	feature	13063	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	32312	2048312	168	FISH_STINGRAY	FEMALE	148	88	93	16,23,0,-1,-1,6	feature	9799	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	32312	2048312	169	RIVER OTTER	MALE	121	148	94	16,23,0,-1,-1,3	feature	11081	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	32312	2048312	170	RIVER OTTER	MALE	41	139	93	16,23,0,-1,-1,3	feature	5773	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	32312	2048312	171	RIVER OTTER	MALE	41	139	93	16,23,0,-1,-1,3	feature	11355	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	32312	2048312	172	HIPPO	MALE	5	58	95	16,23,0,-1,-1,2	feature	9206	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	32312	2048312	173	HIPPO	MALE	16	50	95	16,23,0,-1,-1,2	feature	6199	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	32312	2048312	174	HIPPO	MALE	12	48	95	16,23,0,-1,-1,2	feature	11112	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	32312	2048312	175	HIPPO	FEMALE	6	38	95	16,23,0,-1,-1,2	feature	6125	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	32312	2048312	176	HIPPO	MALE	6	35	95	16,23,0,-1,-1,2	feature	14233	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	32312	2048312	177	HIPPO	FEMALE	5	30	96	16,23,0,-1,-1,2	feature	9351	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	32312	2048312	178	FISH_CARP	FEMALE	40	98	93	16,23,0,-1,-1,5	feature	7746	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	32312	2048312	179	FISH_CARP	FEMALE	34	101	93	16,23,0,-1,-1,5	feature	10091	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	32312	2048312	180	FISH_CARP	FEMALE	28	108	93	16,23,0,-1,-1,5	feature	10309	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	32312	2048312	181	FISH_CARP	MALE	31	105	93	16,23,0,-1,-1,5	feature	5615	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	32312	2048312	182	FISH_CARP	FEMALE	30	106	93	16,23,0,-1,-1,5	feature	10522	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	32312	2048312	183	FISH_CARP	MALE	34	103	93	16,23,0,-1,-1,5	feature	6169	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	32312	2048312	184	FISH_CARP	MALE	36	102	93	16,23,0,-1,-1,5	feature	10537	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	32312	2048312	185	FISH_CARP	MALE	36	102	93	16,23,0,-1,-1,5	feature	8814	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	32312	2048312	186	FISH_CARP	MALE	94	110	93	16,23,0,-1,-1,5	feature	6372	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	32312	2048312	187	FISH_STINGRAY	FEMALE	104	108	93	16,23,0,-1,-1,6	feature	6154	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	32312	2048312	188	ALLIGATOR	MALE	157	137	94	16,23,0,-1,-1,0	feature	6173	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	32312	2048312	189	ALLIGATOR	MALE	146	130	94	16,23,0,-1,-1,0	feature	11879	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	33483	2049483	168	FISH_STINGRAY	FEMALE	135	94	93	16,23,0,-1,-1,6	feature	8628	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	33483	2049483	169	RIVER OTTER	MALE	114	164	94	16,23,0,-1,-1,3	feature	9909	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	33483	2049483	170	RIVER OTTER	MALE	41	139	93	16,23,0,-1,-1,3	feature	4602	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	33483	2049483	171	RIVER OTTER	MALE	41	139	93	16,23,0,-1,-1,3	feature	10184	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	33483	2049483	172	HIPPO	MALE	2	81	95	16,23,0,-1,-1,2	feature	8035	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	33483	2049483	173	HIPPO	MALE	2	69	95	16,23,0,-1,-1,2	feature	5028	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	33483	2049483	174	HIPPO	MALE	3	61	95	16,23,0,-1,-1,2	feature	9941	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	33483	2049483	175	HIPPO	FEMALE	8	56	95	16,23,0,-1,-1,2	feature	4954	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	33483	2049483	176	HIPPO	MALE	13	48	95	16,23,0,-1,-1,2	feature	13062	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	33483	2049483	177	HIPPO	FEMALE	9	46	95	16,23,0,-1,-1,2	feature	8180	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	33483	2049483	178	FISH_CARP	FEMALE	65	105	93	16,23,0,-1,-1,5	feature	6575	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	33483	2049483	179	FISH_CARP	FEMALE	59	103	93	16,23,0,-1,-1,5	feature	8920	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	33483	2049483	180	FISH_CARP	FEMALE	51	101	93	16,23,0,-1,-1,5	feature	9138	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	33483	2049483	181	FISH_CARP	MALE	46	100	93	16,23,0,-1,-1,5	feature	4444	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	33483	2049483	182	FISH_CARP	FEMALE	40	99	93	16,23,0,-1,-1,5	feature	9351	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	33483	2049483	183	FISH_CARP	MALE	31	104	93	16,23,0,-1,-1,5	feature	4998	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	33483	2049483	184	FISH_CARP	MALE	32	105	93	16,23,0,-1,-1,5	feature	9366	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	33483	2049483	185	FISH_CARP	MALE	31	105	93	16,23,0,-1,-1,5	feature	7643	0	0	0	0	0	-1	0	1	-1
20260917-183004	feature_min_raised	1	33483	2049483	186	FISH_CARP	MALE	94	110	93	16,23,0,-1,-1,5	feature	5201	0	0	0	0	0	-1	0	1	-1
