run	arm	rep	tick	abs_tick	subject	metric	value
20260916-205951	loop	3	18856	825256	136	countdown	23251
20260916-205951	loop	3	18856	825256	136	flag_src	1
20260916-205951	loop	3	18856	825256	137	countdown	22938
20260916-205951	loop	3	18856	825256	137	flag_src	1
20260916-205951	loop	3	18856	825256	138	countdown	19501
20260916-205951	loop	3	18856	825256	138	flag_src	1
20260916-205951	loop	3	18856	825256	139	countdown	22028
20260916-205951	loop	3	18856	825256	139	flag_src	0
20260916-205951	loop	3	18856	825256	140	countdown	27797
20260916-205951	loop	3	18856	825256	140	flag_src	0
20260916-205951	loop	3	18856	825256	141	countdown	18192
20260916-205951	loop	3	18856	825256	141	flag_src	0
20260916-205951	loop	3	18856	825256	142	countdown	27177
20260916-205951	loop	3	18856	825256	142	flag_src	0
20260916-205951	loop	3	18856	825256	143	countdown	23713
20260916-205951	loop	3	18856	825256	143	flag_src	0
20260916-205951	loop	3	18856	825256	144	countdown	23683
20260916-205951	loop	3	18856	825256	144	flag_src	0
20260916-205951	loop	3	18856	825256	145	countdown	27560
20260916-205951	loop	3	18856	825256	145	flag_src	0
20260916-205951	loop	3	18856	825256	146	countdown	20331
20260916-205951	loop	3	18856	825256	146	flag_src	1
20260916-205951	loop	3	18856	825256	147	countdown	27876
20260916-205951	loop	3	18856	825256	147	flag_src	1
20260916-205951	loop	3	18856	825256	148	countdown	24478
20260916-205951	loop	3	18856	825256	148	flag_src	1
20260916-205951	loop	3	18856	825256	149	countdown	25116
20260916-205951	loop	3	18856	825256	149	flag_src	1
20260916-205951	loop	3	18856	825256	150	countdown	26744
20260916-205951	loop	3	18856	825256	150	flag_src	1
20260916-205951	loop	3	18856	825256	151	countdown	25681
20260916-205951	loop	3	18856	825256	151	flag_src	1
20260916-205951	loop	3	18856	825256	152	countdown	20681
20260916-205951	loop	3	18856	825256	152	flag_src	1
20260916-205951	loop	3	18856	825256	153	countdown	24795
20260916-205951	loop	3	18856	825256	153	flag_src	1
20260916-205951	loop	3	18856	825256	154	countdown	25213
20260916-205951	loop	3	18856	825256	154	flag_src	1
20260916-205951	loop	3	18856	825256	155	countdown	25699
20260916-205951	loop	3	18856	825256	155	flag_src	1
20260916-205951	loop	3	18856	825256	156	countdown	24233
20260916-205951	loop	3	18856	825256	156	flag_src	1
20260916-205951	loop	3	18856	825256	157	countdown	24626
20260916-205951	loop	3	18856	825256	157	flag_src	1
20260916-205951	loop	3	18856	825256	158	countdown	24347
20260916-205951	loop	3	18856	825256	158	flag_src	1
20260916-205951	loop	3	18856	825256	159	countdown	20384
20260916-205951	loop	3	18856	825256	159	flag_src	1
20260916-205951	loop	3	18856	825256	160	countdown	21239
20260916-205951	loop	3	18856	825256	160	flag_src	1
20260916-205951	loop	3	18856	825256	161	countdown	23953
20260916-205951	loop	3	18856	825256	161	flag_src	1
20260916-205951	loop	3	18856	825256	162	countdown	19742
20260916-205951	loop	3	18856	825256	162	flag_src	1
20260916-205951	loop	3	19153	825553	clock	fps_achieved	891
20260916-205951	loop	3	19153	825553	clock	units_active	55
20260916-205951	loop	3	19153	825553	clock	popups	0
20260916-205951	loop	3	19153	825553	clock	paused	1
20260916-205951	loop	3	19153	825553	clock	ticks_per_wall_s	198.8
20260916-205951	loop	3	19153	825553	126	countdown	24554
20260916-205951	loop	3	19153	825553	126	flag_src	1
20260916-205951	loop	3	19153	825553	127	countdown	22303
20260916-205951	loop	3	19153	825553	127	flag_src	1
20260916-205951	loop	3	19153	825553	128	countdown	20444
20260916-205951	loop	3	19153	825553	128	flag_src	1
20260916-205951	loop	3	19153	825553	129	countdown	21099
20260916-205951	loop	3	19153	825553	129	flag_src	1
20260916-205951	loop	3	19153	825553	130	countdown	25953
20260916-205951	loop	3	19153	825553	130	flag_src	1
20260916-205951	loop	3	19153	825553	131	countdown	21978
20260916-205951	loop	3	19153	825553	131	flag_src	1
20260916-205951	loop	3	19153	825553	132	countdown	23799
20260916-205951	loop	3	19153	825553	132	flag_src	1
20260916-205951	loop	3	19153	825553	133	countdown	24182
20260916-205951	loop	3	19153	825553	133	flag_src	1
20260916-205951	loop	3	19153	825553	134	countdown	25191
20260916-205951	loop	3	19153	825553	134	flag_src	1
20260916-205951	loop	3	19153	825553	135	countdown	23932
20260916-205951	loop	3	19153	825553	135	flag_src	1
20260916-205951	loop	3	19153	825553	136	countdown	22954
20260916-205951	loop	3	19153	825553	136	flag_src	1
20260916-205951	loop	3	19153	825553	137	countdown	22641
20260916-205951	loop	3	19153	825553	137	flag_src	1
20260916-205951	loop	3	19153	825553	138	countdown	19204
20260916-205951	loop	3	19153	825553	138	flag_src	1
20260916-205951	loop	3	19153	825553	139	countdown	21731
20260916-205951	loop	3	19153	825553	139	flag_src	0
20260916-205951	loop	3	19153	825553	140	countdown	27500
20260916-205951	loop	3	19153	825553	140	flag_src	0
20260916-205951	loop	3	19153	825553	141	countdown	17895
20260916-205951	loop	3	19153	825553	141	flag_src	0
20260916-205951	loop	3	19153	825553	142	countdown	26880
20260916-205951	loop	3	19153	825553	142	flag_src	0
20260916-205951	loop	3	19153	825553	143	countdown	23416
20260916-205951	loop	3	19153	825553	143	flag_src	0
20260916-205951	loop	3	19153	825553	144	countdown	23386
20260916-205951	loop	3	19153	825553	144	flag_src	0
20260916-205951	loop	3	19153	825553	145	countdown	27263
20260916-205951	loop	3	19153	825553	145	flag_src	0
20260916-205951	loop	3	19153	825553	146	countdown	20034
20260916-205951	loop	3	19153	825553	146	flag_src	1
20260916-205951	loop	3	19153	825553	147	countdown	27579
20260916-205951	loop	3	19153	825553	147	flag_src	1
20260916-205951	loop	3	19153	825553	148	countdown	24181
20260916-205951	loop	3	19153	825553	148	flag_src	1
20260916-205951	loop	3	19153	825553	149	countdown	24819
20260916-205951	loop	3	19153	825553	149	flag_src	1
20260916-205951	loop	3	19153	825553	150	countdown	26447
20260916-205951	loop	3	19153	825553	150	flag_src	1
20260916-205951	loop	3	19153	825553	151	countdown	25384
20260916-205951	loop	3	19153	825553	151	flag_src	1
20260916-205951	loop	3	19153	825553	152	countdown	20384
20260916-205951	loop	3	19153	825553	152	flag_src	1
20260916-205951	loop	3	19153	825553	153	countdown	24498
20260916-205951	loop	3	19153	825553	153	flag_src	1
20260916-205951	loop	3	19153	825553	154	countdown	24916
20260916-205951	loop	3	19153	825553	154	flag_src	1
20260916-205951	loop	3	19153	825553	155	countdown	25402
20260916-205951	loop	3	19153	825553	155	flag_src	1
20260916-205951	loop	3	19153	825553	156	countdown	23936
20260916-205951	loop	3	19153	825553	156	flag_src	1
20260916-205951	loop	3	19153	825553	157	countdown	24329
20260916-205951	loop	3	19153	825553	157	flag_src	1
20260916-205951	loop	3	19153	825553	158	countdown	24050
20260916-205951	loop	3	19153	825553	158	flag_src	1
20260916-205951	loop	3	19153	825553	159	countdown	20087
20260916-205951	loop	3	19153	825553	159	flag_src	1
20260916-205951	loop	3	19153	825553	160	countdown	20942
20260916-205951	loop	3	19153	825553	160	flag_src	1
20260916-205951	loop	3	19153	825553	161	countdown	23656
20260916-205951	loop	3	19153	825553	161	flag_src	1
20260916-205951	loop	3	19153	825553	162	countdown	19445
20260916-205951	loop	3	19153	825553	162	flag_src	1
20260916-205951	loop	3	19409	825809	clock	fps_achieved	889
20260916-205951	loop	3	19409	825809	clock	units_active	55
20260916-205951	loop	3	19409	825809	clock	popups	0
20260916-205951	loop	3	19409	825809	clock	paused	1
20260916-205951	loop	3	19409	825809	clock	ticks_per_wall_s	171.2
20260916-205951	loop	3	19409	825809	126	countdown	24298
20260916-205951	loop	3	19409	825809	126	flag_src	1
20260916-205951	loop	3	19409	825809	127	countdown	22047
20260916-205951	loop	3	19409	825809	127	flag_src	1
20260916-205951	loop	3	19409	825809	128	countdown	20188
20260916-205951	loop	3	19409	825809	128	flag_src	1
20260916-205951	loop	3	19409	825809	129	countdown	20843
20260916-205951	loop	3	19409	825809	129	flag_src	1
20260916-205951	loop	3	19409	825809	130	countdown	25697
20260916-205951	loop	3	19409	825809	130	flag_src	1
20260916-205951	loop	3	19409	825809	131	countdown	21722
20260916-205951	loop	3	19409	825809	131	flag_src	1
20260916-205951	loop	3	19409	825809	132	countdown	23543
20260916-205951	loop	3	19409	825809	132	flag_src	1
20260916-205951	loop	3	19409	825809	133	countdown	23926
20260916-205951	loop	3	19409	825809	133	flag_src	1
20260916-205951	loop	3	19409	825809	134	countdown	24935
20260916-205951	loop	3	19409	825809	134	flag_src	1
20260916-205951	loop	3	19409	825809	135	countdown	23676
20260916-205951	loop	3	19409	825809	135	flag_src	1
20260916-205951	loop	3	19409	825809	136	countdown	22698
20260916-205951	loop	3	19409	825809	136	flag_src	1
20260916-205951	loop	3	19409	825809	137	countdown	22385
20260916-205951	loop	3	19409	825809	137	flag_src	1
20260916-205951	loop	3	19409	825809	138	countdown	18948
20260916-205951	loop	3	19409	825809	138	flag_src	1
20260916-205951	loop	3	19409	825809	139	countdown	21475
20260916-205951	loop	3	19409	825809	139	flag_src	0
20260916-205951	loop	3	19409	825809	140	countdown	27244
20260916-205951	loop	3	19409	825809	140	flag_src	0
20260916-205951	loop	3	19409	825809	141	countdown	17639
20260916-205951	loop	3	19409	825809	141	flag_src	0
20260916-205951	loop	3	19409	825809	142	countdown	26624
20260916-205951	loop	3	19409	825809	142	flag_src	0
20260916-205951	loop	3	19409	825809	143	countdown	23160
20260916-205951	loop	3	19409	825809	143	flag_src	0
20260916-205951	loop	3	19409	825809	144	countdown	23130
20260916-205951	loop	3	19409	825809	144	flag_src	0
20260916-205951	loop	3	19409	825809	145	countdown	27007
20260916-205951	loop	3	19409	825809	145	flag_src	0
20260916-205951	loop	3	19409	825809	146	countdown	19778
20260916-205951	loop	3	19409	825809	146	flag_src	1
20260916-205951	loop	3	19409	825809	147	countdown	27323
20260916-205951	loop	3	19409	825809	147	flag_src	1
20260916-205951	loop	3	19409	825809	148	countdown	23925
20260916-205951	loop	3	19409	825809	148	flag_src	1
20260916-205951	loop	3	19409	825809	149	countdown	24563
20260916-205951	loop	3	19409	825809	149	flag_src	1
20260916-205951	loop	3	19409	825809	150	countdown	26191
20260916-205951	loop	3	19409	825809	150	flag_src	1
20260916-205951	loop	3	19409	825809	151	countdown	25128
20260916-205951	loop	3	19409	825809	151	flag_src	1
20260916-205951	loop	3	19409	825809	152	countdown	20128
20260916-205951	loop	3	19409	825809	152	flag_src	1
20260916-205951	loop	3	19409	825809	153	countdown	24242
20260916-205951	loop	3	19409	825809	153	flag_src	1
20260916-205951	loop	3	19409	825809	154	countdown	24660
20260916-205951	loop	3	19409	825809	154	flag_src	1
20260916-205951	loop	3	19409	825809	155	countdown	25146
20260916-205951	loop	3	19409	825809	155	flag_src	1
20260916-205951	loop	3	19409	825809	156	countdown	23680
20260916-205951	loop	3	19409	825809	156	flag_src	1
20260916-205951	loop	3	19409	825809	157	countdown	24073
20260916-205951	loop	3	19409	825809	157	flag_src	1
20260916-205951	loop	3	19409	825809	158	countdown	23794
20260916-205951	loop	3	19409	825809	158	flag_src	1
20260916-205951	loop	3	19409	825809	159	countdown	19831
20260916-205951	loop	3	19409	825809	159	flag_src	1
20260916-205951	loop	3	19409	825809	160	countdown	20686
20260916-205951	loop	3	19409	825809	160	flag_src	1
20260916-205951	loop	3	19409	825809	161	countdown	23400
20260916-205951	loop	3	19409	825809	161	flag_src	1
20260916-205951	loop	3	19409	825809	162	countdown	19189
20260916-205951	loop	3	19409	825809	162	flag_src	1
20260916-205951	loop	3	19833	826233	clock	fps_achieved	853
20260916-205951	loop	3	19833	826233	clock	units_active	55
20260916-205951	loop	3	19833	826233	clock	popups	0
20260916-205951	loop	3	19833	826233	clock	paused	1
20260916-205951	loop	3	19833	826233	clock	ticks_per_wall_s	223.1
20260916-205951	loop	3	19833	826233	126	countdown	23874
20260916-205951	loop	3	19833	826233	126	flag_src	1
20260916-205951	loop	3	19833	826233	127	countdown	21623
20260916-205951	loop	3	19833	826233	127	flag_src	1
20260916-205951	loop	3	19833	826233	128	countdown	19764
20260916-205951	loop	3	19833	826233	128	flag_src	1
20260916-205951	loop	3	19833	826233	129	countdown	20419
20260916-205951	loop	3	19833	826233	129	flag_src	1
20260916-205951	loop	3	19833	826233	130	countdown	25273
20260916-205951	loop	3	19833	826233	130	flag_src	1
20260916-205951	loop	3	19833	826233	131	countdown	21298
20260916-205951	loop	3	19833	826233	131	flag_src	1
20260916-205951	loop	3	19833	826233	132	countdown	23119
20260916-205951	loop	3	19833	826233	132	flag_src	1
20260916-205951	loop	3	19833	826233	133	countdown	23502
20260916-205951	loop	3	19833	826233	133	flag_src	1
20260916-205951	loop	3	19833	826233	134	countdown	24511
20260916-205951	loop	3	19833	826233	134	flag_src	1
20260916-205951	loop	3	19833	826233	135	countdown	23252
20260916-205951	loop	3	19833	826233	135	flag_src	1
20260916-205951	loop	3	19833	826233	136	countdown	22274
20260916-205951	loop	3	19833	826233	136	flag_src	1
20260916-205951	loop	3	19833	826233	137	countdown	21961
20260916-205951	loop	3	19833	826233	137	flag_src	1
20260916-205951	loop	3	19833	826233	138	countdown	18524
20260916-205951	loop	3	19833	826233	138	flag_src	1
20260916-205951	loop	3	19833	826233	139	countdown	21051
20260916-205951	loop	3	19833	826233	139	flag_src	0
20260916-205951	loop	3	19833	826233	140	countdown	26820
20260916-205951	loop	3	19833	826233	140	flag_src	0
20260916-205951	loop	3	19833	826233	141	countdown	17215
20260916-205951	loop	3	19833	826233	141	flag_src	0
20260916-205951	loop	3	19833	826233	142	countdown	26200
20260916-205951	loop	3	19833	826233	142	flag_src	0
20260916-205951	loop	3	19833	826233	143	countdown	22736
20260916-205951	loop	3	19833	826233	143	flag_src	0
20260916-205951	loop	3	19833	826233	144	countdown	22706
20260916-205951	loop	3	19833	826233	144	flag_src	0
20260916-205951	loop	3	19833	826233	145	countdown	26583
20260916-205951	loop	3	19833	826233	145	flag_src	0
20260916-205951	loop	3	19833	826233	146	countdown	19354
20260916-205951	loop	3	19833	826233	146	flag_src	1
20260916-205951	loop	3	19833	826233	147	countdown	26899
20260916-205951	loop	3	19833	826233	147	flag_src	1
20260916-205951	loop	3	19833	826233	148	countdown	23501
20260916-205951	loop	3	19833	826233	148	flag_src	1
20260916-205951	loop	3	19833	826233	149	countdown	24139
20260916-205951	loop	3	19833	826233	149	flag_src	1
20260916-205951	loop	3	19833	826233	150	countdown	25767
20260916-205951	loop	3	19833	826233	150	flag_src	1
20260916-205951	loop	3	19833	826233	151	countdown	24704
20260916-205951	loop	3	19833	826233	151	flag_src	1
20260916-205951	loop	3	19833	826233	152	countdown	19704
20260916-205951	loop	3	19833	826233	152	flag_src	1
20260916-205951	loop	3	19833	826233	153	countdown	23818
20260916-205951	loop	3	19833	826233	153	flag_src	1
20260916-205951	loop	3	19833	826233	154	countdown	24236
20260916-205951	loop	3	19833	826233	154	flag_src	1
20260916-205951	loop	3	19833	826233	155	countdown	24722
20260916-205951	loop	3	19833	826233	155	flag_src	1
20260916-205951	loop	3	19833	826233	156	countdown	23256
20260916-205951	loop	3	19833	826233	156	flag_src	1
20260916-205951	loop	3	19833	826233	157	countdown	23649
20260916-205951	loop	3	19833	826233	157	flag_src	1
20260916-205951	loop	3	19833	826233	158	countdown	23370
20260916-205951	loop	3	19833	826233	158	flag_src	1
20260916-205951	loop	3	19833	826233	159	countdown	19407
20260916-205951	loop	3	19833	826233	159	flag_src	1
20260916-205951	loop	3	19833	826233	160	countdown	20262
20260916-205951	loop	3	19833	826233	160	flag_src	1
20260916-205951	loop	3	19833	826233	161	countdown	22976
20260916-205951	loop	3	19833	826233	161	flag_src	1
20260916-205951	loop	3	19833	826233	162	countdown	18765
20260916-205951	loop	3	19833	826233	162	flag_src	1
20260916-205951	loop	3	20094	826494	clock	fps_achieved	854
20260916-205951	loop	3	20094	826494	clock	units_active	55
20260916-205951	loop	3	20094	826494	clock	popups	0
20260916-205951	loop	3	20094	826494	clock	paused	1
20260916-205951	loop	3	20094	826494	clock	ticks_per_wall_s	175.0
20260916-205951	loop	3	20094	826494	126	countdown	23613
20260916-205951	loop	3	20094	826494	126	flag_src	1
20260916-205951	loop	3	20094	826494	127	countdown	21362
20260916-205951	loop	3	20094	826494	127	flag_src	1
20260916-205951	loop	3	20094	826494	128	countdown	19503
20260916-205951	loop	3	20094	826494	128	flag_src	1
20260916-205951	loop	3	20094	826494	129	countdown	20158
20260916-205951	loop	3	20094	826494	129	flag_src	1
20260916-205951	loop	3	20094	826494	130	countdown	25012
20260916-205951	loop	3	20094	826494	130	flag_src	1
20260916-205951	loop	3	20094	826494	131	countdown	21037
20260916-205951	loop	3	20094	826494	131	flag_src	1
20260916-205951	loop	3	20094	826494	132	countdown	22858
20260916-205951	loop	3	20094	826494	132	flag_src	1
20260916-205951	loop	3	20094	826494	133	countdown	23241
20260916-205951	loop	3	20094	826494	133	flag_src	1
20260916-205951	loop	3	20094	826494	134	countdown	24250
20260916-205951	loop	3	20094	826494	134	flag_src	1
20260916-205951	loop	3	20094	826494	135	countdown	22991
20260916-205951	loop	3	20094	826494	135	flag_src	1
20260916-205951	loop	3	20094	826494	136	countdown	22013
20260916-205951	loop	3	20094	826494	136	flag_src	1
20260916-205951	loop	3	20094	826494	137	countdown	21700
20260916-205951	loop	3	20094	826494	137	flag_src	1
20260916-205951	loop	3	20094	826494	138	countdown	18263
20260916-205951	loop	3	20094	826494	138	flag_src	1
20260916-205951	loop	3	20094	826494	139	countdown	20790
20260916-205951	loop	3	20094	826494	139	flag_src	0
20260916-205951	loop	3	20094	826494	140	countdown	26559
20260916-205951	loop	3	20094	826494	140	flag_src	0
20260916-205951	loop	3	20094	826494	141	countdown	16954
20260916-205951	loop	3	20094	826494	141	flag_src	0
20260916-205951	loop	3	20094	826494	142	countdown	25939
20260916-205951	loop	3	20094	826494	142	flag_src	0
20260916-205951	loop	3	20094	826494	143	countdown	22475
20260916-205951	loop	3	20094	826494	143	flag_src	0
20260916-205951	loop	3	20094	826494	144	countdown	22445
20260916-205951	loop	3	20094	826494	144	flag_src	0
20260916-205951	loop	3	20094	826494	145	countdown	26322
20260916-205951	loop	3	20094	826494	145	flag_src	0
20260916-205951	loop	3	20094	826494	146	countdown	19093
20260916-205951	loop	3	20094	826494	146	flag_src	1
20260916-205951	loop	3	20094	826494	147	countdown	26638
20260916-205951	loop	3	20094	826494	147	flag_src	1
20260916-205951	loop	3	20094	826494	148	countdown	23240
20260916-205951	loop	3	20094	826494	148	flag_src	1
20260916-205951	loop	3	20094	826494	149	countdown	23878
20260916-205951	loop	3	20094	826494	149	flag_src	1
20260916-205951	loop	3	20094	826494	150	countdown	25506
20260916-205951	loop	3	20094	826494	150	flag_src	1
20260916-205951	loop	3	20094	826494	151	countdown	24443
20260916-205951	loop	3	20094	826494	151	flag_src	1
20260916-205951	loop	3	20094	826494	152	countdown	19443
20260916-205951	loop	3	20094	826494	152	flag_src	1
20260916-205951	loop	3	20094	826494	153	countdown	23557
20260916-205951	loop	3	20094	826494	153	flag_src	1
20260916-205951	loop	3	20094	826494	154	countdown	23975
20260916-205951	loop	3	20094	826494	154	flag_src	1
20260916-205951	loop	3	20094	826494	155	countdown	24461
20260916-205951	loop	3	20094	826494	155	flag_src	1
20260916-205951	loop	3	20094	826494	156	countdown	22995
20260916-205951	loop	3	20094	826494	156	flag_src	1
20260916-205951	loop	3	20094	826494	157	countdown	23388
20260916-205951	loop	3	20094	826494	157	flag_src	1
20260916-205951	loop	3	20094	826494	158	countdown	23109
20260916-205951	loop	3	20094	826494	158	flag_src	1
20260916-205951	loop	3	20094	826494	159	countdown	19146
20260916-205951	loop	3	20094	826494	159	flag_src	1
20260916-205951	loop	3	20094	826494	160	countdown	20001
20260916-205951	loop	3	20094	826494	160	flag_src	1
20260916-205951	loop	3	20094	826494	161	countdown	22715
20260916-205951	loop	3	20094	826494	161	flag_src	1
20260916-205951	loop	3	20094	826494	162	countdown	18504
20260916-205951	loop	3	20094	826494	162	flag_src	1
20260916-205951	loop	3	20463	826863	clock	fps_achieved	824
20260916-205951	loop	3	20463	826863	clock	units_active	55
20260916-205951	loop	3	20463	826863	clock	popups	0
20260916-205951	loop	3	20463	826863	clock	paused	1
20260916-205951	loop	3	20463	826863	clock	ticks_per_wall_s	194.7
20260916-205951	loop	3	20463	826863	126	countdown	23244
20260916-205951	loop	3	20463	826863	126	flag_src	1
20260916-205951	loop	3	20463	826863	127	countdown	20993
20260916-205951	loop	3	20463	826863	127	flag_src	1
20260916-205951	loop	3	20463	826863	128	countdown	19134
20260916-205951	loop	3	20463	826863	128	flag_src	1
20260916-205951	loop	3	20463	826863	129	countdown	19789
20260916-205951	loop	3	20463	826863	129	flag_src	1
20260916-205951	loop	3	20463	826863	130	countdown	24643
20260916-205951	loop	3	20463	826863	130	flag_src	1
20260916-205951	loop	3	20463	826863	131	countdown	20668
20260916-205951	loop	3	20463	826863	131	flag_src	1
20260916-205951	loop	3	20463	826863	132	countdown	22489
20260916-205951	loop	3	20463	826863	132	flag_src	1
20260916-205951	loop	3	20463	826863	133	countdown	22872
20260916-205951	loop	3	20463	826863	133	flag_src	1
20260916-205951	loop	3	20463	826863	134	countdown	23881
20260916-205951	loop	3	20463	826863	134	flag_src	1
20260916-205951	loop	3	20463	826863	135	countdown	22622
20260916-205951	loop	3	20463	826863	135	flag_src	1
20260916-205951	loop	3	20463	826863	136	countdown	21644
20260916-205951	loop	3	20463	826863	136	flag_src	1
20260916-205951	loop	3	20463	826863	137	countdown	21331
20260916-205951	loop	3	20463	826863	137	flag_src	1
20260916-205951	loop	3	20463	826863	138	countdown	17894
20260916-205951	loop	3	20463	826863	138	flag_src	1
20260916-205951	loop	3	20463	826863	139	countdown	20421
20260916-205951	loop	3	20463	826863	139	flag_src	0
20260916-205951	loop	3	20463	826863	140	countdown	26190
20260916-205951	loop	3	20463	826863	140	flag_src	0
20260916-205951	loop	3	20463	826863	141	countdown	16585
20260916-205951	loop	3	20463	826863	141	flag_src	0
20260916-205951	loop	3	20463	826863	142	countdown	25570
20260916-205951	loop	3	20463	826863	142	flag_src	0
20260916-205951	loop	3	20463	826863	143	countdown	22106
20260916-205951	loop	3	20463	826863	143	flag_src	0
20260916-205951	loop	3	20463	826863	144	countdown	22076
20260916-205951	loop	3	20463	826863	144	flag_src	0
20260916-205951	loop	3	20463	826863	145	countdown	25953
20260916-205951	loop	3	20463	826863	145	flag_src	0
20260916-205951	loop	3	20463	826863	146	countdown	18724
20260916-205951	loop	3	20463	826863	146	flag_src	1
20260916-205951	loop	3	20463	826863	147	countdown	26269
20260916-205951	loop	3	20463	826863	147	flag_src	1
20260916-205951	loop	3	20463	826863	148	countdown	22871
20260916-205951	loop	3	20463	826863	148	flag_src	1
20260916-205951	loop	3	20463	826863	149	countdown	23509
20260916-205951	loop	3	20463	826863	149	flag_src	1
20260916-205951	loop	3	20463	826863	150	countdown	25137
20260916-205951	loop	3	20463	826863	150	flag_src	1
20260916-205951	loop	3	20463	826863	151	countdown	24074
20260916-205951	loop	3	20463	826863	151	flag_src	1
20260916-205951	loop	3	20463	826863	152	countdown	19074
20260916-205951	loop	3	20463	826863	152	flag_src	1
20260916-205951	loop	3	20463	826863	153	countdown	23188
20260916-205951	loop	3	20463	826863	153	flag_src	1
20260916-205951	loop	3	20463	826863	154	countdown	23606
20260916-205951	loop	3	20463	826863	154	flag_src	1
20260916-205951	loop	3	20463	826863	155	countdown	24092
20260916-205951	loop	3	20463	826863	155	flag_src	1
20260916-205951	loop	3	20463	826863	156	countdown	22626
20260916-205951	loop	3	20463	826863	156	flag_src	1
20260916-205951	loop	3	20463	826863	157	countdown	23019
20260916-205951	loop	3	20463	826863	157	flag_src	1
20260916-205951	loop	3	20463	826863	158	countdown	22740
20260916-205951	loop	3	20463	826863	158	flag_src	1
20260916-205951	loop	3	20463	826863	159	countdown	18777
20260916-205951	loop	3	20463	826863	159	flag_src	1
20260916-205951	loop	3	20463	826863	160	countdown	19632
20260916-205951	loop	3	20463	826863	160	flag_src	1
20260916-205951	loop	3	20463	826863	161	countdown	22346
20260916-205951	loop	3	20463	826863	161	flag_src	1
20260916-205951	loop	3	20463	826863	162	countdown	18135
20260916-205951	loop	3	20463	826863	162	flag_src	1
20260916-205951	loop	3	20759	827159	clock	fps_achieved	865
20260916-205951	loop	3	20759	827159	clock	units_active	58
20260916-205951	loop	3	20759	827159	clock	popups	0
20260916-205951	loop	3	20759	827159	clock	paused	1
20260916-205951	loop	3	20759	827159	clock	ticks_per_wall_s	196.4
20260916-205951	loop	3	20759	827159	163	arrival_species	KANGAROO
20260916-205951	loop	3	20759	827159	163	arrival_countdown	25263
20260916-205951	loop	3	20759	827159	164	arrival_species	KANGAROO
20260916-205951	loop	3	20759	827159	164	arrival_countdown	19900
20260916-205951	loop	3	20759	827159	165	arrival_species	KANGAROO
20260916-205951	loop	3	20759	827159	165	arrival_countdown	20012
20260916-205951	loop	3	20759	827159	126	countdown	22948
20260916-205951	loop	3	20759	827159	126	flag_src	1
20260916-205951	loop	3	20759	827159	127	countdown	20697
20260916-205951	loop	3	20759	827159	127	flag_src	1
20260916-205951	loop	3	20759	827159	128	countdown	18838
20260916-205951	loop	3	20759	827159	128	flag_src	1
20260916-205951	loop	3	20759	827159	129	countdown	19493
20260916-205951	loop	3	20759	827159	129	flag_src	1
20260916-205951	loop	3	20759	827159	130	countdown	24347
20260916-205951	loop	3	20759	827159	130	flag_src	1
20260916-205951	loop	3	20759	827159	131	countdown	20372
20260916-205951	loop	3	20759	827159	131	flag_src	1
20260916-205951	loop	3	20759	827159	132	countdown	22193
20260916-205951	loop	3	20759	827159	132	flag_src	1
20260916-205951	loop	3	20759	827159	133	countdown	22576
20260916-205951	loop	3	20759	827159	133	flag_src	1
20260916-205951	loop	3	20759	827159	134	countdown	23585
20260916-205951	loop	3	20759	827159	134	flag_src	1
20260916-205951	loop	3	20759	827159	135	countdown	22326
20260916-205951	loop	3	20759	827159	135	flag_src	1
20260916-205951	loop	3	20759	827159	136	countdown	21348
20260916-205951	loop	3	20759	827159	136	flag_src	1
20260916-205951	loop	3	20759	827159	137	countdown	21035
20260916-205951	loop	3	20759	827159	137	flag_src	1
20260916-205951	loop	3	20759	827159	138	countdown	17598
20260916-205951	loop	3	20759	827159	138	flag_src	1
20260916-205951	loop	3	20759	827159	139	countdown	20125
20260916-205951	loop	3	20759	827159	139	flag_src	0
20260916-205951	loop	3	20759	827159	140	countdown	25894
20260916-205951	loop	3	20759	827159	140	flag_src	0
20260916-205951	loop	3	20759	827159	141	countdown	16289
20260916-205951	loop	3	20759	827159	141	flag_src	0
20260916-205951	loop	3	20759	827159	142	countdown	25274
20260916-205951	loop	3	20759	827159	142	flag_src	0
20260916-205951	loop	3	20759	827159	143	countdown	21810
20260916-205951	loop	3	20759	827159	143	flag_src	0
20260916-205951	loop	3	20759	827159	144	countdown	21780
20260916-205951	loop	3	20759	827159	144	flag_src	0
20260916-205951	loop	3	20759	827159	145	countdown	25657
20260916-205951	loop	3	20759	827159	145	flag_src	0
20260916-205951	loop	3	20759	827159	146	countdown	18428
20260916-205951	loop	3	20759	827159	146	flag_src	1
20260916-205951	loop	3	20759	827159	147	countdown	25973
20260916-205951	loop	3	20759	827159	147	flag_src	1
20260916-205951	loop	3	20759	827159	148	countdown	22575
20260916-205951	loop	3	20759	827159	148	flag_src	1
20260916-205951	loop	3	20759	827159	149	countdown	23213
20260916-205951	loop	3	20759	827159	149	flag_src	1
20260916-205951	loop	3	20759	827159	150	countdown	24841
20260916-205951	loop	3	20759	827159	150	flag_src	1
20260916-205951	loop	3	20759	827159	151	countdown	23778
20260916-205951	loop	3	20759	827159	151	flag_src	1
20260916-205951	loop	3	20759	827159	152	countdown	18778
20260916-205951	loop	3	20759	827159	152	flag_src	1
