run	arm	rep	tick	abs_tick	event	subject	detail
20260921-213219	dawn	1	79497	885897	every_applied	19	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))
20260921-213219	dawn	1	80650	887050	departure	184	BIRD_RAVEN ref6=29,20,-1,-1,-1,53 last_countdown=54 last_flag_src=0 arrived_at=856270
20260921-213219	dawn	1	80650	887050	departure	193	DEMON_12 ref6=28,20,-1,44,-1,4 last_countdown=371 last_flag_src=1 arrived_at=861743
20260921-213219	dawn	1	81736	888136	departure	188	BIRD_RAVEN ref6=29,20,-1,-1,-1,53 last_countdown=0 last_flag_src=0 arrived_at=856270
20260921-213219	dawn	1	81736	888136	departure	190	BIRD_RAVEN ref6=29,20,-1,-1,-1,53 last_countdown=0 last_flag_src=0 arrived_at=856270
20260921-213219	dawn	1	82776	889176	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=4  gap=5-20 days  detached=4 departed=16  coupling=off (0 done)  cohesion=on  swept=15 |   cavern2:CAVE_BLOB x2 gated (day 30) herd led by #182 |   BIRD_RAVEN x2 resident (day 27) flock led by #185 |   cavern0:GORLAK x1 gated (day 10) |   cavern1:ELK_BIRD x5 gated (day 10) herd led by #197 |   cavern1:ELK_BIRD x3 gated (day 9) herd led by #200 |   cavern1:ELK_BIRD x1 gated (day 9) |   cavern1:ELK_BIRD x1 gated (day 9) |   cavern0:ELK_BIRD x5 gated (day 6) herd led by #207 |   cavern0:ELK_BIRD x1 gated (day 6) |   cavern0:ELK_BIRD x1 gated (day 5) |   GROUNDHOG x3 gated (day 4) herd led by #214 | ecology: on  last write day 67: 0 predator(s) x 27 target(s), 0 pair(s) written, 0 without a slot, 0 slotted by the tool, 0 nudged, 0 slot(s) cleared; total writes 44, nudges 0, slotted 0; livestock safe |  13
20260921-213219	dawn	1	82776	889176	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))	t8 ledger: y2 Spring 15   wave      cavern  detached ELK_BIRD x8; the next cavern wave may come in 6 days | y2 Spring 15   wave      land    detached BIRD_EMU x3; dawn: 20 days; the gate reopens in 20.0 days; dawn: day 15, the table stays open | y2 Spring 41   wave      land    detached WOMBAT x1; dawn: 18 days; the gate reopens in 18.0 days; dawn: day 41, the table stays open | y2 Spring 63   wave      land    detached BIRD_RAVEN x6; dawn: 15 days; the gate reopens in 15.0 days; dawn: day 63, the table stays open | ledger: 4 of 46 recorded shown  kind=wave |
20260921-213219	dawn	1	82776	889176	every_applied	20	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))
20260921-213219	dawn	1	82776	889176	departure	189	BIRD_RAVEN ref6=29,20,-1,-1,-1,53 last_countdown=0 last_flag_src=0 arrived_at=856270
20260921-213219	dawn	1	83923	890323	arrival	217	DEMON_12 caste=DEFAULT ref6=28,20,-1,44,-1,4 layer=deep countdown=27507 vanish=0 flag_src=1 flag_nf=0 pos=75,11,7 listed_at=890323
20260921-213219	dawn	1	83923	890323	arrival	218	DEMON_12 caste=DEFAULT ref6=28,20,-1,44,-1,4 layer=deep countdown=25399 vanish=0 flag_src=1 flag_nf=0 pos=67,3,7 listed_at=890323
20260921-213219	dawn	1	83923	890323	arrival	219	DEMON_12 caste=DEFAULT ref6=28,20,-1,44,-1,4 layer=deep countdown=24385 vanish=0 flag_src=1 flag_nf=0 pos=65,0,7 listed_at=890323
20260921-213219	dawn	1	83923	890323	arrival	221	DEMON_12 caste=DEFAULT ref6=28,20,-1,44,-1,4 layer=deep countdown=26326 vanish=0 flag_src=1 flag_nf=0 pos=66,0,7 listed_at=890323
20260921-213219	dawn	1	83923	890323	departure	185	BIRD_RAVEN ref6=29,20,-1,-1,-1,53 last_countdown=0 last_flag_src=0 arrived_at=856270
20260921-213219	dawn	1	83923	890323	departure	186	BIRD_RAVEN ref6=29,20,-1,-1,-1,53 last_countdown=0 last_flag_src=0 arrived_at=856270
20260921-213219	dawn	1	83923	890323	departure	194	DEMON_12 ref6=28,20,-1,44,-1,4 last_countdown=7 last_flag_src=1 arrived_at=861743
20260921-213219	dawn	1	83923	890323	departure	195	DEMON_12 ref6=28,20,-1,44,-1,4 last_countdown=186 last_flag_src=1 arrived_at=861743
20260921-213219	dawn	1	85010	891410	arrival	220	DEMON_12 caste=DEFAULT ref6=28,20,-1,44,-1,4 layer=deep countdown=26628 vanish=0 flag_src=1 flag_nf=0 pos=65,0,7 listed_at=890323
20260921-213219	dawn	1	86131	892531	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=4  gap=5-20 days  detached=4 departed=18  coupling=off (0 done)  cohesion=on  swept=15 |   cavern2:CAVE_BLOB x2 gated (day 33) herd led by #182 |   cavern0:GORLAK x1 gated (day 13) |   cavern1:ELK_BIRD x5 gated (day 13) herd led by #197 |   cavern1:ELK_BIRD x3 gated (day 12) herd led by #200 |   cavern1:ELK_BIRD x1 gated (day 12) |   cavern1:ELK_BIRD x1 gated (day 12) |   cavern0:ELK_BIRD x5 gated (day 9) herd led by #207 |   cavern0:ELK_BIRD x1 gated (day 9) |   cavern0:ELK_BIRD x1 gated (day 8) |   GROUNDHOG x3 gated (day 7) herd led by #214 | ecology: on  last write day 71: 0 predator(s) x 23 target(s), 0 pair(s) written, 0 without a slot, 0 slotted by the tool, 0 nudged, 0 slot(s) cleared; total writes 47, nudges 0, slotted 0; livestock safe |  12
20260921-213219	dawn	1	86131	892531	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))	t8 ledger: y2 Spring 15   wave      cavern  detached ELK_BIRD x8; the next cavern wave may come in 6 days | y2 Spring 15   wave      land    detached BIRD_EMU x3; dawn: 20 days; the gate reopens in 20.0 days; dawn: day 15, the table stays open | y2 Spring 41   wave      land    detached WOMBAT x1; dawn: 18 days; the gate reopens in 18.0 days; dawn: day 41, the table stays open | y2 Spring 63   wave      land    detached BIRD_RAVEN x6; dawn: 15 days; the gate reopens in 15.0 days; dawn: day 63, the table stays open | ledger: 4 of 46 recorded shown  kind=wave |
20260921-213219	dawn	1	86131	892531	every_applied	21	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))
20260921-213219	dawn	1	89563	895963	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=4  gap=5-20 days  detached=4 departed=18  coupling=off (0 done)  cohesion=on  swept=17 |   cavern2:CAVE_BLOB x2 gated (day 35) herd led by #182 |   cavern0:GORLAK x1 gated (day 16) |   cavern1:ELK_BIRD x5 gated (day 15) herd led by #197 |   cavern1:ELK_BIRD x3 gated (day 15) herd led by #200 |   cavern1:ELK_BIRD x1 gated (day 15) |   cavern1:ELK_BIRD x1 gated (day 15) |   cavern0:ELK_BIRD x5 gated (day 12) herd led by #207 |   cavern0:ELK_BIRD x1 gated (day 12) |   cavern0:ELK_BIRD x1 gated (day 11) |   GROUNDHOG x3 gated (day 10) herd led by #214 | ecology: on  last write day 74: 0 predator(s) x 23 target(s), 0 pair(s) written, 0 without a slot, 0 slotted by the tool, 0 nudged, 0 slot(s) cleared; total writes 49, nudges 0, slotted 0; livestock safe |  12
20260921-213219	dawn	1	89563	895963	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))	t8 ledger: y2 Spring 15   wave      cavern  detached ELK_BIRD x8; the next cavern wave may come in 6 days | y2 Spring 15   wave      land    detached BIRD_EMU x3; dawn: 20 days; the gate reopens in 20.0 days; dawn: day 15, the table stays open | y2 Spring 41   wave      land    detached WOMBAT x1; dawn: 18 days; the gate reopens in 18.0 days; dawn: day 41, the table stays open | y2 Spring 63   wave      land    detached BIRD_RAVEN x6; dawn: 15 days; the gate reopens in 15.0 days; dawn: day 63, the table stays open | ledger: 4 of 47 recorded shown  kind=wave |
20260921-213219	dawn	1	89563	895963	every_applied	22	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))
20260921-213219	dawn	1	92963	899363	arrival	222	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=23195 vanish=0 flag_src=1 flag_nf=1 pos=26,8,107 listed_at=899363
20260921-213219	dawn	1	92963	899363	arrival	223	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=24551 vanish=0 flag_src=1 flag_nf=1 pos=30,12,110 listed_at=899363
20260921-213219	dawn	1	92963	899363	arrival	224	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=28450 vanish=0 flag_src=1 flag_nf=1 pos=52,2,105 listed_at=899363
20260921-213219	dawn	1	92963	899363	arrival	225	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=21207 vanish=0 flag_src=1 flag_nf=1 pos=34,12,105 listed_at=899363
20260921-213219	dawn	1	92963	899363	arrival	226	BIRD_RAVEN caste=FEMALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=23505 vanish=0 flag_src=1 flag_nf=1 pos=29,11,110 listed_at=899363
20260921-213219	dawn	1	92963	899363	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=4  gap=5-20 days  detached=5 departed=18  coupling=off (0 done)  cohesion=on  swept=19 |   cavern2:CAVE_BLOB x2 gated (day 38) herd led by #182 |   cavern1:ELK_BIRD x5 gated (day 18) herd led by #197 |   cavern1:ELK_BIRD x3 gated (day 18) herd led by #200 |   cavern1:ELK_BIRD x1 gated (day 18) |   cavern1:ELK_BIRD x1 gated (day 17) |   cavern0:ELK_BIRD x5 gated (day 15) herd led by #207 |   cavern0:ELK_BIRD x1 gated (day 14) |   cavern0:ELK_BIRD x1 gated (day 14) |   GROUNDHOG x3 resident (day 13) herd led by #214 |   BIRD_RAVEN x5 gated (day 0) flock led by #222 | ecology: on  last write day 76: 0 predator(s) x 23 target(s), 0 pair(s) written, 0 without a slot, 0 slotted by the tool, 0 nudged, 0 slot(s) cleared; total writes 51, nudges 0, slotted 0; livestock safe |  12
20260921-213219	dawn	1	92963	899363	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))	t8 ledger: y2 Spring 15   wave      cavern  detached ELK_BIRD x8; the next cavern wave may come in 6 days | y2 Spring 15   wave      land    detached BIRD_EMU x3; dawn: 20 days; the gate reopens in 20.0 days; dawn: day 15, the table stays open | y2 Spring 41   wave      land    detached WOMBAT x1; dawn: 18 days; the gate reopens in 18.0 days; dawn: day 41, the table stays open | y2 Spring 63   wave      land    detached BIRD_RAVEN x6; dawn: 15 days; the gate reopens in 15.0 days; dawn: day 63, the table stays open | y2 Spring 78   wave      land    detached GROUNDHOG x3; dawn: 19 days; the gate reopens in 19.0 days; dawn: day 78, the table stays open | ledger: 5 of 50 recorded shown  kind=wave |
20260921-213219	dawn	1	92963	899363	every_applied	23	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))
20260921-213219	dawn	1	92963	899363	departure	196	GORLAK ref6=29,20,-1,8,-1,28 last_countdown=0 last_flag_src=1 arrived_at=877118
20260921-213219	dawn	1	96248	902648	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=4  gap=5-20 days  detached=5 departed=18  coupling=off (0 done)  cohesion=on  swept=19 |   cavern2:CAVE_BLOB x2 gated (day 41) herd led by #182 |   cavern1:ELK_BIRD x5 gated (day 21) herd led by #197 |   cavern1:ELK_BIRD x3 gated (day 21) herd led by #200 |   cavern1:ELK_BIRD x1 gated (day 20) |   cavern1:ELK_BIRD x1 gated (day 20) |   cavern0:ELK_BIRD x5 gated (day 18) herd led by #207 |   cavern0:ELK_BIRD x1 gated (day 17) |   cavern0:ELK_BIRD x1 gated (day 17) |   GROUNDHOG x3 resident (day 15) herd led by #214 |   BIRD_RAVEN x5 gated (day 2) flock led by #222 | ecology: on  last write day 79: 0 predator(s) x 27 target(s), 0 pair(s) written, 0 without a slot, 0 slotted by the tool, 0 nudged, 0 slot(s) cleared; total writes 53, nudges 0, slotted 0; livestock safe |  12
20260921-213219	dawn	1	96248	902648	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))	t8 ledger: y2 Spring 15   wave      cavern  detached ELK_BIRD x8; the next cavern wave may come in 6 days | y2 Spring 15   wave      land    detached BIRD_EMU x3; dawn: 20 days; the gate reopens in 20.0 days; dawn: day 15, the table stays open | y2 Spring 41   wave      land    detached WOMBAT x1; dawn: 18 days; the gate reopens in 18.0 days; dawn: day 41, the table stays open | y2 Spring 63   wave      land    detached BIRD_RAVEN x6; dawn: 15 days; the gate reopens in 15.0 days; dawn: day 63, the table stays open | y2 Spring 78   wave      land    detached GROUNDHOG x3; dawn: 19 days; the gate reopens in 19.0 days; dawn: day 78, the table stays open | ledger: 5 of 50 recorded shown  kind=wave |
20260921-213219	dawn	1	96248	902648	every_applied	24	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))
20260921-213219	dawn	1	98366	904766	departure	200	ELK_BIRD ref6=29,20,-1,13,-1,25 last_countdown=602 last_flag_src=1 arrived_at=877118
20260921-213219	dawn	1	98366	904766	departure	203	ELK_BIRD ref6=29,20,-1,13,-1,25 last_countdown=0 last_flag_src=1 arrived_at=878289
20260921-213219	dawn	1	98366	904766	departure	204	ELK_BIRD ref6=29,20,-1,13,-1,25 last_countdown=0 last_flag_src=1 arrived_at=878289
20260921-213219	dawn	1	99446	905846	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=4  gap=5-20 days  detached=5 departed=18  coupling=off (0 done)  cohesion=on  swept=21 |   cavern2:CAVE_BLOB x2 gated (day 44) herd led by #182 |   cavern1:ELK_BIRD x5 gated (day 24) herd led by #197 |   cavern1:ELK_BIRD x1 gated (day 23) |   cavern0:ELK_BIRD x1 gated (day 20) |   cavern0:ELK_BIRD x1 gated (day 19) |   GROUNDHOG x3 resident (day 18) herd led by #214 |   BIRD_RAVEN x5 gated (day 5) flock led by #222 | ecology: on  last write day 82: 0 predator(s) x 18 target(s), 0 pair(s) written, 0 without a slot, 0 slotted by the tool, 0 nudged, 0 slot(s) cleared; total writes 56, nudges 0, slotted 0; livestock safe |  9
20260921-213219	dawn	1	99446	905846	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))	t8 ledger: y2 Spring 15   wave      cavern  detached ELK_BIRD x8; the next cavern wave may come in 6 days | y2 Spring 15   wave      land    detached BIRD_EMU x3; dawn: 20 days; the gate reopens in 20.0 days; dawn: day 15, the table stays open | y2 Spring 41   wave      land    detached WOMBAT x1; dawn: 18 days; the gate reopens in 18.0 days; dawn: day 41, the table stays open | y2 Spring 63   wave      land    detached BIRD_RAVEN x6; dawn: 15 days; the gate reopens in 15.0 days; dawn: day 63, the table stays open | y2 Spring 78   wave      land    detached GROUNDHOG x3; dawn: 19 days; the gate reopens in 19.0 days; dawn: day 78, the table stays open | ledger: 5 of 51 recorded shown  kind=wave |
20260921-213219	dawn	1	99446	905846	every_applied	25	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))
20260921-213219	dawn	1	99446	905846	departure	205	ELK_BIRD ref6=29,20,-1,13,-1,25 last_countdown=122 last_flag_src=1 arrived_at=878289
20260921-213219	dawn	1	99446	905846	departure	207	ELK_BIRD ref6=29,20,-1,8,-1,21 last_countdown=0 last_flag_src=1 arrived_at=881631
20260921-213219	dawn	1	99446	905846	departure	208	ELK_BIRD ref6=29,20,-1,8,-1,21 last_countdown=0 last_flag_src=1 arrived_at=881631
20260921-213219	dawn	1	99446	905846	departure	209	ELK_BIRD ref6=29,20,-1,8,-1,21 last_countdown=523 last_flag_src=1 arrived_at=881631
20260921-213219	dawn	1	99446	905846	departure	210	ELK_BIRD ref6=29,20,-1,8,-1,21 last_countdown=0 last_flag_src=1 arrived_at=881631
20260921-213219	dawn	1	99446	905846	departure	211	ELK_BIRD ref6=29,20,-1,8,-1,21 last_countdown=825 last_flag_src=1 arrived_at=881631
20260921-213219	dawn	1	100601	907001	arrival	227	ELK_BIRD caste=FEMALE ref6=29,20,-1,8,-1,21 layer=cavern countdown=25300 vanish=0 flag_src=1 flag_nf=0 pos=19,42,43 listed_at=907001
20260921-213219	dawn	1	100601	907001	arrival	228	ELK_BIRD caste=MALE ref6=29,20,-1,8,-1,21 layer=cavern countdown=22327 vanish=0 flag_src=1 flag_nf=0 pos=14,38,42 listed_at=907001
20260921-213219	dawn	1	100601	907001	arrival	229	ELK_BIRD caste=FEMALE ref6=29,20,-1,8,-1,21 layer=cavern countdown=19861 vanish=0 flag_src=1 flag_nf=0 pos=7,41,42 listed_at=907001
20260921-213219	dawn	1	100601	907001	arrival	230	ELK_BIRD caste=MALE ref6=29,20,-1,8,-1,21 layer=cavern countdown=19295 vanish=0 flag_src=1 flag_nf=0 pos=7,38,42 listed_at=907001
20260921-213219	dawn	1	100601	907001	arrival	231	ELK_BIRD caste=FEMALE ref6=29,20,-1,8,-1,21 layer=cavern countdown=21743 vanish=0 flag_src=1 flag_nf=0 pos=11,45,42 listed_at=907001
20260921-213219	dawn	1	100601	907001	arrival	232	ELK_BIRD caste=MALE ref6=29,20,-1,8,-1,21 layer=cavern countdown=19784 vanish=0 flag_src=1 flag_nf=0 pos=9,42,42 listed_at=907001
20260921-213219	dawn	1	100601	907001	arrival	233	TROGLODYTE caste=MALE ref6=29,20,-1,13,-1,19 layer=cavern countdown=28918 vanish=0 flag_src=1 flag_nf=0 pos=60,23,31 listed_at=907001
20260921-213219	dawn	1	100601	907001	arrival	234	TROGLODYTE caste=MALE ref6=29,20,-1,13,-1,19 layer=cavern countdown=28991 vanish=0 flag_src=1 flag_nf=0 pos=53,0,31 listed_at=907001
20260921-213219	dawn	1	100601	907001	arrival	235	TROGLODYTE caste=FEMALE ref6=29,20,-1,13,-1,19 layer=cavern countdown=25389 vanish=0 flag_src=1 flag_nf=0 pos=53,15,31 listed_at=907001
20260921-213219	dawn	1	100601	907001	arrival	236	TROGLODYTE caste=MALE ref6=29,20,-1,13,-1,19 layer=cavern countdown=27295 vanish=0 flag_src=1 flag_nf=0 pos=54,19,31 listed_at=907001
20260921-213219	dawn	1	100601	907001	arrival	237	TROGLODYTE caste=MALE ref6=29,20,-1,13,-1,19 layer=cavern countdown=22411 vanish=0 flag_src=1 flag_nf=0 pos=58,0,31 listed_at=907001
20260921-213219	dawn	1	100601	907001	arrival	239	TROGLODYTE caste=MALE ref6=29,20,-1,13,-1,19 layer=cavern countdown=19696 vanish=0 flag_src=1 flag_nf=0 pos=57,5,31 listed_at=907001
20260921-213219	dawn	1	100601	907001	arrival	240	TROGLODYTE caste=MALE ref6=29,20,-1,13,-1,19 layer=cavern countdown=20825 vanish=0 flag_src=1 flag_nf=0 pos=52,11,31 listed_at=907001
20260921-213219	dawn	1	100601	907001	departure	197	ELK_BIRD ref6=29,20,-1,13,-1,25 last_countdown=0 last_flag_src=1 arrived_at=877118
20260921-213219	dawn	1	100601	907001	departure	198	ELK_BIRD ref6=29,20,-1,13,-1,25 last_countdown=0 last_flag_src=1 arrived_at=877118
20260921-213219	dawn	1	100601	907001	departure	199	ELK_BIRD ref6=29,20,-1,13,-1,25 last_countdown=0 last_flag_src=1 arrived_at=877118
20260921-213219	dawn	1	100601	907001	departure	201	ELK_BIRD ref6=29,20,-1,13,-1,25 last_countdown=0 last_flag_src=1 arrived_at=877118
20260921-213219	dawn	1	100601	907001	departure	202	ELK_BIRD ref6=29,20,-1,13,-1,25 last_countdown=0 last_flag_src=1 arrived_at=877118
20260921-213219	dawn	1	100601	907001	departure	206	ELK_BIRD ref6=29,20,-1,13,-1,25 last_countdown=0 last_flag_src=1 arrived_at=878289
20260921-213219	dawn	1	100601	907001	departure	212	ELK_BIRD ref6=29,20,-1,8,-1,21 last_countdown=251 last_flag_src=1 arrived_at=881631
20260921-213219	dawn	1	100601	907001	departure	213	ELK_BIRD ref6=29,20,-1,8,-1,21 last_countdown=0 last_flag_src=1 arrived_at=882675
20260921-213219	dawn	1	101704	908104	arrival	241	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=26752 vanish=0 flag_src=1 flag_nf=1 pos=162,45,114 listed_at=908104
20260921-213219	dawn	1	101704	908104	arrival	242	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=21023 vanish=0 flag_src=1 flag_nf=1 pos=159,41,111 listed_at=908104
20260921-213219	dawn	1	101704	908104	arrival	243	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=22214 vanish=0 flag_src=1 flag_nf=1 pos=182,3,104 listed_at=908104
20260921-213219	dawn	1	101704	908104	arrival	244	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=19358 vanish=0 flag_src=1 flag_nf=1 pos=158,40,110 listed_at=908104
20260921-213219	dawn	1	101704	908104	arrival	245	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=24942 vanish=0 flag_src=1 flag_nf=1 pos=179,2,104 listed_at=908104
20260921-213219	dawn	1	101704	908104	arrival	246	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=26084 vanish=0 flag_src=1 flag_nf=1 pos=182,0,103 listed_at=908104
20260921-213219	dawn	1	101704	908104	arrival	247	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=19702 vanish=0 flag_src=1 flag_nf=1 pos=185,2,103 listed_at=908104
20260921-213219	dawn	1	101704	908104	arrival	248	BIRD_RAVEN caste=MALE ref6=29,20,-1,-1,-1,53 layer=surface countdown=20541 vanish=0 flag_src=1 flag_nf=1 pos=185,0,103 listed_at=908104
20260921-213219	dawn	1	102770	909170	arrival	238	TROGLODYTE caste=FEMALE ref6=29,20,-1,13,-1,19 layer=cavern countdown=20926 vanish=0 flag_src=1 flag_nf=0 pos=58,0,31 listed_at=907001
20260921-213219	dawn	1	102770	909170	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=4  gap=5-20 days  detached=6 departed=18  coupling=off (0 done, pool closed for dawn)  cohesion=on  swept=23 |   cavern2:CAVE_BLOB x2 gated (day 46) herd led by #182 |   GROUNDHOG x3 resident (day 21) herd led by #214 |   BIRD_RAVEN x5 resident (day 8) flock led by #222 |   cavern0:ELK_BIRD x6 gated (day 2) herd led by #227 |   cavern1:TROGLODYTE x6 gated (day 2) pack led by #233 |   cavern1:TROGLODYTE x1 gated (day 1) |   BIRD_RAVEN x8 gated (day 1) flock led by #241 |   cavern1:TROGLODYTE x1 gated (day 0) | ecology: on  last write day 85: 0 predator(s) x 31 target(s), 0 pair(s) written, 0 without a slot, 0 slotted by the tool, 0 nudged, 0 slot(s) cleared; total writes 58, nudges 0, slotted 0; livestock safe |  10
20260921-213219	dawn	1	102770	909170	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))	t8 ledger: y2 Spring 15   wave      land    detached BIRD_EMU x3; dawn: 20 days; the gate reopens in 20.0 days; dawn: day 15, the table stays open | y2 Spring 41   wave      land    detached WOMBAT x1; dawn: 18 days; the gate reopens in 18.0 days; dawn: day 41, the table stays open | y2 Spring 63   wave      land    detached BIRD_RAVEN x6; dawn: 15 days; the gate reopens in 15.0 days; dawn: day 63, the table stays open | y2 Spring 78   wave      land    detached GROUNDHOG x3; dawn: 19 days; the gate reopens in 19.0 days; dawn: day 78, the table stays open | y2 Summer 1    wave      land    dawn: day 1, 6 bird/vermin species open, 22 closed until the week ends; the gate opens | y2 Summer 1    wave      land    detached BIRD_RAVEN x5; dawn: 8 days; the gate reopens in 8.0 days; dawn: day 1, the week's table stands | ledger: 6 of 60 recorded shown  kind=wave |
20260921-213219	dawn	1	102770	909170	every_applied	26	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | ')) local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','ledger','6','wave'); print('t8 ledger: '..(out or ''):gsub('\n',' | '))
20260921-213219	dawn	1	104848	911248	departure	134	MAGMA_CRAB ref6=29,20,-1,34,-1,0 last_countdown=0 last_flag_src=1 arrived_at=pre
20260921-213219	dawn	1	105951	912351	manipulation	local ok,out=pcall(dfhack.run_command_silent,'seasonal-wildlife','groups'); print((out or ''):gsub('\n',' | '))	resident groups: on  max=4  gap=5-20 days  detached=6 departed=18  coupling=off (0 done, pool closed for dawn)  cohesion=on  swept=23 |   cavern2:CAVE_BLOB x2 gated (day 49) herd led by #182 |   GROUNDHOG x3 resident (day 24) herd led by #214 |   BIRD_RAVEN x5 resident (day 11) flock led by #222 |   cavern0:ELK_BIRD x6 gated (day 5) herd led by #227 |   cavern1:TROGLODYTE x6 gated (day 4) pack led by #233 |   cavern1:TROGLODYTE x1 gated (day 4) |   BIRD_RAVEN x8 gated (day 4) flock led by #241 |   cavern1:TROGLODYTE x1 gated (day 2) | ecology: on  last write day 87: 0 predator(s) x 32 target(s), 0 pair(s) written, 0 without a slot, 0 slotted by the tool, 0 nudged, 0 slot(s) cleared; total writes 60, nudges 0, slotted 0; livestock safe |  10
