run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260921-131819	burst	1	24857	831257	140	BIRD_RAVEN	FEMALE	170	85	109	28,19,-1,-1,-1,53	surface	14266	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	24857	831257	141	BIRD_RAVEN	FEMALE	163	89	111	28,19,-1,-1,-1,53	surface	15471	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	24857	831257	142	BIRD_RAVEN	MALE	163	90	113	28,19,-1,-1,-1,53	surface	14107	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	24857	831257	143	OLM_GIANT	MALE	168	12	45	29,20,-1,8,-1,9	cavern	21682	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	24857	831257	144	OLM_GIANT	MALE	58	149	30	29,21,-1,13,-1,13	cavern	21490	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	24857	831257	145	DEMON_18	DEFAULT	127	55	7	29,20,-1,43,-1,1	deep	15391	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	24857	831257	146	DEMON_18	DEFAULT	100	34	6	29,20,-1,43,-1,1	deep	12528	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	24857	831257	147	DEMON_18	DEFAULT	100	34	6	29,20,-1,43,-1,1	deep	17208	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	24857	831257	148	DEMON_18	DEFAULT	180	11	7	29,20,-1,43,-1,1	deep	18262	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	24857	831257	149	DEMON_18	DEFAULT	128	8	6	29,20,-1,43,-1,1	deep	14274	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	24857	831257	150	BIRD_SWALLOW_CAVE_GIANT	FEMALE	60	15	53	29,20,-1,8,-1,18	cavern	15876	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	24857	831257	151	VORACIOUS_CAVE_CRAWLER	MALE	95	15	31	29,20,-1,13,-1,20	cavern	14243	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	24857	831257	152	GORLAK	MALE	33	145	26	29,20,-1,25,-1,32	cavern	14957	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	24857	831257	153	VORACIOUS_CAVE_CRAWLER	MALE	50	61	26	29,20,-1,25,-1,17	cavern	21137	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	24857	831257	154	BIRD_KESTREL	FEMALE	6	91	114	29,20,-1,-1,-1,60	surface	18855	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	24857	831257	155	BIRD_KESTREL	MALE	170	2	114	29,20,-1,-1,-1,60	surface	14424	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	24857	831257	156	BIRD_RAVEN	FEMALE	47	169	115	29,20,-1,-1,-1,53	surface	22776	0	1	1	0	0	-1	0	1	-1
20260921-131819	burst	1	24857	831257	157	BIRD_RAVEN	FEMALE	90	168	107	29,20,-1,-1,-1,53	surface	23559	0	1	1	0	0	-1	0	1	-1
20260921-131819	burst	1	26063	832463	126	ELK_BIRD	MALE	16	49	24	29,20,-1,25,-1,21	cavern	25121	0	0	0	1	1	-1	0	1	-1
20260921-131819	burst	1	26063	832463	127	ELK_BIRD	FEMALE	51	63	26	29,20,-1,25,-1,21	cavern	19380	0	0	0	1	1	-1	0	1	-1
20260921-131819	burst	1	26063	832463	128	ELK_BIRD	MALE	13	110	25	29,20,-1,25,-1,21	cavern	13533	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	26063	832463	129	ELK_BIRD	MALE	67	123	27	29,20,-1,25,-1,21	cavern	14188	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	26063	832463	130	ELK_BIRD	MALE	33	55	24	29,20,-1,25,-1,21	cavern	19043	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	26063	832463	131	ELK_BIRD	FEMALE	11	81	26	29,20,-1,25,-1,21	cavern	15068	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	26063	832463	132	ELK_BIRD	FEMALE	39	59	25	29,20,-1,25,-1,21	cavern	16889	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	26063	832463	133	ELK_BIRD	FEMALE	46	60	26	29,20,-1,25,-1,21	cavern	17272	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	26063	832463	134	MAGMA_CRAB	FEMALE	34	124	21	29,20,-1,34,-1,0	deep	18281	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	26063	832463	135	MAGMA_CRAB	MALE	37	128	20	29,20,-1,34,-1,0	deep	17022	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	26063	832463	136	MAGMA_CRAB	FEMALE	36	130	20	29,20,-1,34,-1,0	deep	16044	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	26063	832463	137	MAGMA_CRAB	MALE	32	135	21	29,20,-1,34,-1,0	deep	15731	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	26063	832463	138	MAGMA_CRAB	MALE	27	141	20	29,20,-1,34,-1,0	deep	12294	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	26063	832463	139	BIRD_RAVEN	FEMALE	178	140	110	28,19,-1,-1,-1,53	surface	15148	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	26063	832463	140	BIRD_RAVEN	FEMALE	176	142	110	28,19,-1,-1,-1,53	surface	13060	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	26063	832463	141	BIRD_RAVEN	FEMALE	174	141	113	28,19,-1,-1,-1,53	surface	14265	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	26063	832463	142	BIRD_RAVEN	MALE	174	141	112	28,19,-1,-1,-1,53	surface	12901	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	26063	832463	143	OLM_GIANT	MALE	172	0	45	29,20,-1,8,-1,9	cavern	20476	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	26063	832463	144	OLM_GIANT	MALE	68	143	30	29,21,-1,13,-1,13	cavern	20284	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	26063	832463	145	DEMON_18	DEFAULT	163	87	8	29,20,-1,43,-1,1	deep	14185	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	26063	832463	146	DEMON_18	DEFAULT	100	34	6	29,20,-1,43,-1,1	deep	11322	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	26063	832463	147	DEMON_18	DEFAULT	100	34	6	29,20,-1,43,-1,1	deep	16002	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	26063	832463	148	DEMON_18	DEFAULT	180	11	7	29,20,-1,43,-1,1	deep	17056	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	26063	832463	149	DEMON_18	DEFAULT	128	8	6	29,20,-1,43,-1,1	deep	13068	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	26063	832463	150	BIRD_SWALLOW_CAVE_GIANT	FEMALE	20	4	55	29,20,-1,8,-1,18	cavern	14670	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	26063	832463	151	VORACIOUS_CAVE_CRAWLER	MALE	90	28	31	29,20,-1,13,-1,20	cavern	13037	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	26063	832463	152	GORLAK	MALE	27	153	26	29,20,-1,25,-1,32	cavern	13751	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	26063	832463	153	VORACIOUS_CAVE_CRAWLER	MALE	55	76	26	29,20,-1,25,-1,17	cavern	19931	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	26063	832463	154	BIRD_KESTREL	FEMALE	28	27	112	29,20,-1,-1,-1,60	surface	17649	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	26063	832463	155	BIRD_KESTREL	MALE	153	45	108	29,20,-1,-1,-1,60	surface	13218	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	26063	832463	156	BIRD_RAVEN	FEMALE	4	177	114	29,20,-1,-1,-1,53	surface	21570	0	1	1	0	0	-1	0	1	-1
20260921-131819	burst	1	26063	832463	157	BIRD_RAVEN	FEMALE	90	168	107	29,20,-1,-1,-1,53	surface	22353	0	1	1	0	0	-1	0	1	-1
20260921-131819	burst	1	27281	833681	126	ELK_BIRD	MALE	16	49	24	29,20,-1,25,-1,21	cavern	25121	0	0	0	1	1	-1	0	1	-1
20260921-131819	burst	1	27281	833681	127	ELK_BIRD	FEMALE	51	63	26	29,20,-1,25,-1,21	cavern	19380	0	0	0	1	1	-1	0	1	-1
20260921-131819	burst	1	27281	833681	128	ELK_BIRD	MALE	55	110	26	29,20,-1,25,-1,21	cavern	12315	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	27281	833681	129	ELK_BIRD	MALE	19	126	26	29,20,-1,25,-1,21	cavern	12969	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	27281	833681	130	ELK_BIRD	MALE	49	61	26	29,20,-1,25,-1,21	cavern	17825	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	27281	833681	131	ELK_BIRD	FEMALE	44	131	27	29,20,-1,25,-1,21	cavern	13850	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	27281	833681	132	ELK_BIRD	FEMALE	55	64	26	29,20,-1,25,-1,21	cavern	15671	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	27281	833681	133	ELK_BIRD	FEMALE	53	67	26	29,20,-1,25,-1,21	cavern	16054	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	27281	833681	134	MAGMA_CRAB	FEMALE	19	127	21	29,20,-1,34,-1,0	deep	17063	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	27281	833681	135	MAGMA_CRAB	MALE	25	123	19	29,20,-1,34,-1,0	deep	15804	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	27281	833681	136	MAGMA_CRAB	FEMALE	29	119	19	29,20,-1,34,-1,0	deep	14826	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	27281	833681	137	MAGMA_CRAB	MALE	29	123	19	29,20,-1,34,-1,0	deep	14513	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	27281	833681	138	MAGMA_CRAB	MALE	35	128	19	29,20,-1,34,-1,0	deep	11076	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	27281	833681	139	BIRD_RAVEN	FEMALE	191	180	115	28,19,-1,-1,-1,53	surface	13930	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	27281	833681	140	BIRD_RAVEN	FEMALE	186	182	109	28,19,-1,-1,-1,53	surface	11842	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	27281	833681	141	BIRD_RAVEN	FEMALE	188	182	111	28,19,-1,-1,-1,53	surface	13047	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	27281	833681	142	BIRD_RAVEN	MALE	189	182	111	28,19,-1,-1,-1,53	surface	11683	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	27281	833681	143	OLM_GIANT	MALE	187	10	49	29,20,-1,8,-1,9	cavern	19258	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	27281	833681	144	OLM_GIANT	MALE	82	145	30	29,21,-1,13,-1,13	cavern	19066	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	27281	833681	145	DEMON_18	DEFAULT	173	106	6	29,20,-1,43,-1,1	deep	12967	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	27281	833681	146	DEMON_18	DEFAULT	100	34	6	29,20,-1,43,-1,1	deep	10104	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	27281	833681	147	DEMON_18	DEFAULT	100	34	6	29,20,-1,43,-1,1	deep	14784	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	27281	833681	148	DEMON_18	DEFAULT	180	11	7	29,20,-1,43,-1,1	deep	15838	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	27281	833681	149	DEMON_18	DEFAULT	128	8	6	29,20,-1,43,-1,1	deep	11850	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	27281	833681	150	BIRD_SWALLOW_CAVE_GIANT	FEMALE	30	37	63	29,20,-1,8,-1,18	cavern	13452	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	27281	833681	151	VORACIOUS_CAVE_CRAWLER	MALE	107	14	31	29,20,-1,13,-1,20	cavern	11819	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	27281	833681	152	GORLAK	MALE	37	150	26	29,20,-1,25,-1,32	cavern	12533	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	27281	833681	153	VORACIOUS_CAVE_CRAWLER	MALE	68	69	26	29,20,-1,25,-1,17	cavern	18713	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	27281	833681	154	BIRD_KESTREL	FEMALE	2	64	118	29,20,-1,-1,-1,60	surface	16431	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	27281	833681	155	BIRD_KESTREL	MALE	95	12	109	29,20,-1,-1,-1,60	surface	12000	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	27281	833681	156	BIRD_RAVEN	FEMALE	47	158	104	29,20,-1,-1,-1,53	surface	20352	0	1	1	0	0	-1	0	1	-1
20260921-131819	burst	1	27281	833681	157	BIRD_RAVEN	FEMALE	90	168	107	29,20,-1,-1,-1,53	surface	21135	0	1	1	0	0	-1	0	1	-1
20260921-131819	burst	1	28507	834907	126	ELK_BIRD	MALE	16	49	24	29,20,-1,25,-1,21	cavern	25121	0	0	0	1	1	-1	0	1	-1
20260921-131819	burst	1	28507	834907	127	ELK_BIRD	FEMALE	51	63	26	29,20,-1,25,-1,21	cavern	19380	0	0	0	1	1	-1	0	1	-1
20260921-131819	burst	1	28507	834907	128	ELK_BIRD	MALE	46	123	27	29,20,-1,25,-1,21	cavern	11089	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	28507	834907	129	ELK_BIRD	MALE	8	106	26	29,20,-1,25,-1,21	cavern	11743	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	28507	834907	130	ELK_BIRD	MALE	68	68	26	29,20,-1,25,-1,21	cavern	16599	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	28507	834907	131	ELK_BIRD	FEMALE	74	122	27	29,20,-1,25,-1,21	cavern	12624	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	28507	834907	132	ELK_BIRD	FEMALE	63	72	26	29,20,-1,25,-1,21	cavern	14445	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	28507	834907	133	ELK_BIRD	FEMALE	32	54	24	29,20,-1,25,-1,21	cavern	14828	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	28507	834907	134	MAGMA_CRAB	FEMALE	5	129	21	29,20,-1,34,-1,0	deep	15837	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	28507	834907	135	MAGMA_CRAB	MALE	7	124	22	29,20,-1,34,-1,0	deep	14578	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	28507	834907	136	MAGMA_CRAB	FEMALE	10	124	22	29,20,-1,34,-1,0	deep	13600	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	28507	834907	137	MAGMA_CRAB	MALE	16	124	20	29,20,-1,34,-1,0	deep	13287	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	28507	834907	138	MAGMA_CRAB	MALE	22	124	18	29,20,-1,34,-1,0	deep	9850	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	28507	834907	139	BIRD_RAVEN	FEMALE	152	158	111	28,19,-1,-1,-1,53	surface	12704	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	28507	834907	140	BIRD_RAVEN	FEMALE	155	161	115	28,19,-1,-1,-1,53	surface	10616	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	28507	834907	141	BIRD_RAVEN	FEMALE	155	161	114	28,19,-1,-1,-1,53	surface	11821	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	28507	834907	142	BIRD_RAVEN	MALE	157	162	116	28,19,-1,-1,-1,53	surface	10457	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	28507	834907	143	OLM_GIANT	MALE	183	22	50	29,20,-1,8,-1,9	cavern	18032	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	28507	834907	144	OLM_GIANT	MALE	93	154	29	29,21,-1,13,-1,13	cavern	17840	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	28507	834907	145	DEMON_18	DEFAULT	184	116	8	29,20,-1,43,-1,1	deep	11741	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	28507	834907	146	DEMON_18	DEFAULT	100	34	6	29,20,-1,43,-1,1	deep	8878	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	28507	834907	147	DEMON_18	DEFAULT	100	34	6	29,20,-1,43,-1,1	deep	13558	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	28507	834907	148	DEMON_18	DEFAULT	180	11	7	29,20,-1,43,-1,1	deep	14612	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	28507	834907	149	DEMON_18	DEFAULT	128	8	6	29,20,-1,43,-1,1	deep	10624	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	28507	834907	150	BIRD_SWALLOW_CAVE_GIANT	FEMALE	73	34	59	29,20,-1,8,-1,18	cavern	12226	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	28507	834907	151	VORACIOUS_CAVE_CRAWLER	MALE	106	37	30	29,20,-1,13,-1,20	cavern	10593	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	28507	834907	152	GORLAK	MALE	30	128	26	29,20,-1,25,-1,32	cavern	11307	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	28507	834907	153	VORACIOUS_CAVE_CRAWLER	MALE	56	65	26	29,20,-1,25,-1,17	cavern	17487	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	28507	834907	154	BIRD_KESTREL	FEMALE	55	16	110	29,20,-1,-1,-1,60	surface	15205	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	28507	834907	155	BIRD_KESTREL	MALE	87	57	110	29,20,-1,-1,-1,60	surface	10774	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	28507	834907	156	BIRD_RAVEN	FEMALE	92	120	112	29,20,-1,-1,-1,53	surface	19126	0	1	1	0	0	-1	0	1	-1
20260921-131819	burst	1	28507	834907	157	BIRD_RAVEN	FEMALE	89	123	111	29,20,-1,-1,-1,53	surface	19909	0	1	1	0	0	-1	0	1	-1
20260921-131819	burst	1	29703	836103	126	ELK_BIRD	MALE	16	49	24	29,20,-1,25,-1,21	cavern	25121	0	0	0	1	1	-1	0	1	-1
20260921-131819	burst	1	29703	836103	127	ELK_BIRD	FEMALE	51	63	26	29,20,-1,25,-1,21	cavern	19380	0	0	0	1	1	-1	0	1	-1
20260921-131819	burst	1	29703	836103	128	ELK_BIRD	MALE	35	158	26	29,20,-1,25,-1,21	cavern	9893	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	29703	836103	129	ELK_BIRD	MALE	0	74	26	29,20,-1,25,-1,21	cavern	10547	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	29703	836103	130	ELK_BIRD	MALE	18	51	24	29,20,-1,25,-1,21	cavern	15403	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	29703	836103	131	ELK_BIRD	FEMALE	32	155	26	29,20,-1,25,-1,21	cavern	11427	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	29703	836103	132	ELK_BIRD	FEMALE	29	51	24	29,20,-1,25,-1,21	cavern	13249	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	29703	836103	133	ELK_BIRD	FEMALE	30	50	24	29,20,-1,25,-1,21	cavern	13632	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	29703	836103	134	MAGMA_CRAB	FEMALE	7	146	19	29,20,-1,34,-1,0	deep	14641	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	29703	836103	135	MAGMA_CRAB	MALE	8	141	19	29,20,-1,34,-1,0	deep	13382	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	29703	836103	136	MAGMA_CRAB	FEMALE	12	135	19	29,20,-1,34,-1,0	deep	12404	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	29703	836103	137	MAGMA_CRAB	MALE	12	136	18	29,20,-1,34,-1,0	deep	12091	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	29703	836103	138	MAGMA_CRAB	MALE	12	129	20	29,20,-1,34,-1,0	deep	8654	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	29703	836103	139	BIRD_RAVEN	FEMALE	115	176	107	28,19,-1,-1,-1,53	surface	11508	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	29703	836103	140	BIRD_RAVEN	FEMALE	126	186	111	28,19,-1,-1,-1,53	surface	9420	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	29703	836103	141	BIRD_RAVEN	FEMALE	119	178	110	28,19,-1,-1,-1,53	surface	10625	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	29703	836103	142	BIRD_RAVEN	MALE	118	177	110	28,19,-1,-1,-1,53	surface	9261	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	29703	836103	143	OLM_GIANT	MALE	181	36	50	29,20,-1,8,-1,9	cavern	16836	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	29703	836103	144	OLM_GIANT	MALE	80	163	29	29,21,-1,13,-1,13	cavern	16644	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	29703	836103	145	DEMON_18	DEFAULT	181	179	7	29,20,-1,43,-1,1	deep	10545	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	29703	836103	146	DEMON_18	DEFAULT	100	34	6	29,20,-1,43,-1,1	deep	7682	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	29703	836103	147	DEMON_18	DEFAULT	100	34	6	29,20,-1,43,-1,1	deep	12362	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	29703	836103	148	DEMON_18	DEFAULT	180	11	7	29,20,-1,43,-1,1	deep	13416	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	29703	836103	149	DEMON_18	DEFAULT	128	8	6	29,20,-1,43,-1,1	deep	9428	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	29703	836103	150	BIRD_SWALLOW_CAVE_GIANT	FEMALE	83	22	49	29,20,-1,8,-1,18	cavern	11030	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	29703	836103	151	VORACIOUS_CAVE_CRAWLER	MALE	133	52	29	29,20,-1,13,-1,20	cavern	9397	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	29703	836103	152	GORLAK	MALE	5	114	26	29,20,-1,25,-1,32	cavern	10111	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	29703	836103	153	VORACIOUS_CAVE_CRAWLER	MALE	52	74	26	29,20,-1,25,-1,17	cavern	16291	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	29703	836103	154	BIRD_KESTREL	FEMALE	13	13	107	29,20,-1,-1,-1,60	surface	14009	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	29703	836103	155	BIRD_KESTREL	MALE	92	45	117	29,20,-1,-1,-1,60	surface	9578	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	29703	836103	156	BIRD_RAVEN	FEMALE	77	162	106	29,20,-1,-1,-1,53	surface	17930	0	1	1	0	0	-1	0	1	-1
20260921-131819	burst	1	29703	836103	157	BIRD_RAVEN	FEMALE	64	149	118	29,20,-1,-1,-1,53	surface	18713	0	1	1	0	0	-1	0	1	-1
20260921-131819	burst	1	30912	837312	126	ELK_BIRD	MALE	16	49	24	29,20,-1,25,-1,21	cavern	25121	0	0	0	1	1	-1	0	1	-1
20260921-131819	burst	1	30912	837312	127	ELK_BIRD	FEMALE	51	63	26	29,20,-1,25,-1,21	cavern	19380	0	0	0	1	1	-1	0	1	-1
20260921-131819	burst	1	30912	837312	128	ELK_BIRD	MALE	36	129	27	29,20,-1,25,-1,21	cavern	8684	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	30912	837312	129	ELK_BIRD	MALE	17	132	26	29,20,-1,25,-1,21	cavern	9338	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	30912	837312	130	ELK_BIRD	MALE	47	60	26	29,20,-1,25,-1,21	cavern	14194	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	30912	837312	131	ELK_BIRD	FEMALE	7	106	26	29,20,-1,25,-1,21	cavern	10218	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	30912	837312	132	ELK_BIRD	FEMALE	51	65	26	29,20,-1,25,-1,21	cavern	12040	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	30912	837312	133	ELK_BIRD	FEMALE	68	72	26	29,20,-1,25,-1,21	cavern	12423	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	30912	837312	134	MAGMA_CRAB	FEMALE	3	163	22	29,20,-1,34,-1,0	deep	13432	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	30912	837312	135	MAGMA_CRAB	MALE	8	158	22	29,20,-1,34,-1,0	deep	12173	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	30912	837312	136	MAGMA_CRAB	FEMALE	9	155	22	29,20,-1,34,-1,0	deep	11195	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	30912	837312	137	MAGMA_CRAB	MALE	8	147	19	29,20,-1,34,-1,0	deep	10882	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	30912	837312	138	MAGMA_CRAB	MALE	8	145	19	29,20,-1,34,-1,0	deep	7445	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	30912	837312	139	BIRD_RAVEN	FEMALE	113	127	114	28,19,-1,-1,-1,53	surface	10299	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	30912	837312	140	BIRD_RAVEN	FEMALE	109	132	119	28,19,-1,-1,-1,53	surface	8211	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	30912	837312	141	BIRD_RAVEN	FEMALE	109	131	117	28,19,-1,-1,-1,53	surface	9416	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	30912	837312	142	BIRD_RAVEN	MALE	109	131	118	28,19,-1,-1,-1,53	surface	8052	0	0	0	0	0	-1	0	1	-1
20260921-131819	burst	1	30912	837312	143	OLM_GIANT	MALE	184	39	47	29,20,-1,8,-1,9	cavern	15627	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	30912	837312	144	OLM_GIANT	MALE	69	174	30	29,21,-1,13,-1,13	cavern	15435	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	30912	837312	145	DEMON_18	DEFAULT	123	151	8	29,20,-1,43,-1,1	deep	9336	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	30912	837312	146	DEMON_18	DEFAULT	100	34	6	29,20,-1,43,-1,1	deep	6473	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	30912	837312	147	DEMON_18	DEFAULT	100	34	6	29,20,-1,43,-1,1	deep	11153	0	1	0	0	0	-1	0	1	-1
20260921-131819	burst	1	30912	837312	148	DEMON_18	DEFAULT	180	11	7	29,20,-1,43,-1,1	deep	12207	0	1	0	0	0	-1	0	1	-1
